-3.649063750162497288e-01 1.009569526472819057e+00 -1.930002494965746829e-01 -1.480613049146300098e+00 1.661477270707846676e+00 -2.032619422710386647e-01 1.755220279491088720e-01 7.471672064909483657e-01 -2.621451853652818909e-02 6.864925158237017433e-01 4.377479867364957866e-01 5.598105388044785080e-01 -1.093186319908972859e+00 7.150232787314497740e-02 -9.531460260584399824e-02 -8.152008896943838678e-01 -1.098971034475954983e-01 -8.590820624740290457e-02 -5.664483810076081927e-01 -3.043075131646408860e-01 -1.280544999580227605e-01 -1.083972892376770636e+00 -5.970544967153782606e-02 7.348951541607179339e-02 -8.404432625275021218e-01 -2.516631458928044185e-01 5.637289691426569660e-02 -1.492993559418152927e+00 3.101104640326989292e-01 -1.135699886280948367e-01 -1.411208668486245710e+00 1.429192819419217442e-01 7.904143971407212588e-02 -1.785297627699897083e+00 7.352994189207970877e-01 -2.110105220089275591e-01 -1.686557689853602549e+00 4.974741754567096330e-01 5.128454515133834546e-02 -1.652292210146778739e+00 6.223410821095491929e-01 -7.401057774486691221e-02 -1.602590297679810760e+00 5.211682109140005625e-01 4.335011690997353506e-02 -1.673647351416941431e+00 7.400638881337989750e-01 1.180808263173182548e-01 -5.422748440128074554e-01 -4.040250382125265549e-01 6.915284107700718497e-02 -1.221584183514415889e+00 1.187467834155384150e+00 1.103195816206127278e-01 -3.710034685757356843e-01 9.764304841725914841e-01 1.149230487313389337e-02 8.158973514513140346e-02 6.373749437732174616e-01 2.256986124450485187e-01 4.175676211973590179e-01 4.221508531710004286e-01 4.541486554568227030e-01 5.788511814102631492e-01 2.956109034351643294e-01 7.242215730005089336e-01 4.971364205007510195e-01 5.781612210656059681e-01 2.642760075032322131e-01
-1.207110051114495208e+00 -1.160763094332183387e-01 2.844906948355480636e-01 -1.368226268016527136e+00 2.664409544393623874e-01 2.756317383415820554e-01 -7.211156408242676008e-01 -2.047508200585019533e-01 2.842414227465351884e-01 1.221108468424806914e-01 -4.447082549166379156e-02 1.291985695231072095e-01 -1.453281600262538831e+00 -7.375062687984756948e-01 -1.470544950091994263e-01 -1.161802467691526397e+00 -6.136872056277751231e-01 -2.030490994644864322e-01 -8.448014760673427936e-01 -7.182909225332100300e-01 -4.334130534997661655e-01 -1.532517359276275748e+00 -9.299625457852932486e-01 2.131845778086837728e-01 -9.764079702149748297e-01 -4.551856126844598394e-01 9.971742199905289650e-02 -1.865456956223016771e+00 -9.439754555651751478e-01 -3.466938203746925962e-01 -1.959895273231233581e+00 -9.682989465857048117e-01 4.550726765892033621e-01 -1.942548985905161674e+00 -6.274487246619422365e-01 -3.922319150548820299e-01 -2.163007214969570491e+00 -7.847890266609429677e-01 6.484562886648923552e-01 -1.823414865559742415e+00 -5.165462377264329330e-01 1.763196966519294806e-01 -2.033262447442007570e+00 -7.967258818446945057e-01 7.345059631471910766e-01 -2.367381077009920620e+00 -7.816735554185321178e-01 1.387135196799492709e+00 -6.570765396918563095e-01 -4.311955311662672985e-01 -8.459014935930435353e-02 -1.757265507868615462e+00 2.935258395953140864e-01 9.009754340266487027e-01 -1.199825494814106497e+00 3.116397709560516649e-01 7.369346231208263598e-01 -5.094575875181753810e-01 2.730064829926144299e-01 5.283899760533186107e-01 -5.973796947248839750e-02 2.432745966441298147e-01 4.596312734702945324e-01 3.107142495218421230e-01 2.500181004394498308e-01 4.506163022680986785e-01 -2.474966666395997383e-01 -8.045047355264492439e-02 1.575607863912593665e-01
-2.006953692166099756e+00 3.846819745187113337e-02 2.138977219923599293e-01 -2.276962148018233822e+00 1.839302487325424340e-01 4.317312804359881850e-01 -1.528886249417020338e+00 -4.793427531522970186e-02 5.166172014598426065e-02 -9.853027292363247813e-01 1.600247249085940959e-01 -3.696745651392239762e-01 -7.856799993265614068e-01 -4.588142684504028512e-01 -1.471244401740282315e-01 -2.523336640622498850e-01 -4.394905015173116158e-01 -3.083938456976035303e-01 2.526854705560255820e-01 -3.818730315534507036e-01 -5.214490374200809741e-01 -5.383945450130798172e-01 -1.038702690286766428e+00 4.766903193804640781e-01 -6.112562114551226000e-02 -9.400800248593629282e-01 3.679764530071544248e-01 -1.363534953371158487e+00 -5.702330890424349708e-01 1.347928246017925658e-01 -1.056218385793004755e+00 -1.069781325425411822e+00 7.074387646118203143e-01 -2.022531265060599104e+00 -6.296298899332311017e-01 5.131458101958558116e-01 -1.857264114402331856e+00 -9.700235644846815219e-01 9.348634088151228649e-01 -1.823633060564007424e+00 -5.195261199314835654e-01 6.345467135381805956e-01 -1.829433193798587265e+00 -8.250805758357673270e-01 8.900740221969517529e-01 -2.050927092726344103e+00 -9.271220740141499217e-01 1.470854849646659801e+00 3.959421916695162746e-01 -8.156343809695546510e-01 9.639019697448229784e-02 -2.335799660954791523e+00 2.666826427115442377e-01 9.730384268073432041e-01 -1.879536671782038093e+00 -1.650424672057058673e-01 8.948187561377833887e-01 -1.417650322566796239e+00 -1.292859659215015999e-01 4.172107072990540733e-01 -9.933800297959222148e-01 -4.901878090773179042e-02 1.520440605202241779e-01 -6.602951539298316241e-01 -1.106559935236214876e-02 -7.283078605077965284e-02 -1.211920746512601843e+00 7.614963515009673389e-02 -1.176016332623051885e-01
-2.595536697959728301e+00 -1.063171421294634156e-01 -3.129591544428810268e-01 -3.290373387648290127e+00 -3.215269661088004938e-01 3.245650785908071878e-02 -1.976151647310810944e+00 3.282653974202467406e-01 -2.968007302603904440e-01 -9.689622470949355026e-01 1.201141778344141375e+00 -1.663651690116517701e-01 -1.196722229432714890e+00 -1.015991233083950451e+00 2.628095750605872749e-01 -4.695813970837842133e-01 -8.354094006970447239e-01 3.423456406952700704e-01 3.116333188719503378e-01 -7.440106235076443530e-01 4.468855508591230707e-01 -1.091934742009438741e+00 -7.621552105911630903e-01 1.824671100387535716e-01 -4.179718689514494989e-01 -5.949880420798947522e-01 2.671057112745694462e-01 -2.086780914950124188e+00 -9.926206463942908176e-01 3.906640333142550880e-01 -1.719361047746948534e+00 -5.427511222245925415e-01 3.442597623090197789e-01 -2.582245728025768461e+00 -9.972487066765292063e-01 6.214244489274396432e-01 -2.401209171899451711e+00 -4.806866679787524244e-01 1.498325684587515361e-01 -2.518122226171870093e+00 -5.880224367007141906e-01 4.446557126921230618e-01 -2.359381981211165602e+00 -3.318279672462833285e-01 1.824740807279299215e-01 -2.382607451090918982e+00 -2.598429759737109768e-01 -1.757321548484288565e-01 2.564510747936255552e-01 -4.468604116409602423e-01 3.875455989026020398e-01 -2.962286246873750972e+00 -2.207489438159282447e-02 -7.687172510463002872e-02 -2.610124158555194640e+00 2.727004585659387192e-01 5.284642919610993417e-02 -1.892946158324172456e+00 6.451929959245928936e-01 9.796534140512247468e-02 -1.340264257702102224e+00 1.024048826855149086e+00 9.567880817305052243e-02 -9.108356770212532316e-01 1.421740971632200701e+00 4.882914835105500728e-02 -1.406873656827705599e+00 7.035812903665898954e-01 -2.112408942722791005e-01
-9.134911924448647635e-01 1.203059003592662768e-01 -2.915195547148336508e-01 -1.070611378258556901e+00 1.183432799245850153e-01 -4.833372779388570573e-01 -6.020910246630392093e-01 2.218008804005103807e-01 -1.128864045608263256e-01 -7.375030532533771721e-03 8.732217819383278901e-01 3.604580864449975497e-01 -8.140662778372462771e-01 8.103082419696233663e-03 -2.722860082570602303e-01 -4.897558508911060149e-01 1.918300336069972967e-01 -2.573208149351460805e-02 -3.827355255733246031e-02 3.922230305015014240e-01 1.473647050278759918e-01 -1.585050894882026107e+00 -1.409520115883217684e-01 4.965207518856612490e-02 -1.206003960197713498e+00 6.279192529459676209e-02 3.301061259092842870e-01 -1.049018914347900733e+00 -1.701460572876710986e-01 -4.952804733230329881e-01 -1.934802862654196431e+00 -3.863747637031612059e-01 -2.310125270942793851e-01 -1.241827178074435878e+00 -4.928331985432984341e-01 -7.064812467480399150e-01 -2.188099717657991494e+00 -6.587173645878210415e-01 -3.496484146939243809e-01 -1.512899042288918361e+00 -6.243799697638701129e-01 -5.345218389466308562e-01 -2.031868484638262640e+00 -7.753177502057599924e-01 -2.313658415979288341e-01 -2.807005037023134530e+00 -7.849101806877182286e-01 5.248291981584152222e-02 -7.527116083842643190e-01 2.570585673330417764e-01 5.115490574134817781e-01 -1.991983986472261492e+00 -2.045767262308615386e-01 1.341997364787805291e-01 -1.571915871421405875e+00 1.086319389166884863e-01 5.228563563368995304e-01 -1.167423451733806683e+00 2.446419837190011992e-01 7.194784369732057927e-01 -8.295913530575624861e-01 4.217923168142087009e-01 8.819436248531359324e-01 -4.663636853259888193e-01 5.737300875827073821e-01 1.119994503584594181e+00 -3.090091875311200553e-01 5.470693660584299289e-01 8.744962035152920032e-02
-2.196659198773587729e+00 4.726025702171107179e-01 -6.617865072095492351e-01 -2.542781808309301894e+00 -3.810010887339032593e-02 -6.383162757887330674e-01 -1.517448255770150078e+00 8.565386040762714703e-01 -5.996086820381658633e-01 -5.041457241726958749e-01 1.478160625786096416e+00 -6.767118245132444088e-01 -1.393370463172077578e+00 -3.804045335772750502e-01 -1.142484162211384463e-01 -6.482850528657143618e-01 -3.768481433463141128e-01 8.733139159162162102e-02 -8.268335279484903544e-02 -3.578977110197656963e-01 4.378644108114528866e-01 -8.810116511302086284e-01 -5.000588043202524036e-01 2.506958228602284774e-03 -2.152496075490752392e-01 -3.847165689508116326e-01 2.104988940205837766e-01 -1.786186357559477411e+00 -2.140045275486647247e-01 -2.402933733093623736e-01 -1.513384443290306303e+00 -1.444459229122346811e-01 -2.251020532693938092e-01 -1.992712092371671684e+00 -2.526877357989840700e-01 -1.769912512738405774e-02 -1.810832493854972913e+00 -1.300769698511858863e-01 -4.726419192125956847e-01 -1.641780495937845474e+00 -7.311927968318032711e-02 -2.599180715377935047e-01 -1.661076395107039971e+00 -8.301568570812967174e-02 -6.491783188855173581e-01 -1.817057062605309747e+00 -1.321303164297555899e-01 -9.963867131981075653e-01 4.096650154289571688e-01 -1.994119799948051996e-01 6.321938791234957833e-01 -2.459872650078870571e+00 2.339883663349124898e-01 -7.398510685048904634e-01 -2.008670453002314282e+00 6.797545639133664164e-01 -5.329349276115118439e-01 -1.326968040933438342e+00 1.012490165377258444e+00 -3.849647087115336541e-01 -7.814767451505219009e-01 1.324886070192527576e+00 -3.303898516946623953e-01 -2.638169314637357488e-01 1.655816555545698288e+00 -3.729783406127743506e-01 -9.191587573596446958e-01 1.077128452014902704e+00 -5.948934133570873417e-01
-1.592767487186261821e+00 8.193184443372028003e-01 -4.921577752009894668e-01 -2.194337841997640481e+00 5.449751154815288823e-01 -1.020754488707153795e+00 -9.198855263050631503e-01 1.036181766814207039e+00 -8.587523034928080945e-02 7.578186081395887896e-02 1.450979669766415014e+00 4.757344712783306839e-01 -1.093835339282931196e+00 -1.474247075322240086e+00 -2.845138264471893108e-01 -4.875771869636341682e-01 -1.459761507006136050e+00 -2.496733627030897629e-01 6.300661770327761757e-02 -1.597644549541609171e+00 -3.186373349451393500e-02 -3.969448962362608913e-01 -1.338193948203696193e+00 3.422308734917889894e-01 1.194273679590924231e-01 -1.270277962555998785e+00 4.248453981648366851e-01 -1.538527038011106463e+00 -1.442229908688430706e+00 -5.378519553664774522e-01 -8.531304547942470951e-01 -1.383798464727229671e+00 4.739779045888076192e-02 -2.127803918154671070e+00 -1.372961585610180446e+00 -1.043980320623141278e+00 -1.239743124546727859e+00 -1.398197610842745187e+00 -3.707454347108388726e-01 -1.665081959801341771e+00 -1.075645061795138968e+00 -8.446997860067591013e-01 -1.211071496139860093e+00 -1.081783325605419677e+00 -5.308153627136807939e-01 -8.249470730802608287e-01 -9.343124017395494363e-01 -2.452948704799944313e-01 5.996859962820479950e-01 -1.381710005496910032e+00 6.269180980124551272e-01 -1.610783043253087410e+00 9.936380329990673888e-02 -5.922780402177922898e-01 -7.035080707031935443e-01 5.398723881019302784e-01 -3.719559579080080058e-01 -2.713106026894965828e-01 6.703980296710096987e-01 6.610392240474669001e-02 8.398588851519153686e-02 1.008880838623803511e+00 3.838605130827209000e-01 4.226285827391144112e-01 1.276918414433378057e+00 7.607926456107539925e-01 -3.926579234834899346e-01 1.241949530077520736e+00 2.270881837533282877e-01
-1.277058683118498461e+00 2.855917493920009376e-01 3.080028620315922172e-02 -2.288532380630309504e+00 -1.647627938235398659e-01 -4.877852506911455333e-01 -5.213601575075573757e-01 4.784323087079366821e-01 3.668891725744432009e-01 6.331686231183322189e-01 1.235464378968287980e+00 8.260691733123474156e-01 -1.361086391249317851e+00 -2.381378806885119381e-01 -4.422816523069032502e-01 -8.262687859964309434e-01 -5.667401064096688756e-02 -4.109959379196215234e-01 -3.303760402965821852e-01 7.664104659627316019e-02 -4.778826690602467342e-01 -1.901663148224767230e+00 -8.810737489245790144e-02 1.523577974315293848e-01 -1.366896535252337452e+00 5.827852631500121672e-02 3.280726850705809605e-01 -1.935300465596412112e+00 -3.426795065780001703e-01 -5.772090919587468116e-01 -2.447824138824665763e+00 -5.767159964746820799e-02 8.394739472622481102e-04 -2.723518152008688187e+00 -3.738434262247500861e-01 -5.331508760854807294e-01 -2.909384605958127867e+00 1.018500430617919061e-02 3.363032129970100481e-02 -2.689437671477526326e+00 -1.429360601893457927e-01 -1.809812267882058290e-01 -2.798999833678621485e+00 8.172874172798072490e-02 6.031665565684873886e-02 -3.189016814142873635e+00 1.437934538253927697e-01 1.017590704489168552e-02 -8.248701072923957378e-01 4.770922627116384873e-02 3.705669030211850012e-01 -2.932330460094953128e+00 4.645546262390365388e-02 4.030921991862939091e-01 -2.154270510192328292e+00 3.308125353056612372e-01 6.931838812430889396e-01 -1.347087953685065509e+00 5.276805963196813387e-01 9.490552746230220826e-01 -6.764538001166519043e-01 8.567991494448345957e-01 1.149452978989233154e+00 -8.290936330756440431e-02 1.223827844016632582e+00 1.359654374089695805e+00 5.338092041196670912e-02 8.580844477330333842e-01 6.015047749914363973e-01
-2.102054032284457641e+00 1.276562984118627009e+00 -5.191088518191407930e-01 -3.038244666237591041e+00 1.057990823393812896e+00 -4.218605204868121628e-01 -1.139326358333698774e+00 9.775084638250202129e-01 -3.099504158342674121e-01 -3.315145353354777003e-01 1.012462122618713822e+00 -7.341998676346541686e-01 -1.504703470798013143e+00 1.614288918253872218e-01 -2.548788414117541534e-01 -8.501010535562900650e-01 1.794726710848551510e-01 -4.127335555720937910e-01 -1.779408113090160115e-01 2.212219377752853433e-01 -6.703366182242203042e-01 -1.230487659522794708e+00 -4.045193602537633382e-03 4.837671946514984223e-01 -5.460958287371858733e-01 1.252928926445995295e-02 3.125801695199045271e-01 -2.179221871658239884e+00 1.880956103834288129e-01 -6.530013390477928947e-02 -1.930881308506043670e+00 -1.381259388256383946e-02 5.125887734245601068e-01 -2.891839144067334111e+00 1.299453570889852472e-02 2.402340058731128325e-01 -2.590972603248555828e+00 1.619461045752486061e-01 5.977231400808368234e-01 -2.569350525556044929e+00 1.114125420576135284e-01 4.421146096837005879e-01 -2.471266427547666567e+00 2.860870173949539019e-01 6.200691063560695993e-01 -2.605978052833126668e+00 5.696308132255443191e-01 7.478002517161700391e-01 6.605907680366923662e-02 4.293976389797220239e-02 8.390301052143614435e-02 -2.825383333654698070e+00 1.006846388394537328e+00 5.160243452269630549e-01 -1.690884372818744819e+00 8.792713897975152904e-01 6.197022703932366650e-01 -1.032698395668843361e+00 6.832886047379783667e-01 3.776550634916597815e-01 -5.678482516047330675e-01 6.451281121901931703e-01 1.716565374400295108e-01 -2.202780206701039356e-01 6.051327173038225649e-01 1.528434961182711938e-02 -6.906322525110260013e-01 1.037369379925031865e+00 -5.644066538132778144e-01
-1.194278237097055273e+00 2.592393916575198021e-01 -3.562265917961747186e-01 -1.501003496250730151e+00 -2.258812214356998860e-01 -1.504649902992188371e-01 -9.526138433085310497e-01 4.383551022410808184e-01 -3.666620361774458603e-01 -5.778919306370071673e-01 7.306007375985710262e-01 -2.711516042068152776e-01 -6.377803253855658383e-01 -8.899429173649984204e-01 3.700140039563639682e-01 -2.576899353747269528e-01 -7.135762872560540426e-01 4.362115633104038936e-01 3.363174377404410942e-01 -5.281376782935702785e-01 6.062033623761677870e-01 -9.768570466021581078e-01 -2.984069899465630615e-01 4.988272690880303784e-01 -4.712831938899438300e-01 -1.588722339092552283e-01 6.338352930716887323e-01 -1.033592148477044947e+00 -1.097549545617293454e+00 4.471483861968831297e-01 -1.391259232605454477e+00 -3.256063723586564151e-01 3.832847628541802276e-01 -1.140650715706820639e+00 -1.186161289731641588e+00 4.117147063252353800e-01 -1.634571859685993056e+00 -1.900751199583752271e-01 2.717089396885677965e-01 -1.154221104684710397e+00 -5.939970521399364767e-01 2.836067534822295788e-01 -1.464679130763131720e+00 6.372397321603107123e-03 1.490057458132953427e-01 -1.958972188656172175e+00 6.413259862559989033e-01 -6.335966221472094650e-02 4.164624830556785257e-02 -3.714328350286019709e-02 7.663615007791302336e-01 -2.041940247489666849e+00 8.648549082194814108e-01 -1.854091108898509033e-01 -1.829656440613276480e+00 6.955397319442169213e-01 4.736057101379156919e-03 -1.490603062393317080e+00 7.801063162911689997e-01 7.400536858180449540e-02 -1.159956075666967346e+00 9.917592977235807350e-01 1.269585583748792101e-01 -8.343001476254798821e-01 1.207178172805391192e+00 2.042235950550270462e-01 -7.123298379149035631e-01 6.015938729468541801e-01 -3.604757688811710548e-01
-1.606053858832223513e+00 1.542883379958376322e-02 -4.537471808803800744e-01 -1.589212505888125904e+00 -2.273631334760878309e-01 -1.919284021899841930e-01 -1.129228171065122410e+00 3.968538522870621588e-01 -4.708587241376128718e-01 -3.149079816897447370e-02 9.779033470958259366e-01 -6.140513014489876742e-01 -1.611453463724244584e+00 -1.629411866339535719e-01 1.678327729019048753e-01 -1.021282084956531389e+00 1.227892018033610588e-03 2.664396662024883788e-01 -4.123860330136134844e-01 2.454231538979127492e-01 3.671343174872979676e-01 -1.641158305258519912e+00 -3.470650036820386863e-01 8.259991764094096744e-01 -8.050232367078820062e-01 -1.180848944234496600e-01 8.476765450354576403e-01 -2.093896366286399857e+00 -2.524875332766570724e-01 -2.589924346915680187e-01 -2.201479706341466613e+00 -5.298711289963540239e-01 3.588515913853088102e-01 -2.226950370428719683e+00 -1.968922604900214257e-01 -1.685549475951453047e-01 -2.336504286438674249e+00 -5.705021243601605674e-01 3.556286353568918757e-01 -1.913564587006060691e+00 -2.315603322236941541e-01 5.276744714461681363e-02 -2.082510591539380673e+00 -4.781873907419490477e-01 2.762027005631890741e-01 -2.410156616703515553e+00 -6.413049993253789882e-01 7.956815129417998955e-01 -1.797861981730587977e-01 1.061045392447484970e-01 9.311615009502232088e-01 -1.962336955692751683e+00 -2.685548183816399703e-01 7.497934761908389145e-01 -1.690087633140500811e+00 -2.333027934566180572e-01 5.163751674379368772e-01 -6.485409710885995382e-01 1.977003813565751389e-01 4.593597292099244056e-01 -1.828039821878092719e-01 3.747258815717010583e-01 1.343178200275895740e-01 2.128764142078316546e-01 6.873031722381204300e-01 -9.069986483658186438e-02 -4.856508271488255146e-01 6.821223015340986962e-01 -5.251264559127848397e-01
-1.483279641802809357e-01 1.125098164988041216e-01 -3.552740306157448069e-01 -1.121486034236616414e+00 5.807824270775189257e-01 -5.198032870992219667e-02 1.802299006087949573e-01 9.075250824785197068e-02 -3.630624729619365554e-01 5.345567492265880238e-01 5.996095553510522036e-02 1.710211039445885539e-01 -7.750915513915348498e-01 -1.785545310265742314e-01 -1.042996035854684284e-01 -5.229306392715468155e-01 -1.864284133433488644e-01 -4.933331565790843865e-03 -3.267903424459933648e-01 -1.996171824545060203e-01 1.454327433539684411e-01 -9.163461253247580096e-01 -7.437256329980054814e-02 -8.190960534294144946e-02 -7.410458989880356340e-01 -1.131055658575244177e-01 6.332143944012186276e-03 -1.141879421055103982e+00 -1.313664580356476708e-01 -1.228974533451736156e-01 -1.116928745499668807e+00 7.959003120638555653e-03 -1.112081094540990772e-01 -1.446054016140360998e+00 1.139250794827684210e-02 6.999942280295709529e-02 -1.241769912680132038e+00 1.326476312797199852e-01 -4.472448114775548489e-02 -1.324093230601120164e+00 1.340721256041896292e-01 2.659161113029098744e-01 -1.148757433088026803e+00 2.117082348299668682e-01 2.009159672453085521e-01 -1.031494098253763259e+00 3.909845663829370488e-01 2.047957889882787152e-02 -5.641619278186019715e-01 -1.438255643067803125e-01 1.320646797803143591e-01 -7.963640157829344757e-01 2.259472140247811844e-01 -9.759781624220892349e-02 -5.020020405851888246e-01 9.559623795820498815e-02 -9.848866634864468506e-02 -2.036862594001370708e-01 5.613286185942525930e-02 -3.103799267530979455e-02 3.663783595094981249e-02 5.949896579330676838e-02 8.808341529911548062e-02 2.219572413248300513e-01 3.371338910558160928e-02 2.523047419844740569e-01 3.558161642403452340e-01 9.623910716050104730e-02 -7.723577241353017653e-02
-4.999438970834035323e-01 1.121990490149521458e-01 -4.688926888183098107e-01 -5.419516311862890845e-01 -7.645521484323394845e-02 -5.156399060322354178e-01 -3.504667026848047873e-01 3.063645006884412880e-01 -3.609694155006338834e-01 1.176516347568956622e-01 1.091636172584126596e+00 8.846159567838358939e-02 3.533878123454148312e-02 -4.049794683798910166e-01 -1.768889799038040056e-01 3.111706424610936050e-01 -2.391839048784880073e-01 -2.659500375424162510e-01 8.306251306025883574e-01 -1.482474317760466287e-01 -4.387422932371503048e-01 -3.143328827483905796e-02 -8.364436297477348403e-02 3.409243080494304690e-01 8.877401249883003220e-02 -2.822529217575343863e-03 3.376168368090251559e-01 -3.139688930710118897e-01 -6.062681137433000300e-01 -1.606667032975369058e-01 -2.691360116764200394e-01 -1.457712870196274380e-01 3.307580986051248950e-01 -4.988064877981336354e-01 -6.048885085609075896e-01 -1.059056221445071888e-01 -4.573435437777258472e-01 -1.608950722556667379e-01 2.269297558108515356e-01 -5.120129402284115949e-01 -2.540390408217978457e-01 1.646681214124268156e-02 -5.796476023118719567e-01 -1.178618218751724678e-01 5.930615927468765869e-02 -6.471745949017381205e-01 -1.292877117403201104e-01 9.959601299760018067e-02 5.134366201437031707e-01 -2.229621446518828265e-01 2.890073088535147772e-01 -6.271642781060691174e-01 3.501638008494400989e-03 -2.931409254559656508e-01 -5.930704594080244973e-01 1.058380729121480013e-01 -2.104205335834880286e-01 -5.235866907473372134e-01 2.347479349673442794e-01 -7.878525838965114159e-02 -4.716217124328734300e-01 4.791006908012650500e-01 1.493759509171369571e-01 -3.550466972740565219e-01 8.753562056945572989e-01 4.954492345192013647e-01 -1.918262302370178363e-01 6.623607180305015607e-01 -1.051407216158531804e-01
-3.809163341682419990e-01 3.675817481456263858e-01 -6.489432406099191475e-01 -5.887613570164544896e-01 5.200956129334621814e-01 -7.477939657213097391e-01 -6.554290475196722365e-02 3.638282363301277300e-01 -6.479204759969767746e-01 7.028112469813105889e-01 3.428404201348546065e-01 -7.475278249464301084e-01 1.460090485819988959e-01 -5.093162335111589556e-01 2.299062855482371659e-01 2.817878787853818068e-01 -5.887607153470705290e-01 4.175613875448409562e-01 6.425268971388711226e-01 -8.160944998846478837e-01 7.189378886838806437e-01 -2.032350397189003621e-01 -6.163694600969990001e-01 1.037019607188651271e+00 -2.314115541816660626e-01 -6.869552946604668975e-01 8.231925565736855077e-01 -2.094508620154153788e-01 -4.335856573037024098e-01 -1.539740871527436328e-01 -4.377956896763151029e-01 -3.968429786795126812e-01 9.224854382584800616e-01 -4.792902877545129336e-01 -1.601651969996382152e-01 -2.715809996659333536e-01 -6.448976131121767486e-01 -3.622749585380535819e-02 7.434138983356723962e-01 -3.881387962795868063e-01 -6.037840054844648835e-02 1.818806617905502354e-02 -5.846909816257719328e-01 4.521605257715680115e-02 4.811100182407845871e-01 -9.204154824004934232e-01 4.071386171577004442e-01 9.693297677397314516e-01 1.151979827569649673e-01 -6.195286839443920890e-01 1.201231735997840167e+00 -9.592186404205194084e-01 1.140099614787946303e+00 1.262906701429470369e-01 -7.666391961675388389e-01 8.525637237005327940e-01 1.741913474135302620e-01 -4.875136286583706680e-01 7.012719170293795212e-01 1.079367211496154444e-01 -1.806449193324215219e-01 6.520500384022328566e-01 3.659142717389610167e-02 1.546374968295453067e-01 5.662488780037595593e-01 -3.451329294989352592e-02 3.090506766320344489e-01 3.740954450079041482e-01 -7.467659437783698007e-01
-9.592713242804413731e-01 5.608186018497317571e-01 -2.007012102541192722e-01 -1.287596507311203897e+00 9.144549056357949013e-01 -5.977320951478518607e-01 -3.787554937032632241e-01 3.820871021751776064e-01 -3.771293262033758587e-01 3.204336984346448647e-01 3.610743747449106089e-01 -5.048632261994238091e-01 -1.092773117751664413e+00 -5.539328030432673078e-01 9.805529460134515540e-02 -7.398288186154129420e-01 -6.528104501931657477e-01 2.704594326944008142e-01 -3.826675820954384410e-01 -8.375011356788035766e-01 4.354303343740535404e-01 -1.489694029517781182e+00 -3.181610350491891892e-01 5.849093723559668501e-01 -1.164391023372846057e+00 -4.559360973067134726e-01 6.363790119672954049e-01 -1.424941424314349003e+00 -3.779332638064968886e-01 -2.086368361571500074e-02 -1.807175759011704574e+00 -1.534979242530271071e-01 5.950508850378087855e-01 -1.690379129035219696e+00 -9.115737105186072498e-02 -4.765431843398824086e-01 -2.007946854034520001e+00 1.651686728501107204e-01 4.043267130721407421e-01 -1.682913742378076005e+00 2.872502342594047686e-01 -3.504670392404634072e-01 -1.881314280583451293e+00 3.772109802543780477e-01 1.588155008631196852e-01 -2.267989206249626744e+00 5.688536014538567720e-01 7.097643534924289455e-01 -7.668571237627265225e-01 -5.383277985032737245e-01 7.044412264846803273e-01 -1.829092900057077475e+00 1.265185167668877009e+00 9.190009706354634877e-02 -1.364882092206959996e+00 1.047256974660905948e+00 5.016309000532795381e-02 -8.137083019661642824e-01 8.697702789072758733e-01 -6.921260001988605026e-02 -3.501541580863873904e-01 7.913688107968384067e-01 -1.823223723171375765e-01 5.161470624891570380e-02 7.049898126600490089e-01 -3.029708799032204691e-01 -3.854714693691557725e-03 4.936661189682416406e-01 -4.202677566595395264e-01
-1.177792439399943714e+00 1.265937958954558018e-01 5.745798276115159364e-01 -1.209606607171203940e+00 -6.389168744755888141e-02 6.090340822192861214e-01 -1.009247357757184105e+00 1.963628009042253375e-01 4.530391147749858738e-01 -6.841917533966258569e-01 6.568867944639557033e-01 3.178191521090926175e-01 -1.318060188606552663e-01 -2.306072730647992786e-01 6.901716034357598117e-02 1.444035269082032669e-01 -1.528997303281692810e-01 1.121699558115684704e-02 3.985106758419232897e-01 -4.128592113190787671e-02 -1.912460549532993270e-03 -4.022046048687201447e-02 -5.323881780437094147e-01 2.516727044613396025e-01 2.096815206093174677e-01 -3.699518963885888301e-01 1.804572189351658362e-01 -4.393765436160780857e-01 -2.871559743176113066e-01 2.064475206702819921e-01 -3.267771706538437071e-01 -6.284632817540619643e-01 3.875468319648557869e-01 -8.327878883511736774e-01 -3.395320921382101176e-01 4.456475339349268427e-01 -7.613694635066813321e-01 -5.824477244296736300e-01 5.966555418080310425e-01 -8.434229923430688336e-01 -2.067189358069078109e-01 4.862582345569065323e-01 -8.793830740318482331e-01 -3.426629242778311824e-01 5.266084910779883499e-01 -9.970440330643859372e-01 -5.398630135453533763e-01 9.862012284126580042e-01 4.004770895768741124e-01 -1.645714861636512760e-01 1.305800205069637676e-01 -1.319406532591752335e+00 -7.954684719721948072e-02 9.838960899802722260e-01 -1.304134182594095304e+00 9.177022108654606103e-02 1.089716597540544951e+00 -1.112056283234178711e+00 2.262420347811976151e-02 8.714974944960058867e-01 -8.973083221170077284e-01 2.312968117918956512e-01 6.671781318806200289e-01 -7.330739745945480390e-01 5.607600951815864265e-01 5.384448835606263639e-01 -8.491718743820835247e-01 3.913064080717663096e-01 3.636337279959385160e-01
