-5.249291912319562492e-01 -5.704226672033801959e-01 -6.802842817758035787e-01 -5.614725109152105542e-01 -9.685517068487976555e-01 -3.209940639702852927e-01 -5.016953472625641508e-01 -1.244580439670817801e-01 -6.166054043426487385e-02 -6.435391325944892493e-01 3.548908289245167325e-02 -1.998548718553405101e-01 -4.911475667314212368e-01 -1.730488964275989083e-01 -5.003810590683067244e-02 -6.110437076900840925e-01 -3.895628152043858483e-01 2.374636833146431814e-02 -1.230169360164007214e-01 -8.422364512083366228e-02 1.207095190821750458e-01 -1.234780998909839750e-01 9.705031464175306946e-03 1.177497457100566691e-01 -1.217705117261308478e-01 -2.110747754185043068e-01 9.280389470208795510e-03 -1.138531284757248740e-01 7.473043667321067896e-02 7.306379034866491984e-02 -1.078312746002060840e-01 1.405626658411533447e-01 -5.555672286112062208e-03 -5.874465215334744306e-01 -7.534830237586968016e-01 -6.733549060762011873e-02 -9.579498315195000835e-01 -9.715358439404280233e-01 2.355604144308626191e-02 -8.815622983030351190e-01 -1.096788617142562927e+00 -1.093721448878417490e-01 -5.487106486910564573e-01 -1.575337281909671372e+00 8.015099798333119585e-02 -1.151026689061950686e-01 -1.999109105021575072e-01 -1.422308029065661450e-01 -6.979158248525942909e-01 -7.705864213506508076e-02 -5.493420713661958388e-01 -1.114234551545540269e-01 1.229503551116126886e-01 -1.603016304761197275e-01 -1.086130432394429024e-01 -3.921994878376346139e-02 -2.297290782149216115e-01 -3.471258813516893138e-01 -1.450943902394523366e-02 6.288838406649066570e-02 -3.593000088407150572e-01 -1.525921204852220547e-01 1.244715185897676268e-01 -3.404563418952930576e-01 4.499813842421274135e-02 1.738089182057020454e-02 -4.092123145898769465e-01 1.446730925514731758e-01 -8.356430771810297031e-02 -3.679818882169124672e-01 -4.179241299159087708e-01 -3.379066386868004312e-02 -3.461510791421132383e-01 -5.211741875399682478e-01 -2.816334557727352417e-01 -4.585644953392510326e-01 1.050633673673957713e-01 -3.355206386196402657e-01 -4.095988695828951531e-01 -1.732347661963198060e-01 -4.272022449554125911e-01 -2.108113823655127506e-01 7.043043369957709132e-03 9.339022978727998248e-02 -2.158497129899621392e-01 6.014266633860693156e-02 5.122852295185465615e-02 -2.356534317965379155e-01 1.435825529919052546e-01 -2.236524039252650586e-02 -2.498714302153209332e-01 1.394520987871849804e-01 -2.263792948906874214e-01 -2.222388554016523909e-01 -7.862233883078313668e-02 -3.123223634946268867e-01 -2.132093735709069404e-01 -1.037175806529875566e-01 1.369349105816977108e-01 -2.067265600826819483e-01 -2.724571879247792427e-01 3.883182414341108946e-03 -2.033229365040997438e-01 -3.026977241435740984e-01 -1.934069762402714776e-01
-7.740349837939767275e-01 -2.893286137775737954e-01 -5.265912578867879557e-01 -1.264981063304523090e+00 9.216284862378631981e-02 -5.567074852216827852e-01 -6.531992084025555201e-01 6.095621190712727788e-01 -4.048595924870829199e-02 -2.948895574241388595e-01 3.658752587925019339e-01 -3.361313065132009448e-01 -1.091661515554861905e+00 7.020653206068055985e-01 -8.069242120743758129e-02 -1.590896821611661904e+00 8.819909382270046949e-01 -2.313552266661614842e-01 -2.056218702979928370e-01 9.984219137285293977e-02 -6.149148748428684419e-02 -2.588501302779442348e-01 2.263891636651153838e-02 -7.272238306810463460e-02 -1.687677791788579351e-01 1.673839408269140461e-01 6.011188140270391778e-02 -2.630161427887102166e-01 -2.492746219169518496e-02 -4.614095062587223600e-02 -2.522283144667083477e-01 -4.935287062988151507e-02 -2.631850046482352851e-02 -1.576918935643913278e+00 4.739425781261374926e-01 -3.901750382979358722e-01 -2.307041287839272758e+00 1.807791943931289724e+00 -4.068050535715301841e-01 -2.342053462625396154e+00 1.171122390347013376e+00 -6.469603989745114081e-01 -2.036679776068132330e+00 6.795247169686520206e-01 -8.790651300899720022e-01 -2.267131135316559076e-01 1.217315593304885424e-01 1.767532789811570026e-01 -2.425469680040580889e-01 9.522605626696156733e-04 -6.174272589604130612e-01 -2.887607550784622723e-01 -1.092071049960172957e-01 5.628451973898750127e-02 -2.713460734231382121e-01 -9.063086031904012130e-03 1.081566310222280558e-01 -7.816830437810903254e-01 2.945378841114951185e-01 -6.200257186143637300e-02 -9.246267285931449864e-01 3.736618697485353802e-01 -1.638828094730709894e-01 -5.655511339854959463e-01 2.305938414498383271e-01 -1.467998189665425945e-02 -3.950844526487802266e-01 1.880963627862492771e-01 -1.172471848453525700e-01 -8.717047247991533965e-01 2.108663303112115750e-01 -2.069499520496491662e-01 -7.354918337843264764e-01 6.208111931689114238e-02 -2.484000113285070310e-01 -4.106332158719640524e-01 3.411449194084331671e-02 -2.469504733026612886e-01 -5.646803896188370420e-01 -6.275113489344746887e-02 -1.797913439765924104e-01 -4.734196058701760634e-01 9.818945238583456914e-02 -1.000942219453285209e-01 -4.096016361798001659e-01 3.719624872939376881e-02 -4.441314188365799720e-02 -3.462726184991803402e-01 2.743275949469066444e-02 -2.136596895414255570e-02 -3.422749779969394557e-01 2.906316344776174732e-02 -7.754870652309300838e-02 -3.741468044492781142e-01 2.062707447908290748e-03 -7.866818662348798452e-02 -5.065056456776177995e-01 1.638772443663965295e-01 -1.084272906587749885e-01 -4.412766446892573136e-01 1.700619055122235823e-01 -5.961408181415162044e-02 -4.146698398911056183e-01 6.477606987442412201e-02 -3.898958449814091121e-02
-6.810094309663212719e-01 -2.757265206678627401e-01 -3.673629652220228858e-01 -7.877164617726650775e-01 -6.333049338810332607e-01 2.655184453487289403e-02 -3.168573663207584490e-01 -1.971616642079543347e-02 4.422455736438474228e-02 -4.367785245774197245e-01 4.991176934960372957e-03 -1.594828798417194382e-02 -3.263821581286626694e-01 -3.768442231789853603e-02 1.779744526929334103e-01 -5.654554842220952393e-01 -1.487232181764407413e-01 2.202486988436687665e-01 -1.113481130801181190e-01 -5.694778683535793584e-02 6.879555233311959728e-02 -6.254393826121988631e-02 7.290220417743912412e-03 7.661175119866772687e-02 -1.791237916639063787e-01 -1.300229343842682905e-01 -1.373306382119486059e-02 -2.883406245001795404e-02 6.511039621990918902e-02 4.500903140067370745e-02 -2.933219109454275608e-02 1.344764381803851827e-01 -2.361529310670089365e-02 -7.347183984847227567e-01 -4.051901261947100652e-01 3.058047680374708088e-01 -8.652109318208194289e-01 -4.081882205739338354e-01 7.960375556107447403e-01 -9.882072265227890284e-01 -3.916774536370170035e-01 7.697215153376384400e-01 -1.103763284641727349e+00 -8.457969497063198006e-01 3.564772262471438968e-01 -1.850327829094125798e-01 -1.177141249896865860e-01 -1.240252628643784966e-01 -6.138905263279632596e-01 -2.664328410329264152e-03 -1.471929386970678433e-01 -8.540972807215993501e-02 1.216932438841098196e-01 -1.512273710934705084e-01 -1.480025156526878494e-01 -7.154157091961751980e-03 -2.026041368683330068e-01 -2.356060376347496876e-01 1.708551942181397998e-02 1.611774524424079424e-01 -3.183246311208290380e-01 -1.238435741145403057e-01 2.148574586802713404e-01 -2.118270546347897909e-01 6.164303564505469596e-02 7.091436447545346189e-02 -2.668811768504226745e-01 1.007556068018725104e-01 7.266923278404224806e-04 -4.778610358523491253e-01 -2.721448745440022687e-01 8.621828836167234889e-02 -5.015301163452365873e-01 -3.125936697352832971e-01 -1.234015014700444862e-01 -3.718204401948335680e-01 9.857081181144564108e-02 -1.230303837632722996e-01 -4.479652822101697907e-01 -4.226365436442594548e-02 -2.151908905125809734e-01 -1.393509596432930542e-01 9.472519085517994153e-03 1.114514932128075342e-01 -1.212866164801779667e-01 5.661090530360769757e-02 6.039073313953180477e-02 -1.361646179521842637e-01 1.124886283345165883e-01 -8.163600806627563378e-04 -1.960739150495198202e-01 1.195805161909795356e-01 -1.361426748755960037e-01 -2.539787785175174895e-01 -1.682582383726860531e-02 -2.049016689004491409e-01 -1.971013949681778010e-01 -8.993637887364877570e-02 1.362583617382001344e-01 -2.824641976605498650e-01 -1.868688691039780414e-01 1.574322696198495602e-02 -2.956014685797184738e-01 -1.785171189209394105e-01 -1.308511593739804801e-01
1.613909196974453175e-01 -4.096076936020522918e-01 -6.183001107606499458e-01 2.739261759839486943e-01 -8.219920636649730161e-01 -5.872676347916021555e-01 -3.258818738195309872e-01 -2.107665640220668379e-01 -2.295688687655159377e-01 -4.195903307562225404e-01 9.318295278105492851e-02 -2.266102252613856338e-01 -1.372206460329343791e-01 -3.173179414493523809e-01 -2.999042907254351742e-01 -5.642146699167993606e-02 -5.422795187771354275e-01 -3.071260109969895513e-01 -7.508952666615495430e-02 2.502569058004142782e-02 4.234611918479179449e-02 -6.804282205905519409e-02 1.692722167146070225e-02 -6.921217546578292690e-02 -1.193551348355750275e-01 -7.613597885890112382e-02 3.617053579999734286e-02 -2.472665921417463442e-02 -6.191340388555297697e-02 -1.036977731893466703e-01 6.816904866063017154e-02 -4.983041099398710649e-02 -1.106955299100582241e-01 4.313798256365866668e-02 -8.130530256908334863e-01 -3.561226861566717528e-01 -6.177842430115149108e-02 -1.255438288659058488e+00 -6.520390366448072239e-01 2.412459887455420948e-01 -1.490927938715659540e+00 -7.210270770554390030e-01 5.896785618629603043e-01 -1.454279857139947119e+00 -9.657341767704117341e-01 -6.360232988755909478e-02 -1.464004228013179865e-01 -7.212722560452751452e-02 -1.601887016384890006e-01 1.207065863611268552e-01 -5.412776110700772136e-01 9.147485409618061336e-02 -6.723377175696279573e-03 -1.687988561972706136e-01 -1.091277817769673031e-02 -5.156824912498392949e-02 -2.468872517205725481e-01 -9.752270521702044448e-02 -9.213923324211799326e-02 -8.998982192469354158e-02 -3.809632418990843705e-02 -1.511766486016399846e-01 -4.470696096534564068e-02 -1.451421360762054913e-01 -6.352708204342373544e-02 -6.178432386059203030e-02 -1.824386489072656325e-01 6.866311453311457758e-02 -4.789325136313576925e-02 -2.674462220520572309e-02 -3.807381767740783407e-01 -6.721580684454969701e-02 9.738745046644917136e-02 -5.063903053795013598e-01 -2.350174723800513288e-01 -1.014698690542071569e-01 1.187195749084832691e-01 -2.552759734503283195e-01 -5.551897031583291620e-03 -1.516042414136191674e-01 -3.496035568322756193e-01 -4.342847821714592577e-02 -2.548233133159886685e-02 -5.052858281349257435e-02 -5.536877169544515698e-02 -5.240088073555333043e-02 -5.450689848734951298e-02 -2.937332694772127120e-02 1.780680669555722781e-02 -3.355950877558928902e-02 8.712945159796592343e-03 8.385783771066833425e-02 -1.706232986253709005e-01 8.795372456534972239e-03 -8.105537741437585098e-02 -2.756440161060497163e-01 -2.658961332307069672e-02 -5.954982120498229087e-02 4.194165041386789528e-02 -2.508831831585113872e-02 -1.970489094836744282e-01 1.346436277482616038e-02 2.145479236342419382e-02 -2.932363964844776349e-01 -1.483990370046455176e-01
-2.181677171397302106e-01 -8.623454229384828196e-01 -2.542100604169618139e-01 -1.987620816296153392e-01 -1.135566873908711027e+00 5.933130979880898437e-01 -1.765605523692363454e-01 -9.453865004914271952e-02 1.793332477001673142e-01 -4.272672481339755413e-01 7.533803499478519683e-03 -8.493994696896184360e-02 -7.481331528385185003e-02 -1.622459619524208585e-01 4.892373510580191320e-01 -1.360210286784598321e-01 -4.037291959100157701e-01 9.685181165557921190e-01 4.282395615346550055e-02 -4.107209684430203345e-02 3.713632348255712090e-01 4.045604769511593202e-02 2.103567116067286691e-01 3.093746126156518561e-01 -3.945728175695459305e-02 -3.603292467184643355e-01 1.667022467458342538e-01 2.146265601276814428e-03 3.547690155203563345e-01 1.083161322427090983e-01 -6.508057274173612017e-02 3.753226182037907588e-01 -1.760858647543331323e-01 -1.758863293700666519e-01 -9.699274730368340203e-01 9.070970930413984057e-01 1.889297062626738022e-02 -1.244597460140608014e+00 1.696951978843341813e+00 -6.682037974660370860e-02 -1.338031978423239288e+00 1.769233320248220886e+00 -2.105141830603570741e-01 -1.565131979890402869e+00 1.466432733940620903e+00 -1.156678136918860844e-01 -3.985200723728963279e-01 -1.158312946358138612e-01 -5.401081758820243106e-01 -1.564171163891882321e-01 -5.147306132198362638e-01 -1.296970848341104932e-01 1.431483288072858684e-01 -4.161349115016506062e-01 -1.486274517542841289e-01 -1.708826740959157320e-01 -3.584349203499607728e-01 -8.024058217306456742e-02 9.551279790786779134e-02 3.534833809751309897e-01 -1.242996013574231007e-02 -1.421990642891453882e-01 5.924486505833704841e-01 -1.196318438218871433e-01 1.631229221904354210e-01 1.334189121548778612e-01 -2.564133967922979096e-01 2.184557243817460692e-01 -7.674584743662568598e-02 -2.189561243150052183e-01 -6.414657203878055824e-01 4.281921203238872597e-01 -2.397150364024012159e-01 -8.159078668329525774e-01 1.378127371301448578e-01 -3.676479938089244337e-01 8.795978481731309140e-02 -3.987761681080960741e-01 -3.283968547372577151e-01 -4.172949977945924482e-01 -3.855122775146236358e-01 -7.090272446589565569e-03 1.438211830146896575e-01 3.248550437881720376e-01 -5.354643106058156604e-02 2.432563776014613488e-01 1.416658375169198292e-01 -1.328548612109640148e-01 3.053603622498685666e-01 -8.701746782487121412e-02 -2.074655204061091052e-01 1.565150955814303413e-01 -3.918822971490643070e-01 -2.228251541936163982e-01 -2.315410806674137179e-01 -3.962864525623742695e-01 1.587776499702700517e-02 -9.404303956051490720e-02 4.694055616945481124e-01 -9.134164852253276456e-02 -4.801213809444767611e-01 2.416561828290092195e-01 -1.895710198808991387e-01 -5.536635009822331588e-01 -8.213297448576933890e-02
-5.022215609092000044e-01 -2.471544663887550453e-01 4.552724528965391704e-01 -7.685331899570438940e-01 -1.958311517782362898e-04 1.069779588986907060e+00 -2.516963148043507847e-01 5.339605427743787658e-01 1.645813851016446061e-01 -2.410509029882219045e-01 2.669031535573587743e-01 -7.381585843459700924e-02 -4.053727829141675620e-01 6.485823272743820311e-01 6.088385751257434642e-01 -9.127685177652311577e-01 7.886279160884113182e-01 8.977401454724875940e-01 -2.885359250829975797e-01 -3.792480922820938571e-03 5.714722504436732520e-02 -1.865968714437792608e-01 1.261569882163027928e-02 7.716749202119574380e-02 -3.382614039806421391e-01 3.850276968373048114e-03 2.238919962586062573e-02 -1.046613905322179711e-01 4.845208926882291212e-02 4.087597166264572007e-02 -5.648779444268885869e-02 6.552179138740191200e-02 -1.223504584266196099e-02 -9.289085525329482396e-01 3.796692863745909641e-01 1.146368945288899432e+00 -1.042104285334400027e+00 1.011503633926930545e+00 1.983729565838452613e+00 -9.130096916413538155e-01 7.254483081812589385e-01 2.081955027597219843e+00 -1.021016597768066525e+00 3.427923453759625927e-01 1.951691839233351766e+00 -2.755196698534823629e-01 9.441919604236292951e-03 -1.995351090697718155e-02 -3.574876273477753386e-01 -1.639084037426442875e-01 -1.120539558021388660e-01 -7.677429471275479256e-02 5.947643806935304367e-02 -6.698547202852668525e-02 -1.681064335449111713e-01 2.295969670848600763e-02 -7.348395467527328584e-02 -4.088132435902070427e-01 3.000797669557521696e-01 4.302987455160895425e-01 -7.001522313816017640e-01 2.359219263159028634e-01 5.085478060414645451e-01 -2.614025004775749617e-01 3.207025940335376246e-01 1.490723255836836902e-01 -2.233773041128560011e-01 1.625356991673581053e-01 -2.702569428801988166e-02 -7.825784708350107532e-01 1.566496729125689824e-01 5.139031791215444844e-01 -6.552531811104405080e-01 7.300092325487592126e-02 4.165970896160235970e-01 -2.685147871017244947e-01 -9.021035103913631337e-03 1.121171125359256282e-02 -3.968273342741840959e-01 -3.219075624641135058e-02 1.993398993494002180e-01 -3.219801329521415623e-01 9.114036895453150877e-02 2.182127639683918985e-01 -2.157027408724945250e-01 1.423730825171912739e-01 1.058210977835441907e-01 -1.564345644458861040e-01 1.028447182532633841e-01 1.195145417580451008e-03 -1.741079044097219863e-01 5.137341558902148997e-02 -2.877504947690008238e-02 -2.843516739564402318e-01 2.820613715552597670e-02 2.475411701121485106e-02 -4.968934910910429159e-01 5.025430014916097698e-02 2.373560238854892646e-01 -5.504746400606644885e-01 5.475868294139588088e-02 1.761348284779695461e-01 -4.489345179624944504e-01 4.725879902821501083e-02 1.187904240470073619e-01
-5.651122831746541869e-02 -1.118636231995545072e-01 1.875171676753301930e-01 -9.578934804626312860e-02 1.375844252865002226e-01 5.865312567827757340e-01 -2.296789128061355392e-02 1.849597618922802500e-01 -5.790980471329728110e-03 4.371715218155168559e-02 7.534968488032676992e-02 -1.342502581575179821e-01 -2.550893088853791180e-01 2.520719291283081698e-01 -2.700142474376150334e-03 -3.610134331747269498e-01 5.985714411727809381e-01 2.198607373450302549e-01 -6.388008251189207509e-02 3.333036205319388212e-02 1.747456902511488053e-01 1.128218482568065645e-03 1.763621772907703611e-01 7.977149837614394556e-02 -3.939922375061514354e-02 -2.294361380229285874e-01 1.443227119350350696e-01 3.526012419085952643e-02 1.758044533590510661e-01 -4.959522029786922470e-02 5.042661789734621119e-02 1.106360344295123643e-01 -8.985820060280516608e-02 -2.187881144753711371e-01 4.265194658258641414e-01 4.561456569331492905e-01 -4.450201724044988011e-03 9.425537848904081972e-01 9.035665133695081064e-01 1.950950555924935159e-01 6.127154312501557065e-01 9.216240234825568978e-01 1.147926013926881261e-01 4.674596157795599671e-01 1.078133604972639104e+00 2.549093952792554768e-02 -2.747360234087116715e-01 1.284505402180564221e-02 2.842635765147510929e-02 -7.649505573176160200e-02 -7.100709067337337976e-02 8.350170055604333452e-02 1.634820384626009537e-02 -1.654162088846937162e-01 7.527988808551352995e-02 -1.642965972964376131e-01 -8.989944305300742733e-02 -1.768882319784545187e-01 7.652384108782198102e-02 3.291115047663947107e-02 -3.128342397002895625e-01 2.006945955996932984e-01 5.095281158381044506e-02 -5.566212593361913319e-02 9.491233525798122017e-02 2.351015309286719895e-02 6.752037728145776109e-05 7.487322704485659119e-02 -3.843493413810472603e-02 -2.241636743719628289e-01 1.571715006619600896e-01 1.110477298250203415e-01 -8.435955927418480049e-02 1.205989267654938440e-01 1.754215672509453205e-01 5.884255599954904027e-03 2.933029624935727490e-04 -3.222479371801043740e-02 -1.562917387696385885e-02 -6.292427204292062176e-03 7.102126014461709880e-02 -5.531319482936807030e-02 5.941421470503783359e-02 5.287724472928493485e-02 -9.608530174490311632e-04 9.056107037860622322e-02 1.598797898122385208e-02 2.568861636960235659e-02 7.543022526718427823e-02 -2.986816341306269829e-02 4.645765002396361892e-02 2.265914757416872052e-02 -6.224115987637930669e-02 3.923189677853786139e-02 -3.786439833711156833e-02 -3.160210211232691163e-02 -1.687503488007791042e-01 2.389889447594936364e-02 6.442725423984922706e-02 -9.944277972060486248e-02 -2.796223627099743772e-02 3.449001693420410825e-02 -1.220927734692107622e-02 -2.966031267638180244e-02 2.082877708866982813e-02
-2.937916216469197428e-01 -6.666360843191113106e-02 -3.099291340748083767e-01 -4.566390390882706374e-01 -1.671884731550545289e-01 1.658637753989374020e-02 -4.128102539705135188e-01 -8.874897152296687408e-02 -2.145422195650021902e-01 -5.100902377035141377e-01 3.362850382667426086e-04 -1.723769137256226658e-01 -2.729652184610847909e-01 -3.253292464437113063e-02 -2.341501668128866953e-01 -3.627782765792276765e-01 1.838369598197686361e-01 -1.062329320225204043e-01 4.197398751310912890e-02 2.919098350817751764e-02 1.345491341405987418e-01 6.514163428988523075e-02 1.647357483145937829e-01 1.176165761129165377e-01 -1.922107062162226043e-03 -1.268678956447686357e-01 6.528622816049378663e-02 2.672648412353317848e-02 2.493654511638319082e-01 1.576683420705966843e-02 -3.917378599699657821e-02 2.271742697064249861e-01 -1.643652830699606215e-01 -5.054394492889989765e-01 -2.406402034084089564e-02 1.403332119644185028e-01 -6.370425230669093386e-01 1.619487158892529144e-01 1.758930725490088220e-01 -6.816795232986672115e-01 -8.011431194280160817e-03 5.360650219383079618e-01 -6.130609202090222531e-01 -1.281597057402437956e-01 1.687277948320085597e-01 -2.382497883508489372e-02 -1.980849626801539642e-01 -2.207094138568031771e-02 -4.777917956426575019e-01 6.259751475442221214e-02 -1.791028837574347721e-01 -4.511264061648206924e-02 -5.753883387099135993e-02 -2.390038425097154029e-01 -4.374005405092518117e-02 -1.858892580744729295e-01 -9.221262023054625778e-02 -1.755899878482959642e-01 -1.066107802400299148e-02 -3.024617525072190866e-02 -2.106885428814918304e-01 1.441460515802761577e-02 -8.234956664442100172e-03 -2.157607356382099384e-01 7.225187363389153072e-03 -1.392321565684796758e-02 -2.709656169148873528e-01 5.927527078210553108e-02 -2.447782725045802299e-02 -2.775132414718917140e-01 -4.774635225843858882e-02 2.710494358220386785e-02 -2.666576486973063487e-01 -9.420113605759031228e-02 -5.102629395390545497e-02 -2.545751652469157023e-01 7.411326708306258115e-02 -7.484948754157234874e-02 -2.116372965378492954e-01 1.044113232712519379e-02 -1.155324151506930824e-01 -2.936017245925786126e-02 3.859345193248936434e-02 4.847202521832260497e-02 -6.168242502529751314e-02 8.088878507022410902e-02 3.508166861280075099e-02 -1.028092275504179365e-01 1.232561870175784280e-01 -2.118110668194274349e-02 -9.435614823998599021e-02 6.762822614194244353e-02 -1.137939610805623197e-01 -8.646567581947725567e-02 -3.462109910804608837e-02 -1.115597834706724689e-01 -6.882215324961400704e-02 -1.634352310943702757e-02 6.493297740128502193e-02 -1.011656849589847584e-01 -8.828124781707359647e-02 1.758372015669354416e-02 -1.061805548002609789e-01 -9.667249712507546000e-02 -5.730450173925914770e-02
6.089517359135611374e-02 -7.123373491086756881e-02 1.363595175443992891e-01 4.583168796090916070e-02 -6.156137297455926971e-03 1.775277947394260369e-01 -1.939929566281473616e-01 -4.189842689218771510e-03 -4.447062728370060336e-02 -7.782586020973747409e-02 -5.191445241585589815e-02 3.384695176938026795e-03 -2.199145267916281232e-01 4.558385763591556172e-02 -1.289014310464503821e-01 -1.567172639173608217e-01 1.076359967600951373e-01 -1.521039921093955694e-01 -1.014277410321514500e-01 1.162183977681774533e-01 -7.813101298515745530e-02 -9.162628649924639546e-02 5.150887392237436802e-02 -1.895863823574558960e-01 -8.000384693898104915e-02 9.087208710758030994e-02 2.638934445222223396e-02 -4.139857083932826920e-02 -9.590373464366745704e-02 -2.072562234433530381e-01 4.953073001239412243e-02 -1.937674605366699332e-01 -1.364329961661655544e-01 3.024006889880438004e-02 8.306807169709343186e-02 4.607965050560713927e-03 -2.413720012043110708e-03 3.421806223493200072e-01 -4.264702525292132784e-02 5.519308708219121395e-02 6.383543221722548511e-02 7.809939396083609431e-02 1.007849849843615725e-01 -2.034735380929351689e-01 3.915703781268798922e-01 -3.053874591078820783e-02 1.180684436506087426e-02 6.475917906484940367e-03 3.621718743299517929e-02 -9.140793684097620053e-02 3.625346461354177208e-02 1.169235602958588333e-01 -1.600305230039145155e-01 -3.689074660545144102e-02 5.642898765598290678e-02 -4.589543087714222092e-02 -1.597306410349121769e-02 -1.011866399264442634e-01 6.411363624869060793e-03 -1.178725304951935698e-01 -6.077370331464289344e-02 7.414681337537606942e-02 -1.006366473488373159e-01 -8.592762218929005102e-02 -5.788538110559382499e-02 -7.723818533672961728e-02 -2.224675442394587546e-02 -9.675878617578344276e-02 -1.831981879242922800e-02 4.443678895505547705e-03 9.384244597788871101e-02 1.069522950984313353e-02 9.436097442983744366e-03 4.631384030976293253e-02 7.176663117718651286e-02 3.346506726802821186e-02 -8.174467921663571002e-02 3.937383977405396751e-02 3.743800113312660549e-02 -2.351530009894501824e-02 6.193163890523308013e-02 -5.915477486783345118e-02 1.309013877046968574e-02 -1.353148385842607437e-01 -3.509421220243628958e-02 -7.818095887047657455e-02 -1.184150415550047075e-01 1.833038319916524550e-02 -1.372513974997918162e-01 -5.043869953899422776e-02 6.249817589444387617e-02 -1.125262159650339405e-01 3.445326877916370795e-02 4.555687481012293816e-02 -2.498451586800621432e-02 5.183017735121711600e-02 -3.540079946571384611e-02 8.869226962659784719e-02 -8.464377958498499332e-02 -1.850221254349946817e-02 8.929447778770915889e-02 1.800561480865475045e-02 6.213666488005753497e-03 3.690661437814417301e-02 4.438673663194156460e-02
-1.980186408374729201e-01 -8.779776507618014536e-02 3.855671025859145340e-01 -1.388788783916141689e-01 3.533454946253720141e-01 6.974627310314278628e-01 -2.295210607490064114e-02 8.546543581829876834e-02 -6.908538508103123643e-01 -3.068795439848002182e-01 -3.346871265929549089e-01 -3.224778407561055826e-01 1.167525138096427995e-01 6.596767661000380034e-01 -4.124997682209094463e-01 1.242725450372796914e-01 9.858328762524311006e-01 1.908016897842339799e-01 -1.185456085855378650e-01 1.964138513644699269e-01 -1.380339013497563216e-01 -1.543487116371288215e-01 7.237468223625909136e-02 -2.472920821340084396e-01 -1.915636210015570634e-02 1.849746583913550735e-01 7.955282886811920751e-02 -1.494984976441794955e-01 -1.075757415208563050e-01 -2.534397399158588859e-01 -1.314577465629256925e-01 -2.843010320634347665e-01 -1.310592438306583674e-01 -1.034859972675959833e-01 6.805563653435332538e-01 7.137643799022309610e-01 2.771847372059415004e-01 1.546264143214742148e+00 8.289935273936530624e-01 -6.414268671797503096e-02 1.093988876104752483e+00 1.148243843534621167e+00 -7.153244958141277698e-02 8.548585759040561172e-01 1.075841807432097452e+00 3.128397306026670793e-02 6.043537140030266763e-02 2.012031424619642461e-01 -3.408712445837545069e-01 -3.508379186136266759e-01 6.687716070968799387e-02 -5.072091967590916517e-02 -3.116598518291230357e-01 1.151028689027938090e-01 1.682786247672263258e-02 -1.484104336751101427e-01 2.366869072731180856e-01 -1.308885688759611754e-01 3.168927721254721219e-01 -4.358844677939091028e-01 -8.229751109981650603e-02 6.417730353312114389e-01 -1.263306902097103002e-01 -1.348756970796521348e-01 -9.236153406248576170e-02 -4.083137913623480220e-01 -2.010379204874197800e-01 -2.912627100328368801e-01 -1.470788870600584775e-01 -5.655974696671206559e-02 4.510523590795770810e-01 2.979689407678506319e-01 -6.374374499003829242e-02 1.877111604509178744e-01 5.172741078845177753e-01 -1.944063728078321285e-01 -3.152235877273009135e-01 1.294842750978819623e-01 -1.204726770424521393e-01 -1.285664685066232882e-01 3.414972050371281043e-01 -1.339613280893237612e-01 1.584206254831128091e-01 -3.542564194579768122e-01 -1.378926611920741896e-01 -1.140577128888499159e-01 -3.234638532600307426e-01 -1.431451082588571233e-01 -2.831645951537956618e-01 -1.273102687241708386e-01 -1.117321831013081135e-01 -3.033263198406462857e-01 1.344635748365223260e-01 -4.988434913966699469e-02 -1.131745918256537586e-01 2.910671304548284599e-01 -1.453113849642343747e-01 3.590547984726070174e-01 -1.701395888360734687e-01 -4.108845450433341873e-02 3.211578826630013261e-01 1.573432272104832164e-01 -1.618305031809096767e-02 1.463253580736032511e-01 3.318746907288361858e-01
