-3.260568101882062031e-01 9.160720080705851975e-01 -2.334502785593073892e-01 1.668716634372273688e+00 -9.417083622425427292e-01 -2.930862983680531109e-01 1.651840857691223852e-01 -4.707447412341974058e-01 8.289943915588543488e-02 2.737014755868857896e-01 9.582354539721440467e-01 2.146113974344032727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.353245868760376114e-01 -9.027578389939139303e-01 -2.694173446002560701e-01 1.579296776945604108e+00 3.902789621668728559e-01 3.933930981294755380e-01 -8.324206881343360065e-01 -4.845733256828612667e-01 8.574612254360912678e-01 1.739832017153703780e-01 4.842417706007046130e-01 -4.677714594858670694e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.917091260344214509e-01 6.613375201266299408e-01 -6.910415835975384224e-01 2.795271908140655626e+00 -3.190063942161277533e-01 -6.138335619138408639e-01 -7.221102953963417503e-01 -2.486899575160350651e-14 -9.017431487055828088e-01 4.310928470073783769e-01 3.191004577894929195e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.478654970689493364e-01 5.039449475700637227e-02 9.674828630321824496e-01 1.151242977599597594e+00 4.132687326786862458e-01 8.977250910031938647e-01 -1.526388403174626374e-01 -6.408755305062019403e-01 -8.762257984976903336e-01 4.376643187209728891e-01 2.016886069305636742e-01 -9.221213399563055191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.579422569200830573e-01 6.499974802847539035e-01 -6.064587083639014775e-01 3.140679536733401278e+00 -3.495779476788855589e-01 7.589040457629654401e-01 5.494177898659828863e-01 7.105427357601001859e-15 8.173641464020543479e-01 -3.959703206143169035e-02 5.747590166568654624e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.398269743364854545e-01 -9.204737513411073158e-01 1.929914521561493790e-01 1.669381409719754572e+00 5.542608832571630506e-01 3.022756213543176251e-02 -8.317939455047376196e-01 -3.197442310920450836e-14 7.598108322499090850e-01 3.896336325054323702e-01 5.204547354154080985e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.017843439957486273e-01 -4.342184675874411481e-01 -5.647592911395714621e-01 1.668716634372284346e+00 5.244750553231243284e-01 -2.215785804280088200e-01 8.220881029666554651e-01 -4.707447412342133930e-01 -4.821043983062824334e-01 -8.731307205118389314e-01 7.223637610106592444e-02 2.146113974343712982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.557668299857143168e-01 -1.623039584194427565e-01 6.344083257451182956e-01 1.579296776945618319e+00 3.949520748642793566e-01 8.857339330356823748e-01 -2.439021492925840251e-01 -4.845733256828879121e-01 -5.223306972156097627e-01 4.348940387617667436e-01 7.335106119176013628e-01 -4.677714594858990438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.168770220157474116e-01 9.166218814208115795e-01 -2.437073643101559939e-01 2.795271908140644967e+00 -1.841798667631185105e-01 -1.925902533735863731e-01 -9.638395981617572383e-01 -1.421085471520200372e-14 -9.304121288964108949e-01 3.503046114541876199e-01 1.077958700339638476e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.622266192459290046e-01 -9.591010679608454048e-02 2.547963591359060365e-01 1.151242977599608253e+00 1.214426035075781979e-01 9.888302794424345121e-01 -8.640817386739570172e-02 -6.408755305062214802e-01 -2.436629378215963149e-01 1.140873782333549358e-01 9.631263898679074398e-01 -9.221213399563374935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.513985839300607372e-01 5.919908259103510151e-01 -7.253040033323464586e-01 3.140679536733388844e+00 -9.320741459152120933e-01 2.940883642459136693e-01 -2.115415338215893559e-01 1.421085471520200372e-14 8.807282059963740528e-02 7.503725048621805449e-01 6.551215781963535267e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.183471496243016174e-01 3.459505658508351122e-01 7.820706096407463725e-01 1.669381409719790099e+00 -8.314760757147353631e-01 -9.901196696395997421e-03 5.554723231791144356e-01 -3.552713678800500929e-14 1.999093994548161168e-01 -9.382004968510013754e-01 2.825173617994981567e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.753573226082590031e-01 -1.334186562188051650e-01 8.069469706825993516e-01 1.668716634372252372e+00 5.952337363938354359e-02 9.908198810103590048e-01 1.213792872989638283e-01 -4.707447412342311566e-01 -8.157333628776268775e-01 -2.180425571732143644e-02 5.780170024497303105e-01 2.146113974343819564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.422849645281434983e-01 4.805891585020360957e-01 -8.073878026006291453e-01 1.579296776945593450e+00 2.171957870424200479e-02 8.550157462940066733e-01 5.181470191849152362e-01 -4.845733256828950175e-01 9.393451245196718924e-01 -1.948900570055013270e-01 2.822208403387577169e-01 -4.677714594858883856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.374636869001587547e-01 7.392274558061068257e-01 6.592772583414699961e-01 2.795271908140648520e+00 -2.971668692801507916e-01 -6.041560873491933492e-01 7.393830359976806266e-01 -1.421085471520200372e-14 9.448786094446466333e-01 -2.975536770086098515e-01 1.366243854976372241e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.207483043782462406e-01 6.155802085639255905e-01 4.855229648903601758e-01 1.151242977599576278e+00 -2.649696035719154019e-01 -4.181192532403950057e-01 8.688886000245581442e-01 -6.408755305062285856e-01 7.378771251329546699e-01 -6.680099526908923613e-01 -9.643677364697333942e-02 -9.221213399563197299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.953348982375840315e-01 8.092876498069894939e-03 -9.614023975612534523e-02 3.140679536733394173e+00 -4.908558241862684413e-02 9.003491489348471877e-01 -4.323910447857594597e-01 1.421085471520200372e-14 8.306049571849703772e-02 4.350929962229723169e-01 8.965461720897112130e-01 2.309263891220325604e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.071619044604567694e-01 3.460753787256067304e-01 4.782483583115538228e-01 1.669381409719761677e+00 -3.726204555265945628e-01 9.270354846577666397e-01 -4.194289342061163772e-02 -3.552713678800500929e-14 -4.578686013595185123e-01 -1.443504153969343562e-01 8.772224925660597750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.697002176608947588e-01 1.300759383296035965e-01 -8.731906755096400241e-01 1.668716634372287899e+00 3.495965375624358606e-01 8.808245065843209876e-01 3.192654843932300479e-01 -4.707447412342258275e-01 8.106565033685134702e-01 -4.552235043010857130e-01 3.682493648034914635e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.334425093871943524e-02 8.648976576819239481e-01 4.965608347328244188e-01 1.579296776945618319e+00 -5.793267532508066253e-01 3.683342078740723391e-01 -7.271247652759865732e-01 -4.845733256828914648e-01 -8.117888480523225425e-01 -3.410013974254371139e-01 4.740431553474663273e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.202887417618195620e-01 -2.816555528998820890e-01 -6.339197725357970103e-01 2.795271908140648520e+00 -3.807277445504145819e-01 6.033892527381079507e-01 -7.006909405791557077e-01 -2.842170943040400743e-14 5.798538721270465324e-01 7.460506411771317126e-01 3.273804022516642043e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.877491322996729828e-01 -6.948246906516793997e-01 -5.285067957952048756e-01 1.151242977599622463e+00 2.900250761256138454e-01 6.999882717541348054e-01 -6.526115802106117192e-01 -6.408755305062303620e-01 8.233991979345425261e-01 1.650305082930358103e-01 5.429352559682362189e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.938647632972482437e-02 -6.500198567714305931e-01 -7.575931838605650670e-01 3.140679536733385291e+00 8.898319132290535283e-01 -3.094825578103068686e-01 3.352904898894573105e-01 1.421085471520200372e-14 -4.524073525355897241e-01 -6.940423129853388051e-01 5.600293341939328595e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.767481726838496803e-01 -5.991346854808841105e-01 4.278428910509002869e-01 1.669381409719761677e+00 -8.876199190085322377e-02 5.104994043834238937e-01 8.552845531856414496e-01 -2.842170943040400743e-14 -7.308441828207045132e-01 -6.167884457234033002e-01 2.922991509725012538e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.008536425014820992e-01 8.250713801560789484e-01 5.559548187051951418e-01 1.668716634372266583e+00 -6.885519543349290228e-02 5.632525514442663361e-01 -8.234109091779995282e-01 -4.707447412342382620e-01 -9.925157453944994934e-01 4.476361177192012680e-02 1.136165225886361929e-01 2.146113974343393238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.779395403127791209e-01 -3.512711410860167582e-01 -5.209785571960420247e-01 1.579296776945607661e+00 -4.050860355197573592e-01 3.534455565016626499e-01 -8.431972144262078750e-01 -4.845733256829003466e-01 4.803284037456330702e-01 8.669975917090877449e-01 1.326642398154618263e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.247557433309566921e-02 -9.775475982704895372e-01 -2.081970945698645714e-01 2.795271908140648520e+00 9.095735508757545329e-01 -5.743509840620597551e-02 4.115545711304158250e-01 -2.131628207280300558e-14 -4.142720031802856751e-01 -2.027360416567981494e-01 8.872862023013354804e-01 4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.974109680928640920e-02 -7.139122194488701778e-01 6.976821226558782563e-01 1.151242977599586936e+00 3.058404246493373058e-01 6.784074758141696027e-01 6.680006971626301082e-01 -6.408755305062427965e-01 -9.502066280564119838e-01 1.734723023454612378e-01 2.588720230473512407e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.474923763749373951e-01 1.783642954230262034e-01 7.409047176625235265e-01 3.140679536733394173e+00 -7.258393385790925523e-01 4.405575616573019770e-01 5.282672519072501016e-01 1.065814103640150279e-14 -2.321871596522980252e-01 -8.798268085167784136e-01 4.147214847434097518e-01 1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.043215905601355686e-01 9.850584048898026746e-01 -1.370289921839938363e-01 1.669381409719765230e+00 -9.519954516282803647e-01 1.387753017486713647e-01 2.728480817298000183e-01 -2.842170943040400743e-14 2.877875359046493942e-01 1.019870314330347111e-01 9.522483812521853608e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.663789695876044972e-01 2.247979934953061032e-01 -1.248100527172551211e-01 1.668716634372269247e+00 7.675814830667371247e-02 2.110536915682709180e-01 9.744560153972757766e-01 -4.707447412342773418e-01 2.453973793815459048e-01 -9.512739886046971405e-01 1.867027712616503576e-01 2.146113974343464292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.655654164769648551e-01 5.841615097492370845e-01 -2.695643218638982264e-01 1.579296776945608549e+00 -5.090183826796680355e-01 8.062208470917843206e-01 3.015099199177047051e-01 -4.845733256829305446e-01 3.934588659423323698e-01 -9.361237227043092690e-02 9.145637454925030774e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.770807922600189377e-01 -9.841238593790853084e-01 1.194246261783515374e-02 2.795271908140655626e+00 1.199018651859309337e-01 9.527821642284273196e-03 -9.927400280736581317e-01 -2.842170943040400743e-14 9.768653621341575333e-01 1.772271142223085516e-01 1.196854805184570658e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.470037806359742572e-02 9.428507379885489037e-01 -3.222705879076345203e-01 1.151242977599596706e+00 -7.813932241076646523e-01 2.635409299755211432e-01 5.656596216332454574e-01 -6.408755305062783236e-01 6.182640821481647508e-01 2.039084699125717770e-01 7.590591944133219249e-01 -9.221213399563765734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.007141679115630684e-01 5.319259347419272865e-01 8.407802663780878927e-01 3.140679536733387067e+00 -8.571421626214972278e-01 4.754516032240709844e-01 -1.981239158915532872e-01 1.598721155460225418e-14 -5.051375747639689218e-01 -7.007143304803945538e-01 5.038208586600878558e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.657555910865227133e-02 -5.853797850715806161e-01 -8.105897594158130159e-01 1.669381409719779885e+00 9.869286703221499257e-01 1.395544756138269449e-01 -8.059992575866771480e-02 -2.486899575160350651e-14 1.603029960306062429e-01 -7.986582846034341321e-01 5.800412863735748825e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.665281962148659867e-01 -9.114594458802486310e-01 1.868120978286650913e-01 1.668716634372216845e+00 8.332798892105531818e-01 2.322623365097100656e-01 -5.016959570061316764e-01 -4.707447412342258275e-01 4.138861046432035784e-01 3.395524783516095102e-01 8.446315213325601423e-01 2.146113974343926145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.666705641166194463e-01 1.831204098042589490e-01 -1.789271806729683945e-01 1.579296776945554370e+00 -2.303931799105237710e-01 9.269811695266636509e-01 -2.960150232567526074e-01 -4.845733256828790303e-01 1.116557348333430955e-01 3.273726116462692404e-01 9.382751035931450323e-01 -4.677714594858919384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.113436134452745030e-01 -5.393014215341298545e-01 -2.255560188796383314e-01 2.795271908140691153e+00 4.782989045768556990e-01 3.906056431585215316e-01 7.865477667715403687e-01 -1.421085471520200372e-14 -3.360828749016303019e-01 -7.460437039905801759e-01 5.748626731088657404e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.988674498663744350e-01 -6.241837768740092773e-01 -6.012702222388178752e-01 1.151242977599537198e+00 2.112543886903254786e-01 7.604149616958102431e-01 -6.141177975667505562e-01 -6.408755305062303620e-01 8.405372393433245826e-01 1.793424063529216184e-01 5.112078349953630418e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.064667412489456177e-01 6.813044351922897812e-01 -7.242161967224600705e-01 3.140679536733388844e+00 4.618278366389858697e-02 7.241815794898889269e-01 6.880611821782879334e-01 0.000000000000000000e+00 9.932431643363489604e-01 -1.067019517855441052e-01 4.563671750106257363e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.866973271683014524e-01 -4.946439579676725207e-01 8.488059041231318380e-01 1.669381409719790099e+00 2.141125183915194019e-01 8.637147688056137085e-01 4.562374684471964259e-01 -2.309263891220325604e-14 -9.588013024064231393e-01 9.656165384427056742e-02 2.671627023194027561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.092845990270297829e-01 -1.933780003496433919e-01 -9.585431161877221440e-01 1.668716634372245267e+00 4.225190336909699640e-02 9.811238127260420994e-01 -1.887083484205263895e-01 -4.707447412342347093e-01 9.769415198832446245e-01 -1.006520088033827738e-03 2.135046923267226449e-01 2.146113974343393238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.738005986807768188e-01 -7.318771284954388445e-01 3.675714103937534616e-01 1.579296776945575687e+00 2.532554846011291771e-01 5.853716615025282843e-01 7.701958695223033446e-01 -4.845733256828950175e-01 -7.788546285880501019e-01 -3.488493753685685816e-01 5.212385066665069511e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.192205161371973077e-02 9.724051799594344292e-01 -2.329936279673329724e-01 2.795271908140648520e+00 -2.226790970081560586e-02 2.332105924902627692e-01 9.721712605029512178e-01 -3.552713678800500929e-14 9.996809515454799788e-01 -6.401994876649387892e-03 2.443377946047697868e-02 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.821227138164965398e-01 -4.566722050616431883e-01 8.033882801669766094e-01 1.151242977599572725e+00 -6.107612871396428389e-01 5.276165286392379139e-01 5.904163351722301334e-01 -6.408755305062427965e-01 -6.935076652186642487e-01 -7.162899523452893602e-01 -7.730344398628319347e-02 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.744646334341777738e-02 -9.713985100609596746e-01 -2.165389605433798992e-01 3.140679536733401278e+00 1.359686934833015046e-02 2.162547322254861903e-01 -9.762422936617771718e-01 3.552713678800500929e-15 9.951478844502380516e-01 -9.807561083893814868e-02 -7.865280210189951049e-03 1.598721155460225418e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.661407074576739973e-01 -2.580140626554304206e-01 9.364108205319465750e-04 1.669381409719771892e+00 2.068441980117094459e-01 7.766929978629149023e-01 5.949482875171679952e-01 -1.421085471520200372e-14 -1.542323284596258670e-01 -5.746100682573859197e-01 8.037634342984036895e-01 -8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.424064002835769394e-02 4.371669183558846705e-01 8.987283594421997535e-01 1.668716634372234608e+00 -9.788051471327936515e-01 -1.670073563896539159e-01 1.185285908888209228e-01 -4.707447412342276039e-01 2.019110262387835419e-01 -8.837384389099292026e-01 4.221827910706957843e-01 2.146113974343464292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.682543529604860311e-01 -7.300256122032071360e-02 -9.268545503912287709e-01 1.579296776945568581e+00 -1.673765478729809242e-01 9.754188150640168420e-01 -1.433290844219446136e-01 -4.845733256828808067e-01 9.145347575394701112e-01 2.079152742690698608e-01 3.469833079239402762e-01 -4.677714594859381236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.844816574924247998e-01 3.222990713429001453e-01 -8.650417120944990934e-01 2.795271908140655626e+00 -5.869987971136191307e-01 8.085810632891468064e-01 4.036181707204045815e-02 -4.263256414560601115e-14 7.124649235148646786e-01 4.922600661253123677e-01 5.000737546195173078e-01 7.993605777301127091e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.496013445786765761e-01 -2.835794007005994488e-01 7.054082623700012045e-01 1.151242977599554962e+00 6.343891119504420084e-01 -3.091760288880192054e-01 -7.084918050335972106e-01 -6.408755305062356911e-01 4.190090067770681492e-01 9.077405503002076159e-01 -2.094147989926109510e-02 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.942667721255686875e-01 -7.013300824338851436e-02 -8.071522162352798291e-02 3.140679536733365751e+00 4.121731269060939506e-02 9.478970762204728118e-01 -3.158991390099754049e-01 1.065814103640150279e-14 9.866467950369559037e-02 3.107611527321458289e-01 9.453532604116944293e-01 2.664535259100375697e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.284791844708028208e-02 -5.936739898010596761e-01 -8.004295198471111927e-01 1.669381409719775888e+00 2.933223472645254959e-01 7.821380962739871157e-01 -5.497472136829184564e-01 -3.552713678800500929e-14 9.524170425838751619e-01 -1.892384532556597443e-01 2.389363614128048319e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.010933688713081313e-01 -6.591219132316760154e-01 -2.720779146172930263e-01 1.668716634372263030e+00 2.234760519193054462e-01 -1.592367656533726361e-01 9.616143232516938255e-01 -4.707447412342418147e-01 -6.771458796620118958e-01 -7.349843236165435334e-01 3.565812242241972463e-02 2.146113974343890618e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.525356152109656804e-01 -3.729469879866968429e-01 8.928249028794333908e-01 1.579296776945604108e+00 1.432594571119672200e-01 9.269747111110427928e-01 3.466909472550203097e-01 -4.845733256829092284e-01 -9.569234509604221950e-01 4.035379922943344716e-02 2.875223119859519061e-01 -4.677714594858812802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.784486201389112736e-01 -9.837317004869462478e-01 -2.068892040634368393e-02 2.795271908140648520e+00 2.117980260893894129e-01 5.893662520345743783e-02 -9.755347612229232634e-01 -3.197442310920450836e-14 9.608838046898060536e-01 1.697009595337890253e-01 2.188695918078944480e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.641856090779942434e-03 -9.938225078887297226e-01 -1.106442096860998370e-01 1.151242977599594042e+00 6.196445791035895719e-03 -1.105929950922033278e-01 9.938464637438191307e-01 -6.408755305062534546e-01 -9.999434595930235536e-01 -9.274278963416367899e-03 5.202438547808774238e-03 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.061052114659468693e-01 6.911430850378355029e-01 3.936466799532332139e-01 3.140679536733379962e+00 -3.442094817814634333e-01 -2.182484433608509189e-01 9.131743807303740468e-01 1.598721155460225418e-14 7.170469338094658251e-01 -6.889766708495644876e-01 1.056164842223730194e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.290731641390152173e-01 1.378405782165037508e-02 -5.589702033690983063e-01 1.669381409719775888e+00 -3.162716047339670933e-01 8.359630022178857756e-01 -4.484842594360034518e-01 -2.664535259100375697e-14 4.610964763946076572e-01 5.486126672551669969e-01 6.974339974389321961e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.544741486424935140e-01 1.509919039206774893e-01 6.387254527420943573e-01 1.668716634372266583e+00 -3.514742771977393265e-01 9.148232599802686993e-01 1.989076053533407606e-01 -4.707447412342062876e-01 -5.542874628732922249e-01 -3.745662130378052956e-01 7.432802705251944086e-01 2.146113974343784037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.589946395875044605e-01 4.881110064846585495e-01 8.334683089437008308e-01 1.579296776945607661e+00 -7.399344756122165911e-01 -4.543719815507127890e-01 4.960272917714838026e-01 -4.845733256828737012e-01 6.208210277249094355e-01 -7.451803457755795668e-01 2.434902540233899737e-01 -4.677714594858990438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.714358913869490131e-02 -9.905453433732507307e-01 1.134406866003952186e-01 2.795271908140655626e+00 9.371177970393071988e-01 -1.108820357705666559e-01 -3.309311236731455330e-01 -2.842170943040400743e-14 3.403808178011742958e-01 8.077807168374111224e-02 9.368115082598313936e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.572713110183698637e-01 5.014855176323946839e-01 -4.183926829110286016e-01 1.151242977599586936e+00 -5.292731532846428610e-01 8.465535111529980394e-01 5.671932621833328247e-02 -6.408755305062214802e-01 3.826357154274158123e-01 1.784920960701059378e-01 9.064935084819139011e-01 -9.221213399563374935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.204917872331205064e-01 7.463802939928789737e-01 4.147345610893496404e-01 3.140679536733388399e+00 -2.727040227674434880e-01 6.055824743902387119e-01 -7.475977412204035666e-01 1.421085471520200372e-14 -8.091482036001351741e-01 2.760187012694961251e-01 5.187416130986360896e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.901245285092227455e-01 6.005211225498969796e-01 -6.979808261169272443e-01 1.669381409719768783e+00 -2.907704194846655876e-01 7.996063081950484097e-01 5.254353576296486583e-01 -2.842170943040400743e-14 8.736449023534496039e-01 -2.033043555069169884e-03 4.865598126908293741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
