8.079163388305105054e-01 1.047895120240752154e-02 -5.892040232656269305e-01 1.515609090459690833e+00 -3.158336538692002593e-01 8.518161317542628508e-01 -4.179215007233230694e-01 0.000000000000000000e+00 4.975141128996584117e-01 5.237360683253559079e-01 6.915057759706451090e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.265754626793374804e-02 4.859285896791184500e-01 8.709731836875266309e-01 1.515609090459690833e+00 -2.660694435099356103e-02 8.739148856947827060e-01 -4.853502272312004151e-01 7.105427357601001859e-15 -9.970019816844027938e-01 1.209042156162137838e-02 7.642558618575379104e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.772836869088134648e-01 4.329420618554027378e-01 -8.838165338080130606e-01 1.515609090459697939e+00 -7.984400019894956069e-01 5.883050810066223768e-01 1.280261492227503795e-01 7.105427357601001859e-15 5.753816625328204148e-01 6.829775272570717259e-01 4.499751545172061551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.305661095657454807e-01 5.502996976182915612e-01 7.153901509628403099e-01 1.515609090459692609e+00 -7.360250931602699831e-01 6.728336469156516175e-01 -7.457845410438684874e-02 1.421085471520200372e-14 -5.223790649823502052e-01 -4.944341476672107771e-01 6.947337519429759300e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.383774059298076731e-01 8.983836836850802587e-01 2.705562526866634593e-02 1.515609090459689057e+00 -8.052543045512040865e-02 6.923895802089252705e-02 -9.943448203426207277e-01 3.552713678800500929e-15 -8.951764658547890496e-01 4.337196370705469484e-01 1.026955276490795210e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.370184890197767125e-01 7.463433184743190063e-01 -5.739252468985556188e-01 1.515609090459687724e+00 -3.794295046076695543e-01 6.655601397422021837e-01 6.426997365951838681e-01 7.105427357601001859e-15 8.616564217204008003e-01 1.162477991835997315e-03 5.074907482436633588e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.497633649002501954e-01 6.486378241796265653e-01 -1.308582045458907273e-01 1.515609090459697939e+00 -4.015629293488637286e-01 6.031958723426849023e-01 6.891313034259196613e-01 7.105427357601001859e-15 5.259297580725145194e-01 -4.641376009679321069e-01 7.127230717056372011e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.146665778578413564e-01 3.570546881381895243e-01 -4.569795581860681133e-01 1.515609090459690833e+00 2.869644936798027013e-01 4.365635664471427813e-01 8.526802635326126145e-01 -7.105427357601001859e-15 5.039541112923757726e-01 -8.257870198359208436e-01 2.531917288973327684e-01 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.081913682550401656e-01 -8.276432306073354395e-02 -9.906789059344107695e-01 1.515609090459690833e+00 -2.331031784309505611e-02 9.960432538256720481e-01 -8.575818089501273389e-02 3.552713678800500929e-15 9.938567587520630298e-01 3.237133510787546659e-02 1.058340197959874995e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.085633890591938266e-01 -2.536200285236848706e-01 -7.518826255662737212e-01 1.515609090459690833e+00 -2.072436012183984932e-01 8.638571396994756402e-01 -4.591306262320888898e-01 7.105427357601001859e-15 7.659638968324927744e-01 4.352329529365692729e-01 4.731507005461328408e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.036164481542845683e-01 8.038171747581654980e-01 5.115613374503370503e-01 1.515609090459690833e+00 -6.224966172464603265e-01 -2.391255257534952161e-01 7.451959101134604246e-01 7.105427357601001859e-15 7.213286448817145535e-01 -5.446989374846582521e-01 4.277710293792625906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.336107257890897682e-02 1.212371159392738873e-01 9.916760454420253668e-01 1.515609090459690833e+00 -4.769622433637087378e-01 8.746982953439732533e-01 -8.608083716952091846e-02 7.105427357601001859e-15 -8.778535389176632675e-01 -4.692594738959186551e-01 9.575338306640002184e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.743159681818364337e-02 -2.283408990332794763e-01 -9.728614029697726373e-01 1.515609090459683728e+00 2.031786049601598185e-02 9.735163240254330885e-01 -2.277128705209091053e-01 7.105427357601001859e-15 9.990926183815518336e-01 -1.124280590784833105e-02 4.107966906893323333e-02 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.524845799826249682e-01 -2.590583114700719530e-02 9.672540642373026465e-01 1.515609090459701491e+00 4.801657703087820472e-01 8.712266319476568155e-01 -1.020048469873666153e-01 2.664535259100375697e-15 -8.400549802809165190e-01 4.901969437866017243e-01 2.324103836051731875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.865756843229042117e-01 7.737609951692885346e-01 -4.056328706852170840e-01 1.515609090459694386e+00 -4.822465918976377719e-02 4.873832826095944037e-01 8.718554456323177604e-01 -3.552713678800500929e-15 8.723064173051398029e-01 -4.046621531442354813e-01 2.744632145496782583e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.133704645676679279e-01 8.146828602256122043e-01 4.879454776829676987e-01 1.515609090459694386e+00 -4.453684987907234882e-01 5.798959381412510661e-01 -6.821785698863426228e-01 1.332267629550187849e-14 -8.387167890423686822e-01 -3.540929523995205684e-03 5.445563419854413389e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.993291197272807791e-01 3.220496494545761756e-02 -1.743991679910957687e-02 1.515609090459705044e+00 -2.228385995069527212e-02 9.125779835645291271e-01 4.082950569122725248e-01 0.000000000000000000e+00 2.906441210132792996e-02 -4.076325111496381659e-01 9.126834039265994125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.825158415955804081e-01 9.592410865791192176e-01 -6.429390799428530423e-03 1.515609090459686392e+00 -8.873238905302940349e-01 2.587764357487765121e-01 -3.816949955073318801e-01 0.000000000000000000e+00 -3.644737473971528807e-01 1.135398349464637191e-01 9.242659754305608821e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.462301541417466932e-01 4.321010216356991895e-01 -7.175801877195806533e-01 1.515609090459690833e+00 2.798345502953946129e-01 7.133191343862832490e-01 6.425483927140257512e-01 1.421085471520200372e-14 7.895094952989849535e-01 -5.517830367271076009e-01 2.687196256564703400e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.752734122947552375e-01 -9.647378364075698265e-01 -1.963673545836833179e-01 1.515609090459697939e+00 8.663272989948076486e-01 2.458873686414256854e-01 -4.347601786720547978e-01 -7.105427357601001859e-15 4.677138462339063274e-01 -9.391649986150937823e-02 8.788762421950254700e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.608454418877632630e-01 -9.613244956443112166e-01 8.840175066472570620e-02 1.515609090459694830e+00 7.941091826591186731e-01 2.657379001296142906e-01 5.466022086043649253e-01 7.105427357601001859e-15 -5.489537880940836834e-01 -7.237805267423234878e-02 8.327131294919288829e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.849100662718079935e-01 6.463052614973172072e-02 -1.605461193740654602e-01 1.515609090459683728e+00 1.270832763875746896e-01 3.596317551800506385e-01 9.243997195633041342e-01 2.131628207280300558e-14 1.174819229458818753e-01 -9.308533159181014982e-01 3.459914768100694760e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.041148127807020485e-01 -9.144103799772469454e-01 2.334255943732488348e-02 1.515609090459705044e+00 6.730320477974010007e-01 2.799644563703418410e-01 -6.845785315118317893e-01 3.552713678800500929e-15 6.194506281608367360e-01 2.923586156745270892e-01 7.285652744346376997e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.506188130134517023e-01 5.699600795287523836e-01 -8.077496399937280636e-01 1.515609090459683728e+00 6.532537137539846939e-02 8.095469044310307227e-01 5.834092949043594434e-01 7.105427357601001859e-15 9.864312287337040352e-01 -1.406389607104442385e-01 8.470013995974867704e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.141603398771024569e-01 4.723214756978439954e-01 -3.377208382167319334e-01 1.515609090459694386e+00 -3.120615621469461365e-01 -1.345552080403316086e-01 -9.404852350885849477e-01 -1.421085471520200372e-14 -4.896534717548817195e-01 8.710954709926083117e-01 3.784386363146940990e-02 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.216730337920116645e-01 -6.288390042519431677e-01 -4.669948027411662816e-01 1.515609090459694386e+00 -2.369883901663327186e-01 4.172552151721973246e-01 -8.773451933748617204e-01 1.065814103640150279e-14 7.465648946891396687e-01 6.560941945658624874e-01 1.103687721901708274e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.232174283763492806e-01 -6.812500123006929309e-01 -1.133797690639990752e-01 1.515609090459681951e+00 5.711100742869904545e-01 4.976429039009451216e-01 6.528283260130054444e-01 5.329070518200751394e-15 -3.883166676059737199e-01 -5.368891514431450851e-01 7.489727663420422399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.848293408991611431e-01 -5.860585498314799802e-01 4.330636789353769500e-01 1.515609090459676622e+00 3.762831283416703254e-01 7.933356582676907021e-01 4.785703089895735896e-01 3.552713678800500929e-15 -6.240350800788578844e-01 -1.647844333982812493e-01 7.638234804852367388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.634958688500161905e-01 6.228053641439100785e-01 -1.708436028727164657e-01 1.515609090459690833e+00 -5.558919691093474613e-01 4.991242025170924412e-01 -6.647248672506609335e-01 7.105427357601001859e-15 -3.287220359645687262e-01 6.024852768784048074e-01 7.272917669106813143e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.247439400499735784e-01 7.565626869155090972e-01 -6.419126499672633823e-01 1.515609090459676622e+00 -2.173828413938742599e-01 6.520873981216784854e-01 7.263103506617715199e-01 6.217248937900876626e-15 9.680824601697598508e-01 4.893798093592767462e-02 2.458076978729112350e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.345118042968439287e-01 -1.514609534864989893e-01 6.614771265263489353e-01 1.515609090459689945e+00 -7.833682236139585808e-02 9.493310795586691331e-01 3.043580845752104080e-01 -1.421085471520200372e-14 -6.740591603197111370e-01 -2.753726220104903977e-01 6.854299143137492223e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.744653162458361439e-01 -8.314599977534423703e-01 4.830559618863207172e-01 1.515609090459683728e+00 2.839367880823376877e-01 5.500240884730668300e-01 7.854001543626392134e-01 3.552713678800500929e-15 -9.187212256999174320e-01 -7.840774346464424172e-02 3.870446165666482363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.148241966753721366e-01 -1.284348289324217796e-01 -9.850481706875837684e-01 1.515609090459690833e+00 7.016895596035339633e-01 -6.914237313959537001e-01 1.719447167141086863e-01 7.105427357601001859e-15 -7.031693720585773244e-01 -7.109414310473093357e-01 1.072920403151733648e-02 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.294342522029917397e-01 3.863525302890792323e-01 -5.644974703683695028e-01 1.515609090459694386e+00 -6.647946310195590458e-01 5.948127630985599046e-01 -4.519356983273447037e-01 0.000000000000000000e+00 1.611637995352256381e-01 7.049322656782582852e-01 6.907218908685948122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.604147434141713457e-02 9.958671988544206544e-01 -8.336386731160448649e-02 1.515609090459690833e+00 -5.824137266310956684e-02 -8.118313176689051502e-02 -9.949961013123802545e-01 -1.421085471520200372e-14 -9.976517201095850274e-01 4.071635251799343019e-02 5.507471289091514510e-02 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.671215096107707687e-01 3.049082048544935614e-02 -9.854647182378176717e-01 1.515609090459701491e+00 1.097577933246431103e-01 9.927335295329815512e-01 4.932916120808973626e-02 -1.421085471520200372e-14 9.798079545655477007e-01 -1.164063967620030671e-01 1.625605209236398174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.102159955798373225e-01 -7.534318087635347716e-01 4.147531162002088267e-01 1.515609090459683062e+00 -1.847500647641620308e-01 3.749720988097898777e-01 9.084400578375103619e-01 0.000000000000000000e+00 -8.399684823992585869e-01 -5.401263136132969933e-01 5.212018724445521833e-02 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.732371052529948496e-01 -6.766942329948602008e-01 2.980548861234548763e-01 1.515609090459705044e+00 4.800088387331761797e-01 9.335341544219488696e-02 -8.722824396738160235e-01 7.105427357601001859e-15 5.624440548610994961e-01 7.303218844158887446e-01 3.876681961350837424e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.942314701254844511e-02 9.985508160922411669e-01 4.506158121279180140e-02 1.515609090459701491e+00 -4.434150106023034277e-01 -2.736359888261352680e-02 8.958986336794751981e-01 2.131628207280300558e-14 8.958333588298869055e-01 -4.634113871831907483e-02 4.419672975117643343e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.311640718418827678e-01 7.616112362823129756e-02 -8.990534057554162573e-01 1.515609090459690833e+00 -6.229260677682910696e-01 7.459764976185773167e-01 -2.355465539876464565e-01 1.221245327087672194e-14 6.527332205790221664e-01 6.616030140865487574e-01 3.690810134701211220e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.969384084685887881e-01 6.029091167129738693e-01 -3.883007233905857447e-01 1.515609090459690833e+00 -5.896138776916344248e-01 1.735317951066450703e-01 -7.888232953713395501e-01 1.776356839400250465e-14 -4.082062346837744826e-01 7.787087472678390077e-01 4.764245553010971745e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.968326204132482937e-01 5.660382460530359872e-01 -7.225818814370847942e-01 1.515609090459690833e+00 1.316154425306777787e-01 7.439953582373333152e-01 6.550941017966471769e-01 7.105427357601001859e-15 9.084058821162535047e-01 -3.550656431232184218e-01 2.207422533410553500e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.077114017058081963e-01 2.033867901265164480e-01 8.371755766743054217e-01 1.515609090459705044e+00 -8.572689484320483722e-01 2.277111760902583715e-02 5.143650709924284525e-01 2.131628207280300558e-14 8.555163722649315738e-02 -9.788336374506489967e-01 1.859183357364149192e-01 5.551115123125782702e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.347309021195602696e-01 6.740141936571694137e-01 7.004329163730195207e-01 1.515609090459697939e+00 1.755585441986259598e-01 6.793210113642680348e-01 -7.125322175718704631e-01 1.065814103640150279e-14 -9.560756252248021614e-01 2.902203133271410995e-01 4.112868321864326937e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.273713065202505046e-01 8.685624982936985816e-01 4.403424525628696351e-01 1.515609090459705044e+00 -9.272233690033568898e-01 3.312812910556059975e-01 -1.746697746337232127e-01 -7.105427357601001859e-15 -2.975888320238832541e-01 -3.685809175124774573e-01 8.806753058308840476e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.197166947845501817e-01 -8.140259356326005058e-01 2.593382603467756509e-01 1.515609090459690833e+00 8.540533902284310752e-01 4.871841281960562764e-01 -1.823305566085178242e-01 2.664535259100375697e-15 2.207631766273577753e-02 3.162489547039133986e-01 9.484193349184399935e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.721041712873054186e-01 -6.565159912567652967e-01 -5.883063867384693557e-01 1.515609090459687280e+00 1.027620809699744397e-01 7.037956157095510701e-01 -7.029307832373925535e-01 1.421085471520200372e-14 8.755327556224536956e-01 2.714009663434540642e-01 3.997297953618071942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.930638134552078888e-01 8.193336951128762369e-01 2.925412311344991467e-01 1.515609090459697939e+00 -5.312535172726009502e-01 1.726850679123237420e-02 8.470368935640828489e-01 1.598721155460225418e-14 6.889541176642304254e-01 -5.730567988654193812e-01 4.437883831598344875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.208825559207962641e-01 2.691478070627086744e-02 -3.889099031656497174e-01 1.515609090459705044e+00 1.919862992515821709e-01 8.369395094582419148e-01 5.125168469499119528e-01 3.552713678800500929e-15 3.392883421228374274e-01 -5.466331970227666925e-01 7.655557254780382959e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.733034148428069798e-01 -6.857934178710584083e-02 -9.824778879363490480e-01 1.515609090459676622e+00 -9.547164350184671189e-02 9.917046669742036746e-01 -8.606403888175351291e-02 1.065814103640150279e-14 9.802301218034866759e-01 1.087139704988784178e-01 1.653184228314883430e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.046657296207279542e-01 -3.186813029461146862e-01 9.420654500593510505e-01 1.515609090459694386e+00 9.833651182964144866e-01 1.745644144822564581e-01 -5.020268234214192438e-02 1.421085471520200372e-14 -1.484524474733904253e-01 9.316488031168363992e-01 3.316509889780621112e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.031794701173921247e-02 8.158194566270389192e-01 5.740156796785408355e-01 1.515609090459687280e+00 -9.641576150989046301e-01 -9.200203916911875446e-02 2.488688771934259025e-01 3.108624468950438313e-15 2.558426852087954950e-01 -5.709415372675971101e-01 7.801091471375439790e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.242746146622397685e-01 5.573644139004703124e-01 -5.473811429029110665e-01 1.515609090459678399e+00 -6.511989190860374421e-01 7.583339635293402381e-01 2.948843059672451999e-02 2.131628207280300558e-14 4.315335134951728269e-01 3.380451299386910691e-01 8.363637467365769851e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.376572802685582353e-01 9.372090940919155511e-01 8.733083666753171936e-02 1.515609090459690833e+00 -5.628334864675175186e-01 1.266658169226362318e-01 8.168073440745620140e-01 0.000000000000000000e+00 7.544574392187136658e-01 -3.249536655813133890e-01 5.702622972219090203e-01 2.220446049250313081e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.108694804534905876e-01 -8.922085305730338423e-01 1.874838873199149714e-01 1.515609090459689057e+00 7.042451755415636561e-02 2.360885453116252641e-01 9.691762409902056064e-01 0.000000000000000000e+00 -9.089701080668952660e-01 -3.850014762898300025e-01 1.598349332765164332e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.085172081224054175e-02 -4.607038906864234229e-01 8.860959471732311465e-01 1.515609090459690833e+00 5.616942927351915582e-01 -7.204246593399221688e-01 -4.068019563911530190e-01 1.421085471520200372e-14 8.257806149330139123e-01 5.184016158552638975e-01 2.221399123964546973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.778896690638817502e-01 8.727653949480681517e-01 -9.950894222709862069e-02 1.515609090459689945e+00 -8.544148321174050986e-01 4.881399001814127336e-01 1.780301449436774708e-01 1.421085471520200372e-14 2.039528348903243415e-01 -5.685088338186482270e-05 9.789807137570061268e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.456763150045143229e-01 3.250944845550141626e-01 3.143779793846586314e-03 1.515609090459689057e+00 -1.676961153174618691e-01 4.794860284195930911e-01 8.613774790751368426e-01 1.421085471520200372e-14 2.785216690796518124e-01 -8.151114798984951948e-01 5.079556626229990712e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.575325082356947126e-01 -4.064217705880463494e-01 3.153717516060617898e-01 1.515609090459699715e+00 3.705006882270282520e-01 9.132416855137007738e-01 1.694664092479488959e-01 3.552713678800500929e-15 -3.568854681018779340e-01 -2.847750396668102812e-02 9.337139789172759219e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.841310693659752085e-01 -9.402360483392820933e-01 -1.876851321343243062e-01 1.515609090459705044e+00 9.586164558109163680e-01 2.749097742081433315e-01 7.402098819487162862e-02 1.953992523340275511e-14 -1.800072413724210577e-02 -2.009497187063445378e-01 9.794361564095823702e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.123811948145708284e-01 -8.971491362319232721e-01 3.123162123306047477e-01 1.515609090459697939e+00 2.008161798203637050e-01 3.837038363884565095e-01 9.013568815198207407e-01 3.552713678800500929e-15 -9.284884765297718445e-01 -2.188487909472995874e-01 3.000239251331944246e-01 5.551115123125782702e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.459339348049978780e-01 5.608109187660327288e-01 -6.975915991338558220e-01 1.515609090459683728e+00 -8.041317015345418318e-01 5.932938324918174411e-01 -3.707606929454526634e-02 1.065814103640150279e-14 3.930841288789138632e-01 5.774889970553287455e-01 7.155356915650930016e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.512503867635906385e-01 -2.582866440239283135e-01 1.685547721097677698e-01 1.515609090459694386e+00 2.505406326545023266e-01 3.284098070208143483e-01 -9.107010431758784108e-01 0.000000000000000000e+00 1.798668759699821318e-01 9.085345387883765333e-01 3.771112551454689488e-01 -4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.726024141104334220e-01 -9.003488692712725561e-01 3.994750558485365977e-01 1.515609090459690833e+00 5.331420653623888395e-01 4.264130256197051771e-01 7.307061445772676800e-01 7.105427357601001859e-15 -8.282318182636891901e-01 8.685531177648060652e-02 5.536137733400730010e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.208728565274155287e-01 6.506123337885598712e-01 -7.497288467686877844e-01 1.515609090459676622e+00 -4.227965521369732027e-01 7.170780082169516678e-01 5.541138922935401334e-01 0.000000000000000000e+00 8.981274007934457737e-01 2.500054424483854065e-01 3.617519187097650857e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.255124909885703355e-01 3.396342677274175048e-01 -7.800546044991009120e-01 1.515609090459697939e+00 5.924960036687829668e-01 5.118852029937219772e-01 6.220305656417516316e-01 7.105427357601001859e-15 6.105613052360174819e-01 -7.890640678305766986e-01 6.777012178795249753e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.618826193675990233e-01 9.245991263552957307e-01 1.189849794834174634e-01 1.515609090459689057e+00 -6.386416119628459676e-01 3.388677364910570589e-01 -6.908730336573609687e-01 2.842170943040400743e-14 -6.791007740160093231e-01 1.740261839737093919e-01 7.131178205755382971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.800296854360158516e-01 4.548655584050265155e-02 -8.133243739436101238e-01 1.515609090459678399e+00 3.227088504698915061e-01 9.039185710091617310e-01 2.806959472688487778e-01 1.421085471520200372e-14 7.479468977416764419e-01 -4.252789557720014213e-01 5.096206902550938223e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.219959619403224949e-01 -3.745528713552697120e-01 -7.663095733954523592e-01 1.515609090459694386e+00 8.109936645125686017e-01 4.962499524182444333e-01 3.098794295292371936e-01 1.421085471520200372e-14 2.642148592310296640e-01 -7.832280199816735733e-01 5.628004769695156284e-01 4.884981308350688778e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.819526913029042570e-01 -5.837329645617096441e-01 4.406771526965331254e-01 1.515609090459705044e+00 3.663268850968035562e-01 7.940975277353106154e-01 4.849883809947830859e-01 0.000000000000000000e+00 -6.330443429018215440e-01 -1.693072429893812125e-01 7.553740248322916573e-01 -3.330669073875469621e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.156581240983594938e-01 9.739604445890930329e-01 6.994730792670134090e-02 1.515609090459689501e+00 -7.986719313021133360e-01 2.171504783420679097e-01 -5.612208263294971022e-01 1.421085471520200372e-14 -5.617959768995582914e-01 6.516687909994836603e-02 8.247051340981477185e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
