8.358888246785762810e-01 3.590031606885328574e-02 -5.477235069664481149e-01 1.109999999999999432e+01 2.116062401802666915e-01 8.996516813957976533e-01 3.819026725207425033e-01 1.630640067418198669e-14 5.064708006334024404e-01 -4.351298880424908644e-01 7.444120556774249664e-01 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.109446308356455191e-01 -7.011108363276404853e-01 -5.478436884663415163e-02 1.540080676525150238e+00 4.163905547541289498e-01 3.568898586312870824e-01 8.362108195411540601e-01 -4.557088464854892607e-01 -5.667244813818407279e-01 -6.173112861353633463e-01 5.456648588762036400e-01 9.963684965491266254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.638231797260194522e-01 7.140562419442856301e-01 6.806509010681319749e-01 1.668716634372259477e+00 -5.744865200432104357e-01 4.918467968251961642e-01 -6.542568048873745878e-01 -4.707447412342524729e-01 -8.019521208108988386e-01 -4.982071976529423574e-01 3.296397793557442890e-01 2.146113974343704101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.715104326048443983e-01 7.383629307885089532e-02 4.847863113633584797e-01 1.579296776945589897e+00 -4.790566034076255697e-01 -8.299848677423149468e-02 8.738512584672160077e-01 -4.845733256829110047e-01 1.047584678795281110e-01 -9.938105719992931242e-01 -3.696228334359363821e-02 -4.677714594859088137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.964187007576584820e-01 -2.546540520284951842e-02 -8.063055201519103710e-02 9.686030412112884846e-01 -7.367325647679921763e-02 2.065167765829185598e-01 -9.756654509973717859e-01 -6.054566356573261032e-01 4.149727774834759825e-02 9.781116163954172160e-01 2.039010588786162037e-01 1.089603061053463051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.363764270433202919e-01 7.898330598950715764e-01 -5.659416244057529077e-01 1.745517417333083188e+00 -5.930955074100612290e-01 5.786384259377942429e-01 5.598350570643408908e-01 -1.823541317946819618e-14 7.696518068764834908e-01 2.033256243689421372e-01 6.052229231008554589e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.160686614114607051e-01 -2.226561813111944399e-01 -8.816524791068145461e-01 1.764339056983502019e+00 4.919036612672641473e-01 8.705629858358940876e-01 1.228314798223751128e-02 0.000000000000000000e+00 7.647990958566415198e-01 -4.387987153768905246e-01 4.717393669818691349e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.106124946279155807e-04 4.930192988375945995e-01 8.700182240899135833e-01 1.110000000000007780e+01 -9.591274070970825464e-04 -8.700176958790297732e-01 4.930195624231977769e-01 -9.947598300641402602e-14 9.999994096745744576e-01 -1.086200272067877831e-03 2.862641567946688781e-05 -3.019806626980425790e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.561858109423595931e-01 -5.221789721401952633e-01 -3.943502762571052811e-01 1.540080676525141357e+00 4.612014311635626029e-01 -2.202606692657038678e-03 8.872927298340942404e-01 -4.557088464854928134e-01 -4.641942042099703736e-01 -8.528330842423776925e-01 2.391641093465023404e-01 9.963684965491292900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.785203297259608579e-02 9.949954090919354011e-01 -9.596040925957939616e-02 1.668716634372248819e+00 -9.990623832066650722e-01 3.089127242097200465e-02 3.033288231659353462e-02 -4.707447412342489201e-01 3.314541779360213880e-02 9.502560272992667534e-02 9.949228694251136540e-01 2.146113974343730746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.397393685231415716e-01 -5.352914990515474924e-01 -9.110874818316026802e-02 1.579296776945584568e+00 2.699364934880923994e-01 5.571293683258931040e-01 -7.853286932438825474e-01 -4.845733256829021229e-01 4.711391327789578032e-01 6.348778449370701127e-01 6.123381741916414933e-01 -4.677714594859008201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.041603326925569117e-01 5.469967093326030816e-02 -4.236768093548168856e-01 9.686030412112760501e-01 3.636003415879138778e-01 -6.191596692267209434e-01 6.960144363446856275e-01 -6.054566356573261032e-01 -2.242518325063078688e-01 -7.833576769285222063e-01 -5.797084315539253740e-01 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.235067003437501532e-01 6.519522349352518953e-01 6.289676924348970299e-01 1.745517417333076082e+00 -6.449220175304927194e-01 7.045702279134289370e-01 -2.960682104556611738e-01 -3.907985046680551022e-14 -6.361742419088876055e-01 -2.802482422798561745e-01 7.188485630720167219e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.767461729202274956e-02 -9.035082149688782316e-01 4.195069331565910997e-01 1.764339056983507348e+00 2.387945350840586095e-02 4.229138699814406488e-01 9.058551927750156940e-01 4.440892098500626162e-15 -9.958629088297430432e-01 -6.940291104177419290e-02 5.865409411192312739e-02 5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.828342380262715894e-01 -3.367350015286643683e-01 -3.274343398516149084e-01 1.110000000000000142e+01 3.157827403934875821e-01 9.415994420654878461e-01 -1.169262655332032885e-01 1.421085471520200372e-14 3.476851579204261466e-01 -1.716026000124423745e-04 9.376113275309743145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.783861590549874254e-02 9.282213595633852510e-01 -3.709853354443634066e-01 1.540080676525164449e+00 -6.977313962780389289e-01 -2.477204342566339257e-01 -6.721647752594617220e-01 -4.557088464854786025e-01 -7.158183499410756268e-01 2.775602531019263908e-01 6.407529912420466545e-01 9.963684965491026446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.637093991590910846e-02 8.932950709646184650e-01 4.486964338149667664e-01 1.668716634372266583e+00 -8.596679216945753987e-01 2.088064170008681053e-01 -4.662305702424380249e-01 -4.707447412342418147e-01 -5.101721649965635930e-01 -3.980248690843035120e-01 7.624306956393755996e-01 2.146113974343428765e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.787978672631542310e-01 -1.898399053931320579e-01 4.378071708116008653e-01 1.579296776945595226e+00 4.660814230466496233e-01 5.383108782624139721e-01 -7.021321139466265571e-01 -4.845733256829092284e-01 -1.023836685440681626e-01 8.210859934651639769e-01 5.615473049982371290e-01 -4.677714594859381236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.288441190398315950e-01 -9.456085135297580546e-01 -2.312031754127197303e-01 9.686030412112920374e-01 -3.118099510540903729e-01 2.961959561625001625e-01 -9.027970480548924703e-01 -6.054566356573189978e-01 9.221740202394173025e-01 -1.345083443248918653e-01 -3.626328469712130076e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.759529539258241959e-01 -7.679595298503884004e-01 5.780035706910318094e-01 1.745517417333061871e+00 2.059782623412221014e-01 6.346319018612744944e-01 7.448592515253016355e-01 -1.421085471520200372e-14 -9.388412659563398766e-01 -8.648993959942512244e-02 3.333115174811471793e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.952610151018569606e-02 9.636319839377444074e-01 2.517905412850022229e-01 1.764339056983509124e+00 -3.225976200449112707e-01 -2.111219922655285242e-01 9.226907823985199819e-01 0.000000000000000000e+00 9.422928699134609509e-01 -1.638319380158842764e-01 2.919644557068762358e-01 3.463895836830488406e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.147692174653942132e-03 -3.604781513223141998e-01 -9.327320716751804630e-01 1.110000000000003695e+01 2.600210324239168869e-02 9.325240086389788852e-01 -3.601706039349430455e-01 3.197442310920450836e-14 9.996286839317883866e-01 -2.131843641396680145e-02 1.697110867517404031e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.132185583272090845e-01 -7.737776252834455137e-01 -3.713150926090303394e-01 1.540080676525160897e+00 1.813554398004696699e-01 5.206408356398279924e-01 -8.342921099465342438e-01 -4.557088464854732734e-01 8.388783677287900975e-01 3.608341819658628657e-01 4.075313206143883482e-01 9.963684965491097500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.897047818258393193e-01 1.379181122837145612e-01 3.824969457609431883e-02 1.668716634372270136e+00 -1.062485988379143348e-01 8.870469582954174648e-01 -4.492871342736488582e-01 -4.707447412342311566e-01 -9.589410866183464832e-02 4.405976487487700544e-01 8.925682225135553871e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.902744058482956913e-01 3.721107309098181104e-01 -9.084763367423716041e-01 1.579296776945600556e+00 1.118776560498002670e-02 -9.245002184500590303e-01 -3.810172961776949196e-01 -4.845733256828967939e-01 -9.816671963449965510e-01 -8.266165996127955440e-02 1.717456421356876595e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.974817469274257498e-01 4.687475232714800183e-02 5.322520212154702168e-02 9.686030412112849319e-01 -2.179769636941445137e-03 7.703647269546053389e-01 -6.375997459758638852e-01 -6.054566356573030106e-01 -7.089014847594035662e-02 6.358780897769830132e-01 7.685269297758109408e-01 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.219303277471399660e-01 -5.632247417805954504e-01 -5.440409522035235534e-01 1.745517417333076082e+00 5.088092567636800512e-01 8.187608353002163719e-01 -2.659771321186905069e-01 -3.197442310920450836e-14 5.952443260207748166e-01 -1.113938275878580964e-01 7.957861569010861169e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.559041098734826658e-02 -8.882454859686341742e-01 4.586557396586720126e-01 1.764339056983509124e+00 2.227751291155766200e-03 4.588555251906918375e-01 8.885081002028958341e-01 7.105427357601001859e-15 -9.996700295545942749e-01 -2.171551653355946465e-02 1.372109150167533098e-02 2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.708196386397707656e-01 1.227928699617645281e-01 9.547662721386723783e-01 1.110000000000003695e+01 -8.850133405846279944e-01 4.219403098435154931e-01 1.967682949979380758e-01 1.421085471520200372e-14 -3.786926330340497637e-01 -8.982696065300836974e-01 2.229430502842086881e-01 -6.572520305780926719e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.323922337846639152e-01 7.090204038042103862e-01 6.926488023687195072e-01 1.540080676525098724e+00 -2.757222526619165781e-01 6.975629946610736321e-01 -6.613494597159003119e-01 -4.557088464854217591e-01 -9.520764338121943116e-01 -1.034211558086132465e-01 2.878446259888577385e-01 9.963684965490813283e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.392026276609359847e-01 3.433034783466670237e-01 -6.414510883368614372e-03 1.668716634372213292e+00 -2.270694749672404478e-01 6.069820528950775618e-01 -7.615853471551163878e-01 -4.707447412341760895e-01 -2.575614057519005073e-01 7.167394988546095247e-01 6.480328796046912476e-01 2.146113974343251130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.261065657810751084e-02 9.931651832808091607e-01 8.245239922846876734e-02 1.579296776945542824e+00 -7.789969193677172277e-02 7.604677279195193318e-02 -9.940566011772595800e-01 -4.845733256828435032e-01 -9.935326453699899751e-01 -8.854268499840096951e-02 7.108498798891305093e-02 -4.677714594859594399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.679114139552331242e-01 -9.843164946940822224e-01 5.409986447958253786e-02 9.686030412112280885e-01 1.666433516247373126e-01 -8.243079033358657881e-02 -9.825655999292131071e-01 -6.054566356572586017e-01 9.716150217153030066e-01 -1.559685964485643672e-01 1.778708702936946384e-01 1.089603061053438182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.608759055495145862e-02 -1.198986351434522674e-01 -9.926557846105940053e-01 1.745517417333061871e+00 2.954488707614116166e-02 9.924077600676103339e-01 -1.193898546998293508e-01 -3.197442310920450836e-14 9.994339843520404498e-01 -2.740720796297228118e-02 1.950784134342098408e-02 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.596029690327406714e-01 -4.945466722690687322e-01 -7.376914665386063996e-01 1.764339056983518894e+00 5.124918477382259807e-01 -5.306900243019634367e-01 6.750705178781255533e-01 0.000000000000000000e+00 -7.253393804683078150e-01 -6.883252770703485179e-01 9.544427058726157043e-03 5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.043975145901291146e-01 7.727500128677250446e-01 6.008985552007167774e-01 1.110000000000010090e+01 1.206896135668908132e-01 5.892810001843729051e-01 -7.988628918649181010e-01 3.552713678800500929e-15 -9.714194115861864987e-01 2.358078040155500710e-01 2.718467139605551530e-02 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.463253801948939170e-02 -1.595497918299339235e-02 -9.995692455803093512e-01 1.540080676525178660e+00 1.599813892365611334e-01 9.869235225635335507e-01 -1.969557586684100858e-02 -4.557088464854857079e-01 9.868126433972450595e-01 -1.603976285674348912e-01 -2.175793145693893926e-02 9.963684965491559353e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.228524514723911443e-01 3.375122750391101878e-01 1.855500390981419667e-01 1.668716634372273688e+00 -3.626827078103448398e-01 5.993724184985143033e-01 7.135922907365226386e-01 -4.707447412342418147e-01 1.296325818101066452e-01 -7.258361854724286744e-01 6.755421715867042654e-01 2.146113974343926145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.604355398349291528e-01 8.828722607834931235e-01 -3.010361984262810431e-01 1.579296776945604108e+00 -3.278775127074757406e-02 3.345207905686699013e-01 9.418178189246155796e-01 -4.845733256829092284e-01 9.322076941275001527e-01 -3.295943139927571264e-01 1.495205778250374706e-01 -4.677714594858848329e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.139052539349253212e-01 -7.897930881679634529e-01 -5.748664368539416758e-01 9.686030412112955901e-01 -9.156764264406765941e-01 -4.287427479874406089e-02 3.996229205404941420e-01 -6.054566356573154451e-01 -3.402664021026282071e-01 6.118730868755328789e-01 -7.140238799630860278e-01 1.089603061053484367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.233626404031675783e-01 -6.363092060511369441e-01 -7.615065680920490854e-01 1.745517417333081855e+00 1.287277576466937801e-01 7.711452482954948007e-01 -6.235095592230591732e-01 -4.263256414560601115e-14 9.839770441245124788e-01 -2.110924740134706781e-02 1.770411712289993167e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.397902112800479157e-01 8.368682407305467752e-01 3.259388251172458673e-01 1.764339056983509124e+00 -2.817044765993995115e-01 -2.160623034641437901e-01 9.348581009359798744e-01 7.105427357601001859e-15 8.527761476062222235e-01 -5.029598678605760043e-01 1.407274436475092205e-01 2.664535259100375697e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.309318931469473757e-01 -4.739012749913393829e-01 -2.914957469892363040e-01 1.109999999999998366e+01 5.551131690877018077e-01 6.709028539136148162e-01 4.916693300542300249e-01 1.421085471520200372e-14 -3.743739382807768912e-02 -5.703568551110346219e-01 8.205434171152747869e-01 -3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.272099273733048097e-01 -9.015637566485640297e-01 -3.681826199058647053e-01 1.540080676525156456e+00 3.199606806298604944e-02 -3.709556573753078901e-01 9.280992144645755504e-01 -4.557088464854643917e-01 -9.733200401366071119e-01 -2.226537512798340002e-01 -5.543831265011145426e-02 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.469328182932579718e-01 -4.924312100633901901e-01 -8.345871354180185442e-01 1.668716634372265695e+00 3.509910808712402019e-01 8.482274258872972705e-01 -3.966301742447844725e-01 -4.707447412342169457e-01 9.032327742052916886e-01 -1.949916339951917599e-01 3.822941515028679405e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.021815304293759663e-01 -2.126530933868099604e-02 -8.645007212919721962e-01 1.579296776945603220e+00 -2.100675673597329762e-01 9.667532782687824344e-01 -1.458071195111065310e-01 -4.845733256828808067e-01 8.388595398749267851e-01 2.548252059261255087e-01 4.810184890267046320e-01 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.112135370746619056e-01 3.919803970416409905e-02 -4.100651210908268229e-01 9.686030412112822674e-01 -3.274702406102534824e-01 6.728411824239095562e-01 -6.633611269505154118e-01 -6.054566356572941288e-01 2.499062451531502416e-01 7.387477627158988147e-01 6.259381852193615092e-01 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.524871738424043555e-01 -1.953321021864724283e-01 -9.152038910166455654e-01 1.745517417333067201e+00 -1.861502764421562317e-01 9.437947152509591486e-01 -2.731292918104349932e-01 -3.552713678800500929e-14 9.171155144566596196e-01 2.666400294775231883e-01 2.963144070461679602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.464694182262763267e-01 6.409788233563336046e-01 1.786884318070271760e-01 1.764339056983507348e+00 -2.208882861525177932e-01 -1.461631339153468545e-02 9.751895858875050394e-01 2.131628207280300558e-14 6.276876394302567386e-01 -7.674193842949045274e-01 1.306740827972462382e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.278697658566782636e-01 8.070494026825069112e-01 4.910933498500013594e-01 1.110000000000009379e+01 -7.849929860682124394e-01 -5.649170782433254878e-02 6.169235761184699296e-01 -2.131628207280300558e-14 5.256305056413661525e-01 -5.877754235904213420e-01 6.150061974991003488e-01 -4.174438572590588592e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.083487573954450944e-01 6.301525108199000913e-01 7.126211173688727918e-01 1.540080676525185766e+00 -9.315204616625354095e-02 7.655248598812884886e-01 -6.366273519090849264e-01 -4.557088464854857079e-01 -9.467015052843873457e-01 1.299211376609266388e-01 2.947486350793934173e-01 9.963684965491204082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.874271112253719673e-01 -2.565958099456617236e-01 -8.346097300899497640e-01 1.668716634372309215e+00 -5.498439715379521697e-01 6.523260976458634675e-01 -5.216725690445024322e-01 -4.707447412342560256e-01 6.782967036672524763e-01 7.131824820117563801e-01 1.768737661319229604e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.276518110853182453e-01 3.539329003672423979e-01 1.191369775836229328e-01 1.579296776945625425e+00 -2.916884981930312759e-01 4.874937281995063154e-01 8.229627482383634618e-01 -4.845733256829234392e-01 2.331950630095392663e-01 -7.981737699296924671e-01 5.554625960262306039e-01 -4.677714594859132546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.937098098302776350e-01 -2.195021095023899083e-01 -6.859923641479115375e-01 9.686030412113169064e-01 -6.544460882867220164e-01 5.898296412748562645e-01 4.730764333591161996e-01 -6.054566356573189978e-01 3.007773549844605099e-01 7.771227819318997643e-01 -5.528229052155642087e-01 1.089603061053455946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.795733033384400823e-01 2.165825208147447167e-01 4.236069118083828910e-01 1.745517417333076082e+00 1.339369406378608518e-01 7.416389156326742560e-01 -6.572918794202170512e-01 -2.220446049250313081e-14 -4.565213028839668064e-01 6.348730034398389899e-01 6.233173906738072034e-01 -1.598721155460225418e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.435261366380064407e-01 -8.794612615437445990e-01 1.727207444485162613e-01 1.764339056983523335e+00 2.487571372441884643e-01 -6.434794791747888709e-02 -9.664260076533979227e-01 7.105427357601001859e-15 8.610484613475831717e-01 4.716007114527021038e-01 1.902322689983614312e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.968305928511533853e-01 5.671257654103366574e-01 -6.569077014428369443e-01 1.110000000000006182e+01 3.772191091883485559e-01 5.405731065589431950e-01 7.519883377608739261e-01 -3.552713678800500929e-15 7.815785985237313493e-01 -6.214089496241210764e-01 5.464258098522190021e-02 -5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.038382878484278127e-01 5.380070049944247756e-01 7.862765146017431928e-01 1.540080676525143133e+00 6.535671645313033407e-02 8.115789380991604851e-01 -5.805756857191870512e-01 -4.557088464854786025e-01 -9.504792446191558941e-01 2.277895735339265093e-01 2.114263837306754601e-01 9.963684965491310663e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.289867159442043665e-02 9.290326242054930406e-01 3.605914494406871618e-01 1.668716634372238161e+00 -6.520012667567482989e-01 -2.230866848726418272e-01 7.246562489761129155e-01 -4.707447412342204984e-01 7.536724476823309926e-01 -2.951791222196954445e-01 5.872368580139823990e-01 2.146113974343855091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.725355726625484643e-01 -5.929511101583990751e-01 -2.271514251174098775e-01 1.579296776945582792e+00 1.949635891082972805e-01 5.619591244604156266e-01 -8.038601503729951858e-01 -4.845733256828950175e-01 6.042995845546803579e-01 5.767243044970492560e-01 5.497372906302023798e-01 -4.677714594858954911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.684513859870133690e-01 -4.177161890920199627e-01 -6.153746256894906397e-01 9.686030412112671684e-01 -5.420116953190958764e-01 2.929897959052589762e-01 -7.876422421586555256e-01 -6.054566356573047869e-01 5.093094017484466329e-01 8.600407925591868619e-01 -3.055762465907507774e-02 1.089603061053477262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.925118815475063361e-01 -7.141489578295280305e-01 -3.727209898248726172e-01 1.745517417333076082e+00 4.928179208493199126e-01 -4.465292073100046721e-02 8.689859685633274378e-01 -4.973799150320701301e-14 -6.372285046314134505e-01 -6.985680945342335191e-01 3.254880184953399258e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.521569736086415103e-01 7.608479177922933268e-01 5.450650529339906569e-01 1.764339056983514453e+00 -9.161619577739812392e-01 1.611337316801884079e-01 3.669920811714645903e-01 -7.105427357601001859e-15 1.913967948178558198e-01 -6.286066866538635445e-01 7.538042852276066741e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.413413091868797711e-01 -9.110240824728244036e-01 -2.313465621035573627e-01 1.109999999999996234e+01 4.316463488828780615e-01 3.705723796253495017e-01 -8.224095943961783339e-01 -2.842170943040400743e-14 8.349655921884850951e-01 1.808624687804357700e-01 5.197318801535829591e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.835266254754321480e-02 1.015354293546360254e-01 -9.940923648541336588e-01 1.540080676525157344e+00 -6.707938246723231801e-01 7.399766765272712821e-01 4.970073417094332535e-02 -4.557088464854928134e-01 7.406515496891847850e-01 6.649248640120354326e-01 9.648941476444572451e-02 9.963684965491381718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.245568636181910271e-01 1.142703446631322672e-01 -9.389382996815562876e-01 1.668716634372266583e+00 -9.442430358872114793e-01 9.727253594841855922e-02 -3.145522896573255123e-01 -4.707447412342418147e-01 5.538891095540122989e-02 9.886760551771913708e-01 1.394694463402004203e-01 2.146113974343748509e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.042526857935026863e-01 5.433011207054956326e-01 6.712325387748953043e-01 1.579296776945597003e+00 -7.726837032779695358e-01 -6.321807157713976721e-02 6.316354724955762778e-01 -4.845733256829163338e-01 3.856022867653686181e-01 -8.371543272696019278e-01 3.879220395583349301e-01 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.777212963908801457e-01 -3.576364464924934317e-01 -3.189067230431724131e-01 9.686030412112813792e-01 -2.504005046433946391e-01 2.250999335851427974e-01 -9.416101142056076956e-01 -6.054566356573403141e-01 4.085399774027580477e-01 9.063256545194924296e-01 1.080226588432617874e-01 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.182984027950056749e-01 -4.762712685467397900e-01 -5.071617920338864494e-01 1.745517417333070753e+00 4.117226977278902189e-01 -2.966236200643093124e-01 8.616837286357522663e-01 -3.552713678800500929e-14 -5.608313692348281254e-01 -8.277560671942089110e-01 -1.697258098711795782e-02 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.957833409852714146e-01 4.927793838992732267e-01 -6.342008273475213675e-01 1.764339056983502019e+00 3.057117206341074533e-01 5.910594190950866356e-01 7.464510077465983384e-01 7.105427357601001859e-15 7.426860403100096208e-01 -6.386057014330762671e-01 2.014949220844222122e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
