4.387658351579721838e-01 7.331910826360767963e-01 5.195338085640480719e-01 1.579296776945582792e+00 -1.145016900416323258e-01 6.190625097315418657e-01 -7.769497873237978247e-01 -4.845733256828896884e-01 -8.912765591418507771e-01 2.814115231965856889e-01 3.555750971826351359e-01 -4.677714594858954911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.218370269831984487e-02 -9.090071037777872620e-01 4.135008421445021121e-01 1.857251676967308640e+00 2.052318308133519453e-01 4.149884615864004589e-01 8.863771614674829102e-01 -1.065814103640150279e-14 -9.773212147465606403e-01 3.860909260357925366e-02 2.082128266333157507e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.238653307496803579e-01 -1.669898961266400306e-01 3.443649593532967512e-01 1.419177199623014474e+00 -3.049130182028972902e-01 2.226467417767732382e-01 9.259894598247794262e-01 -1.421085471520200372e-14 -2.313026198926059762e-01 -9.604909176914694369e-01 1.547782124945752402e-01 1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.468711194875588655e-01 -1.473569003689743362e-01 -2.858688982628667663e-01 1.151242977599572725e+00 -1.667928372939398718e-01 5.349886960223844135e-01 -8.282313955385330884e-01 -6.408755305062197039e-01 2.749822403498349832e-01 8.319092733236700399e-01 4.819872700085228168e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.324940725834060640e-01 -6.582139233369024289e-01 -4.082960681567964767e-01 1.579296776945582792e+00 -1.077924807666236773e-01 4.472009345162084593e-01 -8.879144695622471772e-01 -4.845733256829021229e-01 7.670280498371844224e-01 6.056118850330400871e-01 2.119014286636449196e-01 -4.677714594858777275e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.327729980177573932e-02 2.598048578649904683e-01 -9.650875904018528795e-01 1.857251676967329956e+00 -1.675223000995148814e-01 9.534111952760574438e-01 2.508851763090987341e-01 -1.953992523340275511e-14 9.853065006825391103e-01 1.533249117137576722e-01 7.525005754614144671e-02 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.722410516798209335e-01 8.747828039940900302e-01 -4.007990214764786674e-01 1.419177199622998486e+00 -6.753758094571718495e-02 4.328762341786950296e-01 8.989198190290792478e-01 8.881784197001252323e-15 9.598559709353617908e-01 -2.176538805523791364e-01 1.769273956746805210e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.575527400790837085e-01 -5.790778811934335080e-01 7.999037077086819103e-01 1.151242977599579831e+00 1.330621404349059400e-01 7.901842730914028223e-01 5.982501829016791950e-01 -6.408755305062356911e-01 -9.785047781571911685e-01 2.006928550585071191e-01 -4.744235504284111116e-02 -9.221213399563197299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.015193221527499912e-01 -4.019865419703776976e-01 -1.602177638713757346e-01 1.579296776945600111e+00 4.147610921107385828e-01 6.970542416159448695e-01 5.848834248945062875e-01 -4.845733256829021229e-01 -1.234347935403693058e-01 -5.937358034681063934e-01 7.951362445667589096e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.016327383211089508e-01 9.678771653745991133e-01 -1.501933140441412129e-01 1.857251676967321075e+00 -7.294935571397002105e-01 4.607271359685927159e-02 -6.824342130590235200e-01 -1.421085471520200372e-14 -6.535926781480940750e-01 2.471661340237626958e-01 7.153499236478251255e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.265968593649986040e-01 -7.608417307247172801e-01 5.607622956661192370e-01 1.419177199623014474e+00 5.586122297273861115e-01 6.339686662264824024e-01 5.348234353896741400e-01 3.552713678800500929e-15 -7.624217128675686572e-01 1.385770220160317812e-01 6.320676709951640326e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.890351433236514334e-01 1.778869158568255893e-01 9.406460179529932963e-01 1.151242977599595818e+00 -3.398950321006561914e-01 -8.994976049639609172e-01 2.745458537610649397e-01 -6.408755305062392438e-01 8.949469554544392524e-01 -3.990743086582307364e-01 -1.995235401945973930e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.961650547687538770e-01 6.860992694853687013e-01 -6.644953368876748145e-01 1.579296776945593450e+00 -3.816326808605747800e-01 7.227632503038027290e-01 5.761681880401358091e-01 -4.845733256828825830e-01 8.755813824157019365e-01 8.295225386887362939e-02 4.758951211612514332e-01 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.929160849031707370e-01 1.185736175037148676e-01 7.612198936059914184e-03 1.857251676967317522e+00 -9.094500870165060646e-02 7.996617043051368334e-01 -5.935235160126856035e-01 -1.065814103640150279e-14 -7.646341434186758323e-02 5.886267543188014040e-01 8.047806473613149381e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.960502188983516580e-01 8.676217153203369392e-01 3.415756776314491511e-02 1.419177199623000263e+00 -7.834100255868234886e-01 4.302461052783198570e-01 4.485053184778188262e-01 8.881784197001252323e-15 3.744367932521456832e-01 -2.492405424433059846e-01 8.931272249022623733e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.472407240276582652e-01 5.283144709580039899e-01 7.747952628618171023e-01 1.151242977599584272e+00 -6.074414046220476537e-01 -5.027336334813707897e-01 6.150397009278451010e-01 -6.408755305062285856e-01 7.144500119165381191e-01 -6.842095538232301211e-01 1.463504934377571898e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.213087722687747894e-01 -5.903229057301181415e-01 5.152613671450809729e-01 1.579296776945611214e+00 3.076622570565013537e-01 -4.209856740727624391e-01 -8.532965474021334540e-01 -4.845733256828950175e-01 7.206381512831296909e-01 6.886871054374780199e-01 -7.994201473181017370e-02 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.515280604366980866e-01 9.882463502981717607e-01 -2.020886000336541768e-02 1.857251676967320186e+00 -2.078917871938965600e-01 1.187513889553115654e-02 -9.780797441382473867e-01 -7.105427357601001859e-15 -9.663437544257323930e-01 1.524077826049414497e-01 2.072477167155886146e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.309702339686939165e-01 -2.497829009633684705e-01 8.097401515458861887e-01 1.419177199623010921e+00 8.175719395178658866e-01 -1.002551638872144490e-01 -5.670317679168804803e-01 5.329070518200751394e-15 2.228154715279565545e-01 9.630978166833688014e-01 1.509829829732560746e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.215955967003238714e-01 -5.724091534634907497e-01 7.032815324420994552e-01 1.151242977599604700e+00 1.186515411204278891e-01 -7.340864984974990737e-01 -6.686096204164497792e-01 -6.408755305062427965e-01 8.989877444285019337e-01 3.653283095448415785e-01 -2.415704071538218312e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.263296385539667943e-01 -7.655858781136214430e-01 5.544251349228609405e-01 1.579296776945607661e+00 7.455327504752042866e-01 5.690389972418893327e-01 3.469517799159156923e-01 -4.845733256828879121e-01 -5.811109059122142595e-01 3.001214468360105525e-01 7.564636357280801748e-01 -4.677714594858595198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.297054708193726924e-01 -7.786141853738872687e-01 -3.364105594635586338e-01 1.857251676967315746e+00 6.084277911994345756e-02 4.304847697843968701e-01 -9.005448457531899376e-01 -1.565414464721470722e-14 8.459966137124830254e-01 4.565553781505949371e-01 2.754031885595713547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.648368622157387886e-01 4.935976485133620195e-01 5.606721930158570233e-01 1.419177199623007368e+00 2.558911830682922828e-01 5.546699679188880072e-01 -7.917454951667042273e-01 6.883382752675970551e-15 -7.017917419484506203e-01 6.698526614643994792e-01 2.424577547986865866e-01 -2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.228628709522597395e-01 5.393136592264730078e-01 -1.789901466001870001e-01 1.151242977599594042e+00 -3.576319057302895787e-01 2.467389446221288640e-01 -9.006771414943753884e-01 -6.408755305062356911e-01 -4.415836450910812228e-01 8.051463656867051677e-01 3.959080880830350146e-01 -9.221213399563037427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.054088472342352034e-01 -3.856197472116592029e-01 1.775731677658234919e-01 1.579296776945625425e+00 4.090218358253639441e-01 9.043971213077147686e-01 -1.215194831636788736e-01 -4.845733256829021229e-01 -1.137363493700333100e-01 1.826561182406289952e-01 9.765760519802044737e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.317098025357399393e-03 -9.238984817265646354e-01 3.826354148744469108e-01 1.857251676967312193e+00 1.060961597745494478e-01 -3.803469938646937276e-01 -9.187381395910283466e-01 -1.421085471520200372e-14 9.943550020661056088e-01 4.180621630139619294e-02 9.752112665815548809e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.608293327691955765e-01 2.326844497427473235e-01 1.505487965352670099e-01 1.419177199622993157e+00 1.073707502797688063e-01 1.882618025531659356e-01 -9.762320501211749768e-01 1.421085471520200372e-14 -2.554966052116189323e-01 9.541569265835403435e-01 1.559039581857705192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.606010225603980768e-01 -7.892218513508588718e-01 -5.560719165636740513e-01 1.151242977599615358e+00 6.183598100058513847e-01 -3.058823736849087815e-01 7.239248019224185926e-01 -6.408755305062356911e-01 -7.414298701900281507e-01 -5.325080683137189963e-01 4.083098146882945256e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.442779558432492948e-01 8.620735503329497451e-01 4.440241818925934059e-01 1.579296776945588121e+00 -9.626094567082548181e-01 1.602828556189273002e-01 2.183859886771147008e-01 -4.845733256828737012e-01 1.170953207642486671e-01 -4.807687593958092087e-01 8.689937202558670748e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.693148329627311544e-01 -2.209139627506596648e-01 9.026647080813062773e-01 1.857251676967329956e+00 4.214571251887825887e-01 9.055139524415801722e-01 4.917696169177739052e-02 7.105427357601001859e-15 -8.282393650275966523e-01 3.622726914845057489e-01 4.275254977463395223e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000828401350319252e-01 4.148892842667788461e-01 1.331080865126329504e-01 1.419177199623003816e+00 -4.180934316016758912e-01 7.363767997304544455e-01 5.319277124481004426e-01 -7.105427357601001859e-15 1.226734011348401959e-01 -5.344306228308163265e-01 8.362626059047937321e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.501802742313940175e-01 2.222785446618907867e-01 9.633473588559712253e-01 1.151242977599576278e+00 -8.186325052613532272e-01 5.183807995395118828e-01 -2.472289788805049349e-01 -6.408755305062214802e-01 -5.543344717418394740e-01 -8.257563776633931596e-01 1.041138712512779119e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.793803284720746127e-02 8.566879860487985887e-01 -5.099130882763854844e-01 1.579296776945589897e+00 -9.813654370959934425e-01 -1.560305791444085433e-01 -1.121442697833915925e-01 -4.845733256829305446e-01 -1.756346831047252699e-01 4.916707769753188573e-01 8.528846962861913461e-01 -4.677714594859381236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.203412840016452323e-01 -7.629477393687409403e-01 -1.818995281888274584e-01 1.857251676967308640e+00 1.632101120983177334e-01 3.524060401429510714e-01 -9.215055301948108513e-01 -1.421085471520200372e-14 7.671630535108198146e-01 5.419600814293361601e-01 3.431328014997439002e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.519342633866378023e-02 -9.957835299846160559e-01 3.401825274843084390e-02 1.419177199623000263e+00 4.308885324441560916e-01 6.760590541831557054e-02 8.998691650238335171e-01 0.000000000000000000e+00 -8.983747284495485763e-01 -6.200486242180708318e-02 4.348312825904463441e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.708096346945557231e-01 7.190796160016313388e-02 2.288184831754918047e-01 1.151242977599574502e+00 -2.396941773996882075e-01 2.563330117369999606e-01 9.363973987653564368e-01 -6.408755305062712182e-01 8.680697259446021330e-03 -9.639100747229216726e-01 2.660864771887916369e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.135810446798344753e-01 -3.844709492871819512e-01 1.324830704502100442e-01 1.579296776945593450e+00 3.174410947748582124e-01 4.706237744317739446e-01 -8.232523393758017782e-01 -4.845733256828825830e-01 2.541669257591193665e-01 7.941633031649120156e-01 5.519998385473988689e-01 -4.677714594858670694e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.145261743057389481e-01 4.206879121188530912e-01 5.589937627819159260e-01 1.857251676967312193e+00 -4.260848790433153233e-01 8.954059387177397689e-01 -1.292280184775990437e-01 -1.421085471520200372e-14 -5.548910001817006776e-01 -1.458419881449901923e-01 8.190397379927718546e-01 1.554312234475219157e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.734232183022327733e-01 -5.484032237054639047e-01 -6.892926523631393021e-01 1.419177199623007368e+00 4.516323909760362465e-01 8.229807122134475961e-01 -3.445735491094975012e-01 7.105427357601001859e-15 7.562398031005942434e-01 -1.481777701077374998e-01 6.372948365178187080e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.519196867522429217e-01 6.511438597978138620e-01 -6.097378703782139198e-01 1.151242977599583384e+00 4.213524294252296576e-02 6.671737544733311598e-01 7.437094880691881293e-01 -6.408755305062214802e-01 8.910629708544335337e-01 -3.617884121825410415e-01 2.740728494077926403e-01 -9.221213399563055191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.382760294238040144e-01 -7.051530418424672986e-01 3.088088370550604034e-01 1.579296776945607661e+00 7.658361927359795818e-01 6.223473477648535646e-01 -1.617983455592539033e-01 -4.845733256828808067e-01 -7.809376517137905926e-02 3.397689896243741847e-01 9.372611149146161669e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.515955140760113062e-01 -9.354054000002847147e-01 -3.738090598063037451e-02 1.857251676967319298e+00 4.864631736427024733e-01 1.484419077376016860e-01 8.609985950724260428e-01 -1.598721155460225418e-14 -7.998338422266810799e-01 -3.209076778101901395e-01 5.072317883880859135e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.570490496139108405e-01 -2.572783743026051395e-01 -6.005702078815456924e-01 1.419177199623007368e+00 -5.545761533368760432e-01 2.329454422544595671e-01 -7.988627611066547729e-01 7.105427357601001859e-15 3.454302051482299740e-01 9.378402097634133128e-01 3.367067451312699689e-02 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.974272118931100772e-01 4.978454112787740748e-01 -5.155048308014884562e-01 1.151242977599590489e+00 -5.556718748942235386e-01 8.299139797111371175e-01 4.971472348872861546e-02 -6.408755305062285856e-01 4.525749126526362187e-01 2.517791348557116282e-01 8.554432860738157007e-01 -9.221213399563588098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.324293104069584004e-01 -5.787552922421733692e-01 6.177065169813631407e-01 1.579296776945604108e+00 -4.795205638286671457e-01 3.951326396424901244e-01 7.835369971830272728e-01 -4.845733256828950175e-01 -6.975521903664325674e-01 -7.133810403920436416e-01 -6.714486521065987645e-02 -4.677714594858635166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.410119691790113539e-01 -9.148771340020028786e-01 -3.239028564133648036e-01 1.857251676967325515e+00 5.679368290873317848e-01 -1.376792503366210951e-01 8.114753121278385217e-01 -1.421085471520200372e-14 -7.869949103257799505e-01 -3.795316241198189444e-01 4.864100712508842017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.056838123867602786e-01 -4.099153988398849813e-01 6.819944905984048900e-01 1.419177199623007368e+00 -5.143130995930773608e-01 4.523097975335741427e-01 7.286273963021830946e-01 8.881784197001252323e-16 -6.071483797224538348e-01 -7.920765195668125758e-01 6.313186320174501986e-02 -3.108624468950438313e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.619239658013518657e-01 2.721124041041314556e-01 -2.563442118850162849e-02 1.151242977599586936e+00 -1.320727913392859276e-01 3.806606161043352143e-01 -9.152345454226024080e-01 -6.408755305062339147e-01 -2.392886579110031775e-01 8.837716531320395363e-01 4.021052142355444614e-01 -9.221213399563055191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.342394454196649933e-01 4.821803152759693845e-01 -2.674821326112391540e-01 1.579296776945588565e+00 -4.763891519705680810e-01 8.745423257174286258e-01 9.071436718356153117e-02 -4.845733256828808067e-01 2.776651285103204914e-01 5.174808295113702411e-02 9.592831762937519269e-01 -4.677714594858670694e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.182455931154025031e-02 9.490442775204253056e-01 3.149208457736984990e-01 1.857251676967315746e+00 -5.953117143239868014e-02 -3.137160641776641778e-01 9.476488119048964709e-01 -1.776356839400250465e-14 9.981564103009978872e-01 -2.995313644027009642e-02 5.278816337415370707e-02 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.386922194373157335e-01 -7.754480139256759719e-01 -4.541249985454299809e-01 1.419177199623010921e+00 6.415796719101009016e-01 6.241124976571210681e-01 -4.459362228614283108e-01 1.421085471520200372e-14 6.292254454461370106e-01 -9.572861623837854161e-02 7.713049791335433447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.140503967691637754e-02 -2.430904623646431006e-01 9.656873955007414523e-01 1.151242977599574946e+00 -8.253889181696640875e-01 5.610271156643757973e-01 6.310078646120553802e-02 -6.408755305062214802e-01 -5.571160134876513848e-01 -7.912999447723063629e-01 -2.519248795156445730e-01 -9.221213399563126245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.310136078399655180e-01 -3.165296311957131459e-01 9.394915790659656984e-01 1.579296776945604108e+00 -1.056785721114737592e-01 9.378013599675314449e-01 3.306972159537008848e-01 -4.845733256828879121e-01 -9.857319483293802698e-01 -1.426099639511715922e-01 8.941434015083815634e-02 -4.677714594859470054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.955293086464310770e-01 -8.555123365159124083e-01 -1.501643977162181454e-01 1.857251676967315746e+00 1.459176902534927711e-01 2.524179420942741503e-01 -9.565527743830852803e-01 -1.421085471520200372e-14 8.562468872606053827e-01 4.520882929008184781e-01 2.499148724637011432e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.945863536039457831e-01 1.475958660713359016e-01 4.218183451015951047e-01 1.419177199623000263e+00 -4.419961653721394823e-01 4.315926668452733095e-01 7.863632492186479750e-01 1.953992523340275511e-14 -6.598973967156117337e-02 -8.899119227451880443e-01 4.513337169036258922e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.387739942320452835e-01 2.685174729130339610e-01 9.532261773919566972e-01 1.151242977599601147e+00 -8.131917076278713519e-02 9.623788278203760926e-01 -2.592569849194646392e-01 -6.408755305062285856e-01 -9.869797216717964838e-01 -4.153743496506414473e-02 1.553887721335944772e-01 -9.221213399563907842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.508174227526189570e-01 -5.251570832397624011e-01 1.788158448506451184e-02 1.579296776945611214e+00 5.236726324005803734e-01 8.446243591201273437e-01 -1.112504654172766783e-01 -4.845733256828879121e-01 4.332074809185303826e-02 1.040179306851438112e-01 9.936315126246464402e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.587243487992645585e-01 -9.873197920308977027e-01 -2.491859208351931542e-03 1.857251676967308640e+00 2.349553246834304443e-01 3.532049929504377239e-02 9.713642250631080444e-01 -8.886988367429182745e-15 -9.589591109641500966e-01 -1.547646296594077653e-01 2.375822655528673222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.869751103487894639e-01 6.264668594899356346e-01 -5.128347626593225961e-01 1.419177199622993157e+00 -6.651181627149065356e-01 7.342993563910460431e-01 1.357287177808829404e-01 1.421085471520200372e-14 4.616037797264809228e-01 2.614263360193703201e-01 8.476899323324028623e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.375110904145933954e-01 6.743760752098258981e-01 -3.597639087052011131e-02 1.151242977599594042e+00 4.732904634867294430e-02 1.527835057883120129e-03 9.988781843106600000e-01 -6.408755305062214802e-01 6.736745155393680795e-01 -7.383864671732728313e-01 -3.079078122052902877e-02 -9.221213399563517044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.131008971247659645e-01 9.021537242648682842e-01 2.967936758333887814e-01 1.579296776945604108e+00 -9.226476451693408354e-01 -3.630247780108342148e-01 1.301319845912395079e-01 -4.845733256828914648e-01 2.251425128294006761e-01 -2.330915449886855062e-01 9.460333929474428194e-01 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.143784856823028884e-01 -6.850881248832185744e-01 -6.962012108726601811e-01 1.857251676967308640e+00 7.250170335401467936e-02 7.219675386462507394e-01 -6.881179958058363244e-01 -3.552713678800500929e-15 9.740561420612926513e-01 9.704192024620089674e-02 2.044443636484040150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.059099019116319873e-02 9.787543915511661696e-01 1.986967355816000036e-01 1.419177199623007368e+00 -1.434187301359305111e-01 -1.897696887329061166e-01 9.712973453502347088e-01 1.154631945610162802e-14 9.883681599270965901e-01 -7.763572797058453101e-02 1.307710754899670258e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.957775831037641856e-01 3.550454549123148729e-01 -7.925574509383516153e-01 1.151242977599594042e+00 2.590187446962765455e-02 9.061607550352588358e-01 4.221395254331076208e-01 -6.408755305062285856e-01 8.680631779949831150e-01 -2.298160372559693854e-01 4.400578462307120908e-01 -9.221213399563481516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.787507518846715993e-01 7.408113655420351940e-01 -6.474926172431697546e-01 1.579296776945575687e+00 -9.706921058913650091e-01 -2.402281495159261926e-01 -6.875444737713289414e-03 -4.845733256829012348e-01 -1.606393608704047016e-01 6.272869812644760179e-01 7.620407068360907088e-01 -4.677714594858990438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.947374230868683664e-01 -7.672801129288264743e-01 -6.110307392868327137e-01 1.857251676967317522e+00 2.394110558141542278e-01 6.412975186736615818e-01 -7.289854860674227499e-01 -1.509903313490212895e-14 9.511885630112664192e-01 -4.326759403065595123e-03 3.085799681600055466e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.436065516057471347e-01 1.909585624466501597e-01 -2.704468583567192219e-01 1.419177199622993157e+00 -3.065068935437647579e-01 1.951111626453769787e-01 -9.316572107923173363e-01 7.105427357601001859e-15 -1.251407206981875742e-01 9.620116743779556501e-01 2.426382871346980385e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.401444627001927401e-01 6.189693624399646987e-01 2.627985972087878430e-01 1.151242977599565620e+00 -1.314554584149070504e-01 -2.500861887077141521e-01 9.592582346118152525e-01 -6.408755305062330265e-01 6.594737574666407198e-01 -7.445359807143732134e-01 -1.037330064854817824e-01 -9.221213399563445989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
