3.901245285092227455e-01 6.005211225498969796e-01 -6.979808261169272443e-01 1.669381409719768783e+00 -2.907704194846655876e-01 7.996063081950484097e-01 5.254353576296486583e-01 -2.842170943040400743e-14 8.736449023534496039e-01 -2.033043555069169884e-03 4.865598126908293741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.286348199301896589e-01 5.709131804659913767e-01 8.108706576709594493e-01 1.046566056005787004e+00 -9.463861126941528479e-01 3.149924801628064541e-01 -7.164539859986919501e-02 1.421085471520200372e-14 -2.963214619314265552e-01 -7.581806366632496408e-01 5.808233065121712890e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.303698004656844489e-01 4.768102137933064588e-01 8.482816602142134732e-01 1.669381409719782994e+00 1.136199809897372459e-01 8.525860940151270828e-01 -5.100857302571015772e-01 -2.842170943040400743e-14 -9.664472334035069112e-01 2.138900940072031853e-01 1.422349209311740692e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.316233064308183209e-01 9.581579576218054450e-01 2.541822839031654402e-01 1.046566056005751477e+00 -8.054600182958716603e-01 2.528406958661320036e-01 -5.360090870878445601e-01 7.105427357601001859e-15 -5.778489976897366320e-01 -1.341823787236635090e-01 8.050376544665635015e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.640251029504613545e-01 5.016564880846817454e-02 -9.851797669875868024e-01 1.669381409719754572e+00 5.434951504141304068e-02 9.967295442609770406e-01 5.980255690242821526e-02 -1.421085471520200372e-14 9.849578142320887242e-01 -6.335316311700926739e-02 1.607621874266951245e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.449031512566559599e-01 3.437947770244075829e-01 -9.065470742301786622e-01 1.046566056005744372e+00 -9.626811984924665833e-01 1.973081006905275103e-01 -1.852415273933049611e-01 2.486899575160350651e-14 1.151840117970692190e-01 9.180820577119641612e-01 3.792861436088829086e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.734270296262609534e-01 -7.719624483823603889e-01 -5.144183432110670529e-01 1.669381409719747467e+00 2.087221913184441058e-01 6.102334801878526171e-01 -7.642317361305066559e-01 -1.421085471520200372e-14 9.038734980049665246e-01 1.780142633199182367e-01 3.890033697269631441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.438791950839540590e-01 3.596064093721085264e-01 -5.633178263287503817e-01 1.046566056005751477e+00 -2.885891311162877004e-01 9.330994181164427026e-01 2.145735056159128740e-01 2.842170943040400743e-14 6.027935438629006271e-01 2.950635398622433736e-03 7.978917453063101295e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.641416417433926966e-01 -4.388553065401125108e-01 -8.214663016034258192e-01 1.669381409719750797e+00 5.846700233353426812e-01 -5.788486257585405692e-01 5.684146657771059763e-01 -4.263256414560601115e-14 -7.249564321816013290e-01 -6.872701713147697511e-01 4.580265341102474075e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.022721893037126240e-01 -7.764918466244005169e-01 -1.852798481139850961e-01 1.046566056005758583e+00 6.586771106379044616e-01 6.144982205175318901e-01 -4.342077854005942372e-01 1.598721155460225418e-14 4.510129420682011947e-01 1.394716785107830426e-01 8.815525945627805671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.072330897472168587e-03 9.990074518583056395e-01 4.380580561360573194e-02 1.669381409719761677e+00 -9.509525269708092310e-01 -2.121630234193716547e-02 3.086084249704926230e-01 -4.263256414560601115e-14 3.092315134680073130e-01 -3.916605222014094695e-02 9.501799258202494602e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.869785592670339280e-02 -8.145195303246555163e-01 -5.780886208427257200e-01 1.046566056005730161e+00 1.205155722769929785e-02 5.792123390768962876e-01 -8.150876187438120812e-01 2.131628207280300558e-14 9.987408466647038630e-01 3.272615132845802660e-02 3.802262777212195299e-02 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.293180740883999924e-01 -6.454044906177716090e-01 -2.270422654450089672e-01 1.669381409719766118e+00 2.302117669278271328e-01 -8.100296591127720269e-02 9.697634051053608539e-01 -2.842170943040400743e-14 -6.442807533800423148e-01 -7.595337800282427887e-01 8.950278107441045350e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.969625111792393080e-01 1.503694435417700370e-01 -4.157490637247080456e-01 1.046566056005755030e+00 -4.121042043976937963e-01 6.248882941349864772e-01 -6.630872827696293603e-01 1.776356839400250465e-14 1.600886574894570535e-01 7.660963714194221064e-01 6.224692534103336561e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.628009846348007716e-01 -5.319259257391427687e-01 6.327004514149288106e-01 1.669381409719761677e+00 3.251254073131296662e-01 8.461894242740674033e-01 4.222048410027932075e-01 -2.309263891220325604e-14 -7.599661316226995478e-01 -3.191030826047175362e-02 6.491788744353526042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.002126164577556766e-01 -6.086854296991388580e-01 7.677349515836271454e-01 1.046566056005765688e+00 9.047265350121869165e-01 -1.858721756489685184e-01 -3.833033148361238984e-01 1.421085471520200372e-14 3.760117086687347343e-01 7.713323421142753711e-01 5.134799051107306056e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.039882371325755006e-01 -9.467207849277848863e-01 1.063527482989885670e-01 1.669381409719758125e+00 9.483183128356037495e-01 3.113714635560006494e-01 6.115708645470453036e-02 -3.197442310920450836e-14 -9.101389578335331021e-02 8.226522393279632472e-02 9.924459197888939599e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.800471134476023582e-01 -7.414202019761413354e-01 -6.098111989389204401e-01 1.046566056005747924e+00 -1.040442972122494480e-01 6.080458171883564855e-01 -7.870546794329812412e-01 1.421085471520200372e-14 9.543313881808953569e-01 2.838597687263936242e-01 9.314093209391605122e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.725819037680613732e-01 9.844247918935449260e-01 -3.351590066135911455e-02 1.669381409719772336e+00 -8.491349392718626488e-02 4.876894536778597633e-02 9.951940959012925969e-01 -4.263256414560601115e-14 9.813282758796207927e-01 -1.689065394621069582e-01 9.200758602455738622e-02 -7.993605777301127091e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.412807412442702137e-02 -1.598732657004449109e-01 9.835461382458833279e-01 1.046566056005750145e+00 3.452017396685864159e-01 9.305993540321805257e-01 1.217398915913341512e-01 2.842170943040400743e-14 -9.347503549471894990e-01 3.292800953431033739e-01 1.334780608824549519e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.446423588254597048e-01 -7.231859346006307421e-01 6.458732230586180512e-01 1.669381409719761677e+00 5.458309360665961618e-01 6.532604451339744100e-01 5.247088526564278599e-01 -3.552713678800500929e-14 -8.013854911969509054e-01 2.241715745119658154e-01 5.545524318582037981e-01 -8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.583979322397109257e-01 -1.135687787231208085e-01 -2.618693108746905640e-01 1.046566056005755030e+00 1.381397306653295021e-01 9.873874034808752809e-01 7.735328214759437659e-02 2.620126338115369435e-14 2.497815411321595847e-01 -1.103097817359545985e-01 9.619984063204103375e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.956571953640679373e-01 -1.014898098985810536e-02 9.254051817785417799e-02 1.669381409719768783e+00 9.307941332421841574e-02 9.011682883603822081e-02 -9.915720750282127627e-01 -2.842170943040400743e-14 1.723988102503507935e-03 9.958794883646332474e-01 9.067013025036829710e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.408342961503730173e-01 8.787402624415112662e-01 4.560496159323597642e-01 1.046566056005751477e+00 -7.975088351531796071e-01 3.736446004809926835e-01 -4.736764406047846987e-01 2.131628207280300558e-14 -5.866390362739660747e-01 -2.969937098586823976e-01 7.534250974210568996e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.530013434396327643e-01 -3.061064308058783490e-01 5.824841884526945623e-01 1.669381409719758125e+00 6.224516509174408130e-01 6.184474193718318968e-01 -4.796631440318026018e-01 -3.552713678800500929e-14 -2.134078701647637577e-01 7.237552365901108731e-01 6.562281908453277968e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.152653753894292477e-01 -9.589997393652582858e-01 -1.843375112553455875e-01 1.046566056005767464e+00 1.304405541736588514e-01 -1.588349292192359208e-01 9.786504621604126264e-01 1.421085471520200372e-14 -9.678047736942181345e-01 -2.347146462351399898e-01 9.090079679186646722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.108875860355899690e-01 -9.024034674679742851e-01 -2.983569854230672669e-01 1.669381409719754572e+00 9.469553433491965100e-01 2.672068422272484423e-01 1.785387385677066063e-01 -2.531308496145356912e-14 -8.139094882951758425e-02 -3.380362190190854266e-01 9.376070755278629321e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.641709916850486506e-01 -7.830237045099195381e-01 -5.631052879592772786e-01 1.046566056005751477e+00 5.441518721858758234e-02 5.950162711647253300e-01 -8.018694559896843987e-01 7.105427357601001859e-15 9.629396006770644112e-01 1.811891697226646614e-01 1.997944198998244936e-01 3.108624468950438313e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.274734162702784390e-01 5.801492961738065057e-01 -6.206436894686020445e-01 1.669381409719775888e+00 -7.465168883171021674e-01 6.652469971901482371e-01 -1.260825867604811745e-02 -1.421085471520200372e-14 4.055666783471158499e-01 4.699715170928210339e-01 7.839913536104587966e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.008365793805890309e-01 -2.347628742205563890e-01 3.652120618730753665e-01 1.046566056005779899e+00 -3.196495308008276415e-01 2.106087237688372138e-01 9.238333956570700112e-01 -1.421085471520200372e-14 -2.937986295214642385e-01 -9.489627802818004776e-01 1.146821997135760718e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.051717187586985514e-01 6.295702283188727710e-01 -3.261505399005580896e-01 1.669381409719765230e+00 -3.959509019368837590e-01 7.312425711808769879e-01 5.554342313435033374e-01 0.000000000000000000e+00 5.881800152319621722e-01 -2.625369111330873029e-01 7.649304804846164263e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.732507261379491847e-01 1.288049831673574452e-01 -4.699387679376977323e-01 1.046566056005751477e+00 4.380523316486107932e-01 2.148704398370429036e-01 8.728922320776208998e-01 1.065814103640150279e-14 2.134088190229262161e-01 -9.681115485291416078e-01 1.312124444088572650e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.193486141783093979e-01 -2.898345270489127712e-01 -9.022263627010277398e-01 1.669381409719782994e+00 -3.100281792167012274e-01 8.677316770296159554e-01 -3.884897228639997424e-01 -3.552713678800500929e-14 8.954881298565439129e-01 4.037792510886405450e-01 1.872520378429199939e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.209318757610904793e-01 -2.363390043129460355e-02 3.890063225161811689e-01 1.046566056005744372e+00 -1.930983972476168209e-01 8.393521746878325196e-01 5.081347614828254367e-01 1.776356839400250465e-14 -3.385225091298376676e-01 -5.430739964288567867e-01 7.684225043654233644e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.337067472097733134e-02 2.706734574716483377e-01 -9.616937475072774300e-01 1.669381409719790099e+00 -1.974715508864572366e-01 -9.412859655738301523e-01 -2.738352015432628517e-01 -2.131628207280300558e-14 -9.793487484878634630e-01 2.017835732513572067e-01 1.262609999840236252e-02 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.965140550979342038e-01 -1.056568878493659019e-01 -7.956177500034834482e-01 1.046566056005747924e+00 -2.389678165992289716e-01 9.229578991137764588e-01 -3.017334901751564935e-01 1.953992523340275511e-14 7.662019085726791134e-01 3.701153043491589023e-01 5.253087632869961610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.429826497112296035e-01 -5.015170819771406219e-01 1.945786955732010104e-01 1.669381409719790099e+00 1.952651394856335654e-01 -5.176694324125508118e-02 -9.793833309226336326e-01 -2.486899575160350651e-14 5.012502145510668861e-01 8.635975915162052985e-01 5.429016798573016445e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.762785833999639173e-01 -1.942371620597179160e-01 -5.997195059605214817e-01 1.046566056005744372e+00 7.580197696364329718e-02 9.732054325020373930e-01 -2.170835010702695245e-01 1.976196983832778642e-14 6.258159643560944341e-01 1.230573485148663965e-01 7.702020953837649397e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850567963415051365e-01 -7.821040253209817772e-01 4.899434224152148798e-01 1.669381409719763454e+00 8.630641637410926270e-01 4.931943775018676757e-01 1.089933725803252929e-01 -3.552713678800500929e-14 -3.268814966575884773e-01 3.808839712790001997e-01 8.649138035467076602e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.499741358042516737e-02 -1.930157716401250667e-01 9.810810310489468389e-01 1.046566056005758583e+00 -2.047173895707903035e-02 9.809264369941003148e-01 1.932983008464703167e-01 2.131628207280300558e-14 -9.996779408839482350e-01 -2.298340932556393323e-02 1.075999097595758958e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.068369731010057055e-01 -5.661588597704646508e-01 5.578647090299015954e-01 1.669381409719775888e+00 6.932923055606990959e-01 7.202842478358092437e-01 -2.315990867712541812e-02 -2.930988785010413267e-14 -3.887089748487158603e-01 4.008175991932115267e-01 8.296086939328990439e-01 -4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.663539805866200760e-01 -4.042512762044080388e-01 -8.750065500970665155e-01 1.046566056005758583e+00 8.300539978651935158e-01 -3.652608215814978632e-01 4.214200907000267282e-01 1.421085471520200372e-14 -4.899652208613096138e-01 -8.385496037234273503e-01 2.382617141750040801e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.775667403538639721e-01 9.490720121540552334e-02 9.560069705848327493e-01 1.669381409719765230e+00 7.742203765362154488e-01 5.670759145299052451e-01 -2.810831117591243711e-01 -7.105427357601001859e-15 -5.688053385873338419e-01 8.181793998369368826e-01 8.392232406826249935e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.617221137076553683e-01 1.270986349962608397e-01 -2.427684349081790371e-01 1.046566056005749701e+00 -2.235739173483074563e-02 9.193702918529206292e-01 3.927574486793228847e-01 0.000000000000000000e+00 2.731130224659651939e-01 -3.722958547182105282e-01 8.870203343323884715e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.673862905263272305e-01 -6.321993739873981166e-01 7.272059702508721912e-01 1.669381409719765230e+00 -4.322284534535675293e-02 7.460557948200606804e-01 6.644791468930073552e-01 -2.486899575160350651e-14 -9.626195288268475370e-01 -2.091045254061932868e-01 1.721596357333179395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.721746791600042847e-01 -6.826660342684099936e-01 -7.101570006078877784e-01 1.046566056005751477e+00 6.508148318062371984e-02 7.272310433013428055e-01 -6.833003806568899163e-01 2.131628207280300558e-14 9.829141775369605316e-01 7.142895291884419906e-02 1.696396895828266027e-01 9.436895709313830594e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.227072341205205142e-01 3.607180025029221304e-01 5.895564234406822646e-01 1.669381409719797205e+00 8.354464864576079119e-02 8.011549066090306592e-01 -5.925969180639836242e-01 -4.263256414560601115e-14 -6.860863979358018394e-01 4.775283638555695709e-01 5.488643878781891416e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.600375721442896415e-01 -5.890591035653391927e-01 6.643604478913436306e-01 1.046566056005758583e+00 2.518712591297400660e-01 8.040791495472967565e-01 5.385328124522174020e-01 1.421085471520200372e-14 -8.514260396769568473e-01 -8.041202503416342018e-02 5.182736778864215355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.765105112628267303e-01 6.953386490405458753e-01 -5.379980444262860706e-01 1.669381409719767007e+00 -5.702788149729826062e-01 -2.212733729296645357e-01 -7.910879645307091756e-01 -2.842170943040400743e-14 -6.691186784487862527e-01 6.837706176656017654e-01 2.910978127161925055e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.640034659485844371e-01 -1.550167285963142960e-01 2.160257658114257684e-01 1.046566056005758583e+00 -9.527377911811094058e-02 5.571299118435442121e-01 8.249419181625807784e-01 1.421085471520200372e-14 -2.482342132979854787e-01 -8.158284594107398924e-01 5.223061364409086194e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.011375225113603893e-02 6.919526314878270412e-01 7.174840363919710029e-01 1.669381409719765230e+00 -9.576848791249821247e-01 2.530577474511213065e-01 -1.371183749551201370e-01 -2.131628207280300558e-14 -2.764443144570205568e-01 -6.761385451459162033e-01 6.829459779311625178e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.286745940666889965e-01 8.824273506592452687e-01 -4.111324614244666886e-01 1.046566056005772793e+00 -9.239286683758825003e-01 6.367449183734907869e-02 -3.772285445753328914e-01 1.598721155460225418e-14 -3.066981346236125061e-01 4.661196519111385217e-01 8.298606656063628462e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.833664672429262232e-01 9.179155074955721583e-01 1.022803641605982139e-01 1.669381409719772336e+00 -9.198685148412072410e-01 3.894103203243358680e-01 -4.692033491706988635e-02 -2.131628207280300558e-14 -8.289793240793269513e-02 -7.609680363881531073e-02 9.936484334403418162e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.193218876354990687e-02 -7.775431902215057534e-01 6.234690880746031061e-01 1.046566056005758583e+00 8.524391860830077272e-02 -6.178126569094728460e-01 -7.816911124624348339e-01 1.421085471520200372e-14 9.929856951561363276e-01 1.171926119796845023e-01 1.566208519526335330e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.987578340066595617e-01 9.451575379589771675e-01 1.319885792747757247e-01 1.669381409719779441e+00 -9.150038618444265026e-01 3.229873373354589239e-01 -2.417583767540148476e-01 -1.421085471520200372e-14 -2.711303919324334344e-01 -4.854285076378357655e-02 9.613177945977542382e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.467135131036416018e-01 -5.369014459777107090e-02 8.930646144505297590e-01 1.046566056005772793e+00 7.098624647789050224e-01 6.288361115606182494e-01 -3.172702726309850618e-01 2.042810365310288034e-14 -5.445569927093220075e-01 7.756819665110129547e-01 3.190222069401867921e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.694999498668532389e-01 4.057780551054384066e-01 -8.981168838130046961e-01 1.669381409719758125e+00 -9.527192707826285245e-01 3.006541932924414740e-01 -4.396643191217492613e-02 -4.263256414560601115e-14 2.521819939538723632e-01 8.631055706288306428e-01 4.375534434499744885e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.531794189352517099e-01 -3.898802317878851120e-01 -8.016369621683701041e-01 1.046566056005744372e+00 5.400055015911776890e-02 9.096370175005145109e-01 -4.118791533633152646e-01 2.131628207280300558e-14 8.897821951668960505e-01 1.433663184077547670e-01 4.332825220455887028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.892894144319548388e-02 9.694686271833410363e-01 -2.402842891170709483e-01 1.669381409719764564e+00 -2.063956240908436379e-01 -2.255661220013851498e-01 -9.521138434879556911e-01 -2.842170943040400743e-14 -9.772444960425201721e-01 9.617954830682041989e-02 1.890573707690247351e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.469747564002208406e-01 -7.024907460402686210e-01 -6.963513285037105094e-01 1.046566056005730161e+00 6.006067095927191124e-01 6.227401844106316142e-01 -5.014640995250005950e-01 2.020605904817784904e-14 7.859198441147181580e-01 -3.445307162619891117e-01 5.134477424029614268e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.334491507092332885e-01 -9.007434622027219451e-01 -2.798301357069551965e-02 1.669381409719777665e+00 8.794823880996418541e-01 4.295825016380412364e-01 -2.048648415637802922e-01 -3.552713678800500929e-14 1.965516796468422533e-01 6.418792398462221105e-02 9.783901816977464971e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.501996120048265437e-01 -5.138660821490356190e-01 -8.205740696423663438e-01 1.046566056005765688e+00 -3.584978845158744987e-01 7.381200985176539220e-01 -5.715400134390694609e-01 1.776356839400250465e-14 8.993772406227974470e-01 4.371731576630587535e-01 4.574588871915086230e-04 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.425950101870352205e-01 -9.601207733164601743e-01 1.389811558397577862e-01 1.669381409719759901e+00 9.663762612147351883e-01 2.517506812801519889e-01 5.233083446314891474e-02 -2.842170943040400743e-14 -8.523252192081620660e-02 1.216128904400439054e-01 9.889113823219123356e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.024248901729086336e-01 1.869122342799055814e-01 9.346673218211909440e-01 1.046566056005787004e+00 -3.554240311790340945e-01 9.319763155957078160e-01 -7.137159959742148119e-02 1.776356839400250465e-14 -8.844280320435060627e-01 -3.106186791632842836e-01 3.482859346722280147e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.373120940857554872e-01 -4.934973550715563984e-01 -4.613363593434363086e-01 1.669381409719772336e+00 3.420882436500939372e-01 8.616175068370268697e-01 -3.749545378687126340e-01 -2.486899575160350651e-14 5.825345564610497906e-01 1.186407706032124587e-01 8.041006517093516326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.899773078403790727e-02 -5.434258160849964048e-01 8.380260167741635513e-01 1.046566056005744372e+00 3.940845446493963095e-02 8.394322853520261862e-01 5.420335893884798972e-01 1.421085471520200372e-14 -9.980211401041061414e-01 6.466894233716826215e-03 6.254584865736645405e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.835629171211420552e-02 6.830634033523739213e-01 -7.280239901392556723e-01 1.669381409719772336e+00 7.380409171266960611e-02 7.243191394730306154e-01 6.855032751486431764e-01 -2.486899575160350651e-14 9.955639101856187390e-01 -9.373457843144528123e-02 -8.144295070831253369e-03 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.811958737659071561e-01 -9.235994499474505792e-01 -2.605627307075877863e-01 1.046566056005758583e+00 9.573456856796435099e-01 2.887886714416874057e-01 9.504807074234596434e-03 2.264854970235319342e-14 6.646893024264273475e-02 -2.521213186220317426e-01 9.654101315030243491e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.262663916168826006e-01 7.794999255490059342e-01 -3.397404172653590848e-01 1.669381409719765230e+00 -7.379432464442331474e-01 2.201683341779212544e-01 -6.379386096268709894e-01 -3.552713678800500929e-14 -4.224730169867562113e-01 5.864347966265418544e-01 6.910939004387859352e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.366895066423629013e-01 -7.422006107500971339e-01 -2.092002044303192809e-01 1.046566056005751477e+00 3.945526094929930339e-01 8.045988587806274239e-02 9.153438944499268093e-01 3.552713678800500929e-14 -6.625365729329771858e-01 -6.653303391298730496e-01 3.440651527829485801e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
