9.556071325346052747e-01 -2.237136846109926691e-01 1.917477394045692674e-01 1.799519489222625168e+00 2.664161857789202337e-01 3.780941274460137835e-01 -8.866043349464572954e-01 -7.105427357601001859e-15 1.258468283430343448e-01 8.983301275748304393e-01 4.209103915174677857e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.025177065678207322e-01 -9.575961068836015902e-03 -9.530956605622302735e-01 1.384685325407687628e+00 3.919006271958359044e-01 9.127639913198675181e-01 1.152206342342171896e-01 -7.105427357601001859e-15 8.688480509366736104e-01 -4.083750691697927149e-01 2.798800944406563129e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.136870641871528420e-01 3.492137419109520580e-01 -2.079079392366068035e-01 1.799519489222634050e+00 -3.391500437217666586e-01 9.370256697076387864e-01 8.342746641529306950e-02 -1.421085471520200372e-14 2.239490937257513359e-01 -5.714610179363813040e-03 9.745840890605143025e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.968389354650827539e-01 9.178628638943786555e-01 6.828058475834453134e-03 1.384685325407684076e+00 -6.220753687918373354e-02 3.431577725593137895e-02 -9.974731323633467817e-01 1.421085471520200372e-14 -9.157778560624650899e-01 3.954114193026435076e-01 7.071582447164348473e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.242039250694888519e-01 1.206701151569259389e-01 -9.848919272211276166e-01 1.799519489222625168e+00 -8.210263676933700350e-02 9.904238934829430185e-01 1.109940009802797833e-01 0.000000000000000000e+00 9.888541560982868628e-01 6.707633357677110497e-02 1.329218696868299521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.234880455254480758e-01 3.904270181929087591e-01 8.619293636181099005e-01 1.384685325407691181e+00 -4.774865586999780809e-01 8.537783804099751128e-01 -2.075308733788114590e-01 5.329070518200751394e-15 -8.169223161739297412e-01 -3.444259290609723578e-01 4.626107529311310751e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.590642603511311481e-01 -9.308122806132320681e-01 6.827411806892158541e-02 1.799519489222639379e+00 2.662780102365805979e-01 3.205603585915284270e-02 -9.633630841118236976e-01 -1.243449787580175325e-14 8.945215918036539815e-01 3.640891495562464386e-01 2.593650187910210292e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.031132770589437975e-02 2.387433441959443403e-01 9.710279564065487090e-01 1.384685325407691181e+00 1.470190593568654336e-02 9.709384212989423668e-01 -2.388774497673978037e-01 2.131628207280300558e-14 -9.998387522409799555e-01 1.673910534211095480e-02 6.501682055117141701e-03 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.137192050038608127e-02 9.631746415850430676e-01 -2.639233517361167514e-01 1.799519489222632274e+00 -2.661925234279668429e-01 -2.415055272934754083e-01 -9.331755573083511113e-01 3.552713678800500929e-15 -9.625499811724861354e-01 1.181934435331519484e-01 2.439832855968258052e-01 4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.784865488953048862e-01 -7.822801716779221870e-01 -5.572099919096421550e-01 1.384685325407676970e+00 8.710986081183231811e-01 4.500783208635931176e-01 -1.965113737749761835e-01 1.421085471520200372e-14 4.045150887404607154e-01 -4.306590740808430295e-01 8.067839270170967803e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.521819216337493064e-01 9.065993891650685477e-01 3.383516306546108243e-01 1.799519489222639379e+00 -4.678131959356878200e-01 4.202973039489976692e-01 -7.774966173570414529e-01 -7.105427357601001859e-15 -8.470862365246807357e-01 3.778523334225359492e-02 5.301105394459952880e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200002135847002549e-01 9.792925497352628073e-01 -1.630522945948149893e-01 1.384685325407691181e+00 -1.691249151239014592e-01 -1.416732118970602805e-01 -9.753591462200494888e-01 -7.105427357601001859e-15 -9.782620874918743770e-01 1.446195113523023046e-01 1.486219536685675635e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.989250534846836338e-01 1.185053020631986198e-01 8.585046793047873548e-01 1.799519489222646484e+00 -6.714138193959761081e-01 6.792104248280201872e-01 2.964400140484546031e-01 -8.881784197001252323e-15 -5.479756145390167754e-01 -7.243132555654703264e-01 4.184411950116007084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.933530031158089413e-01 -6.859811604035019883e-01 -2.206614162959940895e-01 1.384685325407687628e+00 2.678918523601087620e-01 5.296527097712517840e-01 -8.047993305607552550e-01 0.000000000000000000e+00 6.689510957531639157e-01 4.988966371939533850e-01 5.510050606729544054e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.585933012533858211e-01 1.149816037254515477e-01 -2.605342848779385045e-01 1.799519489222646040e+00 7.967791475542905510e-02 7.700382017696814074e-01 6.330028417910475991e-01 -2.131628207280300558e-14 2.734050341386605742e-01 -6.275511123566259730e-01 7.289919675055406278e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.884070594772833118e-01 5.331057638177754132e-01 -4.918271698941676373e-01 1.384685325407684076e+00 -6.676484290749566952e-01 7.307205695384400013e-01 -1.424535868525620419e-01 7.105427357601001859e-15 2.834454014719283710e-01 4.264336921933868929e-01 8.589604243192657806e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.099628546307279020e-01 -3.568156422920822080e-02 -9.114040178741705800e-01 1.799519489222646484e+00 -2.193355850946192287e-02 9.985598934350555789e-01 -4.895976137689567187e-02 -1.065814103640150279e-14 9.118384598349297265e-01 4.006201688791320714e-02 4.085898407556604051e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.031515641768002922e-02 9.045441977905921416e-01 -4.234007313149546481e-01 1.384685325407673417e+00 -5.595991042435695395e-02 4.258250314625565691e-01 9.030733807422355319e-01 3.552713678800500929e-15 9.971644164629833718e-01 -2.174481141069656634e-02 7.204366534783535059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.611378619430793968e-01 3.706215081976155928e-02 -9.317756391148004358e-01 1.799519489222618063e+00 -3.967899571664398328e-01 9.103477990453487934e-01 -1.175781215411443592e-01 0.000000000000000000e+00 8.438822041985696298e-01 4.121811273577461465e-01 3.434669470080946585e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.748582789578587260e-01 2.251873750819236852e-01 -4.288515335668120487e-01 1.384685325407687628e+00 -3.189319358369396284e-01 9.341573227630202148e-01 -1.601015822268119226e-01 3.552713678800500929e-15 3.645619454114701341e-01 2.768406444724824667e-01 8.890747131292537908e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.092583469136197749e-01 -8.969728988113448986e-01 3.894233724944509145e-01 1.799519489222637603e+00 9.633582556198646563e-01 1.207704577350429131e-01 -2.394898074397310839e-01 -1.421085471520200372e-14 1.677850278661074113e-01 4.252694620313582918e-01 8.893784734788270363e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.171201751972555716e-01 -2.208666435247496618e-01 -9.508295090606013744e-01 1.384685325407701839e+00 -4.630134461031640281e-01 8.342147826703876223e-01 -2.995066695448873606e-01 8.881784197001252323e-15 8.593470650732366600e-01 5.052757882110611165e-01 7.886063401790166516e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.591291583037392598e-03 9.975252270812782207e-01 7.021768980256931636e-02 1.799519489222639379e+00 -7.647322113603542970e-01 4.250491008050005792e-02 -6.429447701995489872e-01 -5.773159728050814010e-15 -6.443382244851441065e-01 -5.600673134090994321e-02 7.626870252677957485e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.164015807224739074e-01 -9.052421156392354007e-01 8.453659352509007574e-02 1.384685325407687628e+00 4.661691695621419940e-01 1.327503208310392147e-01 -8.746791741370084639e-01 0.000000000000000000e+00 7.805741661889458172e-01 4.036261443368819313e-01 4.772734087356791388e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.183274241418486916e-01 -5.797383029195858350e-01 7.850074114271177184e-01 1.799519489222635826e+00 -7.399906280959440974e-02 7.922623503640325859e-01 6.056768997567603119e-01 -2.842170943040400743e-14 -9.730659148130136327e-01 -1.903256901303067294e-01 1.300725071086720197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.179569464010100655e-01 -9.027276136069170009e-01 4.137257720124646876e-01 1.384685325407676970e+00 9.516984171755006328e-01 -1.616482314262168707e-02 -3.066085798512732108e-01 1.421085471520200372e-14 2.834718355346718677e-01 4.299087741885811997e-01 8.572176878333037653e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.587281925539101080e-01 -9.655018109669212256e-01 2.942745992066976568e-02 1.799519489222632274e+00 2.570233380632040987e-01 9.817785732074391092e-02 9.614052797976282427e-01 -4.263256414560601115e-14 -9.311276636791729899e-01 -2.411791063742950159e-01 2.735578779341983902e-01 -9.769962616701377556e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.173828209229274222e-01 -7.332440636834457459e-01 4.412121481632400588e-01 1.384685325407691181e+00 2.715061467810330198e-01 -3.482943851522741774e-01 -8.972042317842217063e-01 8.881784197001252323e-15 8.115413907336768151e-01 5.839898666452922882e-01 1.887873887905844317e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.747420281377537910e-01 -4.712377052448096793e-01 -7.433404548894525510e-01 1.799519489222639379e+00 6.720168831521360353e-01 -3.513088833855659843e-01 6.519013554310770786e-01 -1.421085471520200372e-14 -5.683426039618537651e-01 -8.090223072388010861e-01 1.498986021011085024e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.574004055309642380e-01 -4.454755346232197599e-01 8.813493407218528919e-01 1.384685325407685852e+00 8.199553114157637213e-01 -4.384296347516636327e-01 -3.680390504451954148e-01 7.105427357601001859e-15 5.503620623005970325e-01 7.805965689289697806e-01 2.962610284133812000e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.270158671550881690e-01 5.523472673978936376e-01 -5.493301361966523855e-01 1.799519489222640267e+00 -5.658575424747610549e-01 -1.617188497302903816e-01 -8.084876345784985929e-01 -7.105427357601001859e-15 -5.354029734323267897e-01 8.177771761549668117e-01 2.111495825234602775e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.686131391929520440e-01 7.862088385821112968e-02 6.348642365744895377e-01 1.384685325407716050e+00 -6.154380010271646162e-01 3.616756004866118479e-01 7.003048099965731854e-01 -1.421085471520200372e-14 -1.745563208584657577e-01 -9.289830550844305757e-01 3.263748982601970550e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.875812570156637271e-02 9.937572312518794249e-01 7.901723211157785087e-02 1.799519489222632274e+00 -3.701238472476331420e-01 1.027469489401635627e-01 -9.232829480620219353e-01 -7.105427357601001859e-15 -9.256378856413489675e-01 4.346987253358511327e-02 3.759054067811832267e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.481618975315742492e-01 -1.078474863430653047e-01 6.546928247441212712e-01 1.384685325407691181e+00 1.818128886854927517e-01 9.822583741780595012e-01 -4.596259201689923551e-02 0.000000000000000000e+00 -6.381205596043673101e-01 1.534190537272266674e-01 7.544963521208378765e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.811446140489642698e-01 2.634337938510363797e-01 3.926662773778153981e-01 1.799519489222625168e+00 -4.711700994712137991e-01 5.590380988097405357e-01 6.822573865070844512e-01 -1.421085471520200372e-14 -3.978575746153808351e-02 -7.861800304869364098e-01 6.167155366672476546e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.319988718001635419e-01 2.173070414815327922e-01 6.457207611698969618e-01 1.384685325407676970e+00 -6.791535153996761665e-01 1.574621757221952301e-01 7.169073620329857732e-01 2.131628207280300558e-14 5.411242189691417570e-02 -9.633189051084671828e-01 2.628469761231322366e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.581319400057136670e-01 1.393578867971148327e-01 2.501250985573618135e-01 1.799519489222642044e+00 -2.406774959392852242e-01 8.651977396114585162e-01 4.398945490905953881e-01 -1.421085471520200372e-14 -1.551048951170876378e-01 -4.816765001104635346e-01 8.625138959762050916e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.819603525675651978e-01 7.162534505346396588e-03 -1.889512214431089132e-01 1.384685325407662759e+00 -2.647028853601974749e-03 9.997051009145172529e-01 2.413927181468274522e-02 0.000000000000000000e+00 1.890683982680111119e-01 -2.320364852678691303e-02 9.816897327931132233e-01 1.687538997430237941e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.760692429752834576e-01 -4.807034559224603321e-01 -8.322919923604079617e-01 1.799519489222625168e+00 -2.444501388873432379e-01 8.023524318850759895e-01 -5.444949078238134899e-01 0.000000000000000000e+00 9.295320880319369872e-01 3.537721901341424058e-01 1.039968019060193427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.315800204579368415e-02 -2.082640849626262725e-01 -9.766270003093193708e-01 1.384685325407687628e+00 4.040174894942569206e-02 9.776575530089133270e-01 -2.062847733751847490e-01 0.000000000000000000e+00 9.977684728935500846e-01 -2.849175247863365568e-02 6.038455547877530361e-02 -8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.709696832839659564e-01 -2.162643224694754951e-01 4.411819960368361104e-01 1.799519489222646484e+00 1.444490363024963225e-02 9.088042143463443967e-01 4.169727146294305853e-01 -7.105427357601001859e-15 -4.911243789096006451e-01 -3.567977617826974535e-01 7.946648360331017846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.176225933143540292e-01 -1.696066075398423578e-01 -8.926505297327839150e-01 1.384685325407687628e+00 -5.085970454360607684e-01 7.704642340131784284e-01 -3.843356729217258239e-01 1.421085471520200372e-14 7.529411762728236424e-01 6.145066824578168108e-01 2.355018519833435020e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.616692312431269762e-02 5.104754422622114207e-01 8.586521053700580941e-01 1.799519489222621615e+00 -2.970870213953374361e-01 8.276910271599764446e-01 -4.760954371523732354e-01 -5.329070518200751394e-15 -9.537336719061982881e-01 -2.331145349523763843e-01 1.898675766587260005e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.457226503293070463e-01 2.583875687911895147e-01 4.668929888252242866e-01 1.384685325407687628e+00 -4.725680117649683210e-01 -4.373873436840924889e-02 8.802081557065661865e-01 1.421085471520200372e-14 2.478561537998955067e-01 -9.650506657217683415e-01 8.511486129633583086e-02 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.757484263730042295e-01 -5.075328259656172181e-01 -3.749997460627969015e-01 1.799519489222618063e+00 3.386363999606339936e-01 -1.666298083869608426e-01 9.260452988804739327e-01 2.842170943040400743e-14 -5.324845233445842929e-01 -8.453667473495034557e-01 4.260627740382361139e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.607706553327434618e-01 -6.264323059552484585e-01 1.697367845818288090e-01 1.384685325407683631e+00 6.017698081882582040e-01 5.828719602594548688e-01 -5.460159117611569357e-01 0.000000000000000000e+00 2.431071943354515541e-01 5.175353553129395934e-01 8.203999317792842749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.680407535803000840e-01 3.457267505069224617e-02 4.952877752010279022e-01 1.799519489222641155e+00 -6.188911503337356235e-02 9.973266265867231084e-01 3.885019101024981408e-02 -1.421085471520200372e-14 -4.926205310014297178e-01 -6.437647117531593299e-02 8.678598287712614434e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.135868805156832639e-02 5.081649661326625989e-01 8.564005822702867032e-01 1.384685325407679635e+00 -9.361682010814589283e-01 -2.493451095253094163e-01 2.478227504482121701e-01 2.131628207280300558e-14 3.394741365721422599e-01 -8.243757538593681211e-01 4.529480401187282457e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.936625695921674328e-01 7.610822088493975901e-01 6.190708202717044584e-01 1.799519489222636270e+00 -2.174487838203358336e-01 -5.820227448132868631e-01 7.835595388578107112e-01 -1.421085471520200372e-14 9.566665226472681471e-01 -2.863623506903972271e-01 5.278038037996879428e-02 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.961840197255096285e-03 -5.612216032790032783e-01 8.276507066116733924e-01 1.384685325407684076e+00 1.452950690586385929e-01 8.192824569219603337e-01 5.546761205308569087e-01 7.105427357601001859e-15 -9.893759260509134013e-01 1.175013523022665762e-01 8.560788023328391727e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
