2.405301666419612516e-03 -8.216426555187573699e-01 5.699978606591239449e-01 1.139999999999997371e+01 5.634905130257397143e-01 -4.697751737574995534e-01 -6.795511223234792508e-01 -5.506706202140776441e-14 8.261190327391580990e-01 3.228229123733258876e-01 4.618578904738142032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.812953732764201575e-02 -5.639558415268619562e-01 8.249242069371638397e-01 1.109999999999998721e+01 -3.098879112774620935e-03 8.254538214812731090e-01 5.644611461829830423e-01 1.421085471520200372e-14 -9.992679997535316438e-01 -2.407898273788738192e-02 2.972654132058016874e-02 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.530732201835984352e-01 3.380042211983319000e-01 -3.975163235109902549e-01 9.686030412112813792e-01 -2.460857097701711627e-01 4.111683483389421134e-01 8.777143115907004578e-01 -6.054566356573332087e-01 4.601172724996271945e-01 8.465776608063405595e-01 -2.675786982761672039e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.048701720324570541e-01 -7.087064829757730999e-01 -2.988580879020474174e-02 1.151242977599586936e+00 3.421633808865361948e-01 3.766134213356857607e-01 -8.608638403662476346e-01 -6.408755305062605601e-01 6.213551813248439082e-01 5.965714138792935772e-01 5.079569733578139790e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.770097725714193437e-02 9.736317066133700626e-01 -2.264375316420321194e-01 1.140000000000002700e+01 -5.766979455087356543e-01 2.005912385664387898e-01 7.919486313242707354e-01 4.440892098500626162e-15 8.164876823963745922e-01 1.086483082588907551e-01 5.670479782236051980e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.325683449030427452e-01 9.013084497825191166e-01 -2.297183794289547887e-02 1.110000000000008669e+01 -5.656336305382995144e-01 2.911315190443160006e-01 7.715575381156039025e-01 -7.105427357601001859e-15 7.020991546725467991e-01 -3.207577231643556903e-01 6.357446500274412937e-01 -5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.634914293208735714e-01 7.437326469031352305e-01 -8.149155261866473932e-02 9.686030412112884846e-01 -5.825279725493024419e-01 5.818644044173773011e-01 5.675341188594830166e-01 -6.054566356572870234e-01 4.695106861567085454e-01 -3.290829147835952484e-01 8.193071162770342308e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.188966072166298460e-01 9.013470575999537049e-01 3.737081175261705024e-01 1.151242977599572725e+00 -4.583630993981507862e-01 2.431207463338957986e-01 -8.548658209404388364e-01 -6.408755305062285856e-01 -8.613869887914311629e-01 -3.584212388488651202e-01 3.599259244384537260e-01 -9.221213399563508162e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.784919534330361435e-01 -6.764338897230707248e-01 2.865063035270589697e-01 1.139999999999995595e+01 -1.325993851494542408e-01 2.708345803076824820e-01 9.534495441120878212e-01 0.000000000000000000e+00 -7.225413982496846632e-01 -6.848984033735792121e-01 9.406436557864306103e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.006940187538337028e-01 -8.975355369320374699e-01 1.840496217845106197e-01 1.109999999999996589e+01 2.174397101465818660e-01 2.882981035534667447e-01 9.325256972002674560e-01 -1.421085471520200372e-14 -8.900361092597719459e-01 -3.336377727889837663e-01 3.106791927087064753e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.125580722098838526e-01 -5.462124841210731496e-01 -2.034730976734852592e-01 9.686030412112938137e-01 9.145972476354323477e-02 4.642358616345341193e-01 -8.809768348365456525e-01 -6.054566356572923524e-01 5.756600542270882137e-01 6.972352450663462653e-01 4.271750402405760649e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.421038158566515941e-01 8.807370345005988144e-01 -1.698425508053836019e-01 1.151242977599599815e+00 -3.691209233199272410e-01 3.512203256627345338e-01 8.604615196560549961e-01 -6.408755305062179275e-01 8.174924831290087957e-01 -3.177208820654602861e-01 4.803743135588262048e-01 -9.221213399563907842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.897625084127235739e-01 -4.087688405369826472e-01 -8.926915623029947344e-01 1.139999999999997726e+01 9.771661928527027863e-01 1.671442317106476283e-01 1.311832205413923647e-01 -3.907985046680551022e-14 9.558463237709947935e-02 -8.972016723189429888e-01 4.311528003404669906e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.877313241699392510e-01 -8.307622189929834144e-01 2.682392419413908158e-01 1.109999999999995879e+01 -5.306241472530304204e-02 2.784842844989949828e-01 9.589738700457917098e-01 -7.105427357601001859e-15 -8.713796736021317546e-01 -4.819550173833002660e-01 9.174325943689409790e-02 -2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.607524501264919525e-01 4.665901010387648595e-01 -4.511644791416701827e-01 9.686030412113142418e-01 4.953669151633499634e-01 3.173261086823830901e-02 8.681040610255382761e-01 -6.054566356573189978e-01 4.193653884002420673e-01 -8.839042476536245196e-01 -2.069926375304058652e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.752854280566599421e-01 1.491135632632698549e-01 8.042461199885246881e-01 1.151242977599607364e+00 -8.004542794762228297e-01 3.049223632602667822e-01 5.160380788778816674e-01 -6.408755305062499019e-01 -1.682843508287877321e-01 -9.406314355977608566e-01 2.947759821142638126e-01 -9.221213399563765734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.690980786474554964e-01 4.983189374501122426e-01 8.241750182132669966e-01 1.140000000000001634e+01 7.202037819296711052e-02 8.429333372867818808e-01 -5.331758190461288738e-01 -8.881784197001252323e-16 -9.604162062320635851e-01 2.028339849955117236e-01 1.909426231558860598e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.159238507603655988e-01 -1.921539139528280829e-02 -9.930722176953773461e-01 1.110000000000002274e+01 -1.519950393449294723e-01 9.876939221576485073e-01 -3.685409268147035039e-02 4.263256414560601115e-14 9.815595594967337911e-01 1.552143191408806577e-01 1.115766386579691849e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.314924336506951619e-02 -9.971860638063022586e-01 7.130264148065172669e-02 9.686030412112893728e-01 3.162517565017535781e-01 -7.496347321881624559e-02 -9.457088897713332720e-01 -6.054566356573021224e-01 9.483928189527695007e-01 6.571403696447596391e-04 3.170971919228458002e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.506303740528064372e-01 6.172058377377684923e-01 -4.424218238540278958e-01 1.151242977599583384e+00 5.266738048325447785e-03 5.789165653815195878e-01 8.153697761121605492e-01 -6.408755305062276975e-01 7.593763084467644031e-01 -5.328344622763097060e-01 3.734100400102819961e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.624932286235316159e-01 -3.212815700624833126e-01 3.910033034601395618e-01 1.139999999999997016e+01 -3.385791922195067749e-01 2.079007492642169774e-01 9.176826298080200672e-01 -7.105427357601001859e-15 -3.761243958779364460e-01 -9.238806368755452247e-01 7.053373399937545862e-02 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.398133972327000540e-01 -8.075615117317997971e-01 2.375834609932712671e-01 1.109999999999998010e+01 6.395262412290654286e-01 5.769603878629306903e-01 5.080579667877276329e-01 0.000000000000000000e+00 -5.473643055109771449e-01 -1.223156392556024596e-01 8.279077252000847098e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.453154054812156204e-01 -2.380259956070166216e-01 2.229852227731097536e-01 9.686030412112813792e-01 2.845044015517504410e-01 9.360835127967728209e-01 -2.068934570442827470e-01 -6.054566356573118924e-01 -1.594867695376805949e-01 2.590198495971739456e-01 9.526136088976958627e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.384862021481029437e-01 -8.063983546572721650e-01 -2.444469343275889606e-01 1.151242977599579831e+00 4.202794279571780978e-02 3.154404262410694937e-01 -9.480142348705593580e-01 -6.408755305062499019e-01 8.415855643489091875e-01 5.002189831452787949e-01 2.037515810506290714e-01 -9.221213399563765734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.408069546839847641e-01 -4.829305237221398484e-01 -6.886987345878415878e-01 1.139999999999997016e+01 8.388064834881777676e-01 2.485983363350129371e-01 4.843578743343203152e-01 -3.552713678800500929e-14 -6.270184226664954341e-02 -8.396290707383372576e-01 5.395289635853154353e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.155425018435282114e-01 8.689704183982691621e-01 4.811863903067871151e-01 1.110000000000009379e+01 2.288739595255051551e-03 4.841966562850728018e-01 -8.749562044544975103e-01 -7.105427357601001859e-15 -9.932999003014163497e-01 1.021959392103833908e-01 5.395644604775462483e-02 2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.577768662871942063e-01 6.389013327544635912e-01 -1.325869824851974577e-01 9.686030412112653920e-01 -5.624794560560028023e-01 -5.365970074184132077e-01 6.290314087106833041e-01 -6.054566356573030106e-01 3.307432273454787297e-01 5.512429034773814740e-01 7.659896728617973105e-01 1.089603061053509236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.783010897664705663e-01 -6.756466194403717429e-01 -5.610077656922444200e-01 1.151242977599574502e+00 1.452049613229952352e-01 6.908699318307987003e-01 -7.082473130900639458e-01 -6.408755305062374674e-01 8.661082996573776782e-01 2.572943507559098397e-01 4.285510825254098544e-01 -9.221213399562984137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.666496950843826097e-01 7.014987618389402213e-01 6.111198640471139365e-01 1.140000000000001279e+01 -8.834006255142871911e-02 6.801469960618375943e-01 -7.277335344042271670e-01 0.000000000000000000e+00 -9.261555130986042217e-01 2.128369114756473446e-01 3.113461332192333231e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.407859017645119559e-01 7.122896218768912657e-01 -6.136028550496025469e-01 1.110000000000007603e+01 -2.753792358519339123e-01 -5.484162985127267742e-01 -7.895605359864464878e-01 -5.684341886080801487e-14 -8.989055821498458387e-01 4.380445845939370253e-01 9.257228946705997608e-03 4.796163466380676255e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.652262660781476988e-01 4.817955594557593035e-01 -4.269681493891647195e-01 9.686030412112671684e-01 -4.551499486880872802e-01 6.413232505535326755e-02 8.881022289647887424e-01 -6.054566356573047869e-01 4.552661704029058454e-01 8.739336838523311668e-01 1.702134845274190234e-01 1.089603061053455946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.408159467495798012e-02 4.870770125231952408e-01 8.722458351189712467e-01 1.151242977599572725e+00 -8.803744992851788576e-01 3.937598208953212442e-01 -2.643746289961556584e-01 -6.408755305062356911e-01 -4.722261682915115388e-01 -7.795570455841981383e-01 4.114526201894372903e-01 -9.221213399563517044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.486669471658529140e-01 5.177640490446987487e-01 4.140268007486964663e-01 1.140000000000000568e+01 -1.983022807596801149e-02 6.417360049763851659e-01 -7.666691998322378021e-01 3.552713678800500929e-15 -6.626496542486211005e-01 5.657696434360786064e-01 4.907139149141739320e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.468553823354857402e-01 -2.758085249763454674e-03 9.379145679168541250e-01 1.110000000000002984e+01 8.877790311236752885e-01 3.235457137262500726e-01 -3.273630446865986587e-01 -3.197442310920450836e-14 -3.025553431060382659e-01 9.462085204092840485e-01 1.146721424883175855e-01 7.815970093361102045e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.639597840334301893e-01 -1.785495179104068797e-01 1.972348965578452351e-01 9.686030412113009191e-01 1.811805041446037656e-01 9.834382687941843892e-01 4.774556419686674415e-03 -6.054566356573261032e-01 -1.948208399636184585e-01 3.113263761808257590e-02 9.803446328668359300e-01 1.089603061053487920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.421133186854625752e-01 9.321666826629065872e-01 -1.184219274933954180e-01 1.151242977599606476e+00 -3.899786898355362963e-01 -2.555127617802801510e-01 -8.846636931860447639e-01 -6.408755305062499019e-01 -8.549123338987323351e-01 -2.564732038647423717e-01 4.509394605123582256e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.725436469410029927e-01 -6.701422066660521482e-02 9.827195857052742900e-01 1.139999999999998437e+01 3.984302674640806119e-01 9.171686835254964087e-01 -7.411337842042923715e-03 0.000000000000000000e+00 -9.008229636664463191e-01 3.928240066347209458e-01 1.849521233796601605e-01 4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.630440641844506544e-02 -4.800955541032572160e-01 8.719138261518034616e-01 1.110000000000000853e+01 3.101163947943736399e-01 8.468558343554853929e-01 4.320451567808797355e-01 1.421085471520200372e-14 -9.458082696742141637e-01 2.287869199678188858e-01 2.304414508449112997e-01 3.907985046680551022e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.246748093530494650e-01 2.606016969312758280e-01 2.776026882154443709e-01 9.686030412112991428e-01 3.061515915382359565e-01 -7.539385068389581335e-02 -9.489926081259325574e-01 -6.054566356572976815e-01 -2.263795484280920201e-01 9.624980638087508034e-01 -1.494984187805987741e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.696202850441010490e-01 2.228528467664242854e-02 -4.932179294456939256e-01 1.151242977599601147e+00 -2.695953516872251488e-01 8.583338405465229526e-01 -4.365562558494581191e-01 -6.408755305062285856e-01 4.136168591685521756e-01 5.126074367969480905e-01 7.524325282389145997e-01 -9.221213399563445989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.956254598900410535e-02 2.019114024214485048e-01 -9.786044096196748754e-01 1.140000000000000568e+01 -9.834953839523782326e-01 1.809168675059265041e-01 -2.432446547729783404e-03 7.105427357601001859e-15 1.765549056221109858e-01 9.625491533548026224e-01 2.057364641397351201e-01 3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.622784861378439025e-02 -8.195549056951590972e-01 -5.691604594655081950e-01 1.109999999999995879e+01 7.115561827668263062e-01 -3.610907197014692205e-01 6.027447974987238943e-01 -7.460698725481051952e-14 -6.995010156063337092e-01 -4.449081351205816381e-01 5.592450987440424903e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.493687087260445079e-01 -2.978872716934828357e-01 -9.981096259858464326e-02 9.686030412112742738e-01 2.916376779650777795e-01 9.537710372202137243e-01 -7.258287229791329787e-02 -6.054566356573163333e-01 1.168183191241019131e-01 3.979927038138688505e-02 9.923555302380939747e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.084554953431840607e-01 -7.375430791397366570e-02 5.839178145197641001e-01 1.151242977599567396e+00 3.838062218325314912e-01 8.182111290526006275e-01 -4.280459465724515411e-01 -6.408755305062507901e-01 -4.461978217473103192e-01 5.701673880174129572e-01 6.897946458978615469e-01 -9.221213399563765734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.293600656125157622e-01 -8.461139769083598772e-01 4.811289831038472187e-01 1.139999999999996838e+01 2.678819827257353237e-01 5.300901637814494638e-01 8.045145502681010363e-01 -8.881784197001252323e-15 -9.357527470615041310e-01 -5.563772409503991989e-02 3.482402044916308448e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.724840386692164440e-01 -3.011943702673527956e-01 -5.590620370947658735e-01 1.110000000000000853e+01 2.509802981013534162e-01 9.534948135643580569e-01 -1.669027575291250898e-01 2.753353101070388220e-14 5.833329237804534273e-01 -1.138384052606673802e-02 8.121533772684964569e-01 -1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.565730681200532270e-01 5.441360917967249522e-01 -5.223291297865801930e-01 9.686030412112813792e-01 -1.972058638149634946e-01 7.922561678779518335e-01 5.774426480061346512e-01 -6.054566356573225505e-01 7.280258604585514437e-01 -2.761269238294750128e-01 6.274808908963341869e-01 1.089603061053487920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.205596829649272728e-01 -8.466512394258647323e-01 -1.104504198729075737e-01 1.151242977599583384e+00 7.997430851440050503e-01 4.381828191640212422e-01 4.103739937591308617e-01 -6.408755305062392438e-01 -2.990461740865497653e-01 -3.019561156329140239e-01 9.052037836841377860e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.764397161472049280e-01 4.530183184309380939e-01 -7.535115128805771612e-01 1.140000000000000568e+01 -6.639277941187270438e-01 -3.764576666064838317e-01 -6.461265429076896716e-01 -1.421085471520200372e-14 -5.763723458617805440e-01 8.081175832879808896e-01 1.214120690317954665e-01 5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.688052488894145498e-03 4.275381398789983023e-01 -9.039851553607876067e-01 1.110000000000007248e+01 -5.881382737040918851e-01 7.322900175510587140e-01 3.432851601794648100e-01 1.776356839400250465e-14 8.087468041162400034e-01 5.300589298784392778e-01 2.548845575704651312e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.567695035650799040e-01 -8.371521012898112124e-01 -5.240225968963668768e-01 9.686030412112955901e-01 -8.870794281133529413e-01 -3.526069581933839459e-01 2.979235157749308138e-01 -6.054566356572834707e-01 -4.341813111708573980e-01 4.181443439049041255e-01 -7.978984250456269134e-01 1.089603061053484367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.702926308602047190e-01 5.796566137590386525e-01 -2.657959235350857985e-01 1.151242977599594042e+00 -5.118574501171628821e-01 8.106181974089461395e-01 2.844294091493123622e-01 -6.408755305062072694e-01 3.803304005756318329e-01 -8.304425419543193243e-02 9.211147801675445557e-01 -9.221213399563374935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.081878601576451215e-01 -8.641301687345559479e-03 9.780506851836100468e-01 1.139999999999999858e+01 -2.737699456776658824e-01 9.594760060837770332e-01 6.675185834994942780e-02 2.842170943040400743e-14 -9.389929881136646062e-01 -2.816578095041429863e-01 1.973855278856563311e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.352343750026327562e-01 -4.728777514686114958e-01 -2.806602411813107767e-01 1.109999999999998010e+01 2.542233467312431938e-01 -1.205125250007887949e-01 9.596078476621062725e-01 -5.684341886080801487e-14 -4.876002756261808568e-01 -8.728478466971917316e-01 1.956036107407244096e-02 -4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.982665779845769638e-01 8.590865797866852338e-01 -1.170498427762921845e-01 9.686030412113098009e-01 -8.385952228609537817e-01 4.432302480054687299e-01 -3.167096453343315465e-01 -6.054566356573189978e-01 -2.202009751529878656e-01 2.559632701842707858e-01 9.412727207660100959e-01 1.089603061053477262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.360919142657887493e-01 7.993191872602554149e-01 4.134158671236561888e-01 1.151242977599615358e+00 2.461976291567818248e-02 -4.698261749044949642e-01 8.824155668666473495e-01 -6.408755305062463492e-01 8.995652892291785552e-01 -3.746360930986434301e-01 -2.245664448705746441e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.866151451872500866e-01 -4.621141243118239705e-01 -8.669632770182700288e-01 1.139999999999996305e+01 4.476096022076596626e-01 -7.455576461590389670e-01 4.937503825469850560e-01 -5.684341886080801487e-14 -8.745401257793963268e-01 -4.802023868800628370e-01 6.771437097432297936e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.032103567191211102e-01 -2.410725815286012541e-01 -5.447358380851017312e-01 1.110000000000000853e+01 -3.263754774527752311e-02 8.952706978907388757e-01 -4.443255202837264606e-01 2.353672812205331866e-14 5.948007341423824368e-01 3.746657015705672777e-01 7.112226787232798220e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.852403948428727354e-01 8.679397072073751218e-01 -1.059359422741351087e-01 9.686030412112502930e-01 -8.358692645043825920e-01 -4.960116942967767173e-01 -2.351488289950500743e-01 -6.054566356573189978e-01 -2.566404720024401676e-01 -2.555511247513723994e-02 9.661690350848280984e-01 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.240227837505952113e-01 -8.197639667977608680e-01 -3.849567736777673166e-01 1.151242977599561179e+00 9.838025964371091558e-02 4.642382833882889859e-01 -8.802295954744596695e-01 -6.408755305062499019e-01 9.002921766697919992e-01 3.353652560667166882e-01 2.774962011460221367e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.095466665908303883e-01 -4.097305365313138048e-01 6.961141233497981917e-02 1.139999999999994884e+01 2.676799006715975260e-01 7.056701909350637791e-01 6.560312891944365399e-01 -7.105427357601001859e-15 -3.179187507366505461e-01 -5.780574963266477129e-01 7.515165991983245863e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.119432792289750456e-01 -9.569536270430967217e-01 1.982922138631026399e-01 1.109999999999998366e+01 8.939317612291477477e-01 1.078407140303938583e-01 -4.350360751284528815e-01 -4.618527782440651208e-14 3.949253760591014961e-01 2.694626803222971989e-01 8.783073558032522543e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.862765294896799428e-01 4.090840040848020553e-01 -2.171731817644010631e-01 9.686030412112947019e-01 -3.597669087246118114e-01 -3.127578659255632054e-01 8.790621642912540556e-01 -6.054566356572967933e-01 2.916876491428198603e-01 8.572238884350067423e-01 4.243648435413829301e-01 1.089603061053480815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.106635175470989552e-01 -3.906848915144996437e-01 1.343773543088574995e-01 1.151242977599592265e+00 3.997840840428110165e-01 9.153495553682038377e-01 -4.804037503269667497e-02 -6.408755305062276975e-01 -1.042336028102033157e-01 9.747054442002024699e-02 9.897650473802707127e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.928111666182912298e-01 9.465279967847972653e-01 -2.586669776563143008e-01 1.140000000000003055e+01 -2.702606643922428331e-02 -2.583907108113883133e-01 -9.656623800786734435e-01 -3.552713678800500929e-14 -9.808636224063548292e-01 1.931812409861378144e-01 -2.423968586718161511e-02 4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.052983237274158768e-01 5.754521381229105170e-01 8.110284210494520529e-01 1.110000000000007958e+01 -7.138986757289755847e-02 8.178324253115515363e-01 -5.710110427276775535e-01 1.332267629550187849e-14 -9.918748660129061978e-01 2.227294052491723964e-03 1.271978354103687758e-01 2.309263891220325604e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.329960426594008593e-01 3.914118064179027412e-01 -3.910426967870028747e-01 9.686030412112884846e-01 -2.937144649569914390e-01 -2.861270204916330773e-01 -9.120653163121643647e-01 -6.054566356573083397e-01 -4.688810147455385047e-01 8.746016955970611351e-01 -1.233793664675719715e-01 1.089603061053487920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.850478670794182712e-02 -1.081140233248498728e-01 9.892462610271197665e-01 1.151242977599590489e+00 -4.707674694683673389e-01 8.808736068594137381e-01 4.939310102470499675e-02 -6.408755305062463492e-01 -8.767410088994196382e-01 -4.608395021034988326e-01 -1.376668319350256020e-01 -9.221213399563197299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
