9.201231003592318380e-01 8.666324765390116813e-02 3.819200985695747064e-01 1.668716634372273688e+00 -3.635089461722698645e-01 5.518584157324176731e-01 7.505421607331809186e-01 -4.707447412342347093e-01 -1.457213993826605436e-01 -8.294225524371668934e-01 5.392805422695821083e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.124882954650514133e-01 -5.820438987634377614e-01 -7.507169673782547736e-01 2.090493833261788836e+00 -1.055116576892775604e-01 7.641359646159193719e-01 -6.363674391985806311e-01 1.598721155460225418e-14 9.440436193783672270e-01 2.780667680481712090e-01 1.773711284799112109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.270979098286157516e-01 1.996366161189328525e-01 9.236623727804074147e-01 1.515609090459694608e+00 -9.425806914801728720e-01 -8.327281827475996323e-04 3.339774642285503470e-01 1.421085471520200372e-14 6.744329050772761291e-02 -9.798696485085938157e-01 1.879012360181135932e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.086128660710287130e-01 -2.516886827182360786e-01 7.524913197136344767e-01 1.579296776945611214e+00 1.387210055745000670e-01 9.675036628011297601e-01 2.114075331647320699e-01 -4.845733256829092284e-01 -7.812469915879405313e-01 -2.427899211163564094e-02 6.237496843100087673e-01 -4.677714594859061492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.470421549841088638e-01 -6.363887881093542864e-01 1.921908661862109513e-01 1.668716634372259477e+00 3.146250688229644821e-01 5.931385942332623173e-01 7.410787232805529090e-01 -4.707447412342347093e-01 -5.856100107963007062e-01 -4.931489819513945605e-01 6.433233998973297840e-01 2.146113974343322184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.592243361766640053e-01 -2.087636873168180751e-01 8.023003581487768709e-01 2.090493833261803047e+00 -6.477309902924288654e-01 4.939819929631956708e-01 5.800227192471850701e-01 1.776356839400250465e-14 -5.174096114709882954e-01 -8.440376256340681449e-01 1.410240421752469997e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.808089025280030571e-01 2.570490766822301487e-01 -5.694411557920875389e-01 1.515609090459683728e+00 -4.541243395759483881e-01 8.594631273886093048e-01 -2.347215730692426283e-01 3.996802888650563546e-15 4.290787129860024196e-01 4.418697826692882802e-01 7.878087034465104388e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.006763423775183908e-01 -8.470537601432591712e-01 4.382849125416518055e-01 1.579296776945597003e+00 4.740904308391359623e-02 -4.457072157807073776e-01 -8.939225136637278801e-01 -4.845733256829021229e-01 9.525471745632050347e-01 2.895600200790434120e-01 -9.385560720318775196e-02 -4.677714594859452291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.292748003917368216e-02 9.821295698567565902e-01 -1.832450257727844811e-01 1.668716634372259477e+00 -9.109499274497064869e-01 -3.684320201170976361e-02 -4.108683586562718593e-01 -4.707447412342524729e-01 -4.102772978570236040e-01 1.845645861981828062e-01 8.930892745882870187e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.671349044875997114e-01 -6.455060262878836719e-01 7.452435130398299412e-01 2.090493833261810153e+00 9.621012886628835248e-02 7.629462177150565516e-01 6.392626064285488185e-01 1.421085471520200372e-14 -9.812285843805474972e-01 -3.514312024160198139e-02 1.896191612001044691e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.708212423255899282e-02 -9.078579320512596418e-01 -4.138767495523976159e-01 1.515609090459689057e+00 2.400042976490591173e-01 -3.879487400230559047e-01 8.898841004448304615e-01 1.421085471520200372e-14 -9.684513027088297310e-01 -1.590275143682179371e-01 1.918653797729985566e-01 2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.527962844809278575e-01 7.138637630059323502e-01 6.834118987227495445e-01 1.579296776945589897e+00 -7.523398460147412425e-01 -5.324300006292577159e-01 3.879472264734528109e-01 -4.845733256829092284e-01 6.408104646050492015e-01 -4.548811078698907773e-01 6.184214793777151886e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.107487489671494352e-02 9.831500322473956111e-01 -1.638379649300708840e-01 1.668716634372266583e+00 -5.121567649915282905e-01 9.992421512168925268e-02 8.530595520277156618e-01 -4.707447412342276039e-01 8.550569061377695235e-01 1.530724185614752153e-01 4.954255967769993774e-01 2.146113974343464292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.514908974658670582e-01 -6.587104380074747523e-01 7.091212078000583841e-01 2.090493833261810153e+00 7.891493375372344854e-01 5.637440248015962441e-01 2.437949908530550880e-01 2.131628207280300558e-14 -5.603531489662181286e-01 4.982903103217019014e-01 6.615973965208337138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.263194204207702231e-02 -6.523707410434969045e-01 7.533819604853261298e-01 1.515609090459690833e+00 -8.844993516840210512e-02 7.481831163233031434e-01 6.575702497965187909e-01 1.065814103640150279e-14 -9.926472541255831894e-01 -1.209728923317508475e-01 4.121674153827914466e-03 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.882215574393944379e-01 -7.355577760404258258e-02 -1.341927754878114998e-01 1.579296776945597003e+00 1.402191963432971450e-02 9.167403270536331750e-01 -3.992374713417643495e-01 -4.845733256828950175e-01 1.523861515421462420e-01 3.926534354041262276e-01 9.069739469706457058e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.039572068976308827e-01 6.491446859868432728e-01 -7.535277538280097387e-01 1.668716634372231056e+00 -3.899238897211720345e-01 -6.703794620880254573e-01 -6.313087493733005040e-01 -4.707447412342276039e-01 -9.149602501522972053e-01 3.594475670603600737e-01 1.834262445116114915e-01 2.146113974343828446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.198528794445069989e-01 -2.529184539724717573e-01 -8.716397279050163149e-01 2.090493833261774625e+00 4.926327515939415980e-01 8.701048852707191639e-01 -1.518093162525074521e-02 1.421085471520200372e-14 7.622575232027153369e-01 -4.230245197009310787e-01 4.899119554089882422e-01 7.993605777301127091e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.593214745510193708e-01 -3.506454593373206086e-01 3.723095019222327773e-01 1.515609090459697939e+00 4.877989491319886239e-01 3.431790048464413712e-01 -8.026707642977497503e-01 2.131628207280300558e-14 1.536840544792765495e-01 8.713644085448553067e-01 4.659455750622438774e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.702258922911643158e-02 -4.780672377858019018e-01 8.740015933164619888e-01 1.579296776945568581e+00 5.329657233200126853e-01 7.635585429328873852e-01 3.645900290465738380e-01 -4.845733256828879121e-01 -8.416499312242806674e-01 4.340853230300000254e-01 3.212402926161417316e-01 -4.677714594858874975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.690548617978347989e-01 2.537685495472870034e-01 -9.523770140880033486e-01 1.668716634372257701e+00 -4.786944178330574395e-01 -8.235219720388644582e-01 -3.044063335489088362e-01 -4.707447412342133930e-01 -8.615521505039523964e-01 5.073589309649386703e-01 -1.774280508063252881e-02 2.146113974343748509e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.628788611059658997e-01 6.937312903131801489e-01 6.221381108747857658e-01 2.090493833261810153e+00 -8.921989308542329633e-01 4.513170410220677109e-01 1.714631930324855835e-02 1.421085471520200372e-14 -2.688865930927029080e-01 -5.612929941870781203e-01 7.827197293613492590e-01 -2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.754644715782855746e-01 -6.303886520152892636e-01 -3.556684875212900998e-02 1.515609090459689057e+00 4.833472842976327399e-01 6.289402122504195169e-01 -6.089413864868282733e-01 0.000000000000000000e+00 4.062391611869955454e-01 4.550212707387906175e-01 7.924174323507418016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.114092350840928392e-01 -5.724104329888944909e-01 8.123633906962104412e-01 1.579296776945593450e+00 1.475944322571542122e-01 8.179170927406946845e-01 5.560822897461294989e-01 -4.845733256828737012e-01 -9.827532070182554147e-01 5.794761089187672187e-02 1.756081105395135289e-01 -4.677714594858954911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.104128817265747298e-01 -2.633452082836039709e-01 8.186134566702645277e-01 1.668716634372227503e+00 5.525793811359698271e-01 8.298416867709970113e-01 -7.758094121918801545e-02 -4.707447412342347093e-01 -6.588890025724836175e-01 4.919472290511774926e-01 5.690810189401031005e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.153156607085154217e-01 3.647867659185662359e-01 7.754871921825784442e-01 2.090493833261803047e+00 -8.502824998106280896e-01 1.045479530213757613e-01 5.158385367872678762e-01 2.131628207280300558e-14 1.070954730338100763e-01 -9.252028647435724951e-01 3.640470007100059524e-01 7.993605777301127091e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.286785982629226721e-01 9.363773320296571168e-01 1.231579112560030609e-01 1.515609090459683728e+00 -4.218054856859252966e-01 2.622151903469964740e-01 -8.679420062403644387e-01 1.065814103640150279e-14 -8.450150953025519218e-01 2.333252794111893014e-01 4.811536165285567046e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.834552294894745472e-01 -5.267032688738882973e-01 3.298205117077399051e-01 1.579296776945568581e+00 5.611759063607063558e-01 8.276186027100047582e-01 -1.136004263104119227e-02 -4.845733256828950175e-01 -2.669822194563423179e-01 1.939874094004555016e-01 9.439753066093760081e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.128324454279275413e-01 -7.200385262737657444e-01 -6.194193908565394091e-01 1.668716634372216845e+00 4.587844875251411159e-01 -4.564748741581257097e-01 7.623302980130181039e-01 -4.707447412342347093e-01 -8.316565728074758468e-01 -5.226616591484658514e-01 1.875423551155753765e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.076567187985208118e-01 -8.385787942804789896e-01 1.976619883584534443e-01 2.090493833261795942e+00 7.504254811366499744e-01 3.176705645196568062e-01 -5.796093595677951349e-01 7.105427357601001859e-15 4.232567224741345946e-01 4.425731783794182306e-01 7.905584916118433281e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.508004112598551494e-01 -6.483606861419330958e-01 6.135205048517182735e-01 1.515609090459697939e+00 1.035781521553491569e-02 6.910751096579621500e-01 7.227087300394235969e-01 0.000000000000000000e+00 -8.925646782569354176e-01 -3.194426607026640275e-01 3.182525438253344108e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.122572235108506122e-01 -4.254944312546690699e-01 -8.493820785350727487e-01 1.579296776945547265e+00 -8.831076192971093475e-02 8.772162625069930275e-01 -4.719034203315931597e-01 -4.845733256829021229e-01 9.458840498140819175e-01 2.223648303228910050e-01 2.363413771280502562e-01 -4.677714594858883856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.499621122867170975e-02 6.030967044321818848e-01 7.957699302270302422e-01 1.668716634372238161e+00 -9.266388131888909641e-01 3.276794762491280766e-01 -1.843004903329897581e-01 -4.707447412342204984e-01 -3.719084922966597317e-01 -7.272554750210812324e-01 5.768739441242660693e-01 2.146113974343779596e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.878748769371566318e-01 4.778328707240533935e-01 3.884957219157891828e-01 2.090493833261806600e+00 -6.016065466388081928e-01 7.320190140833118253e-01 3.197150701199795719e-01 7.105427357601001859e-15 -1.316158855632085789e-01 -4.856170411714420543e-01 8.642067738633539831e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.990173930416405446e-01 8.273882265297256566e-01 4.754127903817653156e-01 1.515609090459705044e+00 -9.036632072344896738e-01 8.546672864569981876e-02 4.196287003831814522e-01 7.105427357601001859e-15 3.065638702607608734e-01 -5.550893269507147787e-01 7.732363368053429831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.461534202587522202e-02 9.859608682226190801e-01 1.663356790083402037e-01 1.579296776945561476e+00 -2.034427759579981732e-01 1.599414510546613988e-01 -9.659346609088177438e-01 -4.845733256828843594e-01 -9.789777467787355025e-01 -4.795725772214557564e-02 1.982490170058891499e-01 -4.677714594859034847e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.876165200193204319e-01 -1.337995368189951462e-01 8.192248367786203467e-02 1.668716634372245267e+00 -1.635120115381365202e-02 4.315460998559533801e-01 9.019426821699608743e-01 -4.707447412342276039e-01 -1.560328414333173042e-01 -8.921130240312254989e-01 4.240142742268323550e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.651433913210206494e-01 -8.179166026898830877e-01 -1.078210475297639304e-01 2.090493833261810153e+00 4.228138853814364939e-01 1.749310048342187507e-01 8.891724027860649082e-01 1.421085471520200372e-14 -7.084076267057189957e-01 -5.480981432115332730e-01 4.446875980204983980e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.472212614677671949e-01 7.285926575726490995e-02 -3.121913022759028045e-01 1.515609090459692609e+00 -2.839572478322844318e-01 6.426826762238906365e-01 -7.115667636175907473e-01 1.421085471520200372e-14 1.487957097060478295e-01 7.626601504438329515e-01 6.294516118797881532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.051479224765544229e-01 9.486262873928857919e-01 -8.362363467006612983e-02 1.579296776945582792e+00 -2.813259229267425776e-01 1.736899637421890352e-01 9.437624285722829853e-01 -4.845733256828808067e-01 9.098024348712523413e-01 -2.644616481882145487e-01 3.198742974043301546e-01 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.772561678969791776e-01 -5.009579551775116268e-01 8.471253614942976240e-01 1.668716634372280794e+00 9.491586814912908454e-02 8.654449687569988336e-01 4.919308732196979173e-01 -4.707447412342347093e-01 -9.795770663485213747e-01 -6.792142339762330394e-03 2.009543179094723797e-01 2.146113974343926145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.046501080252217442e-01 -1.061691618710564611e-01 9.465286159159784773e-01 2.090493833261817258e+00 -2.094851324229333456e-01 9.619651305514511641e-01 1.753256025139388330e-01 2.131628207280300558e-14 -9.291416958537415116e-01 -2.516966361927131524e-01 2.708219200052059961e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.402168909744727188e-01 5.348895707868697169e-01 7.733987420206359653e-01 1.515609090459690833e+00 3.038129172756295904e-01 7.158276572094052215e-01 -6.287197121695530244e-01 3.552713678800500929e-15 -8.899158265769494536e-01 4.488695937992822071e-01 8.103029908825609695e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.567751041326440831e-02 -2.267079680047650037e-01 9.723700489409013992e-01 1.579296776945618319e+00 -8.083991084311457076e-01 5.613407159596555118e-01 1.771651266294528848e-01 -4.845733256828808067e-01 -5.859956453096809570e-01 -7.959271938117529199e-01 -1.520164656510556433e-01 -4.677714594858883856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.335064866011436591e-01 2.390595414922361828e-01 8.688628555164814582e-01 1.668716634372259477e+00 -4.824922116756039103e-01 8.759002205315934431e-01 -2.633345595018376519e-04 -4.707447412342382620e-01 -7.611001193976496548e-01 -4.191054035612375439e-01 4.950527941125628661e-01 2.146113974343251130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.752034472323106051e-01 -9.597459515942443620e-01 -5.613172926172294019e-02 2.090493833261817258e+00 9.034396652013017004e-01 2.781386014800153461e-01 -3.262448309287080961e-01 2.309263891220325604e-14 3.287245563878867238e-01 3.907207142192176130e-02 9.436172631222826679e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.348425250093984396e-01 7.496796772868938308e-02 -8.416194373089307401e-01 1.515609090459689057e+00 -2.523080322084923083e-02 9.970290271624896450e-01 7.277723245803163765e-02 2.131628207280300558e-14 8.445749700354621137e-01 -1.768962436146610112e-02 5.351450244368796128e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.059975717285360552e-01 -3.130068337518049360e-01 6.352906033761877014e-01 1.579296776945597003e+00 -5.623824373086457884e-01 2.974455474107113861e-01 7.715258521477614817e-01 -4.845733256828985702e-01 -4.304572254245452312e-01 -9.019716560680897111e-01 3.396628813382518430e-02 -4.677714594859381236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.852415696931331013e-02 4.745596236595473472e-01 -8.800284195414855848e-01 1.668716634372273688e+00 -9.981333595489849664e-01 -6.000820870593259748e-02 -1.134951291298219589e-02 -4.707447412342382620e-01 -5.819494964370153234e-02 8.781754827368013494e-01 4.747853929471219647e-01 2.146113974343961672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.154252009164061343e-01 -1.404733057633414661e-01 -9.384957074993809378e-01 2.090493833261795942e+00 -1.733520177387879932e-02 9.879648462161593203e-01 -1.537041099663233878e-01 1.421085471520200372e-14 9.487920917705330304e-01 6.475116222122585807e-02 3.091938770168269901e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.434399935605143117e-01 -6.762890522926080505e-01 -4.972987946377048774e-01 1.515609090459696606e+00 5.669370167687252104e-01 7.325781009075016392e-01 -3.767117533182851030e-01 1.065814103640150279e-14 6.190762411983893321e-01 -7.721686227712439010e-02 7.815255362198660904e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.355729306698393088e-01 -8.568388940108608853e-01 -4.586202176593045521e-01 1.579296776945597003e+00 1.747258647500605014e-02 4.755588374415887776e-01 -8.795103756369665460e-01 -4.845733256829038993e-01 9.716995950691225126e-01 1.991755553310931570e-01 1.269999807128101565e-01 -4.677714594858812802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.729043528519970563e-01 1.897622942271678381e-01 1.320885759302396767e-01 1.668716634372245267e+00 -1.645455869580252639e-01 9.696179140272076502e-01 -1.810133989796489373e-01 -4.707447412342631310e-01 -1.624249673365392999e-01 1.543741315349446974e-01 9.745700372464545236e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.346694884269979298e-01 4.653552897976305225e-01 -7.710427290935147893e-01 2.090493833261788836e+00 -8.684747565399624225e-01 4.431900089336404669e-01 -2.221130640783041121e-01 1.421085471520200372e-14 2.383569446931744773e-01 7.661769183672678674e-01 5.967904964707229087e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.733148502091050869e-01 6.528072034007809110e-02 7.364682885500033471e-01 1.515609090459690833e+00 6.605707611647015920e-01 3.943117337527765054e-01 -6.388775517414635452e-01 1.421085471520200372e-14 -3.321044744988801423e-01 9.166551609939039835e-01 2.223734108230177586e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.161392809213277477e-01 9.086506229593929174e-01 -4.010806811884410905e-01 1.579296776945582792e+00 -9.863076630466200978e-01 -1.531107559542352892e-01 -6.127226311013367344e-02 -4.845733256829269919e-01 -1.170848463405566864e-01 3.884728327780845314e-01 9.139912455547802850e-01 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.816774864731363515e-01 -4.957528965327775289e-02 -1.839880518065744597e-01 1.668716634372280794e+00 -1.648666903467294609e-01 2.631567554634230977e-01 -9.505616742053509816e-01 -4.707447412342560256e-01 9.554206908948925658e-02 9.634784962362977767e-01 2.501617483236426853e-01 2.146113974343784037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.869501045629958114e-02 -4.580804309273082686e-01 -8.834147461484229691e-01 2.090493833261807488e+00 3.332209287667416975e-01 8.517118766071483105e-01 -4.044140104869758390e-01 1.776356839400250465e-14 9.376689754614158101e-01 -2.544586372041266475e-01 2.367016992109639562e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.763936347012517336e-01 5.563037159859511860e-01 -6.808636283400316680e-01 1.515609090459697939e+00 -6.094848216559549670e-01 -3.491871116718947565e-01 -7.117560067981504313e-01 1.065814103640150279e-14 -6.337013152796350246e-01 7.540520781898703007e-01 1.727081538040364794e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.425002094190108703e-01 3.736972235895991701e-01 9.165391837761019955e-01 1.579296776945611214e+00 2.979721219759533246e-02 9.271890657658617974e-01 -3.734066984796602928e-01 -4.845733256829163338e-01 -9.893461560347770467e-01 -2.590022018542574231e-02 -1.432597715116037396e-01 -4.677714594858919384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.434795719065681929e-01 -5.349470926010695404e-01 -4.872186258729379466e-02 1.668716634372259477e+00 5.165976771189917383e-01 8.327020255427648454e-01 -1.993343338520446872e-01 -4.707447412342702364e-01 1.472041160143780780e-01 1.429648375462969079e-01 9.787195734498143063e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.947509578852530954e-01 9.808407834035923756e-01 4.839629635002618870e-03 2.090493833261803047e+00 -1.431397684436160611e-01 2.353916035905256887e-02 9.894225157229337153e-01 2.486899575160350651e-14 9.703520346207785696e-01 -1.933837261555855225e-01 1.449815966441850845e-01 4.662936703425657470e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.978796980875733968e-01 1.394029623029497678e-01 -9.067847373830812963e-01 1.515609090459695274e+00 -6.228854164913715241e-01 7.667150685248492747e-01 -1.554405404626035825e-01 7.105427357601001859e-15 6.735766502574982439e-01 6.266696241227095454e-01 3.918924322180639130e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.711735052297041815e-01 -2.249494683405496298e-01 -9.358753478721082431e-01 1.579296776945591674e+00 -2.006286637239537707e-01 -9.377411106965474197e-01 2.835308600522109534e-01 -4.845733256829163338e-01 -9.413889044139920337e-01 2.646494776169222574e-01 2.091592327470004342e-01 -4.677714594859203601e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.084763591355988321e-01 -3.027484871358154805e-01 -7.335529114590582100e-01 1.668716634372259477e+00 2.757430075048410423e-01 9.474316949029032431e-01 -1.622928750919070406e-01 -4.707447412342347093e-01 7.441252006116114703e-01 -1.035207082200809009e-01 6.599705666045584396e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.418749202001323928e-01 -8.231769150374459443e-01 1.695621933319273467e-01 2.090493833261803047e+00 5.258685106350173832e-01 1.746962385024701803e-01 -8.324322998151841846e-01 1.421085471520200372e-14 6.556171751720731855e-01 5.402416041018330839e-01 5.275463285976591532e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.069607229553693806e-02 -7.192069296494061348e-01 6.944876276333598053e-01 1.515609090459690833e+00 2.467244704119175153e-02 -6.940574629910249982e-01 -7.194967049427410943e-01 -3.552713678800500929e-15 9.994813369685987547e-01 3.202546503544261708e-02 3.380331452113805035e-03 1.237898672457049543e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.620977509395324923e-01 6.549110827482562680e-01 7.381163816322275917e-01 1.579296776945589897e+00 -2.108824072841636310e-01 7.077367732685241331e-01 -6.742679512341468451e-01 -4.845733256828950175e-01 -9.639776602382348347e-01 -2.649530778401419928e-01 2.338668648300079589e-02 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
