-7.362578729247815090e-02 -7.505033602261637626e-03 2.426283773953551992e-01 -1.079600062411528311e-01 1.550505619273832569e-01 2.638676762534832854e-01 -1.739161334110203294e-01 4.506610108224835543e-01 2.109534657157898230e-01 2.098952241097763183e-01 1.361644336019140145e+00 -1.119319452029988948e+00 -6.805457650934125524e-02 5.701723804699949660e-01 -5.513703003553818149e-01 2.119879088480086382e-01 1.466118102600400208e+00 -1.328168074930249576e+00 -2.043962094418933506e-01 9.279581867244633964e-01 -6.984704288500924729e-01 -5.207930698922551283e-03 1.805904730088012000e+00 -1.363976621774958931e+00 -3.142558469754133110e-01 1.174056145082948310e+00 -5.556070704276158123e-01 -3.425683035593709569e-01 7.496206701534251504e-01 -5.048325738396283735e-02 -1.522955080626935964e-01 1.078887075459132594e-01 -6.792954998285602453e-02 -1.706460747813065282e-01 2.111693565753687551e-02 -1.006731013974699329e-01 -1.377391255538797654e-01 1.073326920305240351e-01 1.458197596200232898e-02 -1.449082246545980168e-01 1.745035672149471140e-02 -4.867132366649584707e-02 -6.209445349834620542e-02 2.954892823629409748e-02 -2.875161804054765166e-02 -2.946124432327270476e-02 2.675908290027324138e-02 -3.852790508687334303e-02 -6.945991525649855558e-02 1.283961883985889479e-02 -6.851832407217448018e-02 -1.157014742535160123e-01 3.696455752304474845e-02 2.693731188813582381e-03 -8.388496579259036023e-02 7.816190867843968160e-02 -2.984875727601886408e-02 -4.447312312184840688e-01 3.028721576549386896e-01 1.843328936712245077e-03 -3.464107623268543046e-01 1.232925152718716555e-01 -1.355041707311803456e-02 -1.304940982672950778e-01 1.418012199186157174e-01 1.091350919644110129e-01 -4.280017292249642669e-01 6.128290758036782915e-01 -2.038476465726779263e-01 -3.194334255245490084e-01 4.695171791231415037e-01 -2.330808489552553542e-01 -1.538668244072200486e-01 2.287611660034502559e-01 -1.428623833251660702e-01 -9.789757963909688498e-02 -1.019539402290740512e-02 1.038677507685248358e-01 -1.207685350926326756e-01 -8.642238395349816082e-02 -4.405276215227391101e-02 -3.114778749089775478e-01 8.109261382096906445e-02 -6.188048486280564586e-02 -3.206221681997650785e-01 2.281604270012613511e-01 -4.425265319224432059e-02 -1.917876316787750779e-01 2.098428943040186456e-01 -5.146297914511799992e-02 -5.353511403438165894e-02 1.096926091204255826e-01 -1.038740315330767827e-01 -6.327654195134219117e-02 -1.258829259996041908e-02 -2.737537702854320187e-02 -1.957136695046032271e-01 1.475777488818452721e-01 -6.927901041016211459e-02 -1.431959502501109760e-01 1.244176371198187497e-01 2.681226543304899082e-02 -1.023035232214748180e-01 4.463879017356844198e-02 4.633056555947273614e-02
-3.275962236864870536e-01 1.100829691318729320e-01 2.493556118220399687e-03 -5.336210005278418933e-01 -1.002867470722238474e-01 1.036963642235600863e-01 -5.842804021146849047e-01 4.132750248358391110e-02 5.219175265278112041e-01 -7.436012498310938801e-01 1.834235019486995633e+00 6.541068703442531884e-02 -4.908424564576392424e-01 9.183450009836775507e-01 5.152916938065243979e-03 -8.427542256449698233e-01 2.110945962157900979e+00 4.046890694856143944e-01 -5.913853461880719253e-01 1.258647806872686736e+00 2.882482774665344749e-01 -7.404375380959019592e-01 2.170389258400709398e+00 7.008723534180754111e-01 -4.298787324259931708e-01 1.317722127765262430e+00 6.501264404119352358e-01 -5.213355442032855391e-01 5.859773336646106889e-01 7.433359436033065704e-01 -5.396638856138327722e-02 -9.637389015966046912e-02 1.685488884011404065e-01 -9.123491492869373332e-02 5.000458032202287351e-02 2.434923473221609347e-01 -7.871685064637942708e-02 -4.384718574394548540e-02 -1.067806305794869598e-03 -1.044879742558838254e-01 2.635020631041228856e-01 1.606076778610337485e-01 -1.213839835794973537e-01 2.522573209732548172e-01 -6.273171291677190342e-02 -1.406821060524426348e-01 1.071967179617550614e-01 -1.503476295423221698e-01 -1.440681880991614150e-01 2.133442618934765916e-02 -6.717956887412555866e-02 -1.065890472222972563e-01 -1.220546038852844684e-02 -2.353974825411486380e-02 -3.752247779387176685e-01 2.982414113727311356e-01 -5.354970717876533087e-02 -3.790885630287210706e-01 2.884353070568952404e-01 5.197145186418381524e-01 -3.551451861575657398e-01 -9.507252348285488708e-02 4.412732775100101090e-01 -3.235584732232202887e-01 -1.654055905537936688e-01 5.257837945973350968e-02 -3.672819624238183867e-01 7.260791219593475398e-01 4.157608223231901712e-01 -3.768143719468647901e-01 6.550900533394974357e-01 3.470167856638314841e-02 -3.499572193726064318e-01 3.941776626726051780e-01 -1.349760408543227430e-01 -2.487429702079219096e-01 -4.691229200846691594e-03 -1.542687281920113174e-03 -3.118793291007216917e-01 7.075987070023839753e-02 -9.092271253232755979e-02 -1.915398349061306349e-01 1.490532144945537762e-01 3.941079857489675486e-01 -1.796635658363180399e-01 4.531623311764074735e-01 2.438676606174212946e-01 -2.148216230777700297e-01 4.260806465199051818e-01 -9.286198079325246046e-02 -2.124169787662940068e-01 1.822437418426036126e-01 -1.746451114574510965e-01 -2.002926283322065681e-01 3.528139133072224348e-02 -3.580681922424994168e-02 -2.014157988817685263e-01 -1.248394465775302387e-01 2.196567465869853630e-01 -1.746552748457811111e-01 -1.086642734753007766e-01 7.878897701198053771e-03 -1.620944502392157593e-01 -5.342549794525863760e-03 -7.983845680426406022e-03
-6.847965789331529607e-02 9.795915605676137894e-02 4.799496802108880328e-02 -1.680552129732752753e-01 -8.494375463830243500e-03 -4.073668620194301204e-03 -1.237085560104063675e-01 -8.540907185859240858e-02 1.059976656681838880e-01 3.415220060601518726e-01 4.719089753302007639e-01 1.488495937425693971e-01 7.626019684992522973e-02 1.976712516421606225e-01 7.259697189979498998e-03 5.578117754641095938e-02 5.866578121715637639e-01 1.463602199758275157e-02 5.523160982862680007e-02 3.351295612647412492e-01 8.319234488057422605e-03 2.009966001725172480e-01 5.966266521234938613e-01 3.010909737063991454e-01 1.235285302241899280e-01 3.524080697017183406e-01 2.465901460240175203e-01 -1.739020306700103657e-03 3.398729969209379059e-02 2.739068496953683263e-01 6.640083947832663147e-02 -1.708109041421912791e-02 1.028652987208987235e-01 -1.356048661216524565e-03 3.890068955779701909e-04 9.148956099237366690e-02 6.247003008825624537e-02 6.100225702770528668e-02 9.215112244236445260e-02 -4.441388734565942381e-02 6.152754968526361057e-02 4.357502143325942684e-02 -5.568067073424940588e-02 2.302073294332880604e-02 -4.337572744602281871e-02 -5.466007664347538597e-02 -5.252947112922726203e-02 -1.815770818376876566e-02 -4.476592903463542245e-02 -2.028930094279373861e-02 6.929221620190112452e-02 1.539340019680486560e-02 7.932631358095360019e-02 1.568161573228578631e-01 -2.122774551087892869e-02 4.855293116073409326e-02 -1.172849244110312113e-02 -2.335619070231238076e-02 -8.330637364590488120e-03 1.430771452937471544e-01 -2.702485213990623442e-02 -7.305239484713149656e-02 7.770488679373521723e-02 -4.904742002115879823e-02 -1.561577838825421553e-02 -3.420409967542743096e-03 -2.033216807504648754e-02 1.550176493616219064e-01 1.465328273388336877e-01 4.812992803015690713e-03 1.111009391623875991e-01 2.380658255826777203e-04 5.102397674149605766e-02 3.649515469637289178e-02 -6.278921197512166152e-02 -1.507243656932931788e-02 3.035188866508774924e-02 2.864331277474684717e-02 4.313924101435365546e-03 -9.351253551312672940e-03 -4.584365816443147779e-02 5.387720585360113168e-03 -4.356278729560941060e-03 1.187806461409716408e-01 -6.211390844608552161e-03 9.646590495415453825e-02 9.076891896964929540e-02 -3.720037431578612080e-03 1.024825129229183229e-01 -1.474421618022103697e-02 7.132121644216466577e-03 2.099811608812184038e-02 -4.260434891077057029e-02 -5.403579195618537362e-04 -8.155192921627713726e-03 2.031567592250065404e-02 1.761960443649594060e-02 -3.904869308762243252e-02 5.684398334740101144e-02 1.343292472898195526e-02 2.036441815975805619e-02 2.082397429021302926e-02 7.093387162814223518e-03 2.707929171560417500e-02 4.301308381259642127e-02
3.701780706934990756e-02 -1.605199999159380442e-01 -5.879718133848058081e-02 -5.232814232280137007e-02 -2.119273303090692395e-01 3.272707900404384085e-02 -1.141933507301234607e-01 -1.639473627289257385e-01 2.260226918876079572e-01 1.806546453390423523e-01 2.502253539674668126e-01 1.207041539293954718e-01 9.730827473898484570e-02 7.560851386393763196e-02 -2.677871171585775173e-03 8.903457357655614191e-02 5.169974992438370887e-01 3.094992982301538187e-01 7.084807297093306810e-03 2.515756457464897733e-01 1.745089748362494697e-01 4.451834088792283595e-02 8.079810305974585161e-01 4.318431981743096060e-01 -4.103510748318972556e-02 3.733181805224700112e-01 4.296265918423893271e-01 -1.130377040932459831e-01 5.876371229045698058e-02 3.950949453037890247e-01 -3.760015362766180869e-02 2.171175860074038219e-02 -3.012418543500632040e-02 4.263390294676352305e-02 4.160078227945327584e-02 5.639868302172472078e-05 -8.398123476296304180e-02 5.209593765608595828e-02 -5.445034302234644935e-03 9.423734613897127854e-02 1.110405910364084120e-01 2.226372580585700423e-02 4.624601848016781508e-02 1.532975711831789101e-01 -3.655003545592899750e-02 -2.842003945549521904e-02 9.600421766949093771e-02 -1.147322587064709132e-01 -7.688081861040051146e-02 -8.127032572039935565e-03 -1.254472183224132065e-01 -7.771875400535574463e-02 -1.421200685266152744e-02 1.980999871317452431e-03 9.091778870651118227e-02 -9.380339799178084859e-02 -6.557085860156214308e-02 -4.807260114587923183e-02 5.080938828254609116e-03 2.212617483188483725e-01 -4.240025535557702396e-02 -1.280858794023587710e-01 1.490143777636367961e-01 -2.238923376377396218e-02 -1.370402499172168609e-01 1.364968969354880650e-02 -1.596621761004246576e-02 1.864153430083913543e-01 2.182893614081005684e-01 4.341553686560726405e-02 1.695782469518387903e-01 -6.546361352808834771e-03 4.212930117417613973e-02 7.033881894775556587e-02 -1.237689678700306384e-01 7.978329006280565627e-04 -1.155059118316309752e-01 -6.938389454938345691e-02 2.573542578622992766e-02 -3.645556031546131476e-02 -1.017166600276649124e-01 1.514472181865907097e-02 1.023133343353894824e-02 1.263156471838414174e-01 5.226861340692647712e-02 1.326727997208992649e-01 1.135947830023031901e-01 4.288379308782031690e-02 1.657350451376170541e-01 -2.071415340607474578e-02 7.607786237694712933e-03 8.520617179004945363e-02 -1.108852354701224258e-01 -2.238874056005649149e-02 -1.510067190096444148e-03 -1.005588374175886840e-01 -3.505489612609053590e-02 -5.256887425008498899e-02 3.508709498008297234e-02 -4.047814081733652064e-02 -3.923062235796962588e-02 -1.424643616616404554e-02 -3.811497779758758059e-02 -6.907850936748211046e-02 -6.381356181142748552e-02
-1.090178738090487043e-01 4.714736228503412646e-02 2.418492580420813498e-01 -1.943876827947111502e-02 9.869301584859471732e-02 2.210464317082617147e-01 -1.041999485360329408e-02 8.642736427653321951e-02 1.716715063921929740e-01 -4.200649403613092581e-01 -1.353452636579754342e+00 -1.544674514102194474e-01 -3.592616156156267504e-01 -7.226986494291079977e-01 1.751286319586113915e-01 -3.322991688350072081e-01 -1.276865084226773028e+00 -2.049602066135733924e-01 -2.571262038552595275e-01 -7.130627395456876627e-01 -8.401846291258754928e-02 -3.919944014473704663e-01 -9.799897790079715731e-01 -3.564326727644719917e-01 -3.059281808466173813e-01 -2.287148581335364250e-01 -1.646885003304105477e-01 -9.911630130053980525e-02 3.094320071752477974e-02 5.094968586779721059e-02 -7.555260409799716137e-02 2.089665847461227299e-01 -7.012425337612980536e-02 -3.476786855111959479e-03 9.886450272869569400e-02 -1.565164806425705379e-01 -1.207161743003470483e-01 2.242379546370490973e-01 1.166993184226917113e-01 3.668568534915166157e-02 -3.383199708942541406e-02 -1.288969225487751613e-01 -8.266271783753751518e-03 -9.495340081621581052e-02 -3.337563449959576184e-02 -8.477510298066193162e-02 -8.181913315850596058e-02 6.944505919317177367e-02 -1.233757655913352291e-01 5.411365855602073144e-04 1.169955172045127334e-01 -1.178976129623205277e-01 1.076242509812316839e-01 1.783621035712089908e-01 -2.849751427548243843e-01 -2.789050221946789421e-01 3.626753524465510803e-01 -1.086402946739394582e-01 5.418132207594501815e-02 -5.655743863901762508e-02 -7.670855385615295285e-02 2.728385656897115534e-03 5.450225321379227605e-02 -1.091536632480722135e-01 1.288218776466548976e-01 7.845180234518564499e-02 -1.360059601936292606e-01 -1.147692628600370385e-01 -1.552206613905423027e-01 -1.545505196835926798e-01 -3.057075899600882329e-01 -2.776805640999104041e-02 -2.379778099694596638e-01 -3.335751554875061586e-01 1.517237437847216153e-01 -1.365276425337867972e-01 1.003922599069872468e-01 1.842042772930071459e-01 -1.997734667014739451e-01 -1.071648520374353653e-01 2.534993684132212932e-01 -5.216857887280971356e-02 4.495365529426172124e-02 -9.629843389262798814e-02 -3.479375432436505877e-02 -7.631206063077120016e-02 -1.249769098210218171e-01 -5.873698487181143457e-02 -1.927991605071728842e-01 -4.497494263982236562e-02 -1.179084584197538921e-01 -2.143382363946543245e-01 1.157711528428088943e-01 -1.366710914739550642e-01 -5.633773831298639206e-02 2.070776911326135672e-01 -9.724382050685526080e-02 1.372160237819687323e-01 -4.911080752849441428e-02 -1.142577543103584781e-01 1.628706623115170893e-01 5.365533733707853609e-02 -1.202905685799875446e-01 1.191318735146913443e-01 1.741331491302878787e-01
7.656456088139848570e-02 -1.823002750410100681e-01 1.300608969663958996e-02 2.864400180629102233e-02 -1.732057264765093918e-01 3.653545067398603768e-02 -6.669019628222486173e-02 -1.266787057442809450e-01 9.595985247518927508e-02 -5.759274040563451547e-02 2.569713750616698378e-01 1.119122796466616443e-02 1.881657925718203386e-03 8.337083599032367454e-03 4.460604639239619529e-03 -2.145559824036348262e-01 2.453889575847990612e-01 1.940634969192545911e-01 -1.607532863330763673e-01 7.068999155339983353e-02 1.301776567473972024e-01 -4.471006435485994635e-01 3.818203566530902204e-01 1.619134250149697751e-01 -3.310075674036627724e-01 1.087560619766732017e-01 1.755534987802259694e-01 -1.913046067801315309e-01 -2.423270172331458416e-02 1.409923818428007736e-01 3.484729929666109671e-02 -7.411331827928255289e-02 1.339995423292409393e-01 5.699953753345436691e-02 8.688263066466464513e-02 1.563961816172604047e-01 2.155883470593007722e-02 -2.149480919187056194e-01 8.115866314336714349e-02 5.499417055141215399e-02 2.198492531356316393e-01 4.708236790703902719e-02 2.078077494563808358e-02 2.255026913456568138e-01 -1.525479470753652034e-01 -7.409344032064399746e-04 3.974216648242465816e-02 -2.777946949754129258e-01 -7.965536464789244042e-04 -1.445295384614403711e-01 -1.435452597551503395e-01 -3.952209419942177837e-02 -2.888405939746367945e-01 -8.857087713898549597e-02 7.032479689669307588e-02 -1.561838277490694704e-01 -2.876320860222141007e-02 -7.217216894565665897e-02 -1.631256811192441716e-02 1.522642567538947944e-01 -1.792795005293143507e-02 -1.175434029789947515e-01 1.182099222148082079e-01 1.918664979942094617e-02 -1.666915456869016432e-01 1.965356973374673619e-02 -1.024492537968592076e-01 7.995364792500947448e-02 1.362212825318754317e-01 -3.300450665976847886e-02 1.091897018121451568e-01 1.939255565017993649e-02 7.524468432116907662e-03 5.016593535647334567e-02 -9.022689632039701535e-02 2.071990027232812476e-02 -1.251974884528806176e-01 -7.036775458493951807e-02 1.834676077686091950e-02 -5.316963797268488279e-02 -1.105672965838792737e-01 1.019680759248153823e-02 1.681356578878425226e-02 1.582274808545679201e-01 1.062158209981872714e-02 1.262764178122973424e-01 1.081946266923106970e-01 1.829579531308760110e-02 1.465698438554931538e-01 -3.355817968112048688e-02 2.143525963693904829e-02 6.089449131688248057e-02 -1.279578028639940801e-01 1.883313937670200167e-02 -3.794818356416165134e-02 -1.099173357025561848e-01 2.079681052730938257e-02 -1.025058530120834116e-01 1.262997658462552686e-01 2.555869738351063819e-02 -1.805549089868545287e-01 2.943640445643594741e-02 2.556587913535697532e-02 -1.272553127915433124e-01 -6.534339879600889467e-02
-5.036467801108456266e-01 5.247051376538711120e-02 6.622547261275987251e-01 -4.976152691025050867e-01 2.281716506995459526e-01 2.395407045641754495e-01 -6.607756523566745699e-01 2.028312816746294101e-01 1.088920841300652365e-01 -2.435609652449910456e+00 4.233633325367403000e-02 1.155777613417978911e+00 -1.405265400768674899e+00 -5.756969561338021180e-02 7.534127019267686798e-01 -2.505218481961994925e+00 8.254553625986860155e-02 1.119020404004375191e+00 -1.580448802572925082e+00 -5.553592254718803245e-02 6.764504253791463473e-01 -2.449308717541068159e+00 2.548575885089278126e-01 8.994887561064842663e-01 -1.428912514904403075e+00 1.258674208429601538e-01 5.086104048975080838e-01 -9.786609101166316993e-01 1.472180606537935865e-01 1.945133433963974201e-01 -1.934091890373677569e-01 -1.073685020130132201e-01 1.217206190470904448e-01 -2.498581395295152441e-01 2.284821102449929864e-03 1.221982377183994939e-01 -1.318691500504745318e-01 -1.593399038915601085e-01 1.902064012086270017e-02 -2.735638653164144674e-01 5.398176392943293544e-02 7.837464393131714224e-02 -2.493735213010158658e-01 2.315342864013134050e-02 2.717878137989869491e-02 -2.066646595506470008e-01 -1.177394134689827010e-02 3.546561891346677181e-02 -1.431549742456875718e-01 -2.814067663798107410e-02 1.553853719441374848e-01 -9.691955287494866123e-02 -5.066230576772821903e-02 7.527430807963959511e-03 -8.181545855763051600e-01 -5.827252107750061083e-02 6.081992682354433466e-01 -6.588109464455219610e-01 4.158407484729842452e-02 1.207305803364707997e-01 -5.120432990125814987e-01 -2.270691768762186924e-02 1.007007952362107550e-01 -3.909179920597630753e-01 1.044197348116193136e-01 9.534598994752993550e-02 -8.634536798393991353e-01 2.550237126460075388e-02 2.163835160505299948e-01 -8.696785557691952828e-01 -4.796641752842772943e-02 3.039214337882830130e-01 -7.799521715856737591e-01 -8.203046643241546088e-02 3.448266272521841591e-01 -3.757461777355393662e-01 8.619840007392928771e-02 3.665894404241764604e-01 -5.607905138083159047e-01 -4.551609369293718732e-02 3.026869958574672226e-01 -3.900306128770328895e-01 -7.738289446882637423e-03 1.430220399842126455e-01 -4.539922239539617710e-01 3.283935731955887893e-02 1.426958692618428004e-01 -4.598561646515546553e-01 2.066510551963052222e-03 1.200093845551717803e-01 -4.055742300864147998e-01 -1.028864472557331766e-01 1.684454381368261089e-01 -3.242077344857515753e-01 -5.865283150570474446e-02 2.831241359128023327e-01 -3.092639352351407300e-01 -3.442176912936448230e-02 5.235582767566575313e-02 -2.496220548706283016e-01 -3.376690184469510747e-04 1.681827619832107490e-02 -2.284960148471946728e-01 1.030622234526248349e-01 2.188338482216496128e-01
4.918080846848260634e-02 -1.395042259482761615e-01 3.534246092547651541e-01 -7.114776241813029756e-02 6.078903823080242241e-02 1.077460651623483312e-01 -1.711407408207903103e-01 1.154572385007758550e-01 1.068781496873394410e-02 -3.832730046457659134e-01 -7.111921976183354088e-01 3.332582417877979486e-01 -2.176194243330772382e-01 -4.971864791302035291e-01 1.825200558212434210e-01 -6.253160172295961772e-01 -4.898985888451735660e-01 2.317412766266116197e-01 -4.838417350641726622e-01 -3.394245906387258205e-01 2.433938111900203760e-02 -7.079044549298549871e-01 -3.889056901486881435e-02 2.793236266371275089e-01 -5.191617810421802481e-01 5.999434076610969668e-02 -1.060993767465040483e-02 -3.188873743464922805e-01 1.244614371855749246e-01 -2.807340252925620561e-02 -6.340608568730651817e-02 -9.405249617055362610e-02 9.888802832112117414e-02 -1.078808113297885785e-01 -1.903869279549528365e-03 9.424035426053239961e-02 -1.345046705937246595e-02 -1.466804747665639008e-01 3.368055551528637698e-02 -1.209051467828656384e-01 3.705236171835955133e-02 2.688473417509782554e-02 -1.111403771109496230e-01 1.115218903757958513e-02 -4.469125491423975305e-03 -9.046614231301199072e-02 4.328267753666171364e-04 9.026074568336216880e-03 -3.738078356812554043e-02 -1.661146542529591888e-02 9.480951428888548249e-02 3.543731467657761959e-03 -5.725150448456843566e-02 6.701809944089965471e-03 -6.835863329841865288e-02 -2.929813051437016314e-01 2.269589329863133109e-01 -2.108068830608223754e-01 2.715641567256776856e-02 -2.147739373940222435e-02 -1.457253175585168647e-01 -1.155564853589710443e-02 9.002199468363916018e-03 -1.085289154819964325e-01 3.098739629657444941e-02 6.099326936440493258e-03 -2.706970268723880024e-01 -3.044408520454677108e-02 -5.699539050076871116e-02 -2.151979332651124399e-01 -1.658331773349288607e-01 -2.929212020091345736e-03 -1.809960171944803853e-01 -1.974377139717328478e-01 1.083473658821756808e-01 -9.427035943500328141e-02 4.605494062122077181e-02 1.524868027848349794e-01 -1.488310382271792465e-01 -7.997911309543243030e-02 1.170926799433923138e-01 -1.322184986877044388e-01 -6.513504001166374978e-03 3.670798529634099888e-02 -1.472334564103685572e-01 -1.458200272710735712e-02 -5.951497531983439976e-03 -1.314135834606053599e-01 -9.252446010539608356e-02 -8.012008853848718443e-03 -1.172317242803471021e-01 -1.401518566121237042e-01 9.300336325082314559e-02 -9.151225963859450918e-02 -4.263084192344149259e-02 1.616825651689641208e-01 -9.225072007541108843e-02 -4.485441945696034410e-02 3.256184419904531446e-02 -6.512600667573120727e-02 -3.766573704429974911e-02 -6.024899381617663044e-03 -5.692877845200481485e-02 5.848329943338402559e-02 9.865123568284288325e-02
-1.782351599150186483e-01 -2.416984064122199571e-01 6.614882468229621448e-02 -1.315408217731696694e-01 -1.825892948425545392e-01 1.048490902173717931e-01 -1.869452488952831615e-01 -7.096348723031301042e-02 3.340063726983718423e-02 -1.121257468494310183e+00 -2.383860864443041461e-01 -9.859645629917093146e-01 -7.660368034441293883e-01 -8.259935101765972232e-02 -4.212075971194390034e-01 -1.353911586403025558e+00 -5.064138692372249784e-02 -7.329691278467385107e-01 -9.401514584279947462e-01 7.352699004373769442e-03 -2.442064812246004801e-01 -1.072560667859748129e+00 2.190021434837738368e-01 -7.609314916966589681e-01 -6.875549878934934522e-01 2.460205115062899517e-02 -2.032107414637865372e-01 -3.733573737387568259e-01 7.481859674140882432e-03 -1.152936309555681049e-01 -1.369389516958409436e-01 -3.956189556301143578e-02 2.311658821804035355e-02 -1.188258254524470064e-01 -2.025442769336606788e-02 1.894740659489371065e-02 -1.542685268236250185e-01 -1.225191035954325131e-01 7.401008780905340978e-03 -9.433963825488587973e-02 2.898425325949973569e-02 2.799792431313717980e-03 -9.099869503603091880e-02 9.893792133383974563e-02 -5.643459238637219683e-02 -1.365893690399041793e-01 1.007739268302635799e-01 -1.489077011325280475e-01 -1.708739817203103195e-01 -1.744564840893997326e-02 -1.816992954375118985e-01 -1.771087582530974647e-01 -1.499944721366461842e-01 -8.751160215793178654e-02 -3.805976254945024340e-01 -2.281873749248988226e-01 -1.648020934136955051e-01 -2.936901734260158325e-01 -3.233418742506755095e-02 -3.859880114835345655e-03 -1.987546599452096607e-01 -1.287367922422782140e-01 8.682947225442259886e-02 -1.579671757736385018e-01 -1.314577878774373654e-01 2.568881536692844969e-02 -4.671918022298713336e-01 -1.967824638269347753e-02 -5.081632138127590431e-02 -5.600571118572431617e-01 4.828349780244572953e-02 -7.062538494106594678e-02 -5.066682472781788293e-01 3.349442957796427978e-02 -2.038558671096596109e-01 -2.013760238229966582e-01 -1.671638664922183160e-01 -4.593890304058360907e-02 -3.251109358817938499e-01 -9.874643246038469768e-02 -1.465515002281763957e-01 -1.890996384605693192e-01 -2.965555409391675001e-02 3.164217853592605351e-02 -2.487171169699829154e-01 8.506206538485498042e-03 1.585269341247703620e-02 -2.884800744016266516e-01 7.424318537813889840e-02 -2.715927397888634465e-02 -2.921131413097643459e-01 7.288215630006160406e-02 -1.205586422349540082e-01 -2.442898746676183397e-01 -1.150781991353405642e-02 -1.107161867257083210e-01 -1.526433695980311811e-01 -6.425858095397457559e-02 2.913362844713032751e-02 -1.538245788465007757e-01 -1.145379182767820025e-01 -5.562445592613346479e-03 -1.854149969916417118e-01 -7.287693418087282105e-02 -5.703181801629607361e-02
-1.836515184695058922e-02 -2.300730082415570685e-02 1.309016112508991081e-01 -2.354770857080971114e-01 -2.173285626784317581e-01 1.415386661356003439e-01 -2.248415308490002984e-01 -1.037704526646334169e-01 5.573881755834073637e-01 2.401653716590229082e-01 9.852395831815949911e-01 1.047181001113024923e+00 5.679092051475348457e-02 3.816495968027957542e-01 5.229115620638765671e-01 2.460207478235133527e-01 1.229937991618489601e+00 1.303757327106835895e+00 1.887809773850221418e-02 6.971587466323670990e-01 7.634098148014276664e-01 3.965363520369632466e-01 1.630927506054462794e+00 1.217249820380104541e+00 2.620075474019571971e-01 9.274952865151717685e-01 9.368462969193738221e-01 -1.016475324254144941e-01 3.420157291187615467e-01 7.932602541861296652e-01 2.110570659653138517e-02 -9.728039763802484585e-02 1.782355316318837701e-01 6.723077038500348268e-02 1.165911860749812012e-01 1.901607811883221089e-01 -6.001537012109300906e-03 -2.430038722387443118e-01 8.069945845823135733e-02 9.233935974502047173e-02 3.038233610134301599e-01 5.406829199777306999e-02 2.120865965218546312e-02 2.680785290977193425e-01 -1.744330421817583687e-01 -3.570842367177248788e-02 4.639081836084094079e-02 -2.703592947181769901e-01 -2.113950059972304410e-02 -1.246384233607360642e-01 -7.593325629473661464e-02 -3.850774909651998035e-02 -2.636217125812554407e-01 -4.218437508904521183e-02 5.963463122447418968e-03 2.186691401623040709e-02 2.119146872874004828e-01 -6.400459376983583248e-02 1.541333721343554619e-01 4.987570625319909801e-01 -7.702695293895631123e-02 -1.594046686495132203e-01 4.165895168352761746e-01 -9.975296867678609680e-02 -2.241601811261388910e-01 7.148724487892695045e-02 1.546553560978355946e-02 4.632116072419443231e-01 4.773201439603392826e-01 -6.050457258717609199e-02 3.605347254287621928e-01 1.648234802812029998e-01 -4.790474505319377435e-02 1.421316394356862411e-01 5.150562398536509545e-02 -3.443083788675465468e-02 -5.597820882942163706e-02 1.200009604623123241e-02 -5.654602698935938532e-02 -2.734554738331887100e-02 -1.554273200738786470e-02 5.100313339805892521e-02 1.273777143534354783e-01 3.529123814263987469e-01 8.288109978588473203e-02 3.576717989432877109e-01 2.151318087590907147e-01 -5.072568927592661925e-03 3.041076430458025115e-01 -5.921156586737841288e-02 1.351901010874902512e-04 6.894551463290682358e-02 -9.004359024942654166e-02 -4.175808006358051709e-03 -1.993265720044320663e-02 -9.081313909247275273e-03 -1.369625712049447885e-02 -1.425627662006629659e-01 2.488387734325218925e-01 -2.883678692732919574e-02 -2.116337696616520936e-01 4.259441863718104598e-02 -5.819799288537184229e-03 -8.246765857518528753e-02 -2.636527695955464060e-02
