-8.589449184174013929e-02 9.962058051536668568e-01 1.400464385064231765e-02 1.540080676525175107e+00 -7.206975602890536292e-02 -2.023251305825191082e-02 9.971943620384551288e-01 -4.557088464854714971e-01 9.936941614688008517e-01 8.464419172915382816e-02 7.353417075982404683e-02 9.963684965491310663e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.074296155679297371e-01 6.178875765609894710e-01 4.992436327711997079e-01 2.882089864393902801e+00 -6.430861867747786897e-01 1.354899601485903826e-02 7.656739391454197019e-01 -1.065814103640150279e-14 4.663361647036092239e-01 -7.861497105759034376e-01 4.055850269067531322e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.906370309111580896e-01 9.176766699538286831e-01 -7.261018870218351184e-02 1.799519489222632274e+00 -1.077791658765493710e-01 1.239289509085599317e-01 9.864204309165838236e-01 -7.105427357601001859e-15 9.142135207290855714e-01 -3.775064827908991005e-01 1.473176634588477807e-01 -4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.859056313415130779e-01 -8.096457226791402562e-01 -3.447310414911535642e-02 1.668716634372284346e+00 1.734297161833983358e-01 1.668303673582181013e-01 -9.706130856688817143e-01 -4.707447412342347093e-01 7.916038938173870498e-01 5.627090120786183425e-01 2.381634796072991112e-01 2.146113974343748509e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.069748275145243621e-01 -8.125966115060414552e-01 5.729250677419669424e-01 2.692180433473676970e+00 8.167062633969972285e-02 5.814659425371248025e-01 8.094610963243966673e-01 8.881784197001252323e-15 -9.909017585368991021e-01 -3.980081203081885927e-02 1.285674931316952430e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.364132353430901112e-01 4.040337659198567355e-01 8.836659426226810554e-01 1.579296776945625425e+00 -2.145698931373187235e-01 9.087031045020866893e-01 -3.580760098461070462e-01 -4.845733256828879121e-01 -9.476647841476714129e-01 -1.049541988911742163e-01 3.015229228789405580e-01 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.330403027503652247e-01 -5.386684333193966223e-01 1.260165581929885148e-01 9.686030412113080246e-01 -1.877953476787369569e-01 6.108808239237317750e-02 -9.803066630294038353e-01 -6.054566356572976815e-01 5.203621444569179744e-01 -8.403002827173448042e-01 -1.520482603693584789e-01 1.089603061053470157e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.472715638539852545e-01 -2.981494278540450238e-01 1.174031642841485007e-01 1.540080676525157344e+00 1.132424677098243099e-01 6.542389225256248775e-01 7.477617105465477199e-01 -4.557088464854928134e-01 -2.997544458729754502e-01 -6.950383808990803214e-01 6.535051042314592440e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.030984181953980006e-02 -6.492991041654853912e-02 9.960656754014770575e-01 2.882089864393918788e+00 4.323793221687440014e-02 9.967755570059658732e-01 6.759415783228228669e-02 -1.421085471520200372e-14 -9.972428010255630637e-01 4.714441312335425349e-02 -5.730794110717507550e-02 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.594228476320526111e-01 4.378551318191350461e-01 -6.111009667481165364e-01 1.799519489222646484e+00 -7.439405006750126059e-01 2.630378462615797774e-01 -6.142992942283762581e-01 -1.332267629550187849e-14 -1.082314163089733994e-01 8.597057490640142019e-01 4.991913316054639171e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.214869591988750663e-01 7.233646497749095516e-01 6.539779127469506070e-01 1.668716634372266583e+00 -9.745285261023263201e-01 -1.883837174106277601e-01 -1.216787854450404327e-01 -4.707447412342418147e-01 3.518065828922568167e-02 -6.642703955999958998e-01 7.466640227115282080e-01 2.146113974343712982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.777620003136656912e-01 4.688704232168431352e-01 7.984086656289975936e-01 2.692180433473694734e+00 -8.949915117235051065e-01 -3.604095370388149533e-02 4.446248346628759451e-01 1.842970220877759857e-14 2.372468441558138741e-01 -8.825313455558240205e-01 4.060201461128915001e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.875162818443456558e-01 1.692546391805886119e-01 9.675693831240841369e-01 1.579296776945604108e+00 -8.728413657053519792e-01 4.805266501076465024e-01 8.510046327687691148e-02 -4.845733256829163338e-01 -4.505392262133093850e-01 -8.604923042376219078e-01 2.378390211696563838e-01 -4.677714594859061492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.801261467303375108e-01 3.518893589263756838e-01 -3.186720020899119210e-01 9.686030412112813792e-01 -2.798136175562893624e-01 -1.577556490290379365e-01 -9.470044850102292688e-01 -6.054566356573261032e-01 -3.835131096477291668e-01 9.226521740470843280e-01 -4.038143700411778170e-02 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.933863941596335900e-01 2.260500021707976537e-01 -8.399233670857937373e-01 1.540080676525150238e+00 -6.925228255648214759e-01 6.863622627304648560e-01 -2.220787706450844390e-01 -4.557088464854643917e-01 5.262907961667869783e-01 6.912367473001551632e-01 4.951865881180860240e-01 9.963684965490848811e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.321438869567154839e-01 -1.035725725094280847e-01 5.448020499450680898e-01 2.882089864393901024e+00 -2.108988228324825964e-01 8.494854789330432698e-01 4.836280674338198082e-01 -2.131628207280300558e-14 -5.128920334031736861e-01 -5.173462508858814868e-01 6.850508147326592745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.215852662859427946e-01 -5.730270066755865921e-01 -5.341084219113669818e-01 1.799519489222618063e+00 6.944175689887309710e-01 7.186112851726612627e-01 3.717607701570014439e-02 1.065814103640150279e-14 3.625134433590216920e-01 -3.940023736513696417e-01 8.445982079906823037e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.748557702741024844e-01 -2.061796864763070225e-01 7.085616601343031062e-01 1.668716634372248819e+00 -1.720540348703026093e-02 9.555190392856621751e-01 2.944271381062785742e-01 -4.707447412342133930e-01 -7.377490517910519907e-01 -2.108869423343628646e-01 6.412901325720417045e-01 2.146113974343286657e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.663192988626159163e-01 -2.546711614724930239e-01 3.700827150670185639e-02 2.692180433473673418e+00 1.776342328687660899e-01 5.560186549422364566e-01 -8.119663383843883642e-01 0.000000000000000000e+00 1.862071211280260374e-01 7.911926787265396444e-01 5.825298732002807123e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.160999848457749506e-01 -3.275887383652885121e-01 4.760949834129368230e-01 1.579296776945586345e+00 -2.442612692563426724e-01 5.510919120416267747e-01 7.978935623399804333e-01 -4.845733256828737012e-01 -5.237530401592018769e-01 -7.674524890692208112e-01 3.697288600386114954e-01 -4.677714594859487818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.461924194008762834e-01 1.679184722498522908e-01 -2.766284369792661457e-01 9.686030412112778265e-01 1.775742185096715886e-01 4.452176818435130690e-01 8.776380875364102607e-01 -6.054566356573047869e-01 2.705315182912993444e-01 -8.795365839185791401e-01 3.914436040604576394e-01 1.089603061053427524e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.090983053688392213e-01 9.778876961291058656e-01 3.681365397398050042e-03 1.540080676525164449e+00 -5.724861535952362711e-03 -2.540408632921042908e-03 9.999803859498305192e-01 -4.557088464854999188e-01 9.778778679632104121e-01 -2.091152794113507185e-01 5.067076517962343374e-03 9.963684965491452772e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.091434079192935558e-01 1.124670000506675371e-01 9.876430986987990712e-01 2.882089864393897471e+00 8.712201765589161484e-02 9.886728353281165615e-01 -1.222120236467324483e-01 -7.105427357601001859e-15 -9.902007223524577073e-01 9.938409623207394850e-02 9.810877060082168200e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.610573769809499733e-02 2.426272071582945555e-01 -9.694474787485097833e-01 1.799519489222639379e+00 -7.980728664519556315e-01 -5.768622715530984379e-01 -1.740965809306958267e-01 -1.421085471520200372e-14 -6.014782419493120980e-01 7.799756137246633969e-01 1.728061528314293049e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.534179496437184209e-01 1.922035696373690372e-01 4.844951919725981049e-01 1.668716634372273688e+00 2.630744628959276743e-01 6.436094037356330233e-01 -7.187202253972558852e-01 -4.707447412342489201e-01 -4.499662545101919542e-01 7.408270535298479009e-01 4.987039668584491992e-01 2.146113974343819564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.140616777259501058e-01 -4.873385124149323677e-01 -8.657315449904448013e-01 2.692180433473680523e+00 9.247634295712785502e-01 -2.663614154272762047e-01 2.717796822780267352e-01 4.440892098500626162e-16 -3.630461857696739014e-01 -8.315965191658627464e-01 4.202912041779038876e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.151851042528446278e-01 5.788150479019235073e-01 2.112785191572702503e-02 1.579296776945611214e+00 -4.995601803215455883e-01 6.841690575049692580e-01 5.313683533951443216e-01 -4.845733256829234392e-01 2.931089763916892021e-01 -4.437182000719105956e-01 8.468773741714676895e-01 -4.677714594858883856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.587916596284322912e-01 4.889081883992253963e-01 -7.951335285958344157e-01 9.686030412112955901e-01 -9.178291566258751644e-01 3.398228473590092502e-01 -2.052073869534183359e-01 -6.054566356573189978e-01 1.698769679165180735e-01 8.034234348891018396e-01 5.706597936095439971e-01 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.120967646379600113e-01 1.444401608070881582e-01 9.665153916912716525e-01 1.540080676525150238e+00 -5.710077910935792422e-01 8.209404599937957236e-01 2.619857936288660493e-03 -4.557088464854919807e-01 -7.930731775445070131e-01 -5.524434822596765438e-01 2.565952726927394068e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.308339967282207805e-01 -2.585927361217987830e-02 5.559192098217701217e-01 2.882089864393902801e+00 2.891540451716657634e-01 8.735604304075852422e-01 -3.915125956939020657e-01 -1.421085471520200372e-14 -4.755047928690868120e-01 4.860282629584055103e-01 7.332610173493214756e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.128203387356981890e-01 7.561141254955793256e-01 2.296577054181279109e-01 1.799519489222646484e+00 -2.560722663088001450e-01 4.649555373182686635e-01 -8.474923850658216962e-01 -1.065814103640150279e-14 -7.475815854201728339e-01 4.605516013902629102e-01 4.785540675801694954e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.703496283738095585e-02 7.245089142196355914e-01 6.876587420277379126e-01 1.668716634372259477e+00 -1.296250616734005157e-01 6.870266333995278529e-01 -7.149767467448701064e-01 -4.707447412342489756e-01 -9.904468969394844002e-01 -5.550890213286192865e-02 1.262287848588863337e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.457422871504306272e-03 -7.089147253328185183e-01 7.052307915561573104e-01 2.692180433473680523e+00 1.729719102957557042e-01 6.957905794615961703e-01 6.971055786472615257e-01 0.000000000000000000e+00 -9.848813509257177135e-01 1.153922949715045498e-01 1.292027200175858148e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.077810641166145444e-01 1.145517403775556942e-01 -5.782453209764027990e-01 1.579296776945589897e+00 -5.758790723769381392e-01 3.628707942408871956e-01 -7.325899812891690788e-01 -4.845733256829110602e-01 1.259088815489487756e-01 9.247716936971313029e-01 3.590881062965355364e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.359817570754991323e-03 -4.481330636342850671e-02 -9.989515310503406242e-01 9.686030412112813792e-01 3.042787693009438854e-01 9.514940694234765850e-01 -4.553533138844348405e-02 -6.054566356573296559e-01 9.525370461917715970e-01 -3.043859448541109680e-01 4.729926799111217051e-03 1.089603061053463051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.096852031738310362e-01 4.431866068431478123e-01 7.374324546563623128e-01 1.540080676525107606e+00 -8.601392930412288251e-01 2.819355393438767177e-01 4.250561706661987738e-01 -4.557088464854430754e-01 -1.952921483792591228e-02 -8.509394709200734930e-01 5.249005873478135298e-01 9.963684965490955392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.830516901547007969e-01 6.415438946097981043e-01 3.490871236034049918e-01 2.882089864393911682e+00 -6.059402540173964846e-01 7.646123097062115237e-01 -2.195550600807585073e-01 -1.421085471520200372e-14 -4.077705201925953538e-01 -6.155848548027058331e-02 9.110070009210882169e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.777767765961747681e-01 -6.917171401122744756e-01 4.332451898186868711e-01 1.799519489222674906e+00 -4.939026432254418897e-02 5.002075165110431154e-01 8.644958312311308291e-01 -2.486899575160350651e-14 -8.146990844577420843e-01 -5.208837091911692196e-01 2.548441941323488225e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.890039527411961906e-01 9.755192643386182416e-01 1.124262903081156839e-01 1.668716634372220398e+00 -9.590897496805805833e-02 -9.560392659070515720e-02 9.907882507079983636e-01 -4.707447412341991821e-01 9.772814202514954474e-01 -1.980455859762595971e-01 7.549153268108854675e-02 2.146113974343393238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.527264530950544152e-01 -3.390397501394539215e-01 -7.612788686639981872e-01 2.692180433473673418e+00 5.793146598709345563e-01 8.129993059781907006e-01 5.853762326575638608e-02 7.105427357601001859e-15 5.990726107139133783e-01 -4.733753017473101288e-01 6.457769202968306477e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.247577338151253823e-01 5.437805658332083292e-01 7.237980131130196115e-01 1.579296776945547265e+00 -8.243139393329601550e-01 5.628497050966358994e-01 6.088299347113972082e-02 -4.845733256828665958e-01 -3.742825095908381416e-01 -6.224973138052453114e-01 6.873206655700365708e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.210129867670557857e-03 9.932455285390056066e-01 1.156654379885881656e-01 9.686030412112351939e-01 -9.216977147074199017e-01 3.642647827045275566e-02 -3.861948140303437249e-01 -6.054566356572834707e-01 -3.877995567441254732e-01 -1.101654742561548606e-01 9.151366412022721164e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.680828651675636554e-01 -7.650433174487305532e-01 -6.216565553938148136e-01 1.540080676525157344e+00 2.523667396306707444e-01 6.430080042977563970e-01 -7.230848740896199667e-01 -4.557088464854572862e-01 9.529213919129151389e-01 -3.534726065846032633e-02 3.011501153888124227e-01 9.963684965490955392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.270963537132548504e-01 -8.646219009368679709e-01 -3.813619590465337494e-01 2.882089864393904577e+00 8.263954430772825210e-01 4.574555340434721673e-01 -3.283367265995438267e-01 -2.131628207280300558e-14 4.583432633393830780e-01 -2.077580390582240977e-01 8.641516360906147387e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.970334467935793032e-02 2.379787030924265800e-01 -9.661394205466393714e-01 1.799519489222632274e+00 1.089385672436752293e-02 9.706583275560485280e-01 2.402160174338169862e-01 -2.842170943040400743e-14 9.949575704246982344e-01 -3.447532480690507217e-02 9.418537590327014097e-02 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.042993151637368721e-01 -9.169840664639913319e-01 -2.579576489310663745e-01 1.668716634372266583e+00 4.854131619563132327e-01 -8.373198306841089789e-02 8.702660611623354026e-01 -4.707447412342204984e-01 -8.196194171629019865e-01 -3.900374044403869811e-01 4.196365500608248977e-01 2.146113974343322184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.397603937474969804e-02 -9.667050711263845963e-01 -2.520861230203726433e-01 2.692180433473680523e+00 2.433848771339770511e-01 -2.550944700218498173e-01 9.357834220303065109e-01 7.105427357601001859e-15 -9.689323555044435654e-01 -2.020190146505141879e-02 2.464994394188492199e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.522101783678627474e-01 -1.455398588120699332e-01 6.426492021754566242e-01 1.579296776945604108e+00 6.387717680584068525e-01 -7.829235716069682383e-02 -7.654024661194650525e-01 -4.845733256828879121e-01 1.617110877191947904e-01 9.862496926778657746e-01 3.407444499166856211e-02 -4.677714594859381236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.292040388625136815e-01 -3.564680177122824256e-01 -9.752131310574112255e-02 9.686030412112813792e-01 3.170778572100599879e-01 6.334181192352008605e-01 7.058633852889790727e-01 -6.054566356572976815e-01 -1.898459549968576909e-01 -6.868129574875656562e-01 7.016027899021741732e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.887238336279953188e-01 -5.229888833430508012e-03 1.496590427563603554e-01 1.540080676525150238e+00 -1.303847154322330948e-01 4.614845892185449605e-01 8.775145582242190878e-01 -4.557088464854999188e-01 -7.365464545848916800e-02 -8.871328097734750839e-01 4.555989146451113747e-01 9.963684965491026446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.673128074950585464e-01 5.678048066309621111e-01 6.776551051367222245e-01 2.882089864393883261e+00 -4.823951408933387919e-01 -4.785785980354837488e-01 7.336603120960589752e-01 -2.131628207280300558e-14 7.408870818104350553e-01 -6.697463901128295483e-01 5.026037143964701137e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.127825253855922583e-01 7.740650985785372251e-01 -5.504455604108465794e-01 1.799519489222642932e+00 -7.588230919611754777e-01 5.522006553059682910e-01 3.453432370644321514e-01 1.776356839400250465e-15 5.712745460108411555e-01 3.096734722934122441e-01 7.600971869687773719e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.108447514504616205e-01 4.117394225022846799e-01 -2.885284583246467555e-02 1.668716634372245267e+00 -4.827452719091838984e-02 3.684614063090385638e-02 -9.981542625992742002e-01 -4.707447412342631310e-01 -4.099163436356741963e-01 9.105564287171293847e-01 5.343763975202386884e-02 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.669869558837928203e-01 -6.177640584421040248e-01 6.954769171642490866e-01 2.692180433473694734e+00 6.069452572240527921e-01 7.255920230198542598e-01 3.242432279372750026e-01 2.131628207280300558e-14 -7.049383157017182766e-01 3.031233811950111434e-01 6.412317730965367835e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.404288296176222639e-01 4.777404028358714361e-01 8.672046190550671829e-01 1.579296776945589897e+00 -9.567431053116868256e-01 2.908854234173098297e-01 -5.319857317925502649e-03 -4.845733256829198865e-01 -2.547986935813751908e-01 -8.289449788384942730e-01 4.979235361053671038e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.723064343549671307e-01 3.365219521543215131e-01 -3.547315327133580554e-01 9.686030412112742738e-01 -4.282299996418293953e-01 -1.756178103637753285e-01 8.864408903529845674e-01 -6.054566356573261032e-01 2.360096438488953896e-01 9.251547764570411392e-01 2.973013414181644443e-01 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.634565052160418253e-01 8.500748901898756982e-01 -5.006542239622362445e-01 1.540080676525136028e+00 -9.508844793179674904e-01 5.328783957621041623e-04 -3.095455104387937473e-01 -4.557088464854821552e-01 -2.628700779753300742e-01 5.266615584123131022e-01 8.084101217797545758e-01 9.963684965491168555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.420826561247602093e-02 6.990941423464787086e-01 -7.146197170613735050e-01 2.882089864393911682e+00 -6.993254083086581918e-01 -4.989767483905760415e-01 -5.118263161068378198e-01 -7.105427357601001859e-15 -7.143934022441449372e-01 5.121421528271322687e-01 4.768149348831534073e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.374961709946091348e-01 -6.083310795520171510e-01 -6.622162773717760187e-01 1.799519489222639379e+00 2.401394370746531837e-01 7.887277215694021848e-01 -5.658989591697515253e-01 -2.131628207280300558e-14 8.665622603867100260e-01 8.855438373687025966e-02 4.911496411425531061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.393704362422025556e-01 1.109197419065394152e-01 9.645717210807106534e-01 1.668716634372245267e+00 4.545657209963982481e-01 8.650472307766368107e-01 -2.122811669006383906e-01 -4.707447412342382620e-01 -8.579462684505611003e-01 4.892750753727995727e-01 1.566464205486323147e-01 2.146113974343570874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.857382424385738640e-01 -7.370229115127708841e-01 3.372060783114812499e-01 2.692180433473680523e+00 3.896418749876120469e-01 6.208768439986867005e-01 6.802140500183516680e-01 1.421085471520200372e-14 -7.106967852756256310e-01 -2.670377735292684962e-01 6.508463005252642652e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.266074736280180524e-02 8.858869038606297375e-01 -4.596498931884599459e-01 1.579296776945575687e+00 -7.648056848195871060e-01 2.532703548905791413e-01 5.923904048862056460e-01 -4.845733256829056756e-01 6.412065932346436847e-01 3.886624768379723927e-01 6.616612304575468784e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.706992185128578976e-01 2.313151334643930301e-01 6.508714319185443520e-02 9.686030412112955901e-01 1.163690987417482087e-01 -2.155279077894773909e-01 -9.695390419276181948e-01 -6.054566356573118924e-01 -2.102409570862922572e-01 9.487049225097552441e-01 -2.361307052655357008e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.952134631982342050e-02 7.254495794322309843e-01 -6.856968113050220248e-01 1.540080676525136028e+00 -1.192911704721032196e-01 6.871614186557526427e-01 7.166441246242162277e-01 -4.557088464854714971e-01 9.910735724353019194e-01 3.914195207974020124e-02 1.274405022263959131e-01 9.963684965491026446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.697333982156686405e-01 -9.230833141415606402e-01 -1.058981085634988217e-01 2.882089864393897471e+00 4.747941488223968165e-02 1.325961290956052530e-01 -9.900323084179130095e-01 -2.842170943040400743e-14 9.279239836356930615e-01 3.610200295029269979e-01 9.285267304376154662e-02 1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.221766750128309154e-01 8.316869036552134720e-01 -5.416361826643533162e-01 1.799519489222618063e+00 -5.743544098960914335e-01 -3.858183459102295654e-01 -7.219842212901931289e-01 -1.421085471520200372e-14 -8.094379975734531385e-01 3.993007616415199523e-01 4.305450381049357178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.169432849380477313e-01 -7.070261344279586968e-01 -3.456805293991969674e-01 1.668716634372238161e+00 4.674639543377479556e-01 -2.414762957905547403e-02 8.836822638146748510e-01 -4.707447412342347093e-01 -6.331338204240607448e-01 -7.067750258898307658e-01 3.156115147038559554e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.770751149899123078e-01 -3.605844616269002767e-01 -3.173611329363923983e-01 2.692180433473678747e+00 4.112308476074623687e-01 9.050946978712299806e-01 1.081331487631565502e-01 -1.421085471520200372e-14 2.482507455003510055e-01 -2.253495815807640412e-01 9.421194900010797513e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.009262772034423605e-01 -2.809142872546119829e-01 -9.384645940819497101e-01 1.579296776945582792e+00 -5.132756800057629298e-02 9.536668362893958584e-01 -2.964541214503872424e-01 -4.845733256828808067e-01 9.782607586386727894e-01 1.077345282535179805e-01 1.771980799266185125e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.212153018338779642e-01 1.597611628769415593e-01 -7.671818034883588489e-01 9.686030412112742738e-01 -7.829621037443652565e-01 -1.672484184829945431e-01 5.991646773760405109e-01 -6.054566356573047869e-01 -3.258669770997578430e-02 9.728845447179969019e-01 2.289842129519287228e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
