-5.503233052117266766e-01 4.619416892585575529e-01 5.922641284206344725e-01 -5.810351311943219299e-01 4.149182095159792416e-01 6.109149539541183227e-01 4.252423937418038646e-02 -7.299720471507886721e-01 5.916348773573854025e-01 1.508039618808327542e-01 -3.846171593916091203e-01 2.628132493807646131e-01 -5.638135759012062875e-01 3.449750403007824096e-01 3.284154350357054719e-01 -5.453502608298821386e-01 3.873378047696485194e-01 3.097420808596133002e-01 -4.265495667574840111e-01 4.963730517895177941e-01 2.141711286610890053e-01 -3.448891308097282171e-01 4.740101043197018638e-01 8.900227883379216443e-02 2.691610949163152910e-01 -4.885924047962960093e-01 2.505555529536575565e-01 9.944115877393698566e-02 -1.608494844883376074e-01 1.071988059652466685e-01 2.904631582680025637e-01 -2.175844456796474369e-01 2.507694722567364864e-02 6.366545797155635789e-02 1.221345989620891970e-01 -2.071145439455933934e-01 -6.980977483218496482e-02 4.966468234000394055e-01 -1.481206894708650412e-01 -2.445055709671745958e-01 7.189331621978362064e-01 1.150754418525210127e-01 -3.788806539012424812e-01 8.616137342588428005e-01 1.249730192037391552e-01 2.996730248739792879e-01 1.066367532294959508e-02 -2.157826159629260554e-01
2.411636742293259833e-03 5.151788098043310615e-01 -4.569877345060102680e-02 -1.998415763359684405e-03 4.629750691145155805e-01 -2.348056820221240404e-01 -1.079171604199136825e+00 1.171563740448338109e-01 1.131242639355179547e+00 -7.866930962896419022e-01 -1.997329940961607708e-01 8.346393446569683183e-01 3.236876442375858920e-01 2.562116458527857743e-01 -1.960087475219586817e-01 4.246237647934023585e-01 3.419327058180001710e-01 -3.339521645602976374e-01 5.873860674937031456e-01 1.551350882711159396e-01 -4.301014151883049697e-01 3.021426878560165563e-01 1.481552357991029745e-02 -3.359725375478787579e-01 -8.150793468160717481e-01 -3.588464309867301361e-01 1.252997089821278109e+00 -5.038949932947083266e-01 -2.662454244825213090e-01 5.274365738842901052e-01 -5.049156934936143148e-01 -5.416531136607940500e-01 9.727275347602101219e-01 9.344892029562630598e-02 -5.137848752859055512e-01 1.365873194401157897e-01 4.083759376100865590e-01 -3.193860986813328307e-01 -3.485036651239868388e-01 7.763460420677676943e-01 -2.463615588396078637e-02 -5.620754593118892917e-01 8.612558174794668897e-01 4.483753556268559315e-01 -7.365128122204773753e-01 -7.145249045833235169e-02 -8.620895008858917574e-01 7.115849522594146492e-01
-1.267250059934404982e-01 1.835441996990017366e-01 6.501255160286094625e-01 -1.368335928103686649e-01 1.753156551572485067e-01 1.106729268486192908e+00 -6.801765605469700660e-01 2.046224178151243578e-01 2.664962752944311508e-01 -6.776479019470716958e-01 8.738745304561577887e-02 3.558331929817903916e-01 -3.625881844372055851e-03 3.144552088213716234e-01 4.388078229562666355e-01 -8.312904058006934105e-02 3.337910819791828354e-01 7.818252368539666541e-01 9.130648725114395847e-02 3.086301626960911149e-01 5.199396778912219741e-01 7.935212434796942715e-02 3.277554296350724261e-01 2.161420940392279888e-01 -6.498047412137898382e-01 5.136358020036688177e-03 4.014260318833756114e-01 -3.866709261381869878e-01 -6.505598079975435932e-02 2.087384954428465611e-01 -4.124133658764200239e-01 -4.593142940680632752e-02 3.688424090390041710e-01 -5.803818149835060503e-02 -4.572325616716481356e-02 7.470119255441809436e-02 1.190031160868228327e-01 1.802049210630561615e-01 4.622271046509811299e-02 2.772939000112446539e-01 2.317795231721125893e-01 3.274750583107571278e-01 3.708415568517796079e-01 1.557995915849801349e-01 6.149555229532293055e-01 -1.481281308036172251e-01 -6.726029020494077304e-02 3.079089600363440482e-01
-5.427048019357668673e-01 4.140541921126809077e-01 1.416852845404268924e-01 -5.044638684951065905e-02 6.184177935370483992e-01 4.015382552176908204e-01 -1.626226075646872493e+00 4.179649955876352241e-01 9.046601420000388583e-01 -1.155440908287897805e+00 -1.188926738268999694e-01 9.811341914993398916e-01 5.305684176382167300e-03 5.957961282909689932e-02 -3.017897071554835331e-01 3.075107361633341307e-01 3.516966257854236555e-01 -1.954907500639775642e-01 6.381119227587953580e-01 8.645780083553017414e-02 -3.837235505190986773e-01 2.190325182808364884e-02 -2.350136279796758432e-01 -3.567517068251687684e-01 -1.053597597396885410e+00 -2.371379311355602260e-01 1.221417451552839761e+00 -7.019875546478685502e-01 -2.957532465412840983e-01 6.517204935637569418e-01 -5.743616048207524916e-01 -3.980620767009285244e-01 1.005471752268743746e+00 -8.853435193122714819e-02 -7.779360217188937554e-01 1.262224275249767269e-01 1.309985025819468407e-01 -3.694808175107487935e-01 -3.821594568790226409e-01 7.981669926284646888e-01 -7.977087227915789780e-02 -4.090591851026466608e-01 1.154407199970572284e+00 6.612729582024071129e-02 -5.089493210364501863e-01 -9.862939647679686006e-02 -6.163486826268239627e-01 7.271412184123705602e-01
-5.886371564621782904e-01 -2.232885091045280213e-01 -1.070666747897594528e-01 -1.020247517501143841e+00 -3.090777253997539220e-01 -6.315091493007937706e-02 -1.324014780790395474e+00 -9.588033926167361942e-01 3.173283096854938035e-01 -9.932826933999930885e-01 -7.720397976946629104e-01 -1.226477654290410724e-01 -2.624929313288583699e-01 3.955736602383672085e-04 -1.076509699249846713e-01 -4.271858108030069934e-01 -6.829211542237932642e-02 -1.666003966211946491e-02 -2.603875641375644756e-01 2.774928880537216175e-02 -5.663820168279869172e-02 -3.321621579179341865e-01 4.942814989746634191e-02 -1.234434432626590056e-01 -7.692197839708324603e-01 -8.921630005678596875e-01 3.353120369760788089e-01 -6.451110952660586983e-01 -5.387134590570066273e-01 -5.053421335929628722e-01 -3.922671489220542207e-01 -6.585616398477691646e-01 -6.660561988904400987e-02 -1.676753689257837743e-01 8.785252602079922368e-02 -4.798647888833312836e-01 -1.777464584297731576e-01 1.403412916123742415e-01 -2.011854539795668861e-01 -1.323111460869061118e-01 9.511273087137930848e-02 -1.546330309741871245e-01 -1.524843414539037711e-01 7.493663473518268059e-02 -2.896726340821255130e-01 -1.184367526302948365e-01 -2.043063417902344914e-01 -3.603316390900923594e-01
-2.756373305113267724e-01 3.624011278397368252e-01 9.712479342629549706e-01 1.051914972388257041e-02 6.087651594091432194e-01 1.483260277573553720e+00 -1.173573253863832377e+00 1.923475885606910074e-01 1.660389812626390516e-01 -8.957297221553686128e-01 1.594212343724227265e-02 -1.854751485318900661e-02 -1.983581278377440915e-01 4.651283624196937416e-01 6.450659265302505219e-01 1.508902945576915400e-01 7.333416442540474645e-01 1.152093226535061632e+00 1.923739663924471377e-01 7.839409256668152803e-01 7.403313266751918587e-01 2.265741527914838516e-02 6.436025792006044854e-01 1.968225880228368641e-01 -1.009579344293779268e+00 -3.098622190660198505e-01 4.373477992039302431e-01 -6.218761351558133033e-01 -3.165105151561625751e-02 -3.190304769922804873e-01 -7.024786959713563705e-01 -4.096506453305502338e-01 3.553776511593165210e-03 -2.362531934274358925e-01 1.672068098061884056e-01 -4.551731318407975513e-01 5.581644813922288784e-02 5.864998750661444271e-01 -2.713036876851614432e-01 2.143701449167828010e-01 8.261751562673139704e-01 3.122721693472274018e-01 5.690830711216550153e-01 9.909917638690206587e-01 9.847539350386407264e-01 -2.937486939915008310e-01 -4.465994034731423645e-01 -3.799411281758142689e-01
-1.262575122120851989e-01 5.209386282443352334e-01 4.551121589993782912e-01 2.593648199579430269e-01 6.836997446882313589e-01 5.874426522720215260e-01 -2.184228326813465459e-01 -4.091392784352729795e-01 -1.674886078439524195e-01 -2.908241175195323547e-01 -3.145480264166827800e-01 -3.002911140809398360e-01 -1.130790531697804108e-01 3.745521724184626700e-01 2.646950177352856426e-01 1.460000782590466784e-01 6.428681350372633663e-01 7.000012410604821156e-01 1.384606601417932292e-01 3.233516320668490818e-01 3.467400321280852959e-01 7.239389868770912395e-02 5.175544523169068878e-01 -4.049322100137572877e-02 -2.028316017250266778e-01 -8.223129839368414906e-01 -1.881720961755323218e-01 -2.524447532390351467e-01 -2.667310644255571628e-01 -4.900677997099603944e-01 -7.481564023304611288e-02 -8.165681419782605532e-01 -4.783128178819970877e-01 -4.016946606290147104e-01 -5.894882449286226178e-02 -7.767836376987102831e-01 -2.315600517390534741e-01 3.242871104798683568e-01 -5.594490879235356484e-01 -6.339888364442941571e-02 2.436907081510082951e-01 1.046239532390716431e-02 3.208476039671246949e-01 2.287076492147467055e-01 3.979398272822844418e-01 -4.751071534362849569e-02 -8.359429453625839557e-01 -8.669393640731022366e-01
-3.449502297773348047e-01 6.659359498782940756e-01 6.135634566428278536e-01 5.687239364100957206e-02 1.028907670125855933e+00 9.781667598026259069e-01 -9.657272015142218669e-01 -2.109563024863867486e-01 9.032717711600238286e-02 -6.459203357423468628e-01 -2.231435903951412281e-01 -1.571237659308480361e-02 -3.419621568973899017e-02 5.377120421687558993e-01 5.868764459959872060e-01 3.412058589925384688e-01 1.291269252010664337e+00 7.976456784149024148e-01 6.668875606347262064e-01 1.270676120137767651e+00 5.783530397364098352e-01 3.126223661417282251e-01 7.420611710994435839e-01 3.448324680442970136e-01 -6.178797877342740996e-01 -3.210664073121659023e-01 3.125301233772794784e-01 -4.377878322393059518e-01 -1.814898070727944124e-01 -2.276539689297973068e-01 -4.822307632739771810e-01 -4.153035550495086659e-01 2.766210776589236864e-02 -2.512766966777260080e-01 1.330007539845969589e-01 -2.943858904527318354e-01 1.343406003265322779e-01 6.781483668951594490e-01 -1.144624408685314121e-01 8.241989704092894664e-01 9.167107477537534965e-01 6.269600667800282467e-01 1.486075563157710944e+00 1.248076494546107584e+00 9.221065870027270739e-01 -3.980595341078299043e-01 -4.120047009427180718e-01 -3.792199463064252485e-02
-9.866400044365699618e-01 -1.779078667034502126e-01 1.348251684530156203e-01 -6.101938384355332090e-01 -2.103404207747362198e-01 7.475725242741351195e-01 -2.165915825217481494e+00 1.002026735612630282e-01 6.942599275974592477e-01 -1.447254665488421299e+00 5.658400607073121868e-03 7.127827272164812822e-01 -2.970862594728767014e-01 -1.186024073361364312e-01 8.824008605523502025e-02 -6.042897320790489163e-02 -1.785837463968023009e-01 5.681094621596682881e-01 4.519674650690774231e-01 -1.803724227517924661e-01 3.507061930343844947e-01 2.928911557342808031e-02 -1.422616234894703569e-01 4.857492450584214444e-02 -1.466849216976214620e+00 -2.268930241398584013e-01 1.218139848114400792e+00 -8.754980461227013233e-01 -3.954365252254021801e-02 4.542211223146910282e-01 -8.092245804772681961e-01 -1.891592992622838088e-01 9.956407721243737408e-01 1.133622710706958248e-01 -2.564558636764199817e-01 8.995878591430805926e-02 5.379697232016643627e-01 -2.282402910694449893e-01 -1.746958099011123311e-01 1.024789139066004440e+00 -3.228305245516192579e-01 1.627210087195239407e-01 1.099964213127629487e+00 -4.682420233300865764e-01 5.379460318319917445e-01 -1.445849248227999984e-01 -2.566452189542227647e-01 7.497511892685451151e-01
2.195774271207915351e-01 5.455305452132790389e-01 9.474694128163849149e-02 4.293856400761925096e-01 1.314391969644553404e+00 3.320601360862857065e-01 -8.200133343176673195e-01 4.398202476214719825e-01 4.467509189090943522e-01 -7.827768110670949575e-01 1.372159098208381167e-01 3.794348756641710563e-01 1.035843894490127981e-01 1.765539755760730523e-01 -1.554402925553251269e-01 4.428427565260506515e-01 8.302815015770247387e-01 -2.502695787323087062e-01 4.387068866194537287e-01 4.054497605638684443e-01 -6.471967777304837854e-01 -6.737567222132917477e-02 -6.097068624275566590e-02 -3.729588506779397683e-01 -6.673694406021895009e-01 1.460266625389852191e-01 3.160998693329403753e-01 -7.026289743288822720e-01 -4.662780226553259189e-02 1.926847118321265429e-01 -5.976025908776548823e-01 -2.757786193616079684e-03 8.417866287454139895e-02 -7.431149105350216555e-01 -3.704195126028501650e-01 -1.194908966657801663e-01 -3.114341211360603934e-01 -4.170062398908791490e-01 -4.211899689847810047e-01 4.614443888243374148e-01 -1.371951613856205454e-01 -9.724355341558528210e-01 1.024492284038976075e+00 3.006730175882966205e-01 -9.885304719113970906e-01 -6.968747947684250654e-01 -2.258837844267512218e-01 -2.180949919407345061e-01
-2.762978507817141494e-01 -3.835207705379433535e-02 2.193546829054344727e-01 -5.307878222683033442e-01 2.646466140787484544e-02 1.112202420164079664e+00 -8.299081705242583595e-01 1.854728530751403870e-01 6.244793640466956841e-01 -6.225040477698104979e-01 1.367155511718977368e-01 1.511582243918009327e-01 1.419621305466125527e-01 2.486646474296106968e-01 4.536634950124596166e-01 -1.428021385364415530e-01 4.148696457296228157e-01 9.118272033261278775e-01 1.949156044290072387e-01 3.117442166180242058e-01 7.334819545883149994e-01 1.271685990422253831e-01 3.055357595471471788e-01 2.152243185533143643e-01 -5.349855927874036521e-01 -1.127556931729771922e-01 2.296819094699723562e-01 -4.234093913021836908e-01 2.294145248052652936e-02 -1.594858278474747815e-02 -3.745775621984616111e-01 -1.876402529227710336e-01 6.390301150505658945e-02 -1.107887236738838710e-01 -1.017804962572336006e-02 -4.423233121654678024e-02 1.546248949053833921e-01 1.039330952508403100e-01 2.336955665105396041e-02 4.150393064812455957e-01 1.034421297137294860e-01 5.267305369820367567e-01 8.329476231197469049e-01 6.549348528536044767e-02 1.068533335052533673e+00 -2.097444952933648077e-01 -2.252361750587265898e-01 2.434929167234756164e-02
-3.824824488447075010e-01 9.424361765917022016e-01 -3.028786141925248199e-01 -2.506807864368664207e-01 1.071111610464896557e+00 -5.119860055997160764e-02 -1.312795222204703460e+00 6.053870191425385627e-01 5.991364115620910757e-01 -9.561255113255244797e-01 1.276068575701107544e-01 5.068715132511234511e-01 8.874060381013039456e-02 4.231671059969751569e-01 -4.693136244099466170e-01 2.671538938979209354e-02 5.860923902751471459e-01 -4.280239364440018290e-01 3.224526027794081817e-01 1.663103710233452548e-01 -7.101260843706602710e-01 2.451864830946510754e-01 -1.442216875134447185e-02 -5.754684660246929262e-01 -9.525282918155315581e-01 3.149216651810160528e-02 8.889756080701337604e-01 -5.745533726435821942e-01 -1.394684680493927798e-01 3.499611618247860378e-01 -5.789547172815096010e-01 -2.974882352698914323e-01 8.270943883401912222e-01 5.068454009212236544e-02 -6.246940152958937453e-01 1.166144633170727862e-02 3.965902054946621735e-01 -5.550449131586011609e-01 -6.198119269435099499e-01 6.596645533748108914e-01 -3.004997434079884067e-01 -1.041168932651804990e+00 6.502676373673819121e-01 -5.363927763105841295e-02 -1.076501355323454812e+00 -1.403480094378878051e-01 -8.346324944171183979e-01 7.081500413916518299e-01
1.020315281807271518e-01 9.386672217190595857e-01 -2.501206151294498858e-01 1.782917956273425975e-01 1.227203385508502720e+00 -3.804016470531945693e-01 -6.890592735687612880e-01 4.985701178667477640e-01 8.541458851233191263e-01 -5.440737328551992213e-01 -3.596642752309395924e-02 7.498102246731653819e-01 2.915832355694902844e-01 3.409807908688112232e-01 -4.968267129689901695e-01 4.114413507024083372e-01 7.350214489202974155e-01 -7.263698682355368419e-01 5.506747708809534014e-01 2.776974385049982841e-01 -9.650889867438477987e-01 2.684606573336580926e-01 -1.345557379229774808e-01 -6.975693815423608113e-01 -4.481969592167006633e-01 -3.012990487695303699e-02 1.033121829633284250e+00 -3.569334729346680390e-01 -3.693691676332495621e-01 5.844528655751950463e-01 -3.036418202432878410e-01 -3.899278864443142534e-01 8.943615021751334382e-01 -1.782704735660279802e-02 -8.909149101317600516e-01 1.030048901971431230e-01 2.382681525462972683e-01 -7.418092757670462500e-01 -6.787632410007293782e-01 6.364717883806090271e-01 -1.520659239865123358e-01 -1.191398552864173288e+00 8.173674168881110980e-01 3.234070007789678347e-01 -1.340242107667985128e+00 -1.173778349530484877e-01 -9.066663238142247394e-01 6.470337546438648113e-01
-3.054926146194320014e-01 1.602426961273162309e+00 2.091020048741282222e-01 -1.579513775646953777e-01 2.398724130777305508e+00 5.874364327278992493e-01 -3.225658326881476468e-01 2.679067226202282992e-01 1.352338094262381496e+00 -3.446911199734258302e-01 -1.981801112428654976e-01 7.710406246134233754e-01 -3.349441455562170988e-01 9.661276591520808754e-01 -3.741731453998825008e-01 -2.220677209391974660e-01 1.893490162870800742e+00 4.223168752158690253e-02 -2.467534221371167624e-01 1.430782727126812759e+00 -2.100006171420243373e-01 -3.645988789599112212e-01 4.632165340493971661e-01 -5.691173485842221380e-01 -3.846132040255148543e-02 -1.012102805081099843e-01 1.321877288524623939e+00 -7.910586681037878876e-02 -4.095738086345789841e-01 4.888064255379898082e-01 1.238514373112226397e-01 -3.330240301346046317e-01 8.413403618233235015e-01 1.095396748945333953e-01 -7.180941332913302055e-01 6.392835411265568313e-02 -2.155551997109563522e-01 -3.307701771745178432e-01 -5.122435207639349786e-01 -2.315873267873285735e-01 9.071297299878207099e-01 -3.946197495169342373e-01 -3.409618032345740346e-02 1.763317689642678765e+00 4.159655332088241231e-02 3.835041100709667972e-01 -6.325762800722054546e-01 6.473825502052230618e-01
-6.527584082769449791e-01 2.234849676162026233e-03 2.723504455151473658e-01 -7.206635818786828462e-01 -3.250365778140268391e-02 8.168061609199231965e-01 -6.650388563684974663e-01 2.285722101864348099e-01 8.075305414541387172e-01 -3.815031155318117095e-01 -5.468521405013893055e-02 7.345219559601606774e-01 -3.308436681097451371e-01 -3.494764019154505963e-02 2.584454989175872797e-01 -2.561752223238900616e-01 7.618877449686489722e-02 6.043753591276397330e-01 -3.314808810215979368e-02 3.647941299412746363e-02 4.248443934671189970e-01 -1.785489637080016345e-01 -4.867445023130438642e-02 1.348880404093349694e-01 -4.318882212909204155e-01 -8.467626556838081520e-03 1.091466306980980905e+00 -1.481543869831499494e-01 -3.049099488029745619e-01 6.285912573734439013e-01 -1.189724229020145407e-01 -1.910488494524742453e-01 9.797510600323524610e-01 1.982108306482088522e-01 -5.852066493369383338e-01 2.862054948454917924e-01 2.116659794889986235e-01 -4.195034934727163711e-01 -1.350871481739873703e-03 3.282852870545368007e-01 -2.486909342106529142e-01 2.421009812113467108e-01 3.038037576979570886e-01 -2.066733970447116320e-01 4.206743155614720009e-01 2.127056240664453035e-01 -3.738723912898333501e-01 8.644954201137049488e-01
-1.196614353281639787e+00 5.416893570109484468e-01 9.397137422666446138e-02 -1.316228369744891769e+00 4.401947661068587592e-01 -1.153463679216043536e-01 -1.864704934988151708e+00 -2.005829324379819478e-01 1.677955315240828860e+00 -1.197145061268477972e+00 -5.148071540212322272e-01 1.344783990445578503e+00 -4.311529989505616944e-01 1.616515356047046048e-01 -4.518981705649074421e-01 -4.983819929956241901e-01 2.661215525290065997e-01 -4.311147418758988770e-01 -1.463149655149542649e-03 -1.107431191110106461e-01 -6.540236655227213980e-01 -1.497160361688791852e-01 -3.946681017752569076e-01 -7.410778236566679666e-01 -1.282914821040328945e+00 -7.288668868532205414e-01 1.738842903146389673e+00 -7.021707049840072434e-01 -6.652616184539492661e-01 9.283600178437371175e-01 -6.176826615993651348e-01 -8.829958231635989252e-01 1.358366242795368883e+00 1.838024161966750336e-01 -1.161304600006201726e+00 4.868409848804494677e-02 3.323755074291384615e-01 -9.371733277501753667e-01 -8.070302881843461895e-01 4.653611024169004295e-01 -5.126151482183982644e-01 -9.202864899740375026e-01 3.103278469156146024e-01 -2.969460059754822634e-01 -7.916945492007577689e-01 1.966650346445214526e-02 -1.173559647045898657e+00 9.696884830938352628e-01
-7.488648042893456536e-01 4.411492098334563461e-01 -7.945781750439034896e-02 -4.120975859147772979e-01 9.978558165355383425e-01 1.099828591173900583e-01 -6.068598043261602681e-01 -8.838554283976230996e-01 7.667967566885980357e-01 -5.103925280127059594e-01 -8.530937088348435893e-01 1.969868686920010770e-01 -7.218124211926033595e-01 3.737632540365025680e-01 -2.224392777452002812e-01 -4.366365114526167268e-01 1.089227588043715444e+00 -4.758189095798679435e-01 -4.305868358352977765e-01 1.007758921771412464e+00 -6.742492662778962753e-01 -5.382636284185203790e-01 2.617255433967307643e-01 -2.713853227005734725e-01 -3.174205661645258525e-01 -1.021134014561559500e+00 7.676926762195911413e-01 -3.384656764874382495e-01 -4.107942329385050328e-01 1.726991733247626448e-03 -2.458557550575696249e-01 -8.166398184633457680e-01 4.851946253798441466e-01 -1.707768511138963441e-01 -5.138189040499986371e-01 1.914527315716363920e-01 -5.246345781576955414e-01 -8.555328473664092215e-02 -2.897270133205932519e-01 -4.678186802670048494e-01 8.557689719543023488e-01 -8.314410180060238797e-01 -8.425295914125574548e-02 1.745747037260999113e+00 -9.450654052825322449e-01 1.635559472570870532e-01 -5.989012566461086040e-01 6.748642597155465328e-01
-1.455314331198439837e-01 4.797840947681509816e-01 3.743906628061590136e-01 2.942339355291308522e-01 6.546427483294345873e-01 7.515106154273472061e-01 -1.035657011560772167e+00 3.680312604728158687e-01 7.822185174126841112e-01 -6.136873331869812098e-01 9.986482521044462435e-03 4.629281790399444318e-01 2.240655575614180772e-01 8.903517272650637859e-02 2.439485569655455710e-01 5.501189722486109490e-01 2.421119191170203466e-01 5.386123408828935588e-01 3.789664286586695296e-01 2.624689410127155620e-01 2.336493543968139464e-01 3.712273638966134826e-02 4.868619430094982548e-01 1.073060627853782145e-01 -3.969432086105165736e-01 1.361573334165372406e-01 7.016869163539316556e-01 -4.296234196440842368e-01 1.153703798631601080e-01 9.395842156601146022e-02 -1.243492173038354964e-01 8.664259659605411112e-02 9.804159123123599995e-02 -2.984617520840892047e-01 2.207422050847941963e-01 -4.106337155231585268e-01 -1.556430719085100112e-01 4.267816671964402286e-01 -2.930420692681328099e-01 2.333214513979977589e-01 1.536965060331698663e-01 -7.880739230345960855e-02 6.846523158700226208e-01 -4.577147363555264525e-02 5.539705337969882959e-02 4.518428372849769836e-03 -4.271932667832410713e-02 -3.760553606819071470e-01
5.891645488108611384e-02 8.803887496661361167e-02 2.157574696967852479e-01 5.460290468329284108e-01 2.407301241647355483e-03 2.206651920196329719e-01 -1.064399123373584333e+00 2.060695751652186214e-02 9.048623520788193764e-01 -5.507736205104629690e-01 5.969029783184626181e-02 5.947488722236138337e-01 2.016172100932970279e-01 -4.559627534431286849e-02 -3.947114462617606206e-02 6.158264708588002678e-01 -1.440216444744904511e-02 -2.898887927836213407e-03 5.945522364259100412e-01 -1.661251051621407127e-01 -2.678986348568769271e-01 2.443673051921637085e-01 -1.859979194390045942e-01 -2.381447412897701454e-01 -5.726272397499898581e-01 3.476755294240918559e-02 7.912541799312466928e-01 -3.809890874447346421e-01 -1.255914320563194797e-01 3.641144707484569309e-01 -3.971717102681613376e-01 -1.291570313936337699e-01 4.525468300768326069e-01 -1.312951454937348050e-01 -4.044610592655991654e-01 7.045120255355916128e-02 2.123148355630786466e-01 -3.906296185112009822e-01 -2.344916750915395365e-01 5.708144226762159601e-01 -3.740637267601812366e-01 -4.823734699070185705e-01 9.842502778283426235e-01 -4.598615159934263397e-01 -4.099518742623094458e-01 -2.398440786052062901e-01 -3.364809604069919358e-01 2.115286555969118631e-01
-7.934130817243219003e-01 7.211045014971501077e-02 6.620518361327917267e-01 -6.596234883000342553e-01 -1.077308995990752805e-01 7.817524270359019756e-01 -5.352894303796593700e-01 -1.279429272772236725e+00 1.043329047805394705e+00 -1.918351105844630089e-01 -1.259189419757051231e+00 3.387710864312017400e-01 -6.089792420538846507e-01 3.211552038951381305e-01 2.930943211441336405e-01 -5.364404973394077958e-01 9.380039040997875666e-02 5.639909726121175026e-01 -4.702959377138949404e-01 1.448750968302223718e-01 2.437400212387081100e-01 -6.258392149841588425e-01 2.742824506787610028e-01 4.933678755159121021e-02 2.865266693228822256e-02 -1.296064345383905803e+00 5.689923136535040005e-01 1.037486128174991418e-02 -8.289845714707990698e-01 -2.741419872219988396e-01 2.092769966959200922e-01 -1.015622023389183060e+00 -8.139090367897566791e-02 -9.660644005239983623e-02 4.188798483528660688e-02 -5.743921487226055778e-01 -4.730185396677804022e-01 3.231539949265034295e-01 -3.511201862528205986e-01 -4.689949655830704667e-01 1.603103166011498049e-01 -2.190012350377504302e-01 -2.739775792265938814e-01 -8.303594845199235852e-02 -1.542656475334479305e-01 2.568934826103267399e-01 -5.326635354384329224e-01 -6.375847561931520247e-01
-3.115687762855073872e-01 2.885959671024330708e-01 5.798166443072222398e-01 2.319031038352654672e-01 4.000202351055784922e-01 1.071466333116741554e+00 -6.620559774696455069e-01 4.495406950557295778e-01 1.022421917063192742e+00 -2.514938735036315043e-01 -1.862055838173467537e-01 7.657990426471694700e-01 -3.837799763789280227e-01 6.085599884658983438e-02 1.730225670929576576e-01 1.142283675403489157e-01 1.742069275335471346e-01 8.261101948428647423e-01 6.797992568154137549e-02 6.792397548953912900e-02 5.096349584397598109e-01 -1.063902922060328132e-01 2.941870646775840425e-01 7.969941733548550900e-02 8.897501140398840491e-02 1.420000772294219282e-03 7.591836376285544530e-01 -3.208053717695105722e-01 -1.273312898065777077e-01 4.431222192481401589e-01 9.873431278924113541e-02 -1.676204392455634684e-01 2.016308607933132713e-01 -3.761710813628875716e-01 -1.750758897863198549e-01 -1.200118090618278177e-01 -2.730543403155792914e-01 2.353925849224762501e-02 -1.768562876157012687e-01 -8.169973856622210484e-02 -1.410750376730153521e-01 1.905581587264598420e-01 2.349083341910515599e-01 -1.230475149685728575e-01 6.767260680134011830e-01 -1.074491525515404167e-01 -3.102354526439374816e-01 -2.574425101055441978e-01
-3.367472355287445263e-01 2.311647482036121859e-01 4.770391932583002981e-01 -9.686104172351717168e-05 3.337503118591566564e-01 1.102322788069410198e+00 -2.100367080853288437e-01 2.522621902487920398e-04 3.977003805988143514e-01 -1.694597128255782847e-01 5.477484502631914734e-03 5.591833937514291419e-02 -1.977729414636436034e-01 -1.174533976600570517e-01 3.210487638283688328e-01 -7.080039742911853340e-02 3.813466508334821259e-01 7.938383059222142712e-01 -4.681199976852346012e-03 3.427569528100209428e-01 4.763580747242490698e-01 -1.147324284209724765e-02 4.578598471613776755e-01 2.029286776363585232e-01 1.402734026223292629e-01 -4.378781482454731089e-01 3.052511267147488550e-01 -1.687487062143678274e-01 -2.244145072607497265e-02 -5.718779904085933424e-02 1.563073416692227768e-01 -4.435027290739967931e-01 -7.777743119550389883e-02 -1.604126966047346170e-01 6.528037061569136323e-02 -2.901570178586732052e-01 -1.084429011046539881e-01 2.658126625933258658e-01 -1.467162585592819146e-01 3.416780364050464591e-03 1.586583301358890363e-01 1.230579164091624433e-01 2.180728591084553081e-01 1.434803929600272088e-01 5.204146807469086644e-01 1.271667317160411481e-01 -3.468283473158383923e-01 -4.027949637979077457e-01
-1.866771422440926254e-01 2.182154502738639090e-01 6.499460027571187792e-01 -1.592731378927914332e-01 3.397843295864735325e-01 6.502430717873398658e-01 2.703104332863573989e-01 -2.036630385817725652e-01 7.562502995128687067e-01 1.937661893872565932e-01 -1.312986549051181062e-01 3.278965367735383052e-01 -2.889121262869806528e-01 3.210971554336301548e-01 3.631289002465927784e-01 -3.123222147044263375e-01 3.660863481484224469e-01 3.442288534718432880e-01 -3.235129131600706920e-01 6.484322084943969777e-01 6.412934237954857897e-02 -1.754300105290235723e-01 5.969701062589432006e-01 4.922202765740272407e-02 4.421826707037262993e-01 -4.388516500477295246e-01 4.702542275988434439e-01 1.818880539867114843e-01 -1.104698375088533913e-01 5.956239554670141739e-03 4.824733159171694652e-01 -4.739734248230507152e-01 5.603990426718288842e-02 2.202419671228058040e-01 2.056979235718967847e-01 -5.020688791833670672e-01 5.543840388662296670e-02 7.160982445849758404e-01 -4.525010480872551089e-01 -1.543829293202937936e-01 1.024670949554745469e+00 -4.193087727293458578e-01 -2.089129078751964519e-01 1.076180434918518447e+00 -5.537577601441246999e-01 6.433974091149791130e-01 -3.896005306799304457e-01 -4.463940324116595360e-01
