-1.091680306671479306e+00 1.985928516265584420e+00 -1.471369338722243292e+00 -8.256115692666450290e-01 1.854412549886733652e+00 -1.742232375175153392e+00 -6.343818911758939416e-01 9.025626247093747612e-01 -1.229017693457657323e+00 -7.062723324546118508e-01 9.312704928524165870e-01 -8.688006270581896118e-01 -4.373812957107053867e-01 1.380192415807687256e+00 -1.926564937568679303e+00 -2.939606168367302486e-01 2.379167050965476093e-01 -3.008443583330583926e-01 -3.536006885260905008e-01 4.616830608943928715e-01 -1.743922593704922419e-01 -3.309204757690824561e-01 2.149227467372077927e-02 -2.864610100090054234e-01 -4.905241731000750671e-01 3.098792255372266879e-01 -3.482418132419323742e-02 -3.412850956040829886e-01 3.651625390920331532e-02 -1.020000596744300436e-01 -8.440381326117387673e-01 1.071935704695004432e+00 -7.188409906857140541e-01 -3.482640692776522995e-01 1.594533128631467622e-01 -6.883115402272177441e-02 -9.893873505613504094e-01 1.344514315360071821e+00 -7.561188798109997888e-01 -4.278162897460783265e-01 1.530771361618186166e-01 -1.481273973535504052e-01 -5.076422069571008278e-01 1.107187448289311260e-01 -1.007187067741279751e-01 -1.229110163499333330e+00 1.493083988002009477e+00 -7.983399769735575191e-01 -4.611177796772433779e-01 8.771673703394718968e-01 -1.177383438672640725e+00 -7.262770950556719507e-01 1.248919821241241568e+00 -1.018393418426316810e+00 -9.486472950303974638e-01 1.321863830285644470e+00 -8.098118670406070363e-01 -6.018260689799719287e-01 5.370932785338495830e-01 -4.464263046717415473e-01 -6.757743124186723627e-01 6.887324421787690554e-01 -4.122637655978283466e-01 -8.682861783999438199e-01 8.413988194641575102e-01 -5.072659465776376830e-01 -1.113300259617273635e+00 9.509713490387480261e-01 -4.512122940370342783e-01 -6.325635364971675667e-01 5.092788518863692326e-01 -7.284660716963500260e-01 -4.016836187898745747e-01 4.754198295376905747e-01 -6.537801618214039712e-01 -5.086905965273744723e-01 3.365872087021541947e-01 -1.710378856673989700e-01 -6.538363319705216004e-01 4.057534959871653690e-01 -2.811389703814650698e-01 -8.423388974606336177e-01 4.167292887691712577e-01 -1.959864541143379324e-01 -5.898121624686049058e-01 7.557657990540807003e-01 -4.712145585664648806e-01 -7.668143714392861021e-01 7.499374204805525634e-01 -3.055133308094137856e-01 -4.768103941246410460e-01 2.151831934156916148e-01 -1.849149676166475520e-01 -4.925037045323192864e-01 1.795579875164505790e-01 -3.978996069018388981e-01
-1.795427989495153476e+00 5.225429407135795401e-01 4.402070516672260680e-01 -1.838196461195121811e+00 4.704312358051657705e-01 3.706999134520206352e-01 -1.965810164165018525e+00 2.209672548346439114e-02 8.218662277359358725e-01 -2.327846333390402922e+00 4.816420242627372783e-02 1.292275143301700124e+00 -1.781294900889363486e+00 2.172472242202178883e-01 5.779374259752330101e-01 -4.363523775045416442e-01 -1.730823938640726201e-01 1.412556261430321092e-01 -4.960107678131299713e-01 -1.745548565809384722e-01 -4.405914280488948398e-02 -4.718985272103504158e-01 5.526967471206137295e-03 2.042148327573899691e-01 -5.509991862303009746e-01 -7.869935260000660016e-02 -1.195632407679063092e-01 -5.954178442979689567e-01 1.436486616482354206e-01 1.555490772533001109e-01 -2.391557128229629292e+00 6.732407256576078414e-02 1.083748317832035513e+00 -6.675267782461573596e-01 2.037927779835995434e-01 8.398863867200681566e-02 -2.075757124976032042e+00 -4.535378925135619133e-02 1.036223873407464691e+00 -6.676824280536441947e-01 1.791968129789865416e-01 -4.710179326345689810e-02 -6.128702034289672529e-01 4.818102524034503786e-02 -9.494612868756380220e-02 -1.689883022403944279e+00 3.184037859637580126e-01 7.273826400667839920e-01 -1.265966015816980095e+00 1.396441295207099254e-01 4.023736046396819144e-01 -1.277236809606171475e+00 2.230503369302228034e-01 2.353891679201100540e-01 -1.286394789811148298e+00 3.050015887709845996e-01 2.910072461335342364e-01 -1.626829087748588698e+00 8.724083683859809590e-02 6.848280040314153050e-01 -1.653470310470422477e+00 9.537477033420010963e-02 6.794307941957122843e-01 -1.517264570953460012e+00 3.072239782628607974e-02 5.600461893193410257e-01 -1.308219308942349723e+00 1.957054660811498314e-01 4.851843543914367007e-01 -1.401003031418259992e+00 1.209404452904930816e-01 4.911974497347363910e-01 -7.970891401752053795e-01 -1.257922396766325557e-02 2.518057926516968359e-01 -1.091201376402658241e+00 1.631440132071418359e-01 2.873022647543167496e-01 -1.033182000612499873e+00 8.563789690488876616e-02 1.862297110576174031e-01 -9.186119530908275488e-01 7.001363927770634654e-02 1.722179175214304248e-01 -8.239027507486881285e-01 1.387192078993328137e-02 1.022018176486848839e-01 -8.574660438715814292e-01 9.710136240576588973e-02 1.181682475028751900e-01 -1.036713237337615556e+00 1.382024199952925636e-01 3.283158336816261458e-01 -8.673121365751363943e-01 8.846137005304380296e-02 3.328321458358698415e-01
1.628759623387103228e-01 -5.218928109872992271e-01 -4.675079871429527190e-01 3.207607649299357155e-02 -8.909410962743860019e-01 -1.913428284024639436e-01 -6.964451190689904259e-01 -9.134487453274218183e-01 3.981100829656917250e-01 -5.763582203947630322e-01 -1.133498525643882093e+00 3.458911683997467623e-01 -2.004214586509789342e-01 -1.279711727123391984e+00 2.005346356979737510e-01 -1.640895576641869247e-01 -1.391909388539366854e-02 3.706375939854866797e-02 -2.580948115944794313e-02 -9.068807969507414191e-02 -3.182813329447732598e-02 -2.270147113777501446e-01 4.062599281994168365e-02 2.220216709265024346e-02 2.268663664782021028e-02 -6.607462474466233027e-02 -1.029109726585188678e-01 -2.249865974711134364e-01 5.312232125469236454e-02 -1.642573033898137025e-02 -3.931011473280125457e-01 -6.182268170823221887e-01 1.818809492057638644e-01 -1.304529028182272177e-01 5.881781519804484687e-02 -2.216865692600052812e-02 -8.662937267105309813e-02 -4.389054782937991117e-01 2.836376276682850417e-02 -2.199150483770521622e-02 4.836842248871373040e-02 -5.600847446788757844e-02 2.062109821065648274e-02 1.645550139338996382e-02 -1.157213382884244995e-01 1.500288242179324133e-02 -2.779447241142156688e-01 -2.294828485517747818e-01 -2.836189086956564798e-01 -6.963282769145691109e-01 1.512018921068800092e-01 -3.218637794678921860e-02 -5.432619010162621498e-01 -1.546189754228310953e-01 6.504625345498542266e-02 -3.110424922238445022e-01 -3.247835513003917152e-01 -5.396452711066856978e-01 -5.236537245750164660e-01 1.391413932458987479e-01 -2.585484838231790206e-01 -3.873365574206080186e-01 6.444383724833480098e-02 -2.749369034213075547e-02 -2.502113497357636440e-01 -8.508151459127477612e-03 -3.896627716733769287e-04 -1.290639458103818860e-01 -1.591648042802151497e-01 -5.809441084563534696e-01 -4.165372163301486186e-01 2.137811086191787058e-01 -2.485287305705281002e-01 -2.640968678461417807e-01 1.166356404400960001e-01 -1.900753528963570194e-01 -1.045994390798487828e-01 -1.300278605937979504e-02 -2.918146598705009115e-02 -5.981432216043167799e-02 -2.428897624819040257e-02 1.310146291246830352e-03 -3.105182876041544943e-02 -1.212838324562804659e-01 -5.753211863913922086e-02 -2.723408758150235864e-01 -7.455535765642185009e-02 1.276885974248277017e-02 -1.569405435099550106e-01 -1.890553306290611024e-01 -3.849045320202798548e-01 -1.128251173457023304e-01 1.234212145382468373e-02 -3.903793070331351700e-01 -8.513343488344912724e-02 9.720588605717334074e-02
-7.080288951443194367e-01 -6.876583787736934017e-01 -6.006905584929460584e-01 -9.780764468041623916e-01 -9.075721514446797311e-01 -5.819096085697529341e-01 -1.280010074797732100e+00 -8.501134782843426940e-01 -8.066702151989666447e-01 -1.123942359327184226e+00 -1.300088094865456068e+00 -7.683590627455803013e-01 -1.258520800324991695e+00 -1.109343314168051542e+00 -6.590194153600827942e-01 -2.734350210416857663e-01 6.139841193694160759e-02 -2.040750685229076322e-01 -2.903958534624330734e-01 4.677618092302632258e-02 -2.268290972330549993e-02 -2.198605117918261687e-01 -1.404086953783076630e-01 -3.241253767538495034e-01 -2.705925532896114039e-01 2.543061193370329404e-02 1.998693683056845458e-02 -2.284017845062684404e-01 -4.238793232532073185e-01 -1.615383099078196438e-01 -8.040808937781704913e-01 -1.198780577676910930e+00 -5.111506908621656908e-01 -2.482369067042744515e-01 -3.186318969066114226e-01 1.001110502444072098e-01 -7.740848313012573811e-01 -1.046595094141641313e+00 -2.511674840480297433e-01 -2.562155383822803389e-01 -1.252177045353253249e-01 1.810371271124889825e-01 -2.537849724267416396e-01 -7.647031678963935736e-03 6.375328826643307523e-02 -6.693950260471397407e-01 -6.502770258410757176e-01 -3.685608582422739143e-01 -9.488430604412477765e-01 -4.788330679803065038e-01 -4.567277312890286600e-01 -7.541287526428085419e-01 -4.586888753747624947e-01 -3.246803019646974375e-01 -5.559802268070944686e-01 -4.049603365870119709e-01 -3.791400878417237608e-01 -6.906702106475351988e-01 -7.649470818154420204e-01 -5.149028234009873639e-01 -5.442359022287802661e-01 -7.577253331815319015e-01 -2.544351216687407158e-01 -5.057772672433143990e-01 -5.536072249725182415e-01 -1.071191268447445333e-01 -5.074025770921297696e-01 -3.413420132298630172e-01 -2.403010750686541963e-01 -8.734460059897010131e-01 -4.382129903325547859e-01 -6.143289221994718829e-01 -5.979319843290189507e-01 -8.067015642539474007e-02 -2.758657382285759629e-01 -3.575771508685394728e-01 -4.368280462907287998e-01 -2.954163774989840285e-02 -3.425788319906909463e-01 -2.543469215995071142e-01 4.161520385542057110e-02 -3.542902805417434964e-01 -1.233919273601802313e-01 -7.014701023359776189e-02 -5.094525718932537695e-01 -1.159258006258275797e-01 -1.235008917755066049e-01 -4.004507569495109887e-01 -1.486126391904325772e-01 -1.329730867823696872e-01 -4.058415070125308555e-01 -4.807118941941688206e-01 -2.957007506669762087e-01 -5.062191616689003526e-01 -1.870043435699249024e-01 -4.323186154172348750e-01
-2.787244974556478128e-01 -4.495177869240475632e-02 -1.320649313644477185e-01 -4.170965872206771063e-01 1.183717245008091001e-04 -5.062522649443136347e-01 -3.954744603032143146e-01 -1.616003509378631353e+00 -3.559254749378271132e-01 -3.094685679995411443e-01 -2.283956656711424671e+00 2.922063336165875991e-01 -4.956086611882566384e-01 -8.355238737514418812e-01 -7.625280095094276733e-01 -1.896584033068198505e-01 -3.038065970258006093e-02 -6.927086255732256559e-02 -1.593309777778018077e-01 -7.494634213961053060e-02 -6.845064694376995496e-02 -2.416628961837577194e-01 -9.167129674156457297e-02 -2.331604039233589332e-01 -1.617483212381116975e-01 -8.963713187996036336e-02 -1.466473186426702768e-01 -2.429477514520302361e-01 -2.869776932186354768e-01 -1.554146977420878817e-01 -7.115390316585729069e-02 -1.873473645350881123e+00 6.757047704038392499e-01 -1.445636274241427488e-01 -2.929317572238794298e-01 9.407404217704551375e-02 6.242109535010453847e-02 -1.318953459537453909e+00 8.426881082297389414e-01 -1.359385443772337665e-01 -4.657040527612580499e-02 7.356415534020324665e-02 -1.416092942556521905e-01 2.071342403638296720e-02 -1.560145792418077965e-02 -5.122182940014045893e-02 -4.798501249924758683e-01 3.517421535668433519e-01 -4.213893622559995999e-01 -4.112794528295235508e-01 -7.136389884688502105e-01 -3.869716181110545161e-01 5.240709914894016441e-02 -2.870826599993767658e-01 -2.599616174962925408e-01 -3.285248210108630829e-02 -1.011942228585625547e-01 -2.473212585867144986e-01 -1.404084252679802081e+00 6.967538235649343992e-02 -3.633819646080063692e-02 -1.210845969721173310e+00 4.045399901145279586e-01 -5.495375573601979369e-02 -7.096970346145335951e-01 5.212307872633252792e-01 -1.303802334805944096e-01 -2.574715601013746746e-01 1.914067152672426775e-01 -3.443969883456968195e-01 -1.042035950135065558e+00 -4.012369555958212319e-01 -3.521832998232203860e-01 -3.772426658442607633e-02 -3.940691195469148145e-01 -1.348676736410935328e-01 -6.026601862960261347e-01 1.826416368460101192e-01 -1.076577189851785910e-01 -2.934845803202047465e-01 3.116997960761736519e-01 -1.447380626744291243e-01 -7.630382088422923981e-02 8.708305518146283730e-02 -2.966092028753974374e-01 2.258731473691100167e-02 -1.004944009765981472e-01 -2.193385496158473669e-01 -1.701765078796035197e-02 -5.757302451653330266e-02 -2.473027919480847436e-01 -7.595334214983170407e-01 -8.212202204322162358e-02 -3.454920791734010788e-01 -4.285864386681423888e-01 -3.578781554977396584e-01
-4.224168652279453595e-01 -1.384366849028250968e-01 -5.464106769022522569e-02 -4.330131609464591969e-01 -3.840452114152215768e-01 2.339532777522571050e-01 -5.749044744830265063e-01 -4.461427369939161003e-01 2.959467348311662915e-01 -4.328896514213140256e-01 -4.105656561086161727e-01 3.704784285918201192e-01 -6.208807178527003812e-01 -4.587027651736971245e-01 3.503514036850123303e-01 -1.320374937674572424e-01 1.241138726316897145e-01 -2.185097563099313855e-01 2.893191212130754447e-02 1.911986651333238696e-01 -1.144286017312247938e-01 -1.752149630557590654e-01 -3.838017199827592485e-02 -1.420605060793288799e-01 7.906216612898264717e-02 1.556001257098080792e-01 -3.113130031390760888e-02 -1.469367359248091032e-01 -6.633550963448778259e-02 -1.276234300677628331e-02 -3.217039925887064666e-01 3.337416203404802023e-02 1.487124236409573252e-01 -1.041681567152268895e-01 -7.597216545972980753e-03 2.852794404765451527e-02 -1.475267762526606130e-01 -1.313946022256837556e-02 9.651368105181858115e-02 -2.998347402749025614e-02 -2.283680806339367583e-02 4.880734028916791645e-02 3.600942266037492068e-02 5.246872143195564081e-02 7.415413437941695968e-03 -2.679543332142489964e-01 6.780777828576101118e-02 -3.062982760513538461e-02 -3.456307603076993473e-01 -1.880266838416129460e-01 2.173824278760114470e-01 -2.224076888917672357e-01 -1.823132895468039527e-01 1.034396590919389736e-01 -1.949942003688453496e-01 -7.357694492186728219e-02 -3.828936048010257720e-02 -3.632123419939826681e-01 -1.447132906165454203e-01 1.617323908556601020e-01 -2.020106422088545906e-01 -6.112203390271537390e-02 8.077445403286376280e-02 -1.115513045205016873e-01 -1.972446881003290034e-02 4.636982311586876349e-02 -1.487222567830441822e-01 3.431511138067519506e-02 -5.158647925042059157e-03 -4.060925488178219744e-01 -1.464645232914029149e-01 1.723064702673715587e-01 -1.830691936185516455e-01 -6.553804653869369987e-04 2.881141309175765108e-02 -1.179127380075378484e-01 -5.525579940596613698e-02 1.353187348549860641e-02 -5.286125022303214682e-02 -2.280414223836950069e-02 3.435362069818111153e-02 -3.889973039405471289e-02 1.927327202882608490e-02 2.320051614916893504e-02 -7.272322989868279519e-02 1.764571812074467935e-02 1.296459157905203302e-02 -3.621076942654882086e-02 1.876435554962511965e-02 5.595018645323164910e-03 -2.211856529771240309e-01 -1.802711640733917209e-02 2.778734427396803430e-02 -2.516936309666871763e-01 -1.180263352277826153e-02 -1.115189081239650881e-02
-1.883144081993396168e-01 1.833044650657274621e+00 -1.112471344163687315e+00 -7.031515190248385783e-02 1.596385023899529854e+00 -1.477831214877821875e+00 -2.652368379728681780e-01 2.083328686552751718e-01 -9.638125307593176094e-01 -1.894077339781705116e-01 -2.887402587705176771e-01 -6.253887806141882333e-01 -1.544785227704834896e-01 1.019264042678760696e+00 -1.618698566889235746e+00 -6.435936527118282791e-02 1.555995505934756884e-01 -3.260519516744230240e-01 -6.284310797720200903e-02 3.783311788467654813e-01 -1.683799519791341903e-01 -1.517421734582923287e-01 -9.257164747363658130e-02 -3.449530182940812040e-01 -2.235628118557374810e-01 2.524358565821291922e-01 1.829624087464504570e-02 -1.867151011186821974e-01 -1.839111268950675282e-01 -1.398580426870751348e-01 -1.534710860020578049e-01 -3.350536548980335705e-01 -2.196794256460428141e-01 -1.831218373579473202e-01 -1.081428156418859782e-01 2.102644565907919177e-02 -4.236240985856524754e-01 2.448924971518630644e-01 1.552599355184249713e-02 -2.248745600329437044e-01 -2.698539269790343337e-02 3.772119212109702191e-02 -2.750699186984708056e-01 7.963076578687852680e-02 9.411009517464005714e-02 -3.955534582089249573e-01 1.116940694079168184e+00 -3.188657128867695145e-01 -1.597720233310486460e-01 4.979722033482589794e-01 -1.003652047978989215e+00 -1.274591416519720577e-01 1.099089167597906869e+00 -7.957272889194243470e-01 -3.181792561213007131e-01 1.162688714460407446e+00 -5.393247479784493148e-01 -1.949038069103979365e-01 -2.297075941006762878e-01 -3.111943017620567575e-01 -1.720033193753192358e-01 -2.618354850726962724e-01 -1.188051603762839692e-01 -3.844226990649202147e-01 1.064412358978154977e-01 1.643906371156337309e-01 -4.189684704176225294e-01 7.656332891884678471e-01 -4.209458057610814680e-02 -2.723196078762264438e-01 8.929279644850740549e-03 -5.708880215888901821e-01 -1.149693984534749941e-01 2.351655565882944665e-01 -6.287223856086929796e-01 -1.772080561307597946e-01 -1.645091475996562358e-01 -2.265538573254298471e-02 -2.959594707656742485e-01 -2.887758766470125901e-02 1.505524328765810438e-01 -3.874322768113094284e-01 3.536103430307203643e-01 1.379219899487725831e-01 -1.649421635352652515e-01 6.602225774461721874e-01 -3.516613409391388112e-01 -3.300518951788443123e-01 6.825283856217113643e-01 -1.277945315462316322e-01 -1.842608376184619590e-01 -2.003109986541765641e-01 -1.685684256250085944e-01 -1.977014905895577990e-01 -8.572699708251113604e-02 -3.653211369529718033e-01
-9.206302252485922821e-01 9.377989784089152403e-02 -3.954653943930225291e-01 -9.304355109349458086e-01 -5.012206583514219327e-01 -1.689870316950325968e-02 -4.034300794042438576e-01 -7.157730156628353546e-01 5.803283354823578488e-01 -3.000794003291804568e-01 -2.180035711256129438e-01 7.016335070822364850e-01 -6.623060669786613452e-01 -7.964816838559406476e-01 4.029487060219111294e-01 -1.741615660669278420e-01 -2.718304595930973733e-01 1.438047891033404635e-01 -2.072443059154590594e-01 -3.299558960233900384e-01 -1.547634044369332329e-01 -1.655275240922723379e-01 -8.866629212746346411e-02 2.809984838568514998e-01 -2.232985180637928613e-01 -1.589403777614296909e-01 -2.926548493235178183e-01 -1.668415194385937106e-01 1.553363646104954920e-01 2.243810291671104462e-01 -2.648056904128320843e-01 3.814024505170033330e-01 3.788368781080195813e-01 -1.633847263280847895e-01 2.463504903140559810e-01 4.441213927711679110e-02 -3.500917216749572791e-01 7.008977902546862371e-01 -5.795907661404074707e-02 -1.850468978281998855e-01 2.191703534438692036e-01 -1.633142651281611624e-01 -2.142313599741590968e-01 6.471656393785772676e-02 -2.757328235470407618e-01 -6.006389695709588583e-01 4.531128807047924978e-01 -3.353982730698961134e-01 -5.049865451177094622e-01 -5.378796942962142946e-01 2.890536648783843532e-01 -5.830783693385523936e-01 -4.241087822762439896e-01 -8.976750563883301171e-02 -5.995067398054911845e-01 -7.628161805379982119e-02 -3.721153213839326068e-01 -3.860885654465338046e-01 3.649022759351246842e-03 5.051966513082373211e-01 -3.130740048990862112e-01 3.485466642813095373e-01 2.384284859515850563e-01 -3.534374425303201672e-01 4.742429869072660176e-01 -1.380995669604777043e-01 -4.736717040304210813e-01 2.485591804837044561e-01 -3.290228002207577496e-01 -4.304937552406922774e-01 -3.087039918910313152e-01 4.548205572267541852e-01 -3.230343291639354297e-01 -3.847764286363145048e-01 2.130375434139447077e-01 -2.518495667212512501e-01 3.100523788259871294e-01 9.989288957340768105e-02 -2.747815305904992567e-01 2.962358135188120078e-01 -1.703228921072950097e-01 -3.307344822683436769e-01 1.119451249829980094e-01 -2.950370442657394565e-01 -3.523490595483399490e-01 -3.462068614029180647e-01 -1.105849582121997271e-01 -3.716693203042242266e-01 -1.444279165367864104e-01 -3.052232037471885873e-01 -2.925806003814289125e-01 1.466090635227942363e-01 3.549262284711013349e-01 -3.094293533666222507e-01 -1.265250459460741939e-01 3.364192629559875081e-01
-8.220819132476224755e-01 9.493602217269796473e-01 6.663040555080426142e-01 -6.205060828529765926e-01 7.517368646283382194e-01 6.240030405638554711e-01 -7.805707992064456757e-01 1.262898519432711086e-01 6.289402810558996082e-01 -1.157837653548448031e+00 2.694197722420508812e-01 7.329326153930140197e-01 -6.486640636227821721e-01 4.099307267529795906e-01 5.718340503382528528e-01 -1.869918366469609239e-01 1.472110285245737948e-01 -1.951548582956617317e-01 -1.760354611296441885e-01 2.931380218556244865e-01 -2.757066213030880467e-02 -2.075239901438345191e-01 2.223690296905082853e-02 -9.954665552665495354e-02 -1.913199970277411621e-01 3.942564314203512721e-01 1.763062841311522633e-01 -2.296128033798136014e-01 -9.098657698869419552e-02 -5.953130075489179718e-02 -1.373168024973278278e+00 1.966800798848555298e-01 2.747719131578339469e-01 -2.420104406255894347e-01 -1.995008456595200874e-01 8.824584415640394919e-02 -1.216686548589183126e+00 2.820989432312308587e-01 7.864009550641157809e-01 -2.472494999617214362e-01 -9.545234113599904147e-02 3.360690236154112442e-01 -2.304623768405479334e-01 1.804235497395683119e-01 3.759006045062577850e-01 -9.133749410630931376e-01 6.669980179830847788e-01 7.002607257758197701e-01 -4.156247225982671600e-01 3.168105489981867251e-01 2.211799279705782273e-01 -4.140755494406375137e-01 4.885210723210787753e-01 3.126333344233245271e-01 -5.457348873082875640e-01 5.974707838351760447e-01 4.424991009390069618e-01 -7.847655120776323434e-01 1.700093764643416105e-01 2.796101528706687045e-01 -9.060783325030209445e-01 6.128286198214773217e-02 2.213199524123750372e-01 -8.352284684187120112e-01 8.720938298923380794e-02 5.257758480398084799e-01 -6.637801778571698064e-01 4.284322412434165561e-01 5.408433222890339787e-01 -5.718715278983040884e-01 1.182160383213582688e-01 2.687324008423852550e-01 -2.723131794526189586e-01 1.805263692622822158e-01 -1.079591592814564682e-02 -5.226721093842804367e-01 -1.123512912065339625e-01 8.531691330927451689e-02 -5.059042277964729273e-01 -5.442601864081007823e-02 3.588608991384508173e-01 -4.242173505530274502e-01 2.314243420607564050e-01 4.161034209243385518e-01 -2.619930373590804162e-01 3.520615973072737659e-01 7.379860671370946923e-02 -3.260437267507850234e-01 4.129556845207306703e-01 2.785381524853172697e-01 -4.682945965110950626e-01 2.052101448324654409e-02 1.533070112426732079e-02 -3.680926093594534265e-01 6.426385137131383762e-02 3.664134555221409961e-03
-7.270070593120715463e-01 3.977722362889332675e-01 -9.436864593016712766e-01 -1.047004638337545313e+00 -1.760613158212487317e-02 -9.637404386049295280e-01 -1.013191856822787118e+00 -4.461276788177047647e-01 -1.745506785585634879e-01 -1.088337120987273865e+00 -2.247673113264914702e-01 2.594256306363552089e-01 -1.037486638634330882e+00 -2.549498259813465229e-01 -8.702206985697998887e-01 -4.178309841626860477e-01 -2.094773829935009379e-01 1.315442859554817046e-01 -3.706319546719253899e-01 -2.291445206099104182e-01 -1.216450626639335730e-01 -3.850095689398739252e-01 -2.108715204392470899e-02 2.601244479134660614e-01 -2.983580609040084597e-01 -1.320618467498040627e-01 -2.797798546554196020e-01 -3.285907744372769668e-01 2.030716006986842126e-01 2.563100438445231610e-01 -1.057373627262490512e+00 2.424586020128326191e-01 2.253429213550611487e-01 -2.763895555335381116e-01 3.304569701136562121e-01 9.126559954005528108e-02 -7.569392561281280685e-01 6.168347635219956215e-01 2.133707920230910327e-01 -2.406612586562886513e-01 2.892491869411181749e-01 -1.563140678785499005e-01 -2.431943597815704461e-01 1.066488867438240007e-01 -2.978313178150477913e-01 -6.100257382143939866e-01 5.660032060198529891e-01 -3.347267033309727635e-01 -8.812281318493598858e-01 -2.538668162851810961e-01 -3.800845117990111488e-01 -8.470758388501932190e-01 -1.377601783316974027e-01 -5.263564733539422003e-01 -6.819863444825408072e-01 1.991064109936574456e-02 -6.639268310849320009e-01 -7.663651334394655512e-01 4.030863904394760278e-02 1.759759182674480171e-01 -7.177471583011463263e-01 2.257554653170769365e-01 1.908346942903651200e-01 -6.420546545277332484e-01 4.322626647200341621e-01 9.599865734283466456e-03 -5.799673546229286991e-01 3.647194403743291291e-01 -3.874427908357577222e-01 -8.073494266161873600e-01 -1.899105786926070794e-01 1.435762218580216576e-02 -6.521319146229827002e-01 -2.189382493818716469e-01 -3.077598994368391239e-02 -4.822706390446964697e-01 2.809319042851377013e-01 9.047918684176803339e-02 -4.423946741160845741e-01 3.273184602089741491e-01 -1.250011723255241014e-01 -4.331050163504541750e-01 1.658763812437672458e-01 -3.467490904178499589e-01 -6.066843183026511266e-01 -2.145161734475524162e-01 -2.409503093277052255e-01 -5.113447717606373066e-01 -1.086515667411699360e-01 -3.912143941420543336e-01 -5.334749623593438850e-01 1.525290340541509970e-01 2.096193065450371318e-01 -5.896482756559056071e-01 -5.972421531909696824e-02 1.510696458639268214e-01
-1.341198765619741273e+00 2.848168730585483033e-01 -1.692058241610256419e-01 -1.344582736688407998e+00 1.765215095679990853e-01 -8.788854244332944265e-02 -7.401955631901645516e-01 -6.677925380780354303e-02 -9.938837147974202701e-02 -6.889608808919456262e-01 -1.457228612541646706e-01 -1.542815357702812806e-01 -1.107192453522660491e+00 6.531160594790771934e-02 -2.015642822581367732e-01 -2.986172760962048089e-01 1.064123034547710817e-01 -7.810909830727964798e-02 -2.958404077522232556e-01 1.280960339908208123e-01 7.628407179614909994e-03 -2.694287260287015484e-01 4.336859894939634752e-02 -6.178304014666740479e-02 -2.746265795225988904e-01 1.031589921165381174e-01 8.090863293083383478e-02 -2.209650795174441795e-01 -9.960542922600389495e-03 -5.252925328592441406e-02 -6.983142257524244112e-01 -2.504535505781247950e-01 -5.182076341797742236e-02 -1.915017298085606723e-01 -8.172995318069077586e-02 -3.300571845258143400e-03 -8.855170707318281709e-01 1.258020048827863946e-02 2.209649559992878654e-01 -1.969693971195621007e-01 -5.181369140097193127e-02 6.534653923459596281e-02 -2.311595398029263615e-01 1.447122510089467184e-02 1.088350931954236017e-01 -1.030545021622155888e+00 2.200811825549464640e-01 1.800461575331507857e-02 -7.770864537126804805e-01 4.871136611535663297e-02 -1.478224370173064905e-01 -8.665423763454397355e-01 1.223566131009824476e-01 -3.017299105329848685e-02 -8.708070962017691041e-01 1.281999711904259764e-01 -2.753482192649797655e-02 -5.310637893571321655e-01 -1.030278373325575342e-01 -1.064360341874355520e-01 -5.276782901984189422e-01 -1.454909348308823791e-01 -1.981823052357011006e-02 -6.134554431377543526e-01 -5.027888626805544076e-02 1.017735401154369612e-01 -7.280986591078775216e-01 7.767103822826301740e-02 5.119013614991144157e-02 -6.115991689335568138e-01 -5.683603341297580047e-02 -1.111683967591576006e-01 -4.981830366454411130e-01 7.099197283754780929e-02 -7.998984959597826849e-02 -3.407171794674455079e-01 -9.840689829810631006e-02 -1.590135389040912839e-02 -3.797951917986732706e-01 -6.218936086596986434e-02 6.633284744063651373e-02 -4.460397881792993457e-01 1.783566359599016854e-02 8.158090195427809832e-02 -5.224906917522040839e-01 1.152993504930788782e-01 -2.174503606480610030e-03 -5.169232583148347659e-01 8.562646537857805662e-02 4.800218657648097631e-02 -3.631662207652021634e-01 -4.515801862243732506e-02 -7.563359681747794383e-02 -4.267433459139812757e-01 4.211455363987558643e-04 -1.075365760620737854e-01
