8.873940085035580960e-01 4.528826411961219267e-01 8.619273156833841265e-02 1.669381409719768783e+00 -4.522731070832770039e-01 8.914523640639051560e-01 -2.759926111535251220e-02 -1.421085471520200372e-14 -8.933594059070314175e-02 -1.449123556151822763e-02 9.958961260144930661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.818621891022442538e-01 6.221716479447289005e-01 3.992440038356021709e-02 1.669381409719761677e+00 -6.207136842700843316e-01 7.828258167741624085e-01 -4.356905727375289666e-02 -3.197442310920450836e-14 -5.836128350288832811e-02 9.283376842823860484e-03 9.982523626329614652e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.906106827188784214e-01 8.355975660836552077e-01 2.471393646451073012e-01 1.669381409719758125e+00 -7.202938089462959104e-01 5.485046915176601257e-01 -4.246403562742873117e-01 -2.842170943040400743e-14 -4.903855491302258063e-01 3.032014080092401004e-02 8.709780148006371903e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.283822876940249991e-01 9.443202034096515041e-01 -2.060161549959687102e-02 1.669381409719751019e+00 -8.976497104768331736e-01 3.187915328423487349e-01 3.042974792351777480e-01 -3.552713678800500929e-14 2.939218780725523783e-01 -8.143286818220454859e-02 9.523542500403531230e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.192949413756834165e-01 6.512850077092305900e-01 4.385220796261874998e-01 1.669381409719754572e+00 -7.493872876945933958e-01 6.569589480012897331e-01 8.260528846738236786e-02 -2.164934898019055254e-14 -2.342914181702556164e-01 -3.797799091239901781e-01 8.949160586320620281e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.006772626573330554e-01 -3.967960538621732591e-01 1.770123164401302962e-01 1.669381409719758125e+00 3.338985314344035116e-01 8.927959353288981159e-01 3.023692917049390361e-01 -2.842170943040400743e-14 -2.780148183785212113e-01 -2.132329934592797349e-01 9.366106188071714467e-01 1.554312234475219157e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.936182026623854524e-01 -4.028196469618122166e-01 -1.979465581716660094e-01 1.669381409719767007e+00 4.076807936568796475e-01 9.129584844615017403e-01 -1.741195374030478013e-02 -2.131628207280300558e-14 1.877308668113596979e-01 -6.513937113082073072e-02 9.800581533638382803e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.875017931812755112e-01 1.226190555907705204e-01 9.901906720320570454e-02 1.669381409719754572e+00 -1.114304100107219031e-01 9.874897068397601174e-01 -1.115676593389273580e-01 -2.842170943040400743e-14 -1.114606306666521968e-01 9.913952840089600149e-02 9.888113478919222654e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.965737414892080981e-01 3.980743916953303763e-01 -1.941450610971992008e-01 1.669381409719775888e+00 -4.353347201591385995e-01 8.727334356942446636e-01 -2.209525551906658392e-01 -3.552713678800500929e-14 8.148133219337448663e-02 2.826183449419241156e-01 9.557654856743261762e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.892293184055702016e-01 9.101186873850495296e-01 -2.966991342204486903e-01 1.669381409719768783e+00 -9.560001108903961597e-01 2.905198691618973150e-01 -4.076755572393872540e-02 -2.131628207280300558e-14 4.909367935080498346e-02 2.954355775709294196e-01 9.541004298045000498e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.285326426197435534e-01 -3.712308165562336337e-01 -3.848691802092182174e-03 1.669381409719768783e+00 3.691947939223816921e-01 9.222513281295643406e-01 1.146633851927663511e-01 -2.131628207280300558e-14 -3.901712098817171348e-02 -1.078896130415091109e-01 9.933969476838288015e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.370605756613034076e-01 -8.228527061959559075e-02 3.393325975799653116e-01 1.669381409719761677e+00 2.342884589798457928e-01 8.687554848036953548e-01 -4.363173450739099013e-01 -2.664535259100375697e-14 -2.588945645048498778e-01 4.883574939146077543e-01 8.333550039492700900e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.229757660288425258e-01 9.783071810491066334e-01 -1.667093892897744123e-01 1.669381409719761677e+00 -9.422614839294982669e-01 6.237824855891660469e-02 -3.290170968349541147e-01 -2.842170943040400743e-14 -3.114807487993422885e-01 1.975449660570275934e-01 9.294921890542862108e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.146601220186210579e-02 9.833773821901992118e-01 -1.669177441038377230e-01 1.669381409719768783e+00 -9.771711579070927467e-01 1.025933831914669359e-01 1.860406565238909016e-01 -3.197442310920450836e-14 2.000728298757100954e-01 1.498116214520081313e-01 9.682599551894343071e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.560759881582374220e-02 9.765110832570034205e-01 -2.149011566637976101e-01 1.669381409719758125e+00 -9.968027870846032368e-01 -1.648226181110157285e-03 -7.988421002189961817e-02 -2.842170943040400743e-14 -7.836202217637931733e-02 2.154608726119192352e-01 9.733632445565935098e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.711720511860869154e-01 9.759577586256876769e-01 -1.349317689466479064e-01 1.669381409719768783e+00 -9.045691032530086551e-01 2.099505889974961903e-01 3.710464763606468597e-01 -2.486899575160350651e-14 3.904546917797189209e-01 5.854232279238963388e-02 9.187589074992831284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.276492047902149540e-01 3.643100259955567854e-01 -8.212890971636381543e-02 1.669381409719768783e+00 -3.484104813616828999e-01 9.234324196390267803e-01 1.608810207480445287e-01 -3.197442310920450836e-14 1.344510666726088099e-01 -1.206265779947730404e-01 9.835507812776463910e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.297294865072225578e-01 5.489631464246846893e-01 -1.009378179275295107e-01 1.669381409719768783e+00 -3.853820955272040938e-01 6.942524105460654571e-01 6.078603712186200214e-01 -1.421085471520200372e-14 4.037692653824975775e-01 -4.654600458884605163e-01 7.876022638451406488e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.654821435638621052e-01 -4.174535167181662731e-01 -2.768992967700317220e-01 1.669381409719754572e+00 4.653284958440586094e-01 8.746577324763790129e-01 1.358058981590448688e-01 -3.197442310920450836e-14 1.854994612596174430e-01 -2.463867131135821509e-01 9.512536662076404026e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.444267021462917189e-01 7.197169248877725023e-01 -2.583055818036902318e-01 1.669381409719767007e+00 -7.601283310311658381e-01 5.661995835324276083e-01 -3.187835503464380160e-01 -2.842170943040400743e-14 -8.318140371879401140e-02 4.017780228407147325e-01 9.119513553022315921e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.841161061007992483e-01 8.543045175217646447e-02 1.556185324002880566e-01 1.669381409719761677e+00 -1.565090014502277527e-01 8.312489033945688055e-01 5.334137166125179075e-01 -3.730349362740525976e-14 -8.378795962459677227e-02 -5.492967308465852572e-01 8.314160687063975042e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.493723051594514128e-01 6.613595144939566906e-01 3.232245114974925670e-02 1.669381409719768783e+00 -6.606483203792447023e-01 7.434982578539688358e-01 1.037021569119766923e-01 -2.486899575160350651e-14 4.455272202787242952e-02 -9.906529743775714658e-02 9.940830557873300277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.142614136445767814e-01 8.073359322527610127e-01 2.893853675116394575e-01 1.669381409719772336e+00 -6.862978374201255116e-01 5.897427090093376734e-01 -4.256745417837277112e-01 -2.309263891220325604e-14 -5.143252636112097820e-01 2.030343970594084002e-02 8.573548235983552424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.727076775347593518e-01 8.525019128993739370e-01 -4.933685707698229894e-01 1.669381409719765674e+00 -8.568887849727829797e-01 3.770430366073196371e-01 3.515396972374513207e-01 -2.486899575160350651e-14 4.857094484446613514e-01 3.620483904795595564e-01 7.956175555144212597e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.532349123028306392e-01 -1.829383219684337647e-01 2.405759180017577881e-01 1.669381409719762566e+00 1.095299765180307305e-01 9.509935084307847841e-01 2.891617733492215514e-01 -2.842170943040400743e-14 -2.816849058983715848e-01 -2.492888230103399438e-01 9.265574437190308155e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.456098401066708181e-01 3.080923199987990468e-01 -1.044085851412325239e-01 1.669381409719767007e+00 -2.092639499352746402e-01 8.218505037948491410e-01 5.298776733073773393e-01 -2.131628207280300558e-14 2.490594899836649223e-01 -4.792085889984761260e-01 8.416225393127054755e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.100241142853077392e-01 -4.601283230219441189e-02 -5.845885335343423694e-01 1.669381409719763454e+00 -2.496137457881500155e-01 8.750306741901019425e-01 -4.147460634412634684e-01 -3.552713678800500929e-14 5.306165396874766849e-01 4.818756462926361839e-01 6.973105114080402345e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.857315195765418814e-01 9.259033559749363373e-01 3.289479868157565989e-01 1.669381409719775888e+00 -9.389024250917861192e-01 2.659558984430210327e-01 -2.184712709720177393e-01 -1.065814103640150279e-14 -2.897689403517084705e-01 -2.682730614089233745e-01 9.187292994836575577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.954316177041881986e-01 2.934527920860331360e-02 -9.085564959314360034e-02 1.669381409719759901e+00 1.717936224688536295e-02 8.810144323889260720e-01 4.727773677273571229e-01 -2.131628207280300558e-14 9.391892241509837425e-02 -4.721783820873076687e-01 8.764854884718852324e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.962203121059251432e-01 5.955829844268974993e-01 -1.063678675686088038e-01 1.669381409719775888e+00 -6.016017807633130543e-01 7.980332716624314315e-01 -3.490264606253341839e-02 -2.131628207280300558e-14 6.409767524921373971e-02 9.178129428650431965e-02 9.937140846575238662e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301509472378672871e-01 9.025370329821776894e-01 1.992653221444029565e-02 1.669381409719766118e+00 -8.462082138449319446e-01 4.107974181948395032e-01 -3.393775773763262893e-01 -1.421085471520200372e-14 -3.144865997331772745e-01 1.291215911464143606e-01 9.404391491681333148e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.828492720544618866e-01 7.252105955811068982e-01 8.824094124377820925e-02 1.669381409719761677e+00 -4.966958053110944737e-01 5.494338281523558631e-01 -6.718747989530571285e-01 -3.552713678800500929e-14 -5.357332812520191334e-01 4.149603120043456328e-01 7.353895503882286189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.307676753754309695e-01 8.534429752224511612e-01 -4.673129230454371452e-01 1.669381409719775888e+00 -8.925447449018332202e-01 -5.568447755486705120e-03 -4.509244623412175246e-01 -2.131628207280300558e-14 -3.874405223385150032e-01 5.211564836333185680e-01 7.604510248642007975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950766200548323503e-01 8.972048478780483283e-01 1.973269500858343961e-01 1.669381409719758125e+00 -8.566176339225779479e-01 4.373932817301894316e-01 -2.736664874444424966e-01 -3.552713678800500929e-14 -3.318443815087633308e-01 -6.091451420985757870e-02 9.413653533138147678e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.908123515486623623e-01 6.087790135298806193e-01 6.327667282387930414e-02 1.669381409719761677e+00 -5.217519380069143287e-01 7.245679926642689672e-01 -4.503067167970080664e-01 -2.131628207280300558e-14 -3.199855306480338113e-01 3.230933869519109214e-01 8.906289482628773069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
