7.059855910918689803e-01 7.072251578012253015e-01 -3.764201566994335862e-02 1.799519489222646484e+00 -7.039662274710823953e-01 7.065679814213825516e-01 7.206412568154141329e-02 -1.776356839400250465e-14 7.756220568547939065e-02 -2.437752660022437026e-02 9.966894403203330199e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.289959827301517592e-01 6.845171950901980384e-01 -1.032854853277920260e-03 1.384685325407673417e+00 -5.284687976170718837e-01 5.618475173258589139e-01 -6.364338906908832971e-01 5.329070518200751394e-15 -4.350696347809929199e-01 4.645035811493992139e-01 7.713305620749880687e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.302959263332116757e-01 7.868283973936427422e-01 -4.424324681078404820e-01 1.799519489222642932e+00 -7.369877234916563102e-01 5.892358950365814696e-01 3.311346484785677724e-01 -2.131628207280300558e-14 5.212432361226658761e-01 1.835814071614843834e-01 8.334286746572738824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.602079964212054897e-01 8.592233843286185557e-01 3.632979151290246511e-01 1.384685325407673417e+00 -8.592258684299018956e-01 4.572396570603451949e-01 -2.294837750957982869e-01 1.332267629550187849e-14 -3.632920400106529613e-01 -2.294930757870769222e-01 9.029683393290626192e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.145208263398620918e-01 -4.716390592463322318e-02 -4.017800694018908714e-01 1.799519489222635826e+00 -8.395250204928141058e-02 9.494316764840144973e-01 -3.025416815720093355e-01 0.000000000000000000e+00 3.957317722780435143e-01 3.104111107333080710e-01 8.643155134226115921e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.176211554116387115e-01 1.506129838053873737e-01 5.557079946631819922e-01 1.384685325407685852e+00 9.513921335834184256e-02 9.165680103977786874e-01 -3.883962054359097471e-01 1.421085471520200372e-14 -5.678416824299648002e-01 3.704305757152014933e-01 7.350761948739814589e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.472107914239062509e-01 9.838603700230569293e-01 -1.017239164918483513e-01 1.799519489222625168e+00 -8.629288841347049210e-01 7.748732142129965972e-02 -4.993490321858901071e-01 -1.287858708565181587e-14 -4.834074097636279488e-01 1.612900719729690735e-01 8.604085011601025901e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.376445309120077232e-01 -2.773263418853887385e-01 -2.095538922264852943e-01 1.384685325407687628e+00 3.079329906373712289e-01 9.423926503901256524e-01 1.306650900883594979e-01 7.105427357601001859e-15 1.612451764485547112e-01 -1.870459638354780851e-01 9.690272444492629145e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.962670416116316430e-01 9.486258156747453540e-01 1.110626034726187594e-01 1.799519489222632274e+00 -8.739946437197533280e-01 3.161625486811504571e-01 -3.690184352584853777e-01 -1.421085471520200372e-14 -3.851742499231659012e-01 1.225987956154526125e-02 9.227624247601670104e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.451035978005715377e-01 9.353201916148730088e-01 -7.797208438036432043e-02 1.384685325407676970e+00 -7.909876201712215948e-01 2.451167388078463460e-01 -5.605857375032593515e-01 1.421085471520200372e-14 -5.052148963767483236e-01 2.551351083518756946e-01 8.244173609072701359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.866905356907326397e-01 7.973191983045718745e-01 4.634139894545366012e-01 1.799519489222639823e+00 -8.938076383596421648e-01 4.477760951777551846e-01 -2.458605696977660474e-02 -7.105427357601001859e-15 -2.271086418813106633e-01 -4.046957679570136190e-01 8.858007677692030235e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.228764309954211598e-01 1.867763764054864717e-01 -3.367694735720410670e-01 1.384685325407694734e+00 -2.631772267337864624e-01 9.443207766841505979e-01 -1.974740946335894198e-01 1.110223024625156540e-14 2.811349150174464184e-01 2.708742437727860164e-01 9.206466768628747133e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.788420762047458590e-01 4.732868189816438198e-01 6.030084634869042892e-02 1.799519489222635826e+00 -4.682450941708986569e-01 8.313372854943139600e-01 2.993740962939709371e-01 -7.105427357601001859e-15 9.155947180394785612e-02 -2.913381278260404050e-01 9.522284171341452996e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.056369153369656422e-01 8.369773150569713716e-01 -2.092851736949884467e-01 1.384685325407680523e+00 -8.555073040035924281e-01 5.177769315935809580e-01 3.781786091382799420e-03 7.105427357601001859e-15 1.115283042327060992e-01 1.771327840620121052e-01 9.778473368401723320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.590441406911760946e-01 5.424250179802703187e-01 -3.600376262996653476e-01 1.799519489222625168e+00 -4.983491417622076813e-01 8.399445616499230383e-01 2.148051821059948630e-01 -7.105427357601001859e-15 4.189273509658507089e-01 1.637782720088425126e-02 9.078720402066102757e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.919437257242982531e-01 9.067457816386268465e-01 -1.555384304469856760e-01 1.384685325407694734e+00 -7.379752698457461291e-01 4.108257018163393726e-01 5.353641226522471985e-01 1.421085471520200372e-14 5.493383447033843847e-01 -9.504909367094380168e-02 8.301765190794532234e-01 -8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.036003581644541649e-01 8.002685792671994092e-01 -4.434827526828777899e-01 1.799519489222618063e+00 -8.335755744131804201e-01 5.214444091502860035e-01 1.823389423783233487e-01 -2.486899575160350651e-14 3.771717283032501866e-01 2.960843278587491079e-01 8.775394909433831270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.194952122512454640e-01 6.694505851161196563e-01 -1.848311489852838274e-01 1.384685325407676970e+00 -6.792750738198292115e-01 7.337609411740941834e-01 1.342591875339765525e-02 1.421085471520200372e-14 1.446098670029146438e-01 1.158913081080387153e-01 9.826785797352087792e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.348559630766272166e-01 -3.539516478308201708e-01 2.761447623835744727e-02 1.799519489222646484e+00 3.533499182182540665e-01 9.200686592796388785e-01 -1.691670698053283350e-01 -7.105427357601001859e-15 3.446974898697235945e-02 1.679044168841747620e-01 9.852004583817246530e-01 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.651909087625774486e-01 7.570180901766471182e-01 -5.971577622831174548e-01 1.384685325407687628e+00 -8.811991786342249222e-01 4.416684124756198315e-01 1.685734884127191580e-01 -7.105427357601001859e-15 3.913589011176898391e-01 4.815107730534881059e-01 7.842101669510455064e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.533862915850803255e-02 9.989358509071059045e-01 4.349588748414996708e-02 1.799519489222632274e+00 -9.638512271341378446e-01 -3.199308371536480067e-03 -2.664218016190871285e-01 7.105427357601001859e-15 -2.659991323436115551e-01 -4.601010974166314105e-02 9.628746187297730907e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.392975095276651087e-01 -1.281050111373047695e-01 -3.182912105551091719e-01 1.384685325407673417e+00 3.529015109633416858e-02 9.588340727793893681e-01 -2.817655516788497572e-01 1.421085471520200372e-14 3.412840368823653603e-01 2.534291360495072309e-01 9.051513018111815301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.352836643470547440e-01 4.852528304814615612e-01 6.007864481856334260e-01 1.799519489222620727e+00 -5.825773485757831383e-01 8.118068644679448109e-01 -3.966418698441182694e-02 7.105427357601001859e-15 -5.069697217193441796e-01 -3.248065659934444849e-01 7.984249469720725578e-01 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.985172828838542403e-01 -4.383663347293575985e-01 -2.239752073254386300e-02 1.384685325407680523e+00 4.245300383311898518e-01 8.808578693253752423e-01 -2.094365312023635517e-01 -1.421085471520200372e-14 1.115389569322503549e-01 1.786739226174567929e-01 9.775656962388546978e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.802743818988235658e-01 -8.220801866512066070e-02 4.672888338488298543e-01 1.799519489222626945e+00 -5.703429770767530493e-02 9.593996286101038606e-01 2.762235353980304620e-01 -7.105427357601001859e-15 -4.710245232019628081e-01 -2.698039923536156293e-01 8.398462384582154883e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.141168677020319322e-01 -3.331726609251580568e-02 -4.040795861742416673e-01 1.384685325407689405e+00 -1.866541828003413228e-01 8.501483687742176221e-01 -4.923494359839093448e-01 0.000000000000000000e+00 3.599313382101683723e-01 5.254880691801264714e-01 7.709161568702396217e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.628950210286706390e-01 -2.019983743437341328e-01 1.789688108042417347e-01 1.799519489222632274e+00 7.506332404744593678e-02 8.374427880942956204e-01 5.413456142353061384e-01 -2.842170943040400743e-14 -2.592270739354667342e-01 -5.078250027630988317e-01 8.215321604827863222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.985791333396376812e-01 -4.387052066703590603e-01 -9.658300414839294731e-03 1.384685325407680523e+00 3.769108023124930762e-01 7.829056115414199102e-01 -4.949717673939675877e-01 1.065814103640150279e-14 2.247082291032939660e-01 4.411309840141279248e-01 8.688553773304212857e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.997272011685652826e-01 8.112255936657630784e-01 -3.036210806150695940e-01 1.799519489222632274e+00 -8.368286481147524380e-01 3.616790199589600130e-01 -4.109818733423193926e-01 -2.131628207280300558e-14 -2.235856393122516717e-01 4.594576397266200707e-01 8.595976612288886987e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.609224756330188910e-01 7.160434596570666166e-01 4.155090133944919772e-01 1.384685325407666312e+00 -8.250560676654906667e-01 5.248419079076855898e-01 2.093405285943884531e-01 -2.842170943040400743e-14 -6.817962700164025003e-02 -4.602420402203162841e-01 8.851716234017886764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.403783180133457709e-01 9.896732314716144563e-01 2.899694363680455772e-02 1.799519489222618063e+00 -8.850165609231256392e-01 1.385560589899246242e-01 -4.444636153938630319e-01 -1.088018564132653410e-14 -4.438914447514699102e-01 3.673027941239462996e-02 8.953274662662483729e-01 2.886579864025407005e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.006102953515786602e-01 3.749167707240910752e-01 2.198602077151788070e-01 1.384685325407689405e+00 -3.438035086284460529e-01 9.240092760302314190e-01 -1.673499485056916258e-01 4.263256414560601115e-14 -2.658951736333555194e-01 7.512837573052498497e-02 9.610699682117742615e-01 -8.437694987151189707e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.413581639238996601e-01 7.082222618509333989e-01 2.950947871225651498e-01 1.799519489222632274e+00 -7.668660357574532682e-01 6.037656212882773765e-01 2.176776464224768337e-01 -2.131628207280300558e-14 -2.400393238227328113e-02 -3.659075052101666281e-01 9.303416086906245441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.213372505910436328e-01 7.511603518370179033e-01 4.049266562900729061e-01 1.384685325407687628e+00 -8.530910066305460449e-01 4.470600342448221021e-01 2.690224157706938568e-01 2.131628207280300558e-14 2.105244765467761958e-02 -4.856906954112936159e-01 8.738771897919301868e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.555205987744880725e-01 6.251840664609550346e-01 1.957894478024372054e-01 1.799519489222646484e+00 -6.511416943540663249e-01 7.495136074396844261e-01 1.193475853818012078e-01 0.000000000000000000e+00 -7.213264656973798761e-02 -2.176562319486737840e-01 9.733563818010083635e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.627596224065176012e-01 5.021219301126808032e-01 -5.932454167441384568e-02 1.384685325407673417e+00 -5.001839375130260335e-01 8.647482700311130976e-01 4.501619855299276995e-02 0.000000000000000000e+00 7.390441528710244012e-02 -9.164975619892941350e-03 9.972232150441335818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.367301898491356971e-01 6.675465301471545931e-01 -6.030326453541567933e-01 1.799519489222646484e+00 -7.827984280301123476e-01 6.123135609682974767e-01 1.108996128393071323e-01 -1.421085471520200372e-14 4.432757182024785192e-01 4.236197978645678819e-01 7.899701921650332803e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.303782606084237905e-01 1.827021326375737886e-01 -5.263951700373123987e-01 1.384685325407673417e+00 -7.521990772804322545e-02 9.728231294368063775e-01 2.189911512234302138e-01 0.000000000000000000e+00 5.520995469933962507e-01 -1.422500951228539978e-01 8.215540156600937838e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.384886377564487736e-01 4.708621346135046792e-01 2.742729562690214840e-01 1.799519489222637603e+00 -5.015338767061071623e-01 8.636596407888019744e-01 5.055487502408440720e-02 -4.385380947269368335e-15 -2.130741065204265761e-01 -1.799468673241389760e-01 9.603221074570503779e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.183545206544261319e-01 7.351088492382027439e-01 -5.334739682680784689e-01 1.384685325407683854e+00 -8.479577078139417523e-01 5.265838872992235631e-01 6.063938815460262477e-02 6.661338147750939243e-15 3.254953468283860452e-01 4.269946011468107039e-01 8.436399645491818866e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.201688337449106081e-01 9.126059051938893996e-01 3.907811576850012680e-01 1.799519489222636270e+00 -8.731748745660377065e-01 2.844558325375149410e-01 -3.957910026288792849e-01 -4.263256414560601115e-14 -4.723611857709864026e-01 -2.936585451517307321e-01 8.310472724438704439e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.468509240271820282e-01 6.715563984360962690e-01 3.613805277055199827e-01 1.384685325407644996e+00 -7.563903502264838208e-01 5.045350072422633003e-01 4.163148622753055639e-01 2.042810365310288034e-14 9.724978236190609526e-02 -5.426383972652402132e-01 8.343177150486338345e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.338219020051611308e-01 9.611779760064421974e-02 3.445838422211129903e-01 1.799519489222646484e+00 -2.684588525271361381e-01 8.249266452526008431e-01 4.974192139957031022e-01 0.000000000000000000e+00 -2.364455536382037704e-01 -5.570075393894514670e-01 7.961382425358249915e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.924596873696718280e-01 5.488220638270503715e-02 -1.095979578671952698e-01 1.384685325407680523e+00 -7.701606671308379448e-02 9.748214095432472526e-01 -2.092647723917298586e-01 3.552713678800500929e-14 9.535352334412801334e-02 2.161276542200993855e-01 9.716977630246855790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.082586049620068547e-01 5.524238436088646509e-01 2.038281740027102495e-01 1.799519489222639379e+00 -5.491079615803544645e-01 8.321204619777493594e-01 -7.782019845133357483e-02 -1.421085471520200372e-14 -2.125993274541066458e-01 -4.902482810113260175e-02 9.759088544509245677e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.422078875172365642e-02 9.165115524384153112e-01 3.948192808602847270e-01 1.384685325407659207e+00 -9.888591831159878609e-01 5.205422797614600583e-03 1.487629642776697736e-01 1.065814103640150279e-14 1.342877740499397177e-01 -3.999743464528994208e-01 9.066351614184662289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.514521847072362704e-01 8.844550308500549463e-01 3.069538406153916599e-01 1.799519489222625168e+00 -8.077149325731992624e-01 1.206765102287039593e-01 5.770907793209779646e-01 0.000000000000000000e+00 4.733687247408544518e-01 -4.507510158425050428e-01 7.567995587698019833e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.459178737934013537e-01 -2.831688119978743590e-01 6.028448801036995208e-01 1.384685325407680523e+00 4.083115978237525368e-01 9.095037903758482756e-01 -7.800316900343967630e-02 -1.421085471520200372e-14 -5.262016387642151072e-01 3.043325142072031975e-01 7.940362436048979955e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
