4.954880944135262588e-01 8.237583383809573556e-01 2.755244966283338370e-01 2.090493833261788836e+00 -7.667117979315901666e-01 5.638471543195560098e-01 -3.069680854392636826e-01 1.421085471520200372e-14 -4.082212233666457357e-01 -5.914885048403695222e-02 9.109647887154893597e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.077693705882644792e-01 3.098862106736087751e-01 -5.014769988481933005e-01 1.515609090459690833e+00 -4.633258469597731910e-01 8.596939256310887068e-01 -2.150709505535716159e-01 0.000000000000000000e+00 3.644692078604828689e-01 4.060749815826626419e-01 8.380127122270832896e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.449259301679694634e-01 1.422138456072974183e-03 -5.348814355088454819e-01 2.090493833261799494e+00 2.742425947466927139e-01 8.574041547105973882e-01 4.354872153250968769e-01 2.131628207280300558e-14 4.592288881988944582e-01 -5.146417132405979311e-01 7.240529920084506355e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.011190015287978694e-01 -4.298838639532861494e-01 5.643056438079430137e-02 1.515609090459690833e+00 4.193897250515663533e-01 8.312129556727230195e-01 -3.649620265767213878e-01 0.000000000000000000e+00 1.099854699717829898e-01 3.525406158649078137e-01 9.293106641810786606e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.885409050367373274e-01 2.557145725130204328e-01 -3.809266563014183649e-01 2.090493833261803047e+00 -1.969592612675665766e-01 9.624742595968827086e-01 1.866824818089977966e-01 1.776356839400250465e-14 4.143695325158814335e-01 -9.084798851881956128e-02 9.055631029942939891e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.051027460518124013e-01 3.950927885589202715e-01 -1.571327703510779494e-01 1.515609090459690833e+00 -2.177312157578245033e-01 7.480977788759364255e-01 6.268515222327455394e-01 6.883382752675970551e-15 3.652151924196034294e-01 -5.331523250156815497e-01 7.631293871659543537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.941640612965999546e-01 -4.123763230038374195e-02 9.968589122091774113e-02 2.090493833261810153e+00 6.296239370223456755e-02 9.721439546885249916e-01 -2.257695026832451657e-01 1.776356839400250465e-14 -8.759883678186093647e-02 2.307283880340982030e-01 9.690670021983265325e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.696417499260555628e-01 1.993674515682112569e-01 -1.415891805737061193e-01 1.515609090459680175e+00 -8.195506299195645661e-02 8.104954047452902488e-01 5.799832467724844731e-01 7.105427357601001859e-15 2.303871620779271434e-01 -5.507720201153695205e-01 8.022293546160685906e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-5.295650813716368255e-02 9.860456238821592168e-01 -1.578278678458337470e-01 2.090493833261799494e+00 -9.485542149471369866e-01 -9.907570702818024877e-02 -3.007139929948172696e-01 2.131628207280300558e-14 -3.121546244282460414e-01 1.337835262642962653e-01 9.405644361490343996e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.833069535643810477e-01 2.000695475661987965e-01 4.239587266721478453e-01 1.515609090459708597e+00 -2.258048702626100079e-01 9.741130518678605688e-01 1.076674260715067451e-02 1.065814103640150279e-14 -4.108296317824436938e-01 -1.052422838850397696e-01 9.056175105043864360e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.957271188047559729e-01 3.838737691210707403e-01 2.243075077176715781e-01 2.090493833261806600e+00 -2.993913946214954991e-01 8.937613229818728300e-01 -3.339992370774046426e-01 2.842170943040400743e-14 -3.286909208729782428e-01 2.320164367506647451e-01 9.154947578294472255e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.224548461024412616e-01 6.857291144674936278e-01 8.851314543459035122e-02 1.515609090459695274e+00 -6.657552870414794599e-01 6.553625101017330756e-01 3.567490408248819578e-01 -1.421085471520200372e-14 1.866250066829610865e-01 -3.166631679320835446e-01 9.299976048118628880e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.159873764087613113e-01 4.683747094159306790e-01 -5.176748095115707438e-01 2.090493833261803047e+00 -4.507699997569736827e-01 8.764021266508859043e-01 1.694866358179974164e-01 1.421085471520200372e-14 5.330745577706711424e-01 1.120019820420470325e-01 8.386221269894185149e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.460665470653411457e-01 6.657323971445043842e-01 -1.360451183361183550e-02 1.515609090459701491e+00 -6.635799258629813124e-01 7.450374496560902005e-01 6.768220299036550869e-02 1.421085471520200372e-14 5.519410604112723329e-02 -4.146774652884730600e-02 9.976141722410223345e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.991257099371994244e-01 -9.285022720888908010e-02 -4.277286441626101943e-01 2.090493833261810153e+00 6.436744665978280655e-02 9.946649656413768525e-01 -8.061288939207260362e-02 1.421085471520200372e-14 4.329316222458544083e-01 4.494932071673819057e-02 9.003053754291799882e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.583147486213379418e-01 -2.442695402296853058e-01 4.512517966890188803e-01 1.515609090459694386e+00 2.543919314877089444e-01 9.663062649478407762e-01 3.920392220819388790e-02 7.105427357601001859e-15 -4.456237622625641159e-01 8.114551151192203604e-02 8.915351190325742081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.335677817310312765e-01 1.782500385185359637e-01 3.109310545473739640e-01 2.090493833261817258e+00 -2.931807466651081273e-01 8.788163712709700093e-01 3.764662473197488701e-01 2.131628207280300558e-14 -2.061461779871053557e-01 -4.426157581404722707e-01 8.726941296623025313e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.852462106737211567e-02 9.482909040742060203e-01 3.099173076123664106e-01 1.515609090459697939e+00 -9.454988220261713039e-01 -3.739299233657567001e-02 3.234713923536970404e-01 1.421085471520200372e-14 3.183337146057509393e-01 -3.151922038601873144e-01 8.940455921098556802e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.022125406164961392e-01 8.496861718659197427e-02 4.228390540710798562e-01 2.090493833261817258e+00 -5.754013241094787373e-02 9.953507393100575751e-01 -7.724013799218858167e-02 1.421085471520200372e-14 -4.274361527953126072e-01 4.535680597573132217e-02 9.029070248011265010e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.974817950189691196e-01 9.150397213394332319e-01 -3.517147267419127865e-01 1.515609090459690833e+00 -9.624400897480800410e-01 1.127884690762247510e-01 -2.469571519295385986e-01 0.000000000000000000e+00 -1.863062379036019289e-01 3.872738948270256221e-01 9.029445808595965017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.403559178044793576e-01 1.656373468507731095e-01 -2.971447747787802074e-01 2.090493833261817258e+00 -8.291988365807621830e-02 9.587164541752442037e-01 2.720056127872695906e-01 0.000000000000000000e+00 3.299318728832157377e-01 -2.311428775062809859e-01 9.152693207105162543e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.541672250397963850e-01 -6.341440902329692486e-01 -1.705669062226693455e-01 1.515609090459690833e+00 4.210676297795717948e-01 6.662952606257686039e-01 -6.154288560178605705e-01 2.131628207280300558e-14 5.039184932383277138e-01 3.923160696303923389e-01 7.695155967764231164e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.357687298414146593e-01 8.375777584667287723e-01 -1.068427191996133563e-01 2.090493833261824363e+00 -8.128057149384351199e-01 4.773269531293242718e-01 -3.339249160809887318e-01 1.865174681370262988e-14 -2.286891730877017026e-01 2.657489009161204674e-01 9.365248441842518590e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.669306777264467634e-01 9.436177663331701826e-01 -2.858665071220964360e-01 1.515609090459690833e+00 -9.727940124352973950e-01 2.048642793104445969e-01 1.081778000915463861e-01 7.105427357601001859e-15 1.606423300497835660e-01 2.600310329999298009e-01 9.521438461037101675e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.515803256730202442e-01 4.267918846208083039e-01 -5.029668987945981051e-01 2.090493833261788836e+00 -6.192174458108445911e-01 7.192947528687436698e-01 -3.149362051257157402e-01 2.042810365310288034e-14 2.273692346486891613e-01 5.481457340136031142e-01 8.048847653036784733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.477471765582143881e-01 -1.968357910360704621e-02 -3.184145820147138428e-01 1.515609090459705044e+00 -7.807194530957579925e-02 9.534355476046180167e-01 -2.913167141093362944e-01 1.598721155460225418e-14 3.093219369548682041e-01 3.009538391141641234e-01 9.020791129612382164e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.048540900232223905e-01 5.890087870185828356e-01 -7.265357931849249218e-02 2.090493833261803047e+00 -5.481561728901501729e-01 6.908864061860298111e-01 -4.713817814359992364e-01 7.105427357601001859e-15 -2.274526409943716521e-01 4.192190627371925049e-01 8.789315522510472434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.862544540400392190e-01 2.146322035767992964e-01 -4.104705347305204755e-01 1.515609090459694386e+00 -1.677316771472253387e-01 9.747315614465029698e-01 1.475278536461544221e-01 1.421085471520200372e-14 4.317628135626909169e-01 -6.189830617900279885e-02 8.998608073011067354e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000140395011005934e-01 3.946775412832804752e-01 -1.849442270185683579e-01 2.090493833261803047e+00 -4.286441810443414324e-01 8.783753190534756561e-01 -2.114733196753922351e-01 1.421085471520200372e-14 7.898667455803640158e-02 2.696042234170103469e-01 9.597263505593527366e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.389205120834656970e-01 7.523714758186320628e-01 -3.788163724420957612e-01 1.515609090459683728e+00 -6.239580032929585851e-01 6.586670511319796528e-01 4.205164989388245345e-01 3.108624468950438313e-15 5.658984818696366492e-01 9.740540415994368081e-03 8.244173882749228355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.028351859427157233e-01 6.050653160290202226e-02 4.257083351981363895e-01 2.090493833261810153e+00 -1.979336517954178309e-01 9.373989408895604392e-01 2.865405645036327997e-01 1.421085471520200372e-14 -3.817209668209386453e-01 -3.429609092192830722e-01 8.582930258581684679e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.931847765325391597e-01 9.317075536827644777e-01 2.143915138713366475e-01 1.515609090459676622e+00 -8.459600376230825836e-01 3.572893059951497419e-01 -3.958484136209932669e-01 1.421085471520200372e-14 -4.454147522863581843e-01 -6.530992445243451183e-02 8.929391425028356810e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.952109364693288329e-01 3.953705628863819488e-01 -4.596973836367557742e-01 2.090493833261788836e+00 -4.669974358183768270e-01 8.829297848588761877e-01 -4.846018931163552368e-02 3.108624468950438313e-14 3.867207797088671462e-01 2.532135719347681779e-01 8.867524601202986245e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.522942840705336476e-01 -4.921884783804299224e-02 5.207417386365261747e-01 1.515609090459683728e+00 7.401566865214050106e-02 9.968937346479940231e-01 -2.691770074786302772e-02 0.000000000000000000e+00 -5.177993183991970172e-01 6.148485046798544962e-02 8.532897977992333072e-01 -8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.532308134334246619e-01 8.132560795656912367e-01 -4.624311208067675705e-01 2.090493833261804824e+00 -8.658023717283412912e-01 4.714335535117127884e-01 1.677398513558965576e-01 3.552713678800500929e-14 3.544210004369667821e-01 3.411230770158493741e-01 8.706439000972202580e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.843494376960858494e-01 -4.402899829945115112e-02 -1.706388930348134714e-01 1.515609090459705044e+00 -4.769489216054845215e-02 8.655900981552091533e-01 -4.984766586686371626e-01 3.996802888650563546e-15 1.696507641279379752e-01 4.988138222667875543e-01 8.499431680685506363e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.855761356767098746e-01 -1.690067187531964776e-01 8.741269978757805134e-03 2.090493833261817258e+00 1.568552825934753370e-01 8.928832115721732077e-01 -4.220852885556219958e-01 1.953992523340275511e-14 6.353031644092908825e-02 4.173683019933828175e-01 9.065139819021412748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.433376001915878550e-01 1.210320363542664590e-01 -3.089747857685402610e-01 1.515609090459662411e+00 -6.403106278367831639e-02 9.800039593865947918e-01 1.883939027288039636e-01 1.065814103640150279e-14 3.255982110877891356e-01 -1.579350681847984106e-01 9.322243931446412279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.168963613019180503e-01 7.098955129373916151e-01 3.398341361956020990e-01 2.090493833261803047e+00 -7.330483229376723031e-01 6.754271898805747076e-01 -8.023881484852744828e-02 1.421085471520200372e-14 -2.864943902604717985e-01 -1.996158106999236515e-01 9.370562909814397212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.265695664369377749e-01 -3.689839854792236751e-01 -7.293597886320045409e-02 1.515609090459690833e+00 2.954391535166998595e-01 8.340014828501025601e-01 -4.660013231452954652e-01 9.325873406851314940e-15 2.327757399777755920e-01 4.102345000895199489e-01 8.817727087033827571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.874998805638245614e-01 3.920102403411859782e-01 2.422229003765802302e-01 2.090493833261810153e+00 -4.155062703267063395e-01 9.080552441711154943e-01 5.282246541506561976e-02 2.486899575160350651e-14 -1.992448275825174919e-01 -1.475250656701476704e-01 9.687816336412615748e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.497800481983834198e-01 8.818544765161614452e-01 4.471002341870298769e-01 1.515609090459680175e+00 -9.402662983418289544e-01 2.668691408165840828e-01 -2.113767959885212155e-01 3.552713678800500929e-15 -3.057208291305069658e-01 -3.887332554956228758e-01 8.691497170841915310e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.788457846269241092e-01 5.180969551264976714e-01 -3.535177348557251298e-01 2.090493833261817258e+00 -5.252823585645066684e-01 8.467961378889916624e-01 8.375407236186739601e-02 2.486899575160350651e-14 3.427501824212204617e-01 1.204651233550184108e-01 9.316707929871368421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.149873451148784476e-01 2.783461357430716543e-01 -2.920985912265340323e-01 1.515609090459689057e+00 -6.192697362003149464e-02 8.122452069492083204e-01 5.800196321904127483e-01 -3.552713678800500929e-15 3.987019039556874422e-01 -5.126218416190801985e-01 7.604312192941400372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.865773413432804118e-01 7.935729141756258098e-01 -5.791639885076401706e-01 2.090493833261798606e+00 -9.792891616157881618e-01 1.974038908531439152e-01 -4.499379754907439910e-02 2.842170943040400743e-14 7.862336573258665862e-02 5.755638398673469380e-01 8.139684469302449488e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.264667529294557058e-01 2.829405426020294989e-01 -4.867210244629988636e-01 1.515609090459697939e+00 -3.457065943919107598e-01 9.373981071810909560e-01 -4.209203306155314545e-02 -1.421085471520200372e-14 4.443418243831981918e-01 2.030503336746263543e-01 8.725427812425210483e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.761324640766119831e-01 7.103942184430251938e-01 -1.954096861069391788e-01 2.090493833261806600e+00 -7.313326948789162785e-01 6.149068502093022470e-01 -2.950289053072883139e-01 1.421085471520200372e-14 -8.942807401946592516e-02 3.423881130652732252e-01 9.352930020099426978e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.810067907577477708e-01 8.185099660963622570e-02 1.758581554582951123e-01 1.515609090459690833e+00 -1.150826392754372984e-01 9.754061852981915637e-01 1.879860628329388106e-01 7.105427357601001859e-15 -1.561462859775542278e-01 -2.046538248751763878e-01 9.662997202417976661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.658573725131368803e-01 1.353987392540161872e-01 -4.816203814967446317e-01 2.090493833261788836e+00 -3.262616135576839604e-01 8.826241970980982510e-01 -3.384196894621734897e-01 1.243449787580175325e-14 3.792682032327300834e-01 4.501574259138245160e-01 8.084020793585677822e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.021781056525568943e-01 6.981662822250264133e-01 1.396773077714178468e-01 1.515609090459705044e+00 -7.095794579330741980e-01 7.023587585474657669e-01 5.647271173821343665e-02 7.105427357601001859e-15 -5.867623728215124596e-02 -1.387660500833954869e-01 9.885853946537250803e-01 -1.598721155460225418e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
