-4.088899965771964906e-01 -9.732019373100755932e-02 1.546499813683602786e-01 -5.999309713739950922e-01 -8.808866730218301022e-03 6.398538879497159271e-02 2.741994028174526976e-02 -1.725154562342824660e-02 -3.360700324623819846e-01 -1.442431106080650435e-02 -1.835545043285617128e-01 -1.380304916898002221e-01 -3.059185205167849753e-02 1.552473699783664118e-01 -3.245266785475771076e-01 -1.910266871119197241e-01 2.672851682838007781e-01 -2.901964830494344616e-01 -1.309860197003362425e-01 8.153900044674489145e-02 -8.069058012062522989e-02 -1.534235508602049547e-01 3.493289043125463039e-02 -1.591692294077103886e-01 -7.372869208540877572e-02 6.112063590346428210e-02 1.199233792471889395e-02 -1.494737099233272581e-01 -9.091185108464527875e-02 -1.804342357775959860e-01 -1.163108176319471998e-01 -2.359771958023689220e-01 -8.993714088713282429e-02 -4.719566657000310861e-01 2.131206525077566916e-01 -1.134267924907625680e-01 -4.423703543608755173e-01 2.016296895781125031e-01 -3.717373215539361841e-01 -7.380625639481486200e-01 1.881212879856026809e-01 -2.300669672902028451e-01 -9.400715055468540360e-01 -1.029860943575525711e-01 -5.679310510470009232e-02 -2.625603943940833795e-02 1.373766126941956128e-02 6.790599906998989743e-02 -1.753582309758424940e-01 -2.229624669215485300e-01 1.177211489874764733e-01 -3.072311810270815513e-02 -2.368969208700037743e-01 8.775871895543668755e-02 1.516100577564571950e-03 -9.573802283986804218e-02 1.234828084166331996e-01 -1.227239393227828740e-01 6.548705325200364358e-02 -2.115587322045052177e-01 -1.473792964962247209e-01 1.709814069426299210e-01 -1.760234009189291515e-01 -8.540633627810270689e-02 -6.472648926991948770e-02 -1.985516957678190308e-01 -8.803028822793700081e-02 -1.699610794746407583e-01 -6.326861302970858414e-02 -2.458748820512206279e-01 1.615809306418310165e-01 -1.640332767724578950e-02 -3.113687474362235585e-01 8.413962722439109754e-02 9.196059978971397875e-02 -1.416550608992780125e-01 -1.465670436344326255e-01 1.028216131201963313e-01 -2.425082587413942836e-01 -2.318166298543733461e-02 1.420326276815907784e-01 -1.273298114749085164e-01 3.876772652805533098e-02 -1.876315650326765283e-01 -1.224648280684289686e-01 -8.862243778714075371e-02 -1.803165980279436698e-01 -1.050358994265287726e-01 -1.988876457181975588e-01 -6.358592954903034833e-02 -8.743982759108967495e-02 -1.725900659130525649e-01 1.045703738298710272e-01 -1.054868577815011171e-01 -2.862008745783826968e-02 1.267403791799027735e-01 -1.371450539654973655e-01 1.060689950898996564e-01 -1.205222776574019633e-01 -1.294449554960944992e-01 1.141959450463816972e-01 6.773628240272402956e-03 -1.348135877636165714e-01 6.760860561745431208e-02 8.045494895084485953e-02
-2.774820444528623004e-02 -4.475980231453895175e-02 1.633149742210067146e-01 -6.351927579818968106e-02 -1.029132796625591845e-02 1.073689455096867862e-01 -1.038833049395637004e-02 -1.136491241755148568e-01 -1.748299860092177860e-01 1.969559737301793123e-02 -1.681247852189283742e-01 -5.474218757010324704e-02 -3.948426708044495276e-02 -1.704228905479853590e-02 -1.447644888815507180e-01 -8.248666995551774683e-02 -1.905262264457063467e-02 -6.463574507954751580e-02 -6.542245791264975074e-02 5.645189414317899890e-02 -6.785957433372362402e-02 -6.011657878282651579e-02 1.174460720285239353e-02 -1.353761669738305917e-01 -4.266815430162443357e-02 4.973581756535955245e-02 -2.245200661987523105e-03 -3.564633149583524424e-02 -8.918479544291654793e-02 -1.429633536246206482e-01 9.204120222795875161e-03 -1.736319881147433131e-01 -7.111880592957334213e-02 -7.012193176874126355e-02 -4.222406014454744422e-02 -1.080779872662904206e-02 -1.999839779130607176e-01 -1.627678557715476759e-01 -5.192935555862020214e-02 -1.118886904563225759e-01 -1.865246192392929214e-01 2.454459881521108347e-02 -1.061726493446936148e-01 -1.251323559348768155e-01 1.784540565737356421e-01 7.004294234875495240e-04 1.341240047420891833e-02 1.722693668689512930e-02 1.088788614592778314e-02 -1.660964494607080622e-01 9.214015106727214965e-02 6.368828106380804155e-02 -1.453287107067957606e-01 3.103008860924661230e-02 5.110040817247150230e-02 -4.901014612022151773e-02 4.143398276365710398e-02 -3.148946277844423547e-02 -7.269498489104020411e-03 -1.038407596327578647e-01 -3.654321450512264952e-02 2.590087293356595211e-02 -6.067510238709145770e-02 -8.246792653372629622e-03 -7.566889011404330512e-02 -1.038857571197646101e-01 8.371306093718410002e-03 -1.237361982913471325e-01 -3.012230595499584829e-02 -5.575299066894270905e-02 4.831547872815154798e-02 -2.792649163264847301e-04 -3.966827566805462835e-02 3.064240039892137529e-02 4.885197799968499233e-02 1.143510405190953372e-02 -1.051121491193479363e-01 6.642501139846285207e-02 -5.226258659826286609e-03 -1.530597718534078451e-02 8.445255406395318909e-02 -3.227085024938385061e-02 7.416483059530867838e-04 -1.114170150206609256e-01 -1.875417918765796138e-02 -8.044069563202146944e-02 -1.135536633913067084e-01 3.760916195772658066e-03 -1.464457414594821094e-01 -4.066460900279283974e-02 2.678422897627321178e-02 -1.201316583078820693e-01 6.354294391504317074e-02 2.019087734994499256e-02 -2.244091225697927156e-02 7.208746124076381712e-02 -3.335606750797390219e-02 4.475938244342285433e-02 -6.286632464439717571e-02 -3.314325873936109501e-02 5.008933818863419568e-02 2.972504081313684030e-03 -1.125192740899437320e-02 3.013058081411131711e-02 3.743834566559698512e-02
-4.995308811262812870e-02 -6.471941718853911618e-02 -2.890970381854732763e-01 -1.755561642870090977e-01 -1.673448033749773689e-01 -2.910981997868423710e-01 -9.698432539879275893e-02 1.811451188631337528e-01 1.131880660511452863e-01 -2.354322493067815755e-02 1.862440357184468043e-01 -4.608804898138971901e-02 -2.346854166754715199e-01 5.784044478822374102e-02 1.485259767726689883e-01 -4.039506135435632639e-01 -8.678864720933221477e-02 4.722431153592297759e-02 -5.216171234829342085e-02 -3.691284716754298506e-02 3.775491574672303063e-02 -2.672528474405848689e-02 2.825426974919365095e-03 4.800245744124976427e-02 -7.109486740213649680e-02 -9.138234470693218370e-02 -1.651044200828113290e-02 6.102672404465613737e-03 4.415989588461818882e-02 3.165804730248753668e-02 2.637510249411883709e-02 8.973691086527958716e-02 -1.708588788802321151e-02 -3.195229455617758507e-01 -2.308652040523990756e-01 -1.673418717992105897e-01 -7.730299764420446307e-01 -9.306094924667900059e-02 -3.933818425066267638e-02 -5.851004495006260075e-01 -3.101998011453878101e-01 -3.027494681387031816e-01 -3.707190837172036901e-01 -2.637218160851668158e-01 -4.592526866535435737e-01 -6.021663935709362092e-02 -9.143608969572188105e-02 -9.545600229458639507e-02 -2.089094875926632983e-03 1.072936578579393868e-01 -2.143051409468438862e-01 9.780472185973051319e-03 8.149005671693022868e-02 -1.093580211270946956e-01 -2.810777630874072147e-02 -9.734183658228290001e-03 -1.514437564427925931e-01 -1.380117647480142984e-01 1.847110106477343333e-02 1.029468506629862695e-01 -1.859761095528048302e-01 -6.564984016745974149e-02 6.258285327649558416e-02 -7.722861393134507202e-02 8.759546935060305572e-02 7.409879308986207225e-02 -3.337516235731451814e-02 1.244982841798186746e-01 -1.097364806300182155e-02 -1.625531075633658007e-01 -1.504933524572933112e-01 -5.243510219156094498e-02 -1.015466325220581861e-01 -1.502546934731865680e-01 -1.590391959617348527e-01 -2.963370271581648382e-02 9.688142548095834972e-02 -1.363082855450345188e-01 -6.014162951648565486e-02 -2.554220688415345664e-02 -1.741381436784025516e-01 -6.862190563988476710e-02 6.641337988917739993e-03 7.162768964971083507e-02 -3.484723476502801787e-02 5.833658238491792880e-02 5.265435499846702477e-02 -9.587297001675949143e-03 1.016351642516501175e-01 -5.528379128408278734e-03 -1.311381234866607071e-02 9.292246135318593669e-02 -1.175784332683521005e-01 -3.983524112888752605e-02 -1.816466801151584570e-02 -1.600919240930469833e-01 -9.577542876796253657e-02 -5.291147966113477624e-02 5.856471979607088402e-02 -9.146365094528745299e-02 -1.092464405566937885e-01 -1.815057490640737195e-02 -6.797513505954891344e-02 -1.189472276274399082e-01 -1.087142344508162800e-01
-2.822976406408015948e-01 3.868668430185340235e-02 1.411946495942794089e-01 -3.861942432115307855e-01 2.746892970080562768e-01 2.047413713148006353e-01 -1.674885816509368852e-01 -8.431940200816122333e-02 -1.634484500224277492e-01 -1.761029691938208463e-01 -1.176109574309994465e-01 -1.717020943518984821e-02 -2.216087791675401264e-01 1.052818318279647725e-01 -2.452424871099598280e-01 -3.875388467185716390e-01 3.861323740392609283e-01 -1.694285233252901257e-01 -7.668916241994465366e-02 1.803260916424969523e-02 -1.946585579804551575e-02 -1.038933572050868975e-01 2.894961226296011159e-04 -2.867676818010681319e-02 -3.726345489099950475e-03 3.271855839268562882e-02 3.319173040830118021e-02 -1.156784346144348885e-01 -3.629088252520652064e-02 -3.392080221334892870e-02 -1.147568482382885363e-01 -9.537738985177778017e-02 -6.737584143060165731e-04 -4.317557919652126319e-01 4.042401885124749517e-01 9.119694136104315729e-02 -5.954255921002584717e-01 7.168969818870792876e-01 2.050076340121548824e-01 -5.517541372078731410e-01 6.565927492602665616e-01 4.313164407124992494e-01 -5.134512839354711256e-01 4.721757740847672413e-01 2.211412170542367273e-01 1.560449181626330506e-02 2.654418453279814433e-02 1.036031847064367017e-01 -2.296313020475670430e-01 -1.005493658475758723e-01 8.959482086327887063e-02 -7.997579408518380728e-02 -1.083808856998003806e-01 9.310828409976268372e-02 -2.492991608237317414e-02 -4.197146348071081196e-02 1.438359907189585007e-01 -1.858086857525337865e-01 3.428797948729522815e-02 -1.490365129426785007e-01 -2.454603357087071780e-01 1.911709547341919613e-01 -1.270538144123051771e-01 -1.366598608222379108e-01 -5.474639772071915322e-02 -8.961001742238403067e-02 -1.324650879236529133e-01 -8.349095661810171376e-02 -1.018923893355132282e-02 -2.295614080086084974e-01 2.055957239097317146e-01 2.754127940788192452e-02 -1.955989946878558261e-01 1.688955327309277221e-01 1.381767372831229912e-01 -1.511727202060758612e-01 -7.634954101935129134e-02 7.622306378919076197e-02 -1.710053924883768173e-01 1.423360658622414843e-02 1.372560245464720941e-01 -1.280956124076650104e-01 9.555263949260844880e-03 -9.422097769989103144e-02 -1.184444234229920928e-01 -5.072631185113529728e-02 -6.529440606775097078e-02 -1.119804127024520285e-01 -9.072819676417584467e-02 -8.761292661936773141e-03 -1.017798993025521154e-01 -8.713650863909259969e-02 7.858120535399965023e-02 -8.402694630146209653e-02 -6.315234862879642169e-03 1.206914426312120786e-01 -1.513338913939809294e-01 8.071881504039565836e-02 -7.460721363676481310e-02 -9.839920669156664024e-02 1.160529357829938463e-01 2.217134121215930814e-02 -7.586189131937579044e-02 8.998855259799687367e-02 1.020488626153552014e-01
-2.390630237284417647e-01 -1.251130150422431753e-02 2.813992022606904841e-01 -3.702305426787750320e-01 2.643790113092127636e-01 4.268600276430999929e-01 -1.296369247516643564e-01 -1.061859403071890445e-01 -2.123659389149410992e-01 -1.454216922485563057e-01 -1.943825640487599760e-01 -3.330233575827685338e-02 -1.604504614990279743e-01 1.560138026041569537e-01 -2.914128185204911126e-01 -3.227365415181040476e-01 5.050998521943507180e-01 -8.476408288899139887e-02 -1.250420422605186266e-01 9.945355937490535370e-02 -5.168051622469271855e-02 -1.228834751930388131e-01 6.749001349044420062e-02 -1.140356071389422299e-01 -8.374411460062022861e-02 5.345500256298801878e-02 1.601853994482515045e-02 -1.175466632382506649e-01 -3.999270108381484251e-02 -1.463128353308528751e-01 -9.917326652639006646e-02 -2.045511440782219192e-01 -7.752340042128194608e-02 -4.347314562287778461e-01 4.392996366995425839e-01 3.062183901462967595e-01 -4.157724671265436434e-01 7.948342369511283145e-01 5.058270919279197475e-01 -5.020583532175781905e-01 6.123820150736969392e-01 7.865394788197419551e-01 -5.188791148854088320e-01 4.531946144294607404e-01 6.384539949294009142e-01 -1.058301260694759389e-03 -2.155353226760513621e-02 4.773231375539634808e-02 -1.888320748699613971e-01 -2.039647299904069899e-01 1.440378639536385730e-01 1.211415597328818761e-02 -2.341984507875544130e-01 6.444632360093044410e-02 5.230747045733404044e-02 -1.412486952160100506e-01 9.805130235387918280e-02 -1.595124464735789005e-01 5.488168338076965941e-02 -2.025491504756834760e-01 -2.466565292355811234e-01 2.605625954976860115e-01 -1.244716604230873686e-01 -1.042560350798273083e-01 -8.452640214459267165e-02 -1.422894873463301790e-01 -9.620628798118494029e-02 -1.556580620490458644e-01 -2.952450471522242992e-02 -2.497002511175278605e-01 2.564675991995358784e-01 1.039096825017033487e-01 -1.868878270763920657e-01 1.852241575929930162e-01 2.486496997600333436e-01 -1.048277185720497273e-01 -1.611592839449259851e-01 1.145259218808349772e-01 -1.285119606543590198e-01 -2.752925694934030276e-02 2.179717750852930291e-01 -1.130595967905316385e-01 3.937965086679572763e-02 -1.612284584729328785e-01 -9.287438772183426172e-02 -7.501397181152599791e-02 -1.351904606458303182e-01 -7.589066458157078809e-02 -1.698214748047220668e-01 -4.336189877671576404e-02 -4.204468005302113010e-02 -1.761717988008005553e-01 1.020978458725811111e-01 -2.900376913030228154e-02 -4.987418891376881047e-02 1.549688424606614490e-01 -1.684240419434920311e-01 1.402232170646622034e-01 -1.033447951506999835e-01 -1.324589304504512621e-01 1.582719917333724191e-01 4.251884264034958005e-02 -6.943885789226705851e-02 9.481925562367506111e-02 1.353929353888237430e-01
-1.693844581481050993e-01 9.272714196778297779e-02 3.844739265258496214e-02 -2.264859958597804368e-01 3.266044453697069527e-01 1.131406439018610988e-01 -1.241865054888835612e-01 -3.882545431499626748e-02 -9.661707804197977589e-02 -1.418472952609086957e-01 -2.766486867269443706e-02 2.582584327092608822e-03 -1.159475230873681650e-01 8.832567340575551984e-02 -2.502405155939205761e-01 -1.267456885281780798e-01 3.989688800647036571e-01 -2.578970528227304548e-01 -6.378406153874263684e-02 7.137501730225029317e-02 -6.915352892609505364e-02 -4.282613785213817970e-02 9.807791195453396255e-03 -1.026077068194067438e-01 -7.019022283231410309e-02 5.002087436285787558e-02 4.958997527193809152e-04 1.207292649812181928e-03 -4.616040373631838389e-02 -8.309857456883767979e-02 4.037924291543331518e-02 -4.212148661131791261e-02 -4.639191603558560223e-02 -1.672931320274077260e-01 4.683873221375505214e-01 3.946570111713575135e-02 -1.450509301601275447e-01 8.445666641877873637e-01 -9.189935228719489646e-02 -2.276283854657555061e-01 7.952426550379475545e-01 1.763432125869781042e-01 -3.148963059859686275e-01 6.525972662373797917e-01 1.227175777417676000e-01 -6.584225451420913644e-02 2.294569943500305437e-04 -2.348670482009464211e-02 -1.606368773764817459e-01 9.754922206569104776e-03 3.102809305622111075e-02 3.726591156268288518e-02 -7.718392202457826680e-03 -4.395368353769581182e-02 -1.819515178250597637e-02 -1.764447511107221367e-03 -5.460832928397491709e-02 -9.028403907954311858e-02 3.807200453572368720e-02 -1.725551418721576469e-01 -9.970114898192740382e-02 2.131915310704153854e-01 -1.671032603097742930e-01 -7.043512438658140751e-02 -4.515998233186403060e-02 -8.400638617198229186e-02 -6.902307812787647490e-02 -4.214659891558161786e-02 -7.511083398132677863e-03 -9.241737226053615972e-02 2.000348851422365237e-01 1.883194327286129288e-02 -1.070233074864813672e-01 1.553234081135221045e-01 1.095759755274371278e-01 -8.046171120167321111e-02 -1.941406142756240891e-02 2.846013692754607513e-02 -9.863785163629062991e-02 2.241619955172680090e-02 6.593912358297306098e-02 -5.380770863507097768e-02 1.810763490346747537e-02 -1.316137165493478922e-01 -3.099591324506467335e-02 -4.657776012650790415e-02 -7.564437134077400815e-02 -1.217165549533059943e-02 -4.140947578067272900e-02 -1.782489825417531842e-02 -1.602854407834920780e-02 -1.023384256441137001e-02 -5.071933284880539988e-04 -4.363967889660926025e-02 7.806147780418560764e-03 8.447674274935099495e-03 -8.441864933601661569e-02 1.075563651965716627e-01 -1.033214001896518019e-01 -6.408555463713616618e-02 1.164017646975100823e-01 1.048175706143605890e-02 -6.165661812088231442e-02 6.246318477466622499e-02 4.403547435198784665e-02
-2.575242967197313160e-01 -1.991586313639068517e-01 -3.514661252717443674e-01 -3.751593760015622947e-01 -6.313595990896567756e-01 -2.831749827876261505e-01 -5.361311274668992266e-02 2.735455176161440127e-02 -3.912747460384087550e-02 -3.225214419321165843e-02 7.379921859806637396e-02 -7.158093494987879946e-02 -1.393472086327883219e-01 -2.109804557470981723e-02 5.107287682415091040e-02 -2.927869508814368582e-01 -2.918014510408246664e-01 1.577207257939978458e-01 -1.015298983832438329e-01 -4.982484253283319536e-02 4.207657984977235949e-02 -7.171377810568035915e-02 -8.376117495814195887e-03 1.234534290549506134e-02 -1.264150089358230811e-01 -1.396512621068816407e-01 -1.717004064114471470e-02 -2.412052878893796923e-02 -8.065067315868222619e-03 -1.547414300236439437e-02 2.806127159056859624e-02 2.161838852838616001e-02 -3.568195263775982007e-02 -3.270920399269400258e-01 -6.707530628156117558e-01 -4.335910505311535434e-02 -5.328761542521130989e-01 -1.025425513308361403e+00 3.081335921933930910e-01 -5.203586846165411117e-01 -1.270872183396464239e+00 -1.646462401295550881e-02 -6.075005140990101804e-01 -1.286762399433745152e+00 -2.124805767193375661e-01 -1.040654943548870448e-01 -1.451859858546829252e-01 -1.323607795044346724e-01 -1.209250007221404632e-01 8.779034269112286071e-02 -2.048639872640939941e-01 3.023298919706790891e-02 4.905000116610065686e-02 -1.242172439936820583e-01 -4.026875409520730420e-02 -3.593266309768716055e-02 -2.015915998324994962e-01 -1.183187024159806644e-01 1.341453108575168043e-02 8.997535995511267426e-02 -1.475059748136418325e-01 -1.255679347693294257e-01 1.404983482990474764e-01 -6.858581216355782995e-02 4.706608181423223292e-02 1.995277993493959137e-02 -5.242774219337956176e-02 8.381640432567107057e-02 -2.392926344029652416e-02 -2.154244709513770950e-01 -3.323413623032429598e-01 -2.545409340336283327e-02 -2.125334045563498364e-01 -3.486085612557974778e-01 -2.076327434029267283e-01 -9.016866015140349855e-02 9.756331505303594831e-02 -1.531977512392024288e-01 -1.721410135800332253e-01 -7.241757913854823814e-02 -2.476081723705944038e-01 -8.251881080164565063e-02 -3.030790145492193166e-03 5.340236648572204564e-02 -5.511726821202866250e-02 1.538104779160788874e-02 1.373622600982167194e-02 -2.569026995733334276e-02 5.144718191225205323e-02 -1.091162811661606710e-02 -3.455380869159191404e-02 8.485534599915574294e-02 -1.257916025754827194e-01 -9.108752553017175624e-02 -4.199940659751616456e-02 -2.159385250995539407e-01 -1.030358522551345912e-01 -8.529233161657417961e-02 9.510237437593635490e-02 -1.351472322090246370e-01 -2.022957757816487012e-01 -7.678819291743431419e-03 -1.313951903109329133e-01 -2.140732149837466236e-01 -1.532486362751011577e-01
-5.729672380424918887e-02 -6.067568348718334337e-03 1.186970851460693588e-01 -1.101794787291112271e-01 3.269080319007693081e-02 1.287756674256069489e-01 -1.882974094579141500e-02 4.322000811896101191e-02 2.018632219670588382e-02 2.916909453764778004e-03 4.080727153556000519e-04 -2.146882848124274934e-02 -5.793348232286115590e-02 5.347882802103291755e-02 1.299381913234413377e-01 -1.766900092128069200e-01 -4.252496329404727160e-02 1.661478039653183914e-01 -7.411324464728141770e-02 -6.961718722212370536e-02 1.145121253995244615e-01 -7.071067446901732612e-02 1.522295756858756816e-02 1.097159408068534292e-01 -3.581019897621610937e-02 -1.769660104990365135e-01 1.953491904000247137e-02 -4.586197681607559473e-02 4.465564286574066205e-02 4.801674974381614502e-02 -1.208057478123231512e-02 3.037421100621720896e-02 5.095013260450779666e-03 -2.083480747576058334e-01 -2.984105441800508768e-02 9.746014400327582261e-02 -2.484369985840882977e-01 6.241830911478757349e-03 4.355191509108602976e-01 -8.691464444274568657e-02 -8.987715242881499922e-03 4.563345698567338182e-01 -9.306145594353011641e-02 -7.872509071905148259e-03 3.793436470984959952e-01 5.993395634747260281e-03 -1.500825009763279150e-01 -8.118758441338785881e-02 -1.036759410539487593e-02 -4.733643666898147695e-02 3.259028450711999592e-02 4.016187829956244237e-02 2.768476276755673857e-02 -6.541362606653863820e-02 4.324523642280480445e-02 -4.855163625614849349e-02 -8.270002795427147668e-02 -6.613654322881906689e-02 2.099218211797233835e-02 9.180367107615113043e-02 -1.226793575441205708e-01 -4.509356256138821739e-02 9.507756928393043538e-02 -3.175690707567670190e-02 4.766391465880098766e-02 4.051869455894347577e-02 -1.022831634191420300e-02 3.749534038427759786e-02 -2.048458961927158983e-03 -1.301507189582722657e-01 -4.984172406032012781e-02 8.598017898437724724e-03 -7.790317508326098650e-02 -2.768395994716498290e-03 -1.964878431062582961e-03 -9.407459844725881218e-03 1.590650008311475516e-02 -1.301250458086649318e-02 -3.111395079158760235e-02 6.683363060771292836e-03 -1.177501124015010135e-02 -5.781709266556364635e-02 1.266687422438252802e-02 9.218482734563528125e-02 -3.752754959750238817e-02 4.078637765536761994e-02 4.405561094208979706e-02 -1.481073555720867699e-02 2.883803345903794557e-02 5.535048395415876135e-03 5.592918745455380258e-03 1.681958318991885401e-02 -1.990012892813316711e-02 2.840786741518277862e-03 -8.527855086056074577e-03 -4.280912310465143783e-02 -8.590305666089062542e-02 -5.764806809259702403e-02 9.171131598258325246e-02 -6.316426221055210233e-02 -1.049072234184141306e-01 4.350501137495479953e-03 -2.912608876851514872e-02 -5.731573885043998728e-02 -4.654447692300012207e-02
-3.718814650369101082e-01 -1.017614809487893957e-01 -1.668907623636729232e-01 -4.168861157848958165e-01 -2.579849179862014896e-01 -2.314619015525682943e-01 5.672916841298506624e-02 5.713334863934320385e-02 -7.290532076329934996e-02 -3.480426949863875408e-02 -7.337404933995563677e-03 -3.582001353257412146e-02 7.420967533593542109e-02 9.539496843717593100e-02 -4.221189602652973549e-02 3.195399802205364792e-02 6.010212903208421442e-02 -4.455970700081614971e-02 -1.285964061073354980e-01 2.762131691240440196e-02 1.943615006594116845e-03 -1.394727495435184594e-01 3.355342329073318641e-02 -6.762194595178376566e-02 -9.159129940884888632e-02 -5.317384832201922651e-02 -7.591087853334821042e-03 -1.329485945724045992e-01 -5.151814146574375253e-02 -9.886300738119065123e-02 -8.704998200439144351e-02 -1.549601021635505504e-01 -4.491693480664940563e-02 -2.371248668684659555e-01 -1.176490938374207956e-01 -1.684596816613778136e-01 2.274263941277349793e-02 -2.029081813644876831e-01 -1.209525515600174822e-01 -3.190305540438838627e-01 -3.292328800113130671e-01 -2.680894752881296528e-01 -5.365815392940952444e-01 -6.064570762273930882e-01 -3.070995567198684384e-01 -3.811289983132892800e-02 -8.016828524438761316e-02 -5.839041524075030271e-02 -2.226848970510028058e-01 8.492472233704403961e-03 -5.455281528378649880e-02 1.281232399971950209e-02 -1.485640157069598455e-01 1.488896711041933635e-02 2.380480312587628794e-02 -9.148733521865279328e-02 -2.281469045191692954e-02 -4.141288367108646867e-02 3.375287874918575515e-02 -3.628861871779073822e-02 -3.856465189452536885e-02 1.645482720781195340e-02 -6.961937599447185973e-03 -4.796938921342826928e-02 -7.674016621742784511e-03 -5.456759942828828813e-02 -6.635798930666195194e-02 -2.197802116565692604e-02 -1.226799097640730862e-02 -1.275676364253296446e-01 -5.157421431616443508e-02 -5.102293117541126938e-02 -2.105389486173258606e-01 -7.666591532241984197e-02 -1.080113291793394215e-01 -1.342152964177543706e-01 1.284097743418458754e-02 -2.402660931199991981e-02 -2.065335636929351015e-01 -1.394292634380742135e-02 -7.385202783810448923e-02 -8.195953095968308566e-02 1.805344632789154802e-02 -4.648304989205109816e-02 -8.299213607254866953e-02 -3.148658737313053679e-02 -5.543258586360175211e-02 -6.808817476428191684e-02 -6.629330282117619488e-02 -1.174711343888360481e-02 -5.461741904720184004e-02 -3.455222900631744337e-02 5.019853309442377440e-03 -7.374269577629113948e-02 -1.971474500480728184e-02 -4.433073593168945087e-02 -7.529972814233179546e-02 1.163564289909837374e-02 -7.757501682270795396e-03 -8.401240583575661502e-02 -3.799345933959600435e-02 -1.906435451056746194e-02 -9.261208230992001855e-02 -4.992480366523444762e-02 -6.074459788356814660e-02
-2.220780892953824193e-01 1.053097683820067298e-02 -7.545714624211648236e-02 -2.856333963084222161e-01 2.042113252286059666e-02 -2.068093910843217531e-01 -3.506988368806111811e-02 -7.668167422388244558e-02 -1.831939886272871687e-01 -6.735718765169268485e-02 -1.066585995820373139e-01 -3.868752445061457435e-02 -5.731913887206831898e-02 2.697593927560374555e-02 -2.353291085673973049e-01 -1.221336887992440084e-01 8.604296334190103535e-02 -2.595859703534778573e-01 -6.372463063476152545e-02 4.100099858598825475e-02 -4.580600410474201800e-02 -7.636220188174734635e-02 8.376953505004575834e-03 -1.008704703896925320e-01 -2.988595765904492399e-02 1.412476643765038509e-02 7.577502470408918264e-05 -6.793950630794559631e-02 -7.665008746971682663e-02 -1.067630064660023970e-01 -3.703788818022234197e-02 -1.486602070611710291e-01 -4.111805716715485892e-02 -2.120124584983500149e-01 6.249342149707029503e-02 -2.355380408811273973e-01 -2.622216858965811248e-01 -2.222567563340396846e-03 -4.723868044263726529e-01 -3.216259757655662299e-01 8.145808739445523083e-03 -5.046119408221914071e-01 -4.439427912240611063e-01 -2.404053943042003261e-02 -4.736457548041376198e-01 1.737274591157353561e-03 -1.085399868930131753e-02 9.371895670856538602e-03 -1.512388048124672091e-01 -3.823027543495680081e-02 2.127711625971531045e-02 1.634312238360655783e-02 -1.269679332427413321e-01 4.615085062353818657e-02 2.749177614591488683e-02 -4.907411569875856638e-02 3.870753622099707553e-02 -6.929746063539111989e-02 1.063214667815124553e-02 -1.451377814544245748e-01 -6.419583558906856446e-02 7.973679206325200164e-02 -1.271017556804553417e-01 -5.188237637456744045e-02 -6.554870304663286407e-02 -1.129686499158734786e-01 -5.754858118818268614e-02 -9.010575466002981870e-02 -2.213623702767591322e-02 -1.007193969977262377e-01 5.437423127080850960e-02 -4.915664582317623432e-02 -1.271831322542990583e-01 2.231449349435049578e-02 -4.386843588329296384e-02 -8.703100643385638935e-02 -4.337788403061819398e-02 3.379283162427258042e-02 -1.209005600084699927e-01 5.992665152854514954e-03 9.981206479433686607e-03 -5.870011648842678870e-02 6.406964699171289676e-03 -1.194711874572195881e-01 -5.597798228653218938e-02 -7.124804982834814782e-02 -1.018070125497978901e-01 -4.360982113352135370e-02 -1.118194198234647441e-01 -2.433483493660847097e-02 -3.164387495258263322e-02 -7.030683955719664591e-02 4.376454837249699192e-02 -3.619166112295434112e-02 -9.592059801375237005e-03 2.371732901285257544e-02 -5.864994987923535102e-02 4.973262175667561569e-02 -7.369779045464092126e-02 -4.582735123349469808e-02 3.860066041758902777e-02 -7.870301383931211162e-03 -4.460264949579789001e-02 1.044590083396272975e-02 5.831425208681273106e-04
