-3.872360144544897409e-01 -2.868461317438045222e-02 -5.197263999378125277e-02 -1.992679248253781954e-01 -6.437201616040928720e-02 -2.831508607031828217e-02 -9.340971490124624910e-02 -5.987321391709837792e-02 1.236529113152130127e-01 -1.078616983875782864e+00 7.389195131020453999e-02 2.208378322432312246e-01 -7.374770850480025786e-01 9.389628923112353087e-02 3.894169508706644967e-02 -9.759219864502522990e-01 3.249417875575516534e-01 2.058088815440353991e-01 -6.030963411629675086e-01 2.574586921514896987e-01 1.390784203075180470e-01 -5.977178069827222551e-01 3.908548528553123513e-01 3.217368086491141366e-01 -2.711599788472264794e-01 3.731893276537088799e-01 2.743647623609961061e-01 -1.364633817010920402e-01 8.554475872721059582e-02 2.135671883459797360e-01 -7.169169050497556372e-02 -6.775012891622304856e-02 5.160821266263312945e-02 -1.006436956528780069e-01 -1.261175432190057843e-02 4.783207455060083102e-02 -5.385951057509805878e-02 -7.630408763095754276e-02 -2.580595815341551851e-03 -1.115452215112157780e-01 2.605573090322681890e-02 3.095720953679755028e-02 -1.089679982150024151e-01 1.798520345676735827e-02 1.582731692486926724e-03 -9.835324763749718480e-02 6.076325735082981072e-03 -1.575847389308276600e-03 -7.768826570776933560e-02 -1.201196743163109037e-03 1.441655627324167979e-02 -5.692434302697855358e-02 -3.412056571786279552e-02 -2.318321466002556258e-02 -5.608376630212265068e-01 -6.250174511467809779e-03 -5.440682188414872056e-02 -1.899255026148977121e-01 1.358026190105117437e-02 1.181023271468172597e-01 -1.197779226049483503e-01 -1.153684170923282570e-01 1.523426553447412013e-01 -1.588469650050528537e-01 -3.276267171744733087e-02 -2.325441732835806241e-02 -2.966619443154762670e-01 1.115374701787538309e-01 1.152043335945932695e-01 -3.588532145911229598e-01 1.096627892843153318e-01 6.510013593015244460e-02 -3.988580149004172237e-01 9.088927312213591903e-02 7.536036270857651709e-03 -2.433394549070117263e-01 1.225379795900156943e-02 -2.049155525418287077e-02 -3.392887113433352697e-01 3.326208764312446609e-02 -3.102744373901287350e-02 -1.358235186613524492e-01 -5.366689586709542936e-03 1.004323147807286154e-01 -1.746132067751547390e-01 7.014400202830774200e-02 7.915103618532058627e-02 -2.018805742169456352e-01 8.855718012040937615e-02 2.098315896170708031e-02 -2.049506632666832917e-01 4.359499731284928459e-02 -8.017038709513819861e-03 -1.822709857971893666e-01 1.954907168172560772e-02 1.268558420422182670e-02 -1.077741826246718521e-01 -6.377317809338645116e-02 4.603672311236660375e-02 -1.034487607892233263e-01 -6.399776367355321238e-02 -1.082848926595987235e-02 -1.333351555688784829e-01 9.455980137223950199e-03 -3.290413728723232643e-03
3.133372747781598688e-02 -1.534515524831430167e-01 -1.703746520416630009e-02 3.456003002994124246e-02 -4.305302821161161031e-02 6.916153981910824755e-02 7.484898733639173962e-03 1.148289783727892907e-02 2.631609156260168031e-02 -8.227789704831270368e-02 -1.943821698385334029e-02 -4.529699309085495340e-01 -9.720449267984776487e-02 -5.249034272017101196e-03 -9.049482241568355956e-02 -1.509169304147543467e-01 -7.064840927999836706e-02 -3.144448653266376792e-01 -1.730069986583858410e-01 -3.748537445268899926e-02 -4.092497032700866816e-02 -2.069759668430539434e-01 1.901339183442339598e-03 -3.312942566693009017e-01 -1.448621602570715206e-01 -6.589116164537296705e-02 -9.602237353753138860e-02 -4.762414130901880538e-02 6.967757075207914319e-03 -5.700504947721007909e-02 -4.198985680845918056e-02 3.603927906642180601e-02 -3.467436873791981955e-02 -3.489216604750547401e-02 1.279106710402866560e-02 -7.456049670845288357e-02 -4.060850755300644821e-02 2.655458240393597166e-02 -1.452342418336201486e-02 -1.663556160443831547e-02 -5.064986157152670532e-02 -7.012984975917464781e-02 6.483978545789911146e-03 -7.843331197943688438e-02 -2.231467867992401044e-02 1.993280584482206783e-02 -5.372712707226423579e-02 1.529134271464153289e-02 6.786194168927211362e-03 -1.124501956559250705e-02 -6.623746434572804626e-03 -2.268964509387348671e-02 2.123094368098211917e-03 -1.579577980636540785e-02 -3.113562169804049568e-03 -4.221501615673090013e-02 -3.621608326117482096e-02 -4.211692207488974132e-02 -6.154243711876073927e-04 -3.459126665814340335e-02 -2.007567274859416856e-02 -9.532724713930159147e-03 1.003850805329895360e-02 -1.213809007071197169e-02 -1.651244660530263794e-03 1.109132889128007157e-02 -7.566962555825949843e-02 -3.941359495448315542e-02 -4.356309551899089499e-02 -9.748894278944790492e-02 -3.074038655454815888e-02 -1.626463063297348133e-03 -7.701184118346540708e-02 -1.271766172137053265e-02 6.089722146508200207e-03 -1.623695455989972863e-02 -5.334923959092904150e-02 -3.563071841617630742e-02 -2.701292465870077514e-02 -2.312572633343600373e-03 1.429437734121051864e-02 -3.443298194599640760e-02 3.521825320233936286e-03 -4.462668413530496148e-02 -3.966390917623283108e-02 -3.859521608261892722e-02 -4.889899126963238862e-02 -3.714072977513685481e-02 -5.316546617230401284e-02 -8.460255536009184812e-03 -2.596372037034902838e-02 -2.500337901070649044e-02 1.710399402619219161e-02 -1.343463015094946249e-02 -4.707807003889812568e-04 5.544809650810571602e-03 -3.534825671111627154e-02 2.849911751721666275e-02 -2.592644504364202337e-02 -2.995424811530522993e-02 1.670899677490043922e-02 -5.308690066330128479e-03 -2.077349134004519496e-02 -8.542228689011179075e-04 -9.109384670791535049e-03
-1.790183994104371512e-01 -1.496128642526255714e-01 -1.409673379818393579e-01 -1.136555284922670384e-01 -1.659631366569793987e-01 -2.885423567559330937e-03 -8.496304506304956650e-02 -1.287197360132764368e-01 1.329508409087869492e-01 -5.313615377800828821e-01 1.747051492438120579e-01 -4.517521661071079442e-01 -3.694428357963963072e-01 1.696199928232226539e-01 -2.077519922452568946e-01 -4.617666337415678446e-01 2.389709153286586341e-01 -2.530384726333689827e-01 -3.136378120888085319e-01 2.525142537118978403e-01 -3.508429084158999622e-02 -3.219387428544840390e-01 3.346395244570284921e-01 3.405312598348596287e-02 -1.432994567088277937e-01 2.404803790396064511e-01 2.436078430136737749e-01 -1.070534194006539791e-01 -7.519946979135334886e-03 2.164775612955672224e-01 -7.729007910493392031e-02 -7.562302030150655496e-02 5.503871055952103131e-02 -9.012521977865531331e-02 -1.149464730068756359e-02 3.504205631576659541e-02 -5.490050774635008707e-02 -1.476147624913186074e-01 -6.300708960667005497e-03 -7.272090747240844699e-02 8.905052559350336988e-03 1.298151444461207414e-02 -4.111668684259191242e-02 -3.654223511050865101e-03 -5.862289985651011892e-03 2.710548242772692698e-03 -1.156291161416741695e-02 -2.895295235679407053e-02 1.331140411925181913e-02 -4.257807237774195730e-02 -6.842636998304171825e-02 -2.360860039056001877e-02 -1.291465263699646537e-01 -8.712194328865900672e-02 -2.641871415385018129e-01 1.752595041473875570e-03 -2.296266414572244452e-01 -1.035857966148584219e-01 -1.641921330354692565e-02 1.325877873393525586e-01 -6.761803639277480515e-02 -1.254443483459873054e-01 1.360690991039086029e-01 -8.246446534881447799e-02 -1.132538577707947608e-01 -1.173345881283498378e-02 -1.566380620042175376e-01 9.979379854579387144e-02 1.292251897881069311e-01 -1.880930992056095430e-01 1.389375387607441059e-01 1.730585774020220943e-03 -1.914153818925213024e-01 1.125114638916185766e-01 -1.066834396206016861e-01 -1.035883237303660276e-01 -1.059851644114002817e-01 -9.675440815593830401e-02 -1.444680490113018634e-01 1.170989460252522783e-02 -1.295949201026399267e-01 -7.812437837905995830e-02 -1.280461273664890674e-02 1.005477604638575356e-01 -9.104485994294840567e-02 5.945572925218062937e-02 7.377500367560704819e-02 -9.228515479254986720e-02 8.649655065391632924e-02 -2.219127161194803591e-03 -7.468377865290089235e-02 6.162329844449573879e-02 -6.942471632293141515e-02 -5.546405183766135727e-02 -4.327283586220482224e-03 -8.901483829120900026e-02 -7.044784903574587143e-02 -8.069616699013551497e-02 6.009415137668289858e-02 -5.773531009308809775e-02 -1.207270740248651969e-01 -6.540348028035417385e-03 -5.028782072491351507e-02 -9.040488110147124057e-02 -7.536663760386790034e-02
2.602546824523594565e-02 4.616338449617558154e-02 8.077849584152844986e-02 1.645559691463782670e-02 7.448858329489917163e-02 3.152679870282582009e-02 -5.314792007334243062e-04 1.040727406462991778e-01 -3.614005391373939502e-02 4.895702510252497586e-02 -6.484515588399510921e-01 -3.555565474865305942e-01 2.743732533585149791e-02 -3.928891969373788373e-01 2.495945686799314056e-02 -4.250708272348394101e-02 -5.374350352391568109e-01 -5.107247806176750116e-01 -2.154869343633511458e-02 -3.548106422510022284e-01 -2.675389652945306951e-01 -1.155232745677996081e-01 -3.788122675626212077e-01 -5.603913511851797979e-01 -1.761182291705793990e-01 -3.402273359804900213e-03 -4.029074729307657865e-01 -3.027691524889174202e-02 1.075734555866234843e-01 -1.683491280472255436e-01 -4.215162088299558713e-02 -9.268665921477400177e-03 -1.439219246392290687e-02 -1.187695714699698452e-02 -3.765058836941064142e-03 -2.229824117353752626e-03 -4.450817997309066548e-02 -9.685781342756213941e-02 -2.058772688676628604e-02 1.274039849499841726e-02 -5.565895628934774443e-03 -1.899693646156719318e-02 2.898328842651470144e-02 1.920253311653748879e-02 -2.123890718788268989e-02 2.421250480833116170e-02 3.860669250657645934e-02 -6.923216387500222280e-02 4.602954782484861007e-03 -7.723529017289470014e-03 -7.982028976618921190e-02 -5.052700189564701683e-02 -8.716168958028339131e-02 -9.812202399952499321e-02 3.549420057574256826e-02 -9.945308393815444070e-02 1.650877999726057810e-01 -9.639716857318389454e-03 4.057859489375909706e-02 -1.006294195408025671e-01 -8.666389055457333207e-03 6.113675901261912682e-02 -3.135951948372470849e-02 -2.519446476299877849e-03 2.953308082509892296e-02 6.880120962507302144e-03 3.098325467261357075e-03 -6.187941535062102538e-02 -1.774100893029458559e-01 -3.343633952252698938e-02 -1.393676780576652563e-01 -4.462734538632029402e-02 -3.407858827063590945e-02 -1.268760264045298847e-01 6.081194227754160853e-02 6.032173243798615893e-03 3.029949129838984540e-02 3.724304874394260972e-02 3.775613037418450862e-03 -1.575462464937084014e-02 6.476956875359174415e-02 -1.275053983793409361e-02 1.445859381022926091e-02 -6.596392642889999103e-02 -2.165320890946160690e-03 -5.156819647972983589e-02 -8.969525508370458644e-02 6.119375827339852691e-03 -1.035064426325714715e-01 -2.963177066001337900e-02 2.946730364869011576e-03 -6.774720908239706407e-02 3.643767482697948812e-02 4.388892073887602774e-03 -6.394628375731018638e-03 1.999841469627943943e-02 -1.711314246740133771e-02 3.724303148682659922e-03 -7.391878142975561242e-03 -2.273197529703963049e-02 -3.263627688411185890e-02 -1.226916529346174824e-02 -1.081808531490061932e-02 6.177176885291983319e-04 -1.006466804465706334e-02
-7.627499619225928951e-02 -1.273188366274662087e-02 -3.882173877879210866e-02 -3.605491698630298308e-04 -4.035673546352962909e-02 3.400341480439054292e-02 4.200604847503971312e-02 -1.018981089580877492e-02 1.058134961108848082e-01 -3.327920734744357900e-01 2.194216887400570956e-02 5.302345292482105177e-02 -2.351264588321839433e-01 7.502428153198317795e-02 -3.949069863387361101e-03 -2.358609474226085745e-01 1.241151421891039525e-01 5.945233413304019249e-02 -1.303586114425161757e-01 1.229038867900758697e-01 6.095913829627824798e-02 -3.989934975092473968e-02 6.675279776864380399e-02 4.266495448272609320e-02 4.379877974919074018e-02 1.036892848111070631e-01 1.131096092938683323e-01 5.532448369331942339e-02 5.210400148385193470e-02 1.173348167135053743e-01 -6.699212096731199662e-02 -8.073969489999191507e-02 1.097715307924685552e-01 -6.367079451536727941e-02 3.369081835883852571e-02 1.092583556822045443e-01 -5.542176816675429413e-02 -2.609593092204338660e-01 5.307683555989647917e-02 -4.051391340681562148e-02 7.912401671414483195e-02 4.160185909825292461e-02 -1.503698472162248723e-02 6.195811982461410516e-02 -1.211930101367459864e-02 3.217424400923725447e-02 1.253910584640826817e-02 -6.579281032188091793e-02 4.892575501136470217e-02 -7.999894355821407510e-02 -6.818239497027230034e-02 -3.948106536775822413e-03 -2.187846043264972118e-01 -8.379759034883434154e-02 -1.712064238416234341e-01 3.652711744562696372e-02 -5.436088218563840668e-02 -1.278909416338548308e-02 6.612807256797172129e-03 9.653127142734323207e-02 -1.372373038392779923e-02 -6.722151911914391043e-02 8.301306859077073330e-02 -2.380357113147559336e-02 -7.588711638729986331e-02 3.916714622236028287e-05 -3.126436603833788325e-02 5.904785248948218879e-02 8.165373352140870011e-02 -6.910120062171498656e-02 7.914550326046990159e-02 2.362234624828083579e-02 -1.014124381267547392e-01 6.873944304103285496e-02 -3.647694099334720941e-02 -4.074845438193462621e-02 -4.043561901084771759e-02 -4.447087745022980376e-02 -7.832138058729194718e-02 1.542096476625764642e-02 -6.115823520168005983e-02 -3.371106892908580510e-02 3.849837477758001614e-03 9.521689583033336735e-02 -2.826410364763030925e-02 6.162392850098063340e-02 6.688586865996984376e-02 -2.675807171586014332e-02 7.631821329917909402e-02 3.658144332606035054e-03 -1.861863364647957028e-02 4.391687515106625778e-02 -4.744521537302178599e-02 -7.017131190207187043e-03 -1.229284385302215760e-02 -6.101377176080211018e-02 -3.355627544199352164e-02 -8.655506634435344848e-02 9.377784143650150228e-02 -3.048196401267019851e-02 -1.559602648505103994e-01 6.550329815258534860e-03 -7.094868497387877247e-03 -8.508154395014586036e-02 -5.821011512337583710e-02
-9.758633448201718685e-02 9.511560395272024293e-02 2.214881915424545822e-01 -4.020844210523313866e-02 8.007736980849239350e-02 8.543993332232226179e-02 -4.587409295792298225e-02 4.546149029390979257e-02 4.637805446757137240e-02 -6.215230731348877491e-01 -7.342966381837329193e-01 4.501941843325742432e-01 -3.568956122461133251e-01 -3.521629299787353840e-01 3.498483470816712848e-01 -5.380045790526308824e-01 -7.435543991772173289e-01 3.271938752748133061e-01 -3.376063787598831967e-01 -3.999861789317621930e-01 1.573778022783814401e-01 -5.157359373503853650e-01 -6.210552962652895470e-01 7.781000562055268022e-02 -2.640778110872076812e-01 -1.737532226025900461e-01 -1.843653349870227193e-02 -1.184262964224029047e-01 1.521635256141469494e-03 7.546085384696400722e-03 -3.596128966856939474e-02 -3.270533164725112490e-02 2.469492049767463976e-02 -6.867285490472702092e-02 -5.536454601638624018e-03 -5.646636590303344416e-03 2.708700478871544498e-03 -5.476620727298767144e-02 1.070605692159699342e-02 -7.713692519075217302e-02 -3.377126531079008981e-02 -3.684841801344716783e-02 -6.530197807683527089e-02 -9.484455008247867636e-02 -1.248528462894543667e-02 -3.545259637184738910e-02 -9.670874656527018998e-02 6.889179778497123152e-02 7.639875357892136898e-03 -5.591766436715822630e-02 1.276248361377076423e-01 2.728773878980732606e-02 -1.298482045832267257e-02 4.156065240407956496e-02 -2.147707679463027319e-01 -8.418737553530410145e-02 3.056233989566270459e-01 -1.015207135732929533e-01 8.899365162400307838e-03 -2.504416008242812269e-02 -5.826779871539612687e-02 -9.319505506952329571e-03 2.631869141282047048e-02 -4.745718559936338427e-02 5.935091159227057211e-02 3.068106690162886174e-02 -1.498672208833284614e-01 -8.648573820053649663e-02 -5.289212310149221663e-02 -1.714089986343262650e-01 -1.759200615730180939e-01 3.141579314728865091e-02 -1.798619927024855958e-01 -1.747386174502277567e-01 1.599731679211805480e-01 -6.240315599202314600e-02 7.994667726964035936e-02 1.397346648241702127e-01 -1.246919778803305678e-01 -3.624614710834762887e-02 1.729200860757787173e-01 -6.788121799681423596e-02 -3.955880797935452248e-03 -4.271304202847277243e-03 -8.240595262525801656e-02 -4.788717933856140307e-02 -3.855597986447188708e-02 -8.711229516281371321e-02 -1.212030002274200602e-01 -9.484139117210297829e-03 -7.571004967477526493e-02 -1.515480873647488957e-01 1.026162491876001226e-01 -4.773023655505987534e-02 -4.552473448509117282e-02 1.632309289285967802e-01 -4.602778742927111227e-02 2.170746988747595391e-03 1.471113606019633369e-03 -2.611548645952837047e-02 1.189283185704606560e-02 7.645225979196826338e-03 -1.462485771450675563e-02 5.930054365071437544e-02 1.022914875676006474e-01
-5.085492307092219499e-02 -1.393732790719169612e-01 -1.135164720848628461e-01 -4.281363583821355678e-02 -9.621313258854040373e-02 -1.221843226578797625e-02 -5.833615634582287046e-02 -6.820055150280504574e-02 3.202548813834800445e-02 -1.175644095677269713e-01 -7.294220239868093314e-02 -4.244055080933216706e-01 -1.560244231213544497e-01 -5.896755014858943988e-03 -9.449171850342064083e-02 -1.877402299892354798e-01 -1.360000945079952728e-01 -2.767930414326867372e-01 -2.020676518088990181e-01 -2.166234457501550054e-02 -3.298013567019961872e-02 -1.819801600036944633e-01 3.959752787769499349e-03 -4.555876693907660868e-02 -1.466957448158321686e-01 -4.698029207004845997e-02 1.999860810015736262e-02 -9.691224252869133637e-02 -3.080645855438433195e-02 2.028491120439404258e-02 -1.214141886605334467e-02 3.151937969690650487e-02 -2.200726627157918031e-02 -1.073794851428486533e-02 1.021552930360396239e-02 -4.815730458013553483e-02 -2.507407411828092153e-02 6.171952147123334342e-02 4.511428421869183303e-03 -9.871090055057459359e-03 -2.473840977668226651e-02 -3.255992447370018722e-02 -1.801503578096780647e-02 -3.372917550597138991e-02 -5.271569968000558437e-03 -2.652569938370777716e-02 -2.296876992345431995e-02 2.058098240254443295e-02 -2.808867319327931766e-02 6.573375700378864504e-03 6.233906192303198535e-03 -2.109758295601154438e-02 3.330838351495745558e-02 3.073061799843122832e-02 -7.586889145612749075e-02 -8.971730989763372632e-03 -1.160109301217179395e-01 -6.087127814977877360e-02 -1.502178804561603298e-02 9.852301600414855795e-03 -3.586529177913848343e-02 -5.963914845863382830e-02 4.229193956623165246e-02 -3.520014094653931003e-02 -3.338003333712601106e-02 -8.774710112549311686e-03 -8.635631334139352855e-02 -1.157952579537732327e-02 8.656955280096596123e-03 -1.204423586489272308e-01 1.658530850909147730e-02 -1.907838071301350483e-03 -1.111919218296804623e-01 2.043898270852665539e-02 -2.844948336509929565e-02 -3.955446412857990812e-02 -6.722561351891592762e-02 -6.162402735702043888e-02 -6.388263603603305807e-02 5.302093638240152479e-03 -3.400539116419869223e-02 -2.934459996905629253e-02 -3.629348177400817249e-03 -3.443488953781618546e-03 -4.273133077153581927e-02 -1.139120622404601879e-02 -8.665190100237064874e-03 -5.946298738146051088e-02 -6.822848671257779676e-03 -2.075965470358013751e-03 -6.028349193534394274e-02 7.742344202584378922e-03 -5.961134461087688741e-03 -4.233025160121311331e-02 5.725976493176026735e-03 -1.832054160618100391e-02 -3.001639882987631319e-02 7.416460010535367436e-03 -1.248259283307456141e-02 -2.825122531447449292e-02 1.186588010494037462e-02 -3.714430842995298035e-03 -2.972058406433946212e-02 -1.428653301751535779e-02 -1.796151799386743603e-02
-9.647266818779433317e-02 -5.657781219519945892e-02 -8.296459289334830178e-02 -5.964231142209784273e-03 -2.335829983930060721e-02 -2.455319485469901336e-02 6.702547776406678204e-02 -2.644551330820317514e-03 2.891244107108390318e-02 -1.623776186029838864e-01 9.595727335960335669e-02 -3.441231857806133498e-01 -1.974860802836354567e-01 7.058055378147701231e-02 -1.183413591435664158e-01 -2.023044349822197829e-02 1.637926283993872412e-01 -4.242122941586276008e-01 -1.313074776310059755e-01 9.683198130984009555e-02 -4.354796688627812773e-02 3.750364218316847298e-01 2.211943048927584032e-01 -3.024577356146382345e-01 1.939052383836974425e-01 1.654274482462032292e-01 7.337357319277845735e-02 1.178048944475643817e-01 5.138775521685757380e-02 1.379511894688455198e-02 2.025930412263869662e-02 3.816538128218777831e-02 -1.735882040645873176e-03 -2.570262823838157656e-03 1.149316969405021066e-02 -2.925333826742341353e-02 1.891858406259300240e-03 9.182637727930395566e-02 3.829951454776536757e-02 -3.426065775344935838e-02 -2.092405357435694196e-02 -2.303925720958728551e-02 -6.070053478215978182e-02 -5.006582746393517525e-02 -2.091341794157923484e-03 -7.090580199124438265e-02 -5.760900929141783006e-02 4.993519566405375809e-02 -6.137763634843140109e-02 4.676932496993860960e-04 6.882449211344640605e-02 -2.269175868411419522e-02 7.058132327756962143e-02 1.005561050712949489e-01 -1.839020903441660471e-01 2.961436789490998200e-03 -1.241001388812410650e-01 1.529337942880051177e-02 7.130222686689410491e-03 -4.099719442857878773e-04 2.039946584197276092e-02 -3.457716898080353402e-02 2.997761999943960101e-02 -2.635279161579794083e-02 2.529977113387509025e-02 -1.560394640327300401e-02 -2.525459494886742734e-02 2.199549499591048340e-02 -2.699755096353217802e-03 -1.095777910079813178e-01 1.117653387632751988e-02 -3.120339318325306838e-03 -1.386611730871646075e-01 2.747089237238081044e-02 -1.440323202097918559e-02 -7.080956571652913256e-02 1.640533424231427340e-04 -1.787795202396469038e-02 -1.238330747941855658e-01 1.767413098086534351e-02 -1.613604076833252687e-02 -5.659335444015654686e-03 4.840850836544348390e-03 -8.835835586439202971e-03 -3.665418789210579675e-02 1.748110043002827629e-04 -8.328719264319653023e-03 -8.012609403302309308e-02 6.159269299957827876e-03 3.364519329705269873e-03 -9.515323263492435346e-02 7.531833543728896907e-03 5.771619734662124940e-03 -8.335290958180138765e-02 1.099130285666309603e-02 1.686675313842690357e-02 -1.132162127946152730e-03 1.978827519744325025e-02 -1.219732375363341559e-02 -1.767502183986683489e-02 4.402619909925644531e-02 5.454912316895944510e-03 -4.699183871931870288e-02 3.079657516846913412e-02 2.805277405820590098e-02
-3.168244064598405019e-02 4.810325287080501055e-02 3.798463762063659238e-02 2.147183449964890425e-02 6.188176542537553171e-02 9.219667390526882500e-03 9.169698607723572592e-02 6.332634897781053152e-02 -1.769192587979002453e-03 3.526701386600527011e-01 -4.469934410106513600e-01 -1.886042075089892356e-01 1.654464546311472661e-01 -2.135204237929283488e-01 3.114873808743536671e-02 3.659184777588641579e-01 -4.123848088215015251e-01 -2.704108297499625557e-01 2.120029038337340743e-01 -2.076479156244422364e-01 -1.765788464966954185e-01 4.459392233030921027e-01 -3.953193331073561190e-01 -2.850996914907717450e-01 1.224859261059742521e-01 -5.232788893130808916e-02 -2.213993777556876319e-01 1.474159466294717169e-01 9.882532456893415584e-02 -6.611591133731888059e-02 -5.561401661342593727e-02 2.333316417332097908e-02 -2.672512658300179103e-02 -2.780989713595009502e-02 7.715174500515403419e-03 -5.405884844991618032e-02 -5.171494218138313753e-02 -6.461167318435247220e-02 -2.149700839697596053e-02 1.323787985486547802e-02 -4.696980905892761404e-02 -6.939675860790447959e-02 6.023788821512417874e-02 -7.498098521546499307e-02 -3.158219707193680309e-02 8.216607394635880302e-02 -4.645479990196463294e-02 -2.786010965956701307e-02 3.808441393570069500e-02 -3.190112067719624855e-02 -6.267455551972514471e-02 -4.190001537137908599e-02 -6.446189611106817319e-02 -8.468081606126570682e-02 8.095537442673940778e-03 -2.136492618248419031e-02 9.097881569552015990e-02 8.246159874009961754e-02 4.408586991185749204e-02 -6.914625243769956242e-02 3.722767517187273306e-02 4.568131393932536172e-02 -2.360487077074482909e-02 6.384318346858375293e-03 4.486379559727021737e-02 5.174776410811162720e-03 1.476659756573779902e-01 -1.360610308071416585e-02 -1.234120062562165943e-01 9.369953801467789667e-02 -6.798282271690245238e-02 -1.985279250023058023e-02 6.516657390003444128e-02 -7.977778462315490704e-02 4.566323802764352124e-02 -7.237937940365328851e-03 2.726484672636040468e-02 2.155737379656761515e-02 2.031638485791720933e-02 -5.656080685979212631e-03 4.222138390481909587e-02 1.666883544244921952e-02 1.842429083394720585e-02 -6.702249903393339703e-02 4.943306231193776712e-02 -4.567620388639395679e-02 -8.824984402412701379e-02 6.666540456839759043e-02 -1.050514447730983569e-01 -2.781613958315038576e-02 6.088327189388111071e-02 -6.652034186591031240e-02 3.248759940628379028e-02 2.588757259326637805e-02 -7.576451530254060818e-03 -1.725054938148129664e-03 -4.184517372687554006e-03 1.394461220266212005e-02 -1.297192677686776624e-02 -1.899666219738745110e-02 -1.544936076156324875e-02 -1.105587710992076735e-02 -1.718682406058914813e-02 -1.036494956470766782e-02 -2.760809875577532879e-02
-4.662251253806062173e-02 -1.553443947378647383e-01 -9.321436947567757203e-02 -5.654995158412880890e-02 -1.358942179317354781e-01 8.970056560964931314e-03 -9.950288976767492077e-02 -1.227383894464002395e-01 1.119675601936625242e-01 -1.799645845218500462e-01 2.821474433319347552e-01 -3.341139995749439207e-01 -1.082212285355591275e-01 1.393894503435637588e-01 -1.847204156538087838e-01 -2.715985175356423476e-01 3.943787944358922437e-01 -2.379353704861335989e-02 -1.735217188360312635e-01 2.544553771871427839e-01 3.878412123131448619e-02 -3.551082465030214186e-01 5.414281189043564924e-01 1.703059962723761367e-01 -2.226916384382183478e-01 2.437294190136327643e-01 2.883330478285967002e-01 -1.668217126021200314e-01 -9.146977929708421939e-03 2.302148516310999482e-01 2.566877867942535946e-03 3.392151079362210053e-02 -8.995031500681227934e-03 2.780508945634157895e-03 1.434879460732433297e-02 -1.493518178495806085e-02 -2.945162690685190071e-02 9.210638233111612116e-02 1.210756851798312425e-02 -2.859763419896790490e-03 1.330547986939898883e-02 1.098199765152904628e-02 -1.996449635890990004e-02 1.752124768179612324e-02 2.565700950293648211e-03 -3.822812152128705898e-02 2.942498399549377079e-03 4.596445299233767323e-03 -4.563767126764252391e-02 1.578057364558009892e-02 -6.451188346757520328e-03 -3.187609638897592745e-02 5.415656438666378858e-02 5.172780687139495043e-02 -5.568204650938289590e-02 -2.839970468018885447e-02 -1.562866402941664457e-01 -9.863766604906018531e-02 -1.671755835014167302e-02 1.200413926174747625e-01 -5.361860301912779736e-02 -9.332595614939200035e-02 9.268676460387784144e-02 -3.931194538150305229e-02 -6.157544434928842458e-02 -7.139817858473271328e-04 -1.353895942274492281e-01 1.087059269960285457e-01 1.423242056378373754e-01 -9.618872862580246652e-02 1.378893791197223495e-01 1.003736345628431469e-02 -7.654471506106852452e-02 8.705308214770382524e-02 -8.937414916001927556e-02 -3.892383391181648833e-02 -8.438453666993951663e-02 -6.068108684382012008e-02 -5.163761491755185229e-02 -3.038087867753003213e-05 -7.027022879795302712e-02 -3.285516877385459555e-02 -4.517058776610197168e-03 6.761303634391634121e-02 -4.521255427642113800e-02 6.016496737521383198e-02 7.010849942413434344e-02 -4.762346951900846975e-02 9.042796884921501521e-02 1.154961204296734399e-03 -4.989960113377890638e-02 5.730354953555720499e-02 -5.363386637937422874e-02 -4.421352006848287830e-02 7.731899891804726831e-03 -4.480644364986564182e-02 -3.271218147082718269e-02 -1.006786607334715297e-02 5.567065289348728518e-03 -3.093158580444683656e-02 1.581268233180375613e-02 -1.434297739203240461e-03 -3.378737012748501967e-02 -1.838374454125482269e-02 -1.955479469634205034e-02
