8.446341589532621041e-01 -2.951105323987969764e-01 -4.466574875635852537e-01 1.046566056005751477e+00 1.115389414343451353e-02 8.438572602873659623e-01 -5.364517824611433339e-01 1.776356839400250465e-14 5.352277348706369065e-01 4.481235297633895387e-01 7.160422989584120934e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.642046300369431222e-01 -3.587903693416325673e-02 2.627206237127162614e-01 1.046566056005756806e+00 1.448809440609576116e-01 9.011133739036244483e-01 -4.086614728843818156e-01 0.000000000000000000e+00 -2.220786875486420175e-01 4.320964962606195225e-01 8.740558760491053958e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.219151193592517668e-01 3.804210565903823338e-01 -4.239520683654272593e-01 1.046566056005765688e+00 -3.915019293241463472e-01 9.179033938271388138e-01 6.464981775760576810e-02 1.776356839400250465e-15 4.137411943523849334e-01 1.128413900272307452e-01 9.033742551083601136e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.774356328466756949e-01 -2.729554551790587813e-01 -3.944642312034724041e-01 1.046566056005744372e+00 3.338831845789255737e-01 9.379506220130822136e-01 9.365174702432099707e-02 1.421085471520200372e-14 3.444252157818715743e-01 -2.138783536341747893e-01 9.141265342283562134e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.583510889082436313e-01 6.572714446072679406e-01 -6.630073492670734980e-01 1.046566056005754142e+00 -8.331060502449401106e-01 5.456378683609968139e-01 9.062905525129850981e-02 2.842170943040400743e-14 4.213298068301739585e-01 5.198784133952307762e-01 7.431067414322829467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.131503995653437178e-01 8.042016045050589534e-01 4.272780437261966546e-01 1.046566056005772793e+00 -8.133327354707370338e-01 5.369071157853652076e-01 -2.240995547312147618e-01 1.421085471520200372e-14 -4.096298435791576042e-01 -2.549323995307956614e-01 8.759068802782551399e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.307804942293648409e-01 9.401856617370676905e-02 5.486021141252125366e-01 1.046566056005757694e+00 -5.994536812512266111e-02 9.950112274861825368e-01 -7.974465509853143064e-02 1.776356839400250465e-14 -5.533627411096232462e-01 3.336414828945175742e-02 8.322718968946167806e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.447043216837673896e-01 -3.229746384515118085e-01 -5.675497783567688692e-02 1.046566056005737266e+00 3.269017210401956031e-01 9.412001246003909305e-01 8.530879341056583909e-02 1.421085471520200372e-14 2.586521550211930143e-02 -9.914488574467018867e-02 9.947367904414238238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.492713701649303504e-01 2.619496244922530498e-02 3.133651061102360469e-01 1.046566056005772793e+00 -1.471105675149368408e-01 9.177441612346344257e-01 3.689229397112229192e-01 2.309263891220325604e-14 -2.779250739149474736e-01 -3.963073030642018102e-01 8.750418131880041139e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.676123040813795928e-01 9.567179165216632697e-01 -1.143437051643120261e-01 1.046566056005747924e+00 -9.446684519635732968e-01 2.838844702049108104e-01 1.643506113198955065e-01 7.105427357601001859e-15 1.896975766028693722e-01 6.403464517684932800e-02 9.797522103307925168e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.495875955285626668e-01 -1.724967579171850507e-01 4.984433629130349819e-01 1.046566056005762135e+00 3.764639897987704376e-01 8.602031122887074943e-01 -3.439846944176624954e-01 0.000000000000000000e+00 -3.694262875172619753e-01 4.798911065198869230e-01 7.957567115484052156e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.185679016603180980e-01 2.287591079284411744e-01 -3.223387667953451219e-01 1.046566056005753031e+00 -3.554442763968841956e-01 8.347804214177633186e-01 -4.204771270762260871e-01 2.486899575160350651e-14 1.728941190904290381e-01 5.008102620328034327e-01 8.481136156356525735e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.172796991338309169e-01 4.640007775797861389e-01 3.416974857810173294e-01 1.046566056005751477e+00 -5.669954555631117055e-01 7.533273734563645796e-01 3.331876674970346563e-01 2.375877272697834997e-14 -1.028107326814379219e-01 -4.660484382622571697e-01 8.787655013931856551e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.111679866551352980e-01 8.529419497804511252e-01 -1.058173885694494581e-01 1.046566056005751477e+00 -8.505001118629713641e-01 5.197300218817751949e-01 8.081004934933995465e-02 2.531308496145356912e-14 1.239227547305527671e-01 4.869019058796002913e-02 9.910965725904309354e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.721418294163549190e-01 7.354019379879502827e-01 -8.607758565621201341e-02 1.046566056005744372e+00 -7.074545974808964521e-01 6.721634472569493202e-01 2.184131238611752290e-01 1.776356839400250465e-14 2.184796412757452899e-01 -8.590861292804836957e-02 9.720526511320261021e-01 -3.996802888650563546e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.764678334317582920e-01 5.741979531733727438e-01 2.596043416765221878e-01 1.046566056005747924e+00 -6.260961127886293109e-01 7.496505964216145790e-01 2.145405342486248479e-01 2.486899575160350651e-14 -7.142381393316321603e-02 -3.291210929980433741e-01 9.415826808873526410e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.090367945344158818e-01 -2.840997847969362611e-01 3.048596701122151531e-01 1.046566056005751477e+00 3.864557288426979653e-01 8.484311885453772462e-01 -3.616856203225913280e-01 1.176836406102665933e-14 -1.558976453550637020e-01 4.466003029352007547e-01 8.810471574160679831e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.432958193044206574e-01 -2.417439412121042963e-01 -4.800125290353624008e-01 1.046566056005758583e+00 1.156698216372987892e-01 9.538359081871611300e-01 -2.771597961739203919e-01 2.842170943040400743e-14 5.248548880462878818e-01 1.782047337755433836e-01 8.323283122385698451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.635949773529389084e-01 9.645773946829292456e-01 -1.039892210741619021e-02 1.046566056005751477e+00 -9.525267364258038771e-01 2.585690083906589942e-01 -1.607323374242978775e-01 2.842170943040400743e-14 -1.523499402963804372e-01 5.227348818056602037e-02 9.869432496983429060e-01 1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.635609542160509688e-01 8.408719787475961160e-01 4.727260715994270335e-01 1.046566056005758583e+00 -9.644862492713303093e-01 2.208799977586154428e-01 1.448388813705600853e-01 1.953992523340275511e-14 1.737522314233077778e-02 -4.941116695113120239e-01 8.692248038761308804e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.343869403477263580e-01 4.602081815529981412e-01 -6.210971256960805542e-01 1.046566056005751477e+00 -6.697774601092776336e-01 7.283855885878561809e-01 -1.444042529397498720e-01 2.531308496145356912e-14 3.859421768164438271e-01 5.076050275255407085e-01 7.703153718997043375e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.085911022980569740e-01 5.882071173806386888e-01 1.388583260638994940e-02 1.046566056005744372e+00 -5.239115600342634238e-01 7.090643458638199448e-01 4.719580814936614743e-01 2.398081733190338127e-14 2.677631538260588084e-01 -3.888960535766242677e-01 8.815116295124243440e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.125669336147155475e-01 -3.541178601528144343e-01 4.629638425587578321e-01 1.046566056005751477e+00 2.666938719168672201e-01 9.321455286487916325e-01 2.449062924917498607e-01 5.684341886080801487e-14 -5.182753680023469700e-01 -7.553313538346377587e-02 8.518716971358862855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.746045053346314990e-01 -8.140058208604933343e-02 -2.086144851574086578e-01 1.046566056005747924e+00 1.056254199838576324e-01 9.885531563011065170e-01 1.077308118430085060e-01 4.263256414560601115e-14 1.974571569598631005e-01 -1.270299271950210973e-01 9.720463305635980156e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.859077579650130874e-01 -4.329230269010476140e-01 -1.665685959484520251e-01 1.046566056005751477e+00 3.360740614464176601e-01 8.465498049378429313e-01 -4.128046184124029017e-01 3.552713678800500929e-14 3.197212373307617983e-01 3.097274294255110139e-01 8.954592396425153922e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.535627206213123097e-01 -2.886732965992421795e-01 8.594105928953296725e-02 1.046566056005758583e+00 2.209723031052755471e-01 8.643926446638829919e-01 4.516598245486622698e-01 1.776356839400250465e-14 -2.046689500183926369e-01 -4.116953772894518249e-01 8.880414051252704111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.603653415673971461e-01 8.057137734810844165e-01 1.918749571802584875e-01 1.046566056005753254e+00 -6.985075556760855786e-01 5.842175216006678662e-01 -4.132518386144136135e-01 1.421085471520200372e-14 -4.450594102291002274e-01 9.754590036308477541e-02 8.901724095302441242e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.951674061158728435e-01 7.459742110247334634e-02 6.385184859865605800e-02 1.046566056005744372e+00 -4.104352664605860623e-02 9.067520804186397498e-01 -4.196618800617026301e-01 1.421085471520200372e-14 -8.920349054302589842e-02 4.150131195773561488e-01 9.054318571011357175e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.554178043940737552e-01 4.151495155741623255e-02 -2.923240117472266086e-01 1.046566056005751477e+00 -8.323449845673112912e-02 9.877812739153156718e-01 -1.317580098851395820e-01 2.842170943040400743e-14 2.832822573220281082e-01 1.502153910204327425e-01 9.471992921170890867e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.227092257735358238e-01 9.040366687502434662e-01 4.094632431183807264e-01 1.046566056005755030e+00 -8.899431720754720221e-01 2.828416827445189297e-01 -3.577732983028439340e-01 2.131628207280300558e-14 -4.392534534711210470e-01 -3.204969329918956888e-01 8.392485445661982402e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.971478876671154401e-01 7.128111826942429285e-01 7.671401793227736188e-02 1.046566056005751477e+00 -6.694699011298315128e-01 6.089778267328707084e-01 4.253893017330399595e-01 3.375077994860475883e-14 2.565051153534616546e-01 -3.479169791397718758e-01 9.017532375454844207e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.896274586489776315e-01 -3.826927146215218789e-01 2.492173168007633111e-01 1.046566056005754142e+00 4.564148012913387120e-01 7.638793808479933389e-01 -4.562606937677998742e-01 2.131628207280300558e-14 -1.576432618126703475e-02 5.196485136040482899e-01 8.542346915977797606e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.189364103448943943e-02 8.981140070345295934e-01 -4.386046352125617109e-01 1.046566056005751033e+00 -9.589150099323747733e-01 1.512616062379108506e-01 2.400040212261472239e-01 4.263256414560601115e-14 2.818950148334604111e-01 4.129299660314184606e-01 8.660392853475729069e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.896497402812752364e-01 9.511013869127769027e-01 -2.438014106272501924e-01 1.046566056005751477e+00 -9.603209481391998814e-01 2.313968782571665939e-01 1.556893101592594364e-01 2.486899575160350651e-14 2.044912041538043956e-01 2.046011645749608587e-01 9.572469435199555399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.990020649590857227e-01 -1.292108969713741569e-02 4.275417697162660347e-02 1.046566056005751477e+00 3.537663611068926281e-03 9.771235950270710235e-01 2.126428107826537350e-01 2.842170943040400743e-14 -4.452369193651348200e-02 -2.122793571744814867e-01 9.761941996211263017e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.545223322623019868e-02 9.839661502881936750e-01 1.506634868146808082e-01 1.046566056005751477e+00 -8.574912773460167115e-01 1.581484320253500053e-01 -4.895894021763747550e-01 2.131628207280300558e-14 -5.055665934845994247e-01 -8.246022395649538206e-02 8.588380120939119733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.417510577321727805e-01 7.429529059996022866e-01 1.902013653115659508e-01 1.046566056005758583e+00 -7.154372389139191935e-01 6.693024275998893380e-01 -2.004590172182896812e-01 2.131628207280300558e-14 -2.762338449119970396e-01 -7.432353304375209982e-03 9.610617165663679629e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.779209296091179171e-01 7.482771566629567994e-01 4.600792125905681096e-01 1.046566056005757916e+00 -7.832761398294902921e-01 6.000992462976526554e-01 -1.623557309330408704e-01 2.087219286295294296e-14 -3.975802734233294111e-01 -2.827758677988448932e-01 8.729076324418527655e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.904899378900479778e-01 3.424426089441504062e-01 6.371473183276543661e-01 1.046566056005715950e+00 -5.585906677209878657e-01 8.120642731687821581e-01 1.689025819159622743e-01 2.131628207280300558e-14 -4.595651331504801984e-01 -4.725300792779028036e-01 7.520074551292694753e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.540497998337015506e-01 4.226063077967781023e-01 3.033197125384189952e-01 1.046566056005747036e+00 -5.079439552923584733e-01 8.032817161334149247e-01 3.110167564741652679e-01 1.776356839400250465e-14 -1.122135361084786037e-01 -4.196932131165936330e-01 9.007029083876106901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.319960300584056112e-01 3.725342095975954781e-01 -4.110971523211362499e-01 1.046566056005772793e+00 -1.293351034524266585e-01 8.508341524479685614e-01 5.092677842187715020e-01 1.421085471520200372e-14 5.394951686363862464e-01 -3.705394819822064312e-01 7.560723876126910215e-01 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.087529180116472372e-01 8.579841650337703962e-01 7.094815688894316741e-02 1.046566056005758583e+00 -7.242548817211875711e-01 3.819866802189989530e-01 5.740566543802945176e-01 1.421085471520200372e-14 4.654302683728925860e-01 -3.434375469959162763e-01 8.157360581681828426e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.859155546269060988e-01 5.774499007739468670e-01 2.211071077365935333e-01 1.046566056005758583e+00 -4.066214061862032936e-01 7.520428402454423233e-01 -5.187394321494394056e-01 3.463895836830488406e-14 -4.658280509229101307e-01 3.177785054589550295e-01 8.258456565494762813e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.303085677010676902e-01 8.386221003559163334e-01 5.288975798567502329e-01 1.046566056005751477e+00 -9.772185957910556331e-01 1.850249992203623073e-02 2.114272298848764442e-01 3.197442310920450836e-14 1.675216201684236739e-01 -5.443993298042038020e-01 8.219281455728840724e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.356350524835611804e-01 -2.359304761581103582e-01 4.960351494406452511e-01 1.046566056005746148e+00 4.057677969745723812e-01 8.738156187671591857e-01 -2.679529050728297612e-01 1.421085471520200372e-14 -3.702250045569560610e-01 4.251859297041402086e-01 8.259239499992888645e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.097581199476217018e-01 8.674471965004021401e-01 3.893395284454271854e-01 1.046566056005740819e+00 -8.527050596347177658e-01 4.345947941829427785e-01 -2.898645306732755000e-01 3.552713678800500929e-14 -4.206471067294620392e-01 -2.422038937603572806e-01 8.742958798069759840e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.608201993688240794e-01 9.788206695634835697e-01 1.266765973266777701e-01 1.046566056005747924e+00 -9.794590604576218773e-01 1.424558423909628724e-01 1.427104826428446660e-01 3.197442310920450836e-14 1.216421487908044552e-01 -1.470252692701996822e-01 9.816245503417184715e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.096130587993037864e-01 9.009882270334250709e-01 -3.039078290668146276e-01 1.046566056005743484e+00 -9.505017593896556427e-01 3.020667544537464222e-01 -7.281539158000459311e-02 1.421085471520200372e-14 2.619464101888369784e-02 3.114095223350523134e-01 9.499147067926395627e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.481301619748599085e-01 -3.578009767759596227e-01 -3.907092133117250343e-01 1.046566056005747924e+00 4.255739038193673274e-01 8.993586572638929688e-01 1.002040817154238178e-01 1.421085471520200372e-14 3.155345951499482493e-01 -2.512617492231092875e-01 9.150439621356459829e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.639551875740034470e-01 -1.779908667043429982e-01 1.977615931342701638e-01 1.046566056005751477e+00 9.909025971407632583e-02 9.299783881036474131e-01 3.540075113467773260e-01 2.842170943040400743e-14 -2.469241113762783435e-01 -3.216511293777445379e-01 9.140946527526877530e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.210129455802635423e-01 7.791655790340522580e-01 8.511123233894958562e-02 1.046566056005744372e+00 -5.731780190138218156e-01 5.255146753948346516e-01 -6.287298978608004685e-01 2.131628207280300558e-14 -5.346118965577886240e-01 3.416655182970496640e-01 7.729519995870977045e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.958678069879208783e-01 8.802148419814898039e-02 -2.235015267563501135e-02 1.046566056005740819e+00 -8.136694200030947233e-02 9.741220469752194244e-01 2.108688178615477360e-01 1.421085471520200372e-14 4.033276279388083724e-02 -2.081789036294584283e-01 9.772588256593282008e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.731771240558481972e-01 6.292693097636475885e-01 5.248696221431087272e-01 1.046566056005758583e+00 -7.542920853973159590e-01 6.554442116518819361e-01 3.789901474987707186e-02 2.131628207280300558e-14 -3.201740688532336843e-01 -4.176278501269113375e-01 8.503384881518294414e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.763971563487963357e-01 8.927017857892514119e-01 2.478077931406140466e-01 1.046566056005758583e+00 -9.240112748553088728e-01 3.422964785115757413e-01 1.704003660173341872e-01 1.421085471520200372e-14 6.729297610305901012e-02 -2.931154080686580454e-01 9.537059362927008399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.438413671000436267e-01 2.437431429931306293e-01 2.230532537188171516e-01 1.046566056005758583e+00 -1.989219124570966446e-01 9.582483136038888460e-01 -2.054026344030531748e-01 3.552713678800500929e-14 -2.638058879083859942e-01 1.494973234514030414e-01 9.529202504857028355e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.183493876740553397e-01 7.850374873979251156e-01 -3.688059304123503940e-02 1.046566056005744372e+00 -6.542681229164130086e-01 5.402103335880227286e-01 5.292504311005807871e-01 1.421085471520200372e-14 4.354047061051983247e-01 -3.031318836161410180e-01 8.476637322882089043e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.938142599989469250e-01 -4.476016521135176007e-01 -2.736475192258533418e-02 1.046566056005755030e+00 3.644585966629559914e-01 7.606302189882161446e-01 -5.372258382472003824e-01 1.909583602355269250e-14 2.612776300049505229e-01 4.702067959814999476e-01 8.429944063111025621e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.468826150008351483e-01 2.319729092400773726e-02 -3.207416391785875009e-01 1.046566056005737266e+00 -1.494599469576868289e-01 9.148710640819135431e-01 -3.750635417646358549e-01 1.421085471520200372e-14 2.847367866373884948e-01 4.030791755963265555e-01 8.697425714175430755e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.649686566184317194e-01 4.433137427859590307e-01 -4.672214462634354804e-01 1.046566056005758583e+00 -4.847682091763177992e-01 8.739216958724611573e-01 3.550567356616834286e-02 2.842170943040400743e-14 4.240551117052800412e-01 1.993333763836504791e-01 8.834271148748584768e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.259390527151519112e-01 6.871737378738095314e-01 2.836804046043225197e-02 1.046566056005758583e+00 -5.557669025294585952e-01 6.104176363043879450e-01 -5.643699667251750318e-01 3.552713678800500929e-14 -4.051365717827003499e-01 3.939321810478305652e-01 8.250344204571468110e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.694746948807178022e-01 -1.932077612276437706e-01 -1.509621707161792337e-01 1.046566056005760803e+00 1.316771095453704576e-01 9.296328524789613246e-01 -3.441567933567579729e-01 2.842170943040400743e-14 2.068331569350416455e-01 3.137730399400678882e-01 9.266965655483206943e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.605176154014517520e-01 -2.748384239048466404e-01 -4.324062035873871973e-02 1.046566056005758583e+00 2.773266066119953188e-01 9.582413205531897793e-01 6.973897654507497934e-02 2.842170943040400743e-14 2.226799875571146628e-02 -7.897728996349975827e-02 9.966276756650083168e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.166228575545078083e-01 3.876139988197950803e-01 4.276476311619625270e-01 1.046566056005765688e+00 -9.131361218105564503e-02 8.183704620811121933e-01 -5.673901752970301748e-01 1.421085471520200372e-14 -5.699025642598546382e-01 4.242937363573433540e-01 7.036944596470597890e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.108023349018040671e-01 -4.005166935503868819e-01 -1.001273435425483471e-01 1.046566056005801215e+00 3.481635991080099801e-01 8.755105867763857130e-01 -3.350571901909070727e-01 2.131628207280300558e-14 2.218585472628424593e-01 2.703101748546181682e-01 9.368624201965232157e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.150434519625489926e-01 -3.530693774837938004e-01 1.950320376339966522e-01 1.046566056005765688e+00 3.764240920911700594e-01 9.212047861496460710e-01 -9.842075425601656824e-02 2.131628207280300558e-14 -1.449150920842983969e-01 1.634740244142512122e-01 9.758462273473255122e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.263774089950891355e-01 -3.436699467227386506e-01 1.539995578666879805e-01 1.046566056005751477e+00 3.636963476174336352e-01 9.225366626740261200e-01 -1.290390357682857647e-01 2.131628207280300558e-14 -9.772339961996955038e-02 1.755479243450632498e-01 9.796086276798789960e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.903236898549511391e-01 3.563197497472027631e-01 -2.834783293713216135e-01 1.046566056005758583e+00 -2.712965892470496354e-01 9.151314932079072095e-01 2.982155441991308775e-01 1.421085471520200372e-14 3.656800349294206387e-01 -1.886016597995811561e-01 9.114315805231134604e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.778462536228058832e-01 -3.345112272738476888e-01 3.427655085158781700e-01 1.046566056005758583e+00 2.165313292182953764e-01 9.155479718474903716e-01 3.389485133658285410e-01 1.421085471520200372e-14 -4.272003493296353538e-01 -2.233252114600841054e-01 8.761425177783270790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.511440506155243613e-01 5.415059532321145896e-01 3.775631309318769890e-01 1.046566056005758583e+00 -6.169076211973784085e-01 7.793791889050720734e-01 1.095128613920020172e-01 -1.421085471520200372e-14 -2.349629803468933353e-01 -3.151815072555033681e-01 9.194851903922404146e-01 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.160835953061577719e-01 8.238375130994622930e-01 -2.344130428665673616e-01 1.046566056005755030e+00 -7.381657498122248251e-01 5.666020375231475281e-01 3.661604250581614872e-01 2.842170943040400743e-14 4.344756016855557679e-01 -1.593370906948202159e-02 9.005426522132438105e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.180190384162495665e-01 -1.378941317564576219e-01 5.584174614172511264e-01 1.046566056005758583e+00 1.856088233469474214e-01 9.821850513033575369e-01 -2.935795789871183115e-02 3.197442310920450836e-14 -5.444209928762079320e-01 1.276625764402143925e-01 8.290404387557523957e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
