9.452405656155785652e-01 3.252042401714464459e-01 -2.761295509816488747e-02 1.540080676525141357e+00 -2.993226227723013722e-01 8.975110173763359844e-01 3.238517271604475778e-01 -4.557088464854857079e-01 1.301008862823449796e-01 -2.978526076142469781e-01 9.457048078158118987e-01 9.963684965491168555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.995684667498707210e-01 7.051183682773142225e-01 -1.158103926561557390e-01 2.882089864393922340e+00 -6.699560578675752831e-01 7.035909399576871781e-01 2.368937942116600137e-01 -2.131628207280300558e-14 2.485213086553609840e-01 -8.813555427519628727e-02 9.646083574263861760e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.766536977468859293e-01 -1.397968592515194119e-01 -1.631085308030984227e-01 1.799519489222626945e+00 6.685162249070659979e-02 9.193671019350283524e-01 -3.876789811815275488e-01 -8.881784197001252323e-15 2.041529212323313358e-01 3.677240405834217851e-01 9.072489265517527102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.254476926191417485e-01 5.636824665782056432e-01 2.996971174444258701e-02 1.668716634372249707e+00 -5.468076583622012432e-01 8.116598041581802869e-01 -2.054501084700386393e-01 -4.707447412342204984e-01 -1.401338342663226988e-01 1.532006500841769925e-01 9.782086021435327794e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.457770101900675463e-01 -2.941965235450660909e-01 1.376744439971859801e-01 2.692180433473680523e+00 1.500794385566842637e-01 7.716925233115142779e-01 6.180346362362051371e-01 0.000000000000000000e+00 -2.880659804948292879e-01 -5.638608471946827683e-01 7.740018965625647951e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.871869876915414732e-01 3.047730462819989161e-01 -3.464284040473573634e-01 1.540080676525136028e+00 -3.522023828044407723e-01 9.323481810998006658e-01 -8.173341267050747427e-02 -4.557088464854558429e-01 2.980817512322461726e-01 1.945257295575160417e-01 9.345089673847081224e-01 9.963684965491026446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.084588229770262036e-01 -1.762425591892520238e-01 5.615450933638583830e-01 2.882089864393904577e+00 1.540147436379760981e-01 9.842164296776226839e-01 8.716351469945254893e-02 -2.131628207280300558e-14 -5.680438277921255885e-01 1.601811109513786441e-02 8.228424088634553879e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.585624143063615099e-01 8.690879334192781469e-01 -4.217008915013975567e-01 1.799519489222653590e+00 -9.659771368737700703e-01 2.352412073643777024e-01 -1.074697417643841468e-01 -7.105427357601001859e-15 5.800771088311034406e-03 4.351410556851168510e-01 9.003436081363731525e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.842613737646743077e-01 6.203654958940389985e-01 8.986051685195671143e-03 1.668716634372238161e+00 -6.001170778474129719e-01 7.548285257170045393e-01 2.647515621101704242e-01 -4.707447412342190551e-01 1.574598059716443010e-01 -2.130271068855711936e-01 9.642747851288736571e-01 2.146113974343428765e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.603945849780999300e-01 1.179626127139883351e-01 -2.524421976342957064e-01 2.692180433473680523e+00 -3.971810612271649277e-02 9.546713630670955464e-01 2.950001026875050947e-01 1.421085471520200372e-14 2.757983197750991100e-01 -2.732899751935725652e-01 9.215464590935872335e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.393642213274114194e-01 3.287620907251356250e-01 -5.875849180526575566e-01 1.540080676525168002e+00 -5.921536804760858530e-01 7.328599569574937300e-01 -3.350676083820785522e-01 -4.557088464854572862e-01 3.204599302869799993e-01 5.956775731805740159e-01 7.365281134418195652e-01 9.963684965491372836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.691931580014710335e-01 6.178165367152961274e-01 1.632317758429445986e-01 2.882089864393890366e+00 -6.124037887992004325e-01 7.856535350853602884e-01 -8.780730193019768703e-02 -2.131628207280300558e-14 -1.824924249060995984e-01 -3.242298211136365044e-02 9.826725116145753613e-01 4.884981308350688778e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.973714124128482128e-01 6.798734668473507825e-02 2.505965666903254771e-02 1.799519489222639379e+00 -4.272837325561630595e-02 8.311647075487230696e-01 -5.543821020238428599e-01 -3.996802888650563546e-15 -5.851967037269500960e-02 5.518541017481117805e-01 8.318849070413862901e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.772167425485560610e-01 1.228089674141156773e-01 1.731051576512604440e-01 1.668716634372270136e+00 -1.850607048275662581e-01 8.923683964554300907e-01 4.116201896606732635e-01 -4.707447412342204984e-01 -1.039229214923899636e-01 -4.342771033916511536e-01 8.947644516062557285e-01 2.146113974343810682e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.358288548522478933e-01 3.848203444397287343e-01 3.915398164959323357e-01 2.692180433473666312e+00 -2.152145400681504950e-01 8.857908042823857686e-01 -4.111658458481425860e-01 1.421085471520200372e-14 -5.050473513836443162e-01 2.593992165640687242e-01 8.231884470194616998e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.237214715914526808e-01 2.787956391905608844e-01 -2.627006556696188655e-01 1.540080676525164449e+00 -1.897593733232818825e-01 9.287616773108934298e-01 3.184228744839339709e-01 -4.557088464854714971e-01 3.327612104150308170e-01 -2.442841344151977512e-01 9.108211891014290629e-01 9.963684965491097500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.912244817281824494e-01 -1.040850861249906778e-01 -8.148816889002527541e-02 2.882089864393897471e+00 7.808132753215914212e-02 9.584329838235698951e-01 -2.744258038338675543e-01 -2.486899575160350651e-14 1.066645822825538353e-01 2.656548707729672887e-01 9.581493393626518973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.960438577035322094e-01 8.867514376833307566e-02 -5.775154433531838258e-03 1.799519489222646484e+00 -8.700340664926864420e-02 9.863642792234990075e-01 1.396993768895523902e-01 -7.105427357601001859e-15 1.808426837026263362e-02 -1.386442481662065462e-01 9.901771213716966669e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.035696912116475410e-01 1.780918501462919468e-01 -3.896730758407085382e-01 1.668716634372273688e+00 -3.876348728386900255e-01 7.272064459319473873e-01 -5.664891793797638408e-01 -4.707447412342347093e-01 1.824856665138950007e-01 6.629133260890870405e-01 7.261163154829144428e-01 2.146113974343464292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.806412428291189975e-01 5.436308008293088134e-01 -6.060703750518915411e-01 2.692180433473676970e+00 -6.373700415063864311e-01 7.666931676368603510e-01 7.707799224878930655e-02 -7.105427357601001859e-15 5.065719863119192423e-01 3.415364388885049896e-01 7.916676598139873455e-01 1.154631945610162802e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.878130673038477694e-01 8.718346446053078236e-02 -1.289355947301721317e-01 1.540080676525128922e+00 2.341733985771567595e-03 8.199771127569037699e-01 5.723915188372306062e-01 -4.557088464854786025e-01 1.556273123384957491e-01 -5.657177547854683741e-01 8.097799463896256933e-01 9.963684965491026446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.977295749424001103e-01 7.336811559533223948e-01 4.625767305287357689e-01 2.882089864393911682e+00 -7.860597237534263648e-01 6.069894838817265770e-01 -1.169353545754333590e-01 -1.421085471520200372e-14 -3.665724770360493934e-01 -3.054107526856117971e-01 8.788338245787215008e-01 1.820765760385256726e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.551532758496520836e-01 6.541180480985591128e-01 -4.327943074106258003e-02 1.799519489222646484e+00 -6.541639994382395518e-01 7.562027830756877789e-01 1.506030237250949311e-02 -2.664535259100375697e-14 4.257924156800300952e-02 1.693900883509694838e-02 9.989494872951175664e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.355363915371528449e-01 2.598246306200008293e-01 2.392965136244638580e-01 1.668716634372234608e+00 -2.980837955544874962e-01 9.441906663013220902e-01 1.401785878702449528e-01 -4.707447412342347093e-01 -1.895196848284462221e-01 -2.024725833110389839e-01 9.607742409483513990e-01 2.146113974343393238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.333297301269281254e-01 5.502804149191741212e-01 5.246928475749210868e-02 2.692180433473669865e+00 -5.347329183222867544e-01 7.784354307127157035e-01 3.287841028298651436e-01 2.131628207280300558e-14 1.400795022446600924e-01 -3.020426214418925337e-01 9.429464395623952111e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.544778491692474054e-01 5.030950679783549040e-01 1.294718419385132435e-01 1.540080676525157344e+00 -5.184641294682735824e-01 8.415222357763125771e-01 1.517737564559216434e-01 -4.557088464854786025e-01 -3.259680557665285694e-02 -1.968138187980982834e-01 9.798988565134195694e-01 9.963684965491736989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.114290042760397448e-01 7.713804043375080965e-01 -1.764280151623127124e-01 2.882089864393897471e+00 -7.152673983437604077e-01 6.341302517838713904e-01 2.937198880550518365e-01 -1.243449787580175325e-14 3.384481076864795379e-01 -5.339565128946927031e-02 9.394688833733741973e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.607068806771831282e-01 2.033296012390266860e-01 1.889427497404837508e-01 1.799519489222632274e+00 -1.235438189206471415e-01 9.228125405699761918e-01 -3.649026442399237458e-01 -1.421085471520200372e-14 -2.485542480546631405e-01 3.272217722382855798e-01 9.116724727374500015e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.457240479227602137e-01 2.620869120692791432e-01 -1.921366068779678249e-01 1.668716634372252372e+00 -1.315344480750903489e-01 8.493634830361116439e-01 5.111559083629438893e-01 -4.707447412342347093e-01 2.971610912454222264e-01 -4.581398522359246828e-01 8.377369286614235744e-01 2.146113974344032727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.546351002732097690e-01 -4.723535580206329465e-01 2.155944377906099663e-01 2.692180433473673418e+00 4.451664997395495815e-01 8.803008222151816886e-01 1.640038106780228044e-01 7.993605777301127091e-15 -2.672557443548001510e-01 -4.418799194943866943e-02 9.626119615280281927e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.673842601878402947e-01 4.801936759763134749e-02 -2.487203921602499923e-01 1.540080676525136028e+00 -9.699601451844891420e-02 9.772548179642370769e-01 -1.885863036734710396e-01 -4.557088464854643917e-01 2.340074065245838497e-01 2.065603086297300994e-01 9.500386163680025753e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.091791781350423429e-01 4.157851859043137366e-01 2.271345918622418372e-02 2.882089864393904577e+00 -4.025829799574626722e-01 8.637540197393465125e-01 3.030774449421962391e-01 -2.131628207280300558e-14 1.063962701144087336e-01 -2.846957543881468711e-01 9.526952089409843616e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.036878793892568762e-01 3.100760454189965265e-01 -2.952982605811696470e-01 1.799519489222628721e+00 -2.866294399677952742e-01 9.503954500641642600e-01 1.207975688541896298e-01 -1.065814103640150279e-14 3.181065557147416678e-01 -2.452212377937565760e-02 9.477377720955586504e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.979573209343746809e-01 5.193237026896321273e-01 -4.931110118207066573e-01 1.668716634372241714e+00 -6.587056386062128954e-01 7.357309630735821004e-01 -1.575018464755277847e-01 -4.707447412342204984e-01 2.810025975369119799e-01 4.347445707533908466e-01 8.555902631388216939e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.375769482321999249e-01 7.161428927754799334e-01 4.451408561978131839e-01 2.692180433473678747e+00 -8.430307646948209666e-01 4.674907273342471248e-01 2.659916345198884979e-01 1.421085471520200372e-14 -1.761120403095408835e-02 -5.182584075378461330e-01 8.550427290544699854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.640579903680049023e-01 3.334179087729595148e-01 -3.771422641267765385e-01 1.540080676525164449e+00 -4.576531981556798967e-01 8.323398839875412181e-01 -3.126721409743509206e-01 -4.557088464854857079e-01 2.096600569948477433e-01 4.427672251116526181e-01 8.717796997337368126e-01 9.963684965491417245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.115653278321850461e-01 -5.774050486463204734e-01 8.924756836115067815e-02 2.882089864393883261e+00 5.405097576584336760e-01 6.839830917987901326e-01 -4.899146170603498329e-01 -1.243449787580175325e-14 2.218353455530910623e-01 4.458368983508523287e-01 8.671900250419353195e-01 1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.230214085388017686e-02 8.442060881983712850e-01 -5.343468999891197724e-01 1.799519489222646484e+00 -9.990777622097550825e-01 3.180347698514773835e-02 -2.884725133532518165e-02 -2.131628207280300558e-14 -7.358935869181073078e-03 5.350744055740838112e-01 8.447728846041485662e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.589059270531027357e-01 1.608053980761534885e-01 -2.337542449069093253e-01 1.668716634372259477e+00 -2.314456605663095523e-01 9.198806581182480402e-01 -3.166267219060380778e-01 -4.707447412342311566e-01 1.641107225852538598e-01 3.577166459217529515e-01 9.192967268314605755e-01 2.146113974343712982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.091955594760032788e-01 -1.914711440769046868e-01 -3.697326542449269060e-01 2.692180433473666312e+00 1.356555415147140675e-01 9.757601889591698274e-01 -1.717254427821193474e-01 1.421085471520200372e-14 3.936508715670106184e-01 1.059757265992852526e-01 9.131309526493374129e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.406233949733711519e-01 6.486629611326523159e-01 -1.752522458422056950e-01 1.540080676525164449e+00 -6.665273195624180635e-01 7.422288628581744652e-01 -6.955319846850600840e-02 -4.557088464855070242e-01 8.496069146997338450e-02 1.683231356495008824e-01 9.820636450404137685e-01 9.963684965491275136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.404277761703351279e-01 -3.391622164392390504e-01 2.376107630855342143e-02 2.882089864393895695e+00 2.979003185651146191e-01 8.556650805203945831e-01 4.231934193449018444e-01 0.000000000000000000e+00 -1.638627413603268301e-01 -3.909044140426780611e-01 9.057277411429049963e-01 -1.110223024625156540e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.480042889697432029e-01 3.167498122073229561e-01 3.094227789929489963e-02 1.799519489222634050e+00 -3.120778485473473807e-01 9.442588789997914400e-01 -1.047978333560197900e-01 -1.421085471520200372e-14 -6.241221467814181412e-02 8.969239598027708982e-02 9.940120671110017625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.990043795999212994e-01 4.365114643435809016e-01 -3.533931177574674981e-02 1.668716634372287899e+00 -4.213625449511909649e-01 8.401624755867533878e-01 -3.414390433564878924e-01 -4.707447412342560256e-01 -1.193512931325684118e-01 3.218458576905423030e-01 9.392393266441854127e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.062403163020836594e-01 8.385491039396542057e-01 2.013855566627584248e-01 2.692180433473669865e+00 -7.778463573277336618e-01 3.431491497460702478e-01 5.265013821639261682e-01 2.842170943040400743e-14 3.723919796965852735e-01 -4.231832479086946597e-01 8.259783000461369262e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.856786940851688605e-01 4.039280721977618893e-01 -2.289440179043547852e-01 1.540080676525121817e+00 -4.235938973934379459e-01 9.048676416039171944e-01 -4.222275771669192074e-02 -4.557088464854608389e-01 1.901090764130619892e-01 1.343750857442128355e-01 9.725234575045519358e-01 9.963684965490955392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.324263814389642802e-01 -3.315275587798237611e-01 1.437724624750151281e-01 2.882089864393915235e+00 2.798676409326578129e-01 9.142184315465029520e-01 2.930507856659677612e-01 -1.421085471520200372e-14 -2.285938467138344254e-01 -2.330110237524022632e-01 9.452252197515835785e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.312252988998333425e-01 6.325894119347897915e-01 2.552257787858552285e-01 1.799519489222639379e+00 -6.049378287756157491e-01 7.742673547446278226e-01 -1.859039716977568812e-01 3.552713678800500929e-15 -3.152138727357874926e-01 -1.845804119492244072e-02 9.488411432637990917e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.715023519860269685e-01 2.230059377423837252e-01 8.032142813258325020e-02 1.668716634372223950e+00 -2.265960522491038687e-01 9.732216832260900397e-01 3.864950715982601315e-02 -4.707447412342169457e-01 -6.955148589885812305e-02 -5.574860563472523733e-02 9.960194193784801531e-01 2.146113974343322184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.375158464798524438e-01 5.171276667343683853e-01 -1.764828127410827119e-01 2.692180433473687629e+00 -5.452158715308058623e-01 7.695234730311066862e-01 -3.325256048562990618e-01 7.105427357601001859e-15 -3.615052317795610509e-02 3.747166939862856538e-01 9.264343144130340324e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.447744940639897226e-01 2.267344684486629625e-01 -2.366276319102116610e-01 1.540080676525178660e+00 -2.038562257820422108e-01 9.719392698038400447e-01 1.173741667620234186e-01 -4.557088464854999188e-01 2.566004570846150412e-01 -6.265410306181494471e-02 9.644846648824885182e-01 9.963684965491133028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.308346233150588622e-01 8.681210660178326766e-01 -3.700192788923911680e-01 2.882089864393911682e+00 -8.442625210523415635e-01 4.474614299393683270e-01 2.949560378479484934e-01 -7.105427357601001859e-15 4.216269056432804807e-01 2.148117395597313739e-01 8.809578133968699598e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.457523207625832873e-01 6.819450814922407567e-01 -4.869346056821136082e-01 1.799519489222632274e+00 -7.895834775952547124e-01 6.130770392390616497e-01 -2.635291001862988952e-02 -2.131628207280300558e-14 2.805571889844179490e-01 3.988576811174721071e-01 8.730407859445941110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.770386577293652675e-01 1.140847852101262438e-01 -1.799447778791027353e-01 1.668716634372266583e+00 -1.807557013300903070e-01 8.909470009897150211e-01 -4.165823062302333457e-01 -4.707447412342489201e-01 1.127955572665317874e-01 4.395430618392151545e-01 8.911111373167437399e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.704949039502193342e-01 -4.921293304167353444e-01 -6.880722365726676948e-03 2.692180433473687629e+00 4.737753437695938485e-01 8.416530260009708053e-01 -2.591468839469468488e-01 2.131628207280300558e-14 1.333249632765807768e-01 2.223261252461908311e-01 9.658134127254153212e-01 -7.993605777301127091e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.083378797095563728e-01 -1.201611307366018538e-01 -4.006040425967375418e-01 1.540080676525168002e+00 -2.008509336969408962e-02 9.442017937902884572e-01 -3.287545613790512911e-01 -4.557088464854714971e-01 4.177545754496030384e-01 3.066663908277250106e-01 8.552408078591776652e-01 9.963684965490973156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.024682925678766399e-01 6.291940729146183742e-01 6.649316446723015916e-01 2.882089864393901024e+00 -7.258595973089330133e-01 6.619328923011749133e-01 -1.870098689489801402e-01 -2.131628207280300558e-14 -5.578056278597515183e-01 -4.073814731905648912e-01 7.231135573539424488e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.742049481167526670e-01 5.452901366180098464e-01 -3.213492884987430576e-01 1.799519489222632274e+00 -5.796607848056909429e-01 8.147371160290288739e-01 -1.402876769895594969e-02 -3.552713678800500929e-15 2.541654438943002359e-01 1.971347221364439795e-01 9.468568151828450352e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.040184243049554258e-01 5.280629296195352707e-01 4.748764056055024274e-01 1.668716634372266583e+00 -6.980502078810540967e-01 6.376033397187313989e-01 3.258648315739782197e-01 -4.707447412342276039e-01 -1.307056445467638939e-01 -5.609024189118405612e-01 8.174989363555533739e-01 2.146113974343375475e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.269011101428452859e-01 8.778059538477532842e-01 -3.501319345287024487e-01 2.692180433473673418e+00 -9.318768596831950024e-01 2.377399260998454000e-01 -2.740168716065256027e-01 7.105427357601001859e-15 -1.572933011108938461e-01 4.158562671494519525e-01 8.957245014501731273e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.936249049306159709e-01 -4.986821614080471504e-02 -4.460355258347495910e-01 1.540080676525164449e+00 5.702404247951573663e-02 9.983693523367518363e-01 2.625813014872311127e-03 -4.557088464854617271e-01 4.451772544358505446e-01 -2.778124067835473915e-02 8.950114048431614400e-01 9.963684965490742229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.824551807961851235e-01 8.383862890815806379e-01 3.883767049684800909e-01 2.882089864393904577e+00 -8.527366244507764703e-01 1.584290202456213326e-01 4.977353662985059546e-01 -2.312039448781888495e-14 3.557643658412865673e-01 -5.215445099164872644e-01 7.755146937186414569e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.614702454967691825e-01 -2.547924654528856414e-01 -1.032267725583940476e-01 1.799519489222625168e+00 2.033913825327667013e-01 9.119128832271630181e-01 -3.564363041494684747e-01 1.421085471520200372e-14 1.849511085011173728e-01 3.217074648695033012e-01 9.285996955154816046e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.908587029679251312e-01 3.448131063982226574e-01 2.957612094280013260e-01 1.668716634372273688e+00 -4.542249511977878851e-01 6.862878889014898398e-01 5.680568873418432307e-01 -4.707447412342213866e-01 -7.103876102048239938e-03 -6.404005427879839729e-01 7.680082549954669879e-01 2.146113974343322184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.746487253518250071e-01 8.514336516891946038e-01 -2.230903948920510138e-01 2.692180433473687629e+00 -8.277979765568522774e-01 3.456962693527980690e-01 -4.418649107633904616e-01 3.497202527569243102e-15 -2.990971372819690166e-01 3.944043941524501551e-01 8.688993476479136557e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.178669699784067770e-01 -2.840047795375417183e-01 -2.772390856688336513e-01 1.540080676525143133e+00 8.607928698501433884e-02 8.243565922124866940e-01 -5.594877704007188424e-01 -4.557088464854714971e-01 3.874410687766722816e-01 4.896708017389317935e-01 7.810966163987280719e-01 9.963684965491594880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.734931419258857632e-01 1.591621483461474751e-01 -1.642513718576077975e-01 2.882089864393904577e+00 -3.950947842569458440e-02 8.243741568867982705e-01 5.646647240369370158e-01 1.065814103640150279e-14 2.252778367656187719e-01 -5.432077503046320865e-01 8.088110015765016536e-01 -9.325873406851314940e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.372408300794498270e-01 5.055277001558419192e-01 2.084934934788592875e-01 1.799519489222632274e+00 -4.589286674556252721e-01 8.568926346644453185e-01 -2.347754051114162577e-01 -2.131628207280300558e-14 -2.973420095366244298e-01 1.008799139223002517e-01 9.494266545298543081e-01 -8.437694987151189707e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.251487279889413662e-01 5.420802006234965997e-01 -4.246273406035108722e-01 1.668716634372259477e+00 -6.505642094080188453e-01 7.414254780433273684e-01 -1.644824305071606041e-01 -4.707447412342133930e-01 2.256668600688628290e-01 3.955215753915495291e-01 8.903017194560769454e-01 2.146113974344032727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.183859369638917247e-01 5.298495932159077437e-01 2.224946443145772168e-01 2.692180433473666312e+00 -5.070731888449464542e-01 8.479853300144868378e-01 -1.542649060377609405e-01 0.000000000000000000e+00 -2.704093920971504805e-01 1.342716087484492615e-02 9.626517916757286741e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
