3.949552762296444364e-01 -8.935046255525049830e-01 -2.136815712564914538e-01 5.808510297985383097e+00 5.000225750353232135e-01 1.394470901546274177e-02 8.659000921269836004e-01 -1.421085471520200372e-14 -7.707060102486613662e-01 -4.488374195705522318e-01 4.522800200758798628e-01 -1.154631945610162802e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.106558627890646740e-01 8.841708955478855270e-01 4.169723431339840691e-01 1.140000000000002700e+01 -5.806377313725767930e-01 -2.299811691438418126e-01 7.810047930363417379e-01 -1.421085471520200372e-14 7.864374942607341712e-01 -4.066331138818896629e-01 4.649361013253499042e-01 -4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.079874194314840219e-01 3.259357798297301545e-01 -6.265139115403054459e-01 5.808510297985408855e+00 -7.011296299177536273e-01 4.307657882469005939e-01 -5.682060169757269241e-01 0.000000000000000000e+00 8.468208770538017405e-02 8.415501786006656104e-01 5.334999914892654127e-01 1.598721155460225418e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.013840781615656716e-01 -6.316778277706535105e-01 7.486171083844963547e-01 1.139999999999997016e+01 6.806240770965829023e-01 -4.593828005168580919e-01 -5.707173628563555479e-01 -5.684341886080801487e-14 7.044113278046009174e-01 6.244602185025374119e-01 3.374227567434093800e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.044255957845281690e-01 2.467461879964367166e-01 -8.274485706233655202e-01 5.808510297985406190e+00 -5.361191082399636709e-01 8.407025764613618168e-01 -7.612804812428890233e-02 0.000000000000000000e+00 6.768538395380570005e-01 4.820119258280390340e-01 5.563572442793704997e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.104246040674869311e-01 -6.664186630066716299e-01 6.224450256628665246e-01 1.139999999999995950e+01 8.754796105882460822e-01 9.699604321253985084e-02 -4.734207632174193270e-01 -2.842170943040400743e-14 2.551217274563249982e-01 7.392414579807540242e-01 6.232455142094401879e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.466916563532487672e-02 -2.664740100436616133e-01 9.616701622631750324e-01 5.808510297985399085e+00 7.272831303046776996e-02 9.598660485102251672e-01 2.708648397284304510e-01 0.000000000000000000e+00 -9.952529786440095227e-01 8.745725177832053276e-02 -4.269353126189301406e-02 -8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.753592950848295473e-01 4.938345573003094513e-02 -2.150244632403122691e-01 1.139999999999997549e+01 -5.369210079064011543e-02 9.984560028025833978e-01 -1.423969031177328703e-02 2.131628207280300558e-14 2.139892609555724134e-01 2.543392945746960829e-02 9.765048445491913975e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.738328549293025826e-01 6.983455256185795434e-01 4.278193327237512777e-01 5.808510297985418624e+00 -3.805673401917983867e-01 -2.351806726583522966e-01 8.943481149906363781e-01 -1.421085471520200372e-14 7.251788428953410692e-01 -6.760203976630251299e-01 1.308131024037703094e-01 -1.687538997430237941e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.079487870474833411e-01 -8.373214473185784934e-01 5.359476217274388166e-01 1.139999999999997371e+01 2.926956422603527175e-01 -5.419716631718329847e-01 -7.877791424762123906e-01 -4.796163466380676255e-14 9.500927956661793239e-01 7.182973046780749549e-02 3.035855224547862052e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.022243065874405943e-01 9.520343448291441746e-01 4.786517286590735720e-02 5.808510297985423065e+00 -7.548949789812453570e-01 -2.083770097909314334e-01 -6.218621973552465043e-01 -1.421085471520200372e-14 -5.820601680381900511e-01 -2.240750500531742406e-01 7.816625440220488219e-01 -6.217248937900876626e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.732827962917381059e-01 -1.597407346917913695e-01 -4.602825820960526060e-01 1.139999999999996305e+01 4.850963434711639266e-01 1.970958126322024384e-01 8.519593759057753068e-01 -2.575717417130363174e-14 -4.537284707607874834e-02 -9.672828636562205151e-01 2.496100286952275260e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.915270329656822978e-01 5.265469863928574634e-01 -8.282908105031483448e-01 5.808510297985412407e+00 -6.255771624585491908e-02 8.487470181188577767e-01 5.250857371634183313e-01 0.000000000000000000e+00 9.794916680510690199e-01 -4.875213179900249327e-02 1.954975750836493997e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.649884909447837389e-01 -3.548486618794136072e-01 -9.202506316314880142e-01 1.139999999999998259e+01 8.737093656504794081e-01 4.854874349874447326e-01 -3.055969312589222608e-02 -2.131628207280300558e-14 4.576141849095152758e-01 -7.989895979496236533e-01 3.901344385438161311e-01 -3.907985046680551022e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.743490623188955091e-01 3.840553095372482503e-03 -8.803284712135043266e-01 5.808510297985400861e+00 -3.152184985440225629e-01 9.344284567602476610e-01 -1.657732106593644283e-01 0.000000000000000000e+00 8.219673139808154616e-01 3.561301859553379634e-01 4.444558756486179929e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.686348604038169441e-01 5.671517798963453538e-01 -5.958131033251444775e-01 1.140000000000000213e+01 -1.682089622330471823e-01 7.891788391700236271e-01 5.906796973239688553e-01 2.842170943040400743e-14 8.052081349303502611e-01 -2.356599634360100337e-01 5.441546113700823639e-01 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.359970483988596879e-01 3.671621817066702542e-01 -8.673510914224138446e-01 5.808510297985408855e+00 -4.699124934807441534e-01 8.634358587611854485e-01 1.834687065306881137e-01 0.000000000000000000e+00 8.162648050344716300e-01 3.459341702256835127e-01 4.626459963431044375e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.573714835696219616e-02 9.033744145781266166e-01 4.252152835666431763e-01 1.140000000000003411e+01 -2.809014941190958736e-01 -4.228633841058571097e-01 8.615572580996584406e-01 -2.131628207280300558e-14 9.581167574438375079e-01 -7.142286376342675547e-02 2.773284219785946414e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.212087035888919750e-01 4.604134174472664376e-01 -8.275532936151438479e-01 5.808510297985410631e+00 -3.632825969635871677e-01 -8.669119915776564156e-01 -3.413053670867973177e-01 -2.842170943040400743e-14 -8.745574443580793611e-01 1.910054551403984058e-01 4.457198589074465866e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.616406961708606982e-01 -9.746478134946823246e-02 -4.980722107272147481e-01 1.139999999999997371e+01 -4.032441287328516477e-01 4.644358841696515361e-01 -7.884754163181229014e-01 1.421085471520200372e-14 3.081711916203037638e-01 8.802272012906975363e-01 3.608747577252635619e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.535546836566948459e-01 1.851943407254260932e-01 -9.168981087491068216e-01 5.808510297985405302e+00 -2.422481050736458724e-02 9.816898120219269552e-01 1.889398622002144701e-01 0.000000000000000000e+00 9.351001252380926054e-01 -4.458889027132825061e-02 3.515673287495223454e-01 -2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.210880203600513738e-01 -2.194758731335966218e-01 -9.502370379886897478e-01 1.139999999999998792e+01 7.922379427008868769e-02 9.751700109592270627e-01 -2.068019345829039124e-01 4.263256414560601115e-14 9.720306979075938880e-01 -2.955995328187136645e-02 2.329861186578492394e-01 -2.575717417130363174e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.225871886616470618e-01 -9.588693995572772355e-01 1.761374975306818080e-01 5.808510297985382209e+00 4.126889696060960233e-01 2.563569295501486600e-01 8.740531671683815507e-01 -1.421085471520200372e-14 -8.832569036294950493e-01 -1.218630348558853993e-01 4.527765927326081741e-01 -4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.645778374706790004e-01 3.120412032585179740e-01 -6.789452005955797231e-01 1.139999999999999858e+01 5.227395633658201701e-01 4.551105304513105576e-01 7.208451664292676586e-01 -1.421085471520200372e-14 5.339285034861011026e-01 -8.339692395654069168e-01 1.393400897939628402e-01 -4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.442217835293992945e-01 9.024681171162967086e-01 -4.058957683250290494e-01 5.808510297985421289e+00 -2.036621680009759183e-01 4.284733512464965477e-01 8.803023961098475070e-01 0.000000000000000000e+00 9.683603660212151132e-01 -4.429316945266881939e-02 2.455938041952518969e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.112783924868441243e-01 6.489128350268494883e-01 -7.526813747549230271e-01 1.140000000000002522e+01 -8.617227900340971788e-03 7.567267626900268107e-01 6.536744985174084421e-01 1.421085471520200372e-14 9.937519120730573530e-01 7.922587434726628686e-02 -7.861550791703697527e-02 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.169460487722401965e-02 3.318037021903175732e-01 9.398043917468960062e-01 5.808510297985411519e+00 5.636708108344318235e-02 9.429852172835315738e-01 -3.280268771836590824e-01 0.000000000000000000e+00 -9.950621808229306309e-01 2.617600423154459177e-02 -9.573961091618965469e-02 -2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.712323492583503359e-01 2.221118634446136442e-01 -8.587225320944538720e-02 1.139999999999998792e+01 -1.655891734814183280e-01 3.707665349455465664e-01 -9.138448457972575545e-01 1.421085471520200372e-14 -1.711372238288518532e-01 9.017751918752444640e-01 3.968797726497527156e-01 3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.012198588459936710e-01 -1.867228829312992389e-01 9.350941993332135826e-01 5.808510297985399973e+00 -4.939334062869144004e-01 8.082723494978467649e-01 3.205083449631794257e-01 0.000000000000000000e+00 -8.156570276719287138e-01 -5.584177415045611381e-01 1.512390134268916109e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.302108833944707333e-01 3.059372858610261980e-01 -7.136081694958023025e-01 1.139999999999998792e+01 -7.480395692670155361e-01 -6.994973760281686381e-03 -6.636172640558042346e-01 0.000000000000000000e+00 -2.080169350364984293e-01 9.520259699514934670e-01 2.244448869454135354e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.127016435344064149e-01 1.028849500913021631e-01 -3.954622572816573478e-01 5.808510297985404414e+00 3.647548961439014970e-01 2.311258551188978272e-01 9.019615872278653468e-01 -1.421085471520200372e-14 1.841998252676832759e-01 -9.674686176513783709e-01 1.734211585449897397e-01 -2.309263891220325604e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.790525303863433670e-02 7.301293337224323832e-02 -9.969405240099482590e-01 1.140000000000001279e+01 5.041624205650513391e-01 8.622156964430437442e-01 4.903413604036861023e-02 0.000000000000000000e+00 8.631578943292114170e-01 -5.012516377705088511e-01 -6.087072440463048295e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.196130882324154321e-01 -6.211936448226983432e-01 3.102828691315347442e-01 5.808510297985390203e+00 6.884149685608710323e-01 5.798230281251800511e-01 -4.357637973915245433e-01 0.000000000000000000e+00 9.078454882820551075e-02 5.271847035789619662e-01 8.448872433682622640e-01 9.769962616701377556e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.583917981703507838e-01 3.592826497654915685e-01 -7.477396454071225662e-01 1.139999999999999147e+01 -5.803976394220301538e-01 8.132138431532625056e-01 -4.268284734218442261e-02 4.973799150320701301e-14 5.927370242269478506e-01 4.578200769749927179e-01 6.626187419845550597e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.339637247660332209e-01 -1.226072728392694211e-01 6.680304688968068394e-01 5.808510297985400861e+00 6.791788584605075174e-01 1.272063131084004706e-01 -7.228655698853343470e-01 -1.421085471520200372e-14 3.650883160606521738e-03 9.842692774603321038e-01 1.766370869887269324e-01 1.865174681370262988e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.703980993977953773e-03 -1.760471972132374163e-01 -9.843588984675233355e-01 1.139999999999998437e+01 -2.419110040487535973e-01 9.548565147146568233e-01 -1.724183935289454739e-01 1.776356839400250465e-14 9.702752819478379642e-01 2.392831391058339030e-01 -3.618641431120006580e-02 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.101545182756342722e-01 -7.815539274516490886e-01 -1.299419959548535897e-01 5.808510297985385762e+00 7.896739917078000603e-01 6.132083666975733927e-01 1.976071436875977139e-02 0.000000000000000000e+00 6.423745518074402971e-02 -1.146689037926010429e-01 9.913246652105984769e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.518370905577425933e-01 1.876324469115109861e-01 4.890476827632650458e-01 1.139999999999999858e+01 -5.014015746369049342e-01 2.194357368080546156e-02 8.649363794671530714e-01 0.000000000000000000e+00 1.515586754420623350e-01 -9.819941672128780219e-01 1.127715542951038818e-01 -3.996802888650563546e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.811984607023704230e-01 3.271337201741172374e-01 -5.317071507148360965e-01 5.808510297985408855e+00 5.326103623426271805e-02 8.136787257275281959e-01 5.788697550552097670e-01 0.000000000000000000e+00 6.220066133213533188e-01 -4.805314354165275414e-01 6.182210871209683489e-01 -1.154631945610162802e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.390363790495873886e-01 -1.955428298267827825e-01 -5.077213372852189543e-01 1.139999999999997371e+01 2.557709825430344863e-01 9.653984265387099972e-01 5.086337115797218145e-02 7.105427357601001859e-15 4.802074126045202118e-01 -1.725366040581440552e-01 8.600185818572498864e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.326786457344692582e-01 7.811486598716759211e-01 5.283291491607897683e-01 5.808510297985420401e+00 -9.362195835264550681e-01 -2.063155692677480779e-01 -2.844763211574489747e-01 -1.421085471520200372e-14 -1.132157678675124179e-01 -5.892712932583850094e-01 7.999634571952396467e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.184889137162982831e-01 1.904665937622618266e-01 -9.285942539669378437e-01 1.139999999999999147e+01 -3.928459748984136635e-01 9.180429803671928957e-01 5.356422504467625578e-02 1.154631945610162802e-14 8.626916319554323032e-01 3.477349031361726128e-01 3.672105462741360737e-01 -1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.216332178312545143e-01 -3.683721660334089432e-01 1.220416284792280176e-01 5.808510297985394644e+00 2.567203353977333680e-01 8.146034429952841993e-01 5.201114304199669913e-01 0.000000000000000000e+00 -2.910101049504684179e-01 -4.480214034530977663e-01 8.453342184394488923e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.431717676394374861e-01 -9.120957859174070315e-01 3.300738837515310165e-01 1.139999999999997016e+01 4.346602591497433776e-01 -2.017452627868605575e-01 -8.777068463097110751e-01 -2.131628207280300558e-14 8.671435582064768166e-01 3.569035251363712469e-01 3.473930385114851749e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.169267629241460327e-01 -4.990712930435946548e-01 4.867687963118629280e-01 5.808510297985392867e+00 3.393612171288958312e-01 8.597503033856666033e-01 3.816587220764758315e-01 0.000000000000000000e+00 -6.089745322358727231e-01 -1.084309009832928050e-01 7.857434433707044530e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.562655960814028910e-01 -8.251273318546212820e-01 5.429051019356858632e-01 1.139999999999997726e+01 5.059937340587533638e-01 -4.051784151237558529e-01 -7.614465135589503220e-01 -2.842170943040400743e-14 8.482637588478026958e-01 3.936944730933811809e-01 3.541938131604241979e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051780893321623500e-01 5.202992341787795461e-01 -6.885374390486558305e-01 5.808510297985412407e+00 -9.577614140711526725e-02 8.266995621784747339e-01 5.544319296641223582e-01 0.000000000000000000e+00 8.576841078135177820e-01 -2.141414037660481495e-01 4.674627582997775699e-01 -6.217248937900876626e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.927447429592409778e-01 -1.181995105923058370e-01 2.206243464647285324e-02 1.139999999999997726e+01 1.021542827730778091e-01 9.258781291749620390e-01 3.637501785932076293e-01 2.131628207280300558e-14 -6.342221880310212889e-02 -3.588573053613535735e-01 9.312352315880664255e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.886777647413064862e-01 6.962039832194275579e-01 -6.926042988905188880e-01 5.808510297985415960e+00 -7.013710535810728786e-01 3.981182210432374635e-01 5.912533528631729318e-01 0.000000000000000000e+00 6.873713307163747954e-01 5.973289678416500159e-01 4.131812651687261084e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.045791803101940864e-01 -8.396919613050856102e-01 5.328983065888525106e-01 1.139999999999997016e+01 1.055640518321091376e-01 -5.421818863696408197e-01 -8.336036426584555459e-01 -3.907985046680551022e-14 9.888980867644733275e-01 -3.092268119482434463e-02 1.453422229817872280e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
