9.041868243102111347e-01 4.187490469617856093e-01 -8.423433036720580358e-02 1.579296776945597003e+00 -4.261736513380162128e-01 8.976693792189397447e-01 -1.120968532917241134e-01 -4.845733256828879121e-01 2.867412856632813381e-02 1.372549499336165046e-01 9.901206356145104692e-01 -4.677714594858528585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.899098480832206004e-01 4.297625717530705325e-01 -1.528548141364417523e-01 2.795271908140644967e+00 -2.192355116888082267e-01 6.968542578517713526e-01 6.828835433135018729e-01 -1.421085471520200372e-14 3.999953158463804836e-01 -5.741935868973493395e-01 7.143566840639977711e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.470442713710070182e-01 5.255942146080870847e-01 7.916264212409798717e-02 1.151242977599586936e+00 -4.963048694076955814e-01 8.354107370196084403e-01 -2.361575259748564526e-01 -6.408755305062285856e-01 -1.902563505898557938e-01 1.607470747567833202e-01 9.684848470767970507e-01 -9.221213399562913082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.336131430170043766e-01 2.062270426069907348e-01 2.929793611903150352e-01 3.140679536733394173e+00 -1.374898361543994696e-01 9.613457471140083310e-01 -2.385600542002905833e-01 7.105427357601001859e-15 -3.308519973343775900e-01 1.824411176335631601e-01 9.258791467877810488e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.953113418866564199e-01 9.509601840983864518e-01 9.201054076933289083e-02 1.669381409719761677e+00 -8.887528203022695417e-01 2.380942829861238952e-01 3.917008256489705187e-01 -2.131628207280300558e-14 3.505847055389952338e-01 -1.974483240467902467e-01 9.154804878167801530e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.566450101573156228e-01 2.805484297515100089e-01 7.824898149542559855e-02 1.579296776945620095e+00 -2.670876220104266285e-01 9.521624130293134813e-01 -1.484955938168219525e-01 -4.845733256829163338e-01 -1.161659447080979624e-01 1.211582344628591851e-01 9.858124342449318123e-01 -4.677714594858386477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.795586974988335083e-01 -1.866468473676325401e-01 -7.501808130119268225e-02 2.795271908140662731e+00 1.994120629231032338e-01 9.500371080179795813e-01 2.401339679212128320e-01 -4.263256414560601115e-14 2.644971295006819448e-02 -2.501848271909338228e-01 9.678367449773239706e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.548835606138875054e-01 5.044818436006073270e-01 4.191048548898376191e-01 1.151242977599611805e+00 -6.418366144080744906e-01 6.996673319309287820e-01 3.138652338724953195e-01 -6.408755305062570073e-01 -1.348946637939396065e-01 -5.059285464430604007e-01 8.519622853001956875e-01 -9.221213399562699919e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.939169086176756762e-01 8.594134834870675865e-01 1.321156757625008560e-01 3.140679536733387067e+00 -8.573569844279745888e-01 5.066734633060456794e-01 -9.066974596868952740e-02 -7.105427357601001859e-15 -1.448623092254438804e-01 -6.848697673339672332e-02 9.870787432539468442e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.910294148344807041e-01 1.119611916629515910e-02 1.331741185382535608e-01 1.669381409719768783e+00 7.579978787004100146e-04 9.959977109942126372e-01 -8.937552871734398552e-02 -1.731947918415244203e-14 -1.336417762978425183e-01 8.867472362462151814e-02 9.870545420684990745e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.604153011582508226e-01 5.095565231948682161e-01 -6.136709404420907961e-03 1.579296776945543712e+00 -4.977582588960827170e-01 8.377910927482242753e-01 -2.243720138797987151e-01 -4.845733256828737012e-01 -1.091889428170128712e-01 1.961077116823660427e-01 9.744842431692823936e-01 -4.677714594859265773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.273643214282374370e-01 -2.933878510335383716e-01 2.322046171114325597e-01 2.795271908140659178e+00 3.271089970026581639e-01 9.370158121095177872e-01 -1.224788632240507158e-01 0.000000000000000000e+00 -1.816455873999136827e-01 1.895387472857806843e-01 9.649248384488178232e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.768907017729703934e-01 7.266895253880097938e-01 1.172233404431242132e-01 1.151242977599540751e+00 -5.605897629244523950e-01 6.121366627297881724e-01 -5.576986855339932658e-01 -6.408755305062072694e-01 -4.770304975131063330e-01 3.117868500007444643e-01 8.217243239730777082e-01 -9.221213399563650270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.823483135499673446e-01 4.657492548738205174e-01 -6.737273306026328457e-02 3.140679536733394173e+00 -4.641630036925724068e-01 8.377276698709410496e-01 -2.876891675675199433e-01 0.000000000000000000e+00 -7.755101275043083109e-02 2.851139819740248216e-01 9.553511698345786840e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.328709862040234890e-01 9.849993423845369023e-01 1.100981222691828076e-01 1.669381409719768783e+00 -9.149533353643688471e-01 7.919136865276976689e-02 3.957134332272757016e-01 -2.486899575160350651e-14 3.810586505129973656e-01 -1.533134783146310187e-01 9.117506688981821261e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.257276646179865232e-01 8.478997830952274273e-02 5.576598277290526484e-01 1.579296776945554370e+00 -4.189111623932360029e-01 7.542407062446824240e-01 5.056030014407258966e-01 -4.845733256828790303e-01 -3.777396747852599379e-01 -6.511003122574842150e-01 6.583168853001818421e-01 -4.677714594858528585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.582622367457600321e-01 4.168458586591896609e-01 -7.173442723980612001e-01 2.795271908140648520e+00 -5.505117134874184526e-01 8.329732157380842494e-01 5.561002765780055646e-02 -2.842170943040400743e-14 6.207093750997865200e-01 3.638614461325048732e-01 6.944960184778561363e-01 -1.021405182655144017e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.880843413986630352e-01 1.025777481676523328e-01 7.183437510710465324e-01 1.151242977599544304e+00 -6.340240802711666346e-01 5.664708908710252011e-01 5.264258688857229584e-01 -6.408755305062268093e-01 -3.529212444133525417e-01 -8.176726333788117973e-01 4.548165123047864800e-01 -9.221213399562913082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.696153549480913680e-01 -2.428480410443893400e-01 2.951088629284839837e-02 3.140679536733387067e+00 2.155881325574895979e-01 9.052623929265506408e-01 3.660898210183805013e-01 7.105427357601001859e-15 -1.156192914234520919e-01 -3.486041148836286352e-01 9.301114721026403354e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.942639238172398475e-01 7.808266975578160851e-01 4.846293705061512358e-01 1.669381409719761677e+00 -8.779755404559345111e-01 4.758306319387552996e-01 -5.238473126660449231e-02 -1.776356839400250465e-14 -2.715048963413795313e-01 -4.048393237936743771e-01 8.731495938113567057e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.382507588635467410e-01 6.722841704669669793e-01 -5.495280863558604789e-02 1.579296776945582792e+00 -5.664314599451324428e-01 5.736473431155502123e-01 -5.916790742631482525e-01 -4.845733256828950175e-01 -3.662529429531223846e-01 4.679345252019905255e-01 8.042984905507186699e-01 -4.677714594858812802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.893920945379302445e-01 9.240521299610551242e-01 -2.497596379189131466e-01 2.795271908140648520e+00 -9.190065930757156387e-01 3.411971986993239669e-01 1.975129197877946718e-01 -1.421085471520200372e-14 2.677295230308293639e-01 1.723720763759926389e-01 9.479497717619397301e-01 -6.217248937900876626e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.265273601729779873e-01 2.797891770733343941e-01 2.515254803067055733e-01 1.151242977599579831e+00 -1.869930695451835212e-01 9.225864758223425444e-01 -3.374430123321274788e-01 -6.408755305062463492e-01 -3.264669091852385185e-01 2.656166617935262764e-01 9.071202490214297365e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.359217297415284076e-01 8.148780084577524896e-01 2.208205853691529719e-01 3.140679536733394173e+00 -8.364105350474457801e-01 5.480522369162310614e-01 7.494162579015112291e-03 1.065814103640150279e-14 -1.149143874912693930e-01 -1.887129485304134546e-01 9.752856538494062422e-01 1.554312234475219157e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.986773273236331905e-01 5.840504925636578193e-01 -4.132009370996796438e-01 1.669381409719768783e+00 -7.152603543798505825e-01 5.830586504253307822e-01 -3.852859141165200785e-01 -1.421085471520200372e-14 1.589395282222844097e-02 5.647367814303763112e-01 8.251180218389028154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.262250480765015226e-01 2.097319678549274258e-01 3.132405816227875062e-01 1.579296776945625425e+00 -2.237390630359302190e-01 9.746073129983354733e-01 9.023143685467445788e-03 -4.845733256828879121e-01 -3.033941198960298791e-01 -7.844161593098554486e-02 9.496309393141365573e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.828744557010931526e-01 -3.556900595015013433e-01 -5.104822897834315754e-01 2.795271908140641415e+00 5.182407032250166967e-01 8.268050983214435545e-01 2.186776232505470152e-01 -2.131628207280300558e-14 3.442879029701118587e-01 -4.357498261175630772e-01 8.316176578854951318e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.612139948347910856e-01 2.624606112070695385e-01 8.474717516562785269e-02 1.151242977599594042e+00 -2.060660608219249956e-01 8.876565367194373390e-01 -4.118284247069268766e-01 -6.408755305062285856e-01 -1.833151240653013991e-01 3.783917287468975821e-01 9.073121099736614070e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.531573303483315662e-01 4.551340787177691749e-01 -6.051763975916180094e-01 3.140679536733394173e+00 -4.187602667139493362e-01 8.829798669835753344e-01 2.120999611582462530e-01 7.105427357601001859e-15 6.308924954648791328e-01 1.148891852673480651e-01 7.673168408647775829e-01 2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.729278974721221385e-01 8.193117045109472585e-01 -2.195347693509937595e-02 1.669381409719765674e+00 -8.143626173802662738e-01 5.660336298512462783e-01 -1.281384301877637466e-01 -4.263256414560601115e-14 -9.255890941306380015e-02 9.129217233031862444e-02 9.915132815850101755e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.911975833871080610e-01 5.792703083005772829e-02 -1.190454106077611374e-01 1.579296776945604108e+00 -1.229631238456997677e-01 7.360615937007430887e-01 -6.656526124434795078e-01 -4.845733256828950175e-01 4.906547525158610340e-02 6.744314563971164356e-01 7.367053615662100263e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.203546492921749644e-01 -4.863946793171581851e-01 -4.944789127709154353e-01 2.795271908140648520e+00 5.572681988596374092e-01 8.303179959371765895e-01 -4.917332875302522256e-03 -1.776356839400250465e-14 4.129665044321189638e-01 -2.720151494950783788e-01 8.691757156422899033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.810918345334041391e-01 5.229624579172842402e-01 3.411829621102936971e-01 1.151242977599586936e+00 -2.148995885238935977e-01 7.381675368180371510e-01 -6.394738887869098054e-01 -6.408755305062285856e-01 -5.862710233991635933e-01 4.261677547599122540e-01 6.889610525460729828e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.142518337604482959e-01 -2.726078756638194434e-01 -5.125220944933075451e-01 3.140679536733379962e+00 1.372861189279560579e-01 9.482632932639033507e-01 -2.862677910593428021e-01 -7.105427357601001859e-15 5.640447435863988890e-01 1.627319045988093738e-01 8.095504026669355646e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.058244406007837757e-01 7.543878063309680249e-01 2.527365917905382564e-01 1.669381409719775888e+00 -6.557616138647823778e-01 6.533560932866575577e-01 -3.782889387051285857e-01 -1.065814103640150279e-14 -4.505035548718828720e-01 6.344172936125065665e-02 8.905176550880112840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.907906816937791072e-01 6.794188689306337459e-01 2.473827694607331484e-01 1.579296776945604108e+00 -7.220980681100310772e-01 6.658375283546997814e-01 1.877092588719728450e-01 -4.845733256828914648e-01 -3.718351942467177512e-02 -3.083024268077087515e-01 9.505614128017570996e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.575058399457612168e-01 -1.567766791025193840e-01 2.420818856489429238e-01 2.795271908140655626e+00 2.268125494557284849e-01 9.277855464680182518e-01 -2.962601005441561908e-01 -2.220446049250313081e-14 -1.781533998529215013e-01 3.385779860750348647e-01 9.239189972428419884e-01 -8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.366589919276539167e-01 5.006377410856978072e-01 2.221791696519088144e-01 1.151242977599586936e+00 -3.259616070135531452e-01 7.810960583592022610e-01 -5.325767347236072258e-01 -6.408755305062392438e-01 -4.401712870914502029e-01 3.731632348133017696e-01 8.166997234014032880e-01 -9.221213399563610302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.310889983102200951e-01 5.363071318626462247e-01 -1.471928571669737784e-01 3.140679536733387067e+00 -3.868412248146183563e-01 7.476266336829694437e-01 5.398224554349299042e-01 7.105427357601001859e-15 3.995559330952812016e-01 -3.917002386023440419e-01 8.288099778641819793e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.048337390505847289e-01 -8.824383183832480715e-02 -4.165200245105003529e-01 1.669381409719754572e+00 2.272513549640439168e-01 9.273778055051127289e-01 2.971989695869206027e-01 -2.886579864025407005e-14 3.600454503847319576e-01 -3.635703948329823687e-01 8.591762576201956714e-01 2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.548783107021485694e-01 2.859035970464702814e-01 8.041483038905494762e-02 1.579296776945592562e+00 -2.666217379894708639e-01 9.444830354514466286e-01 -1.920016785757232558e-01 -4.845733256829092284e-01 -1.308444136449273543e-01 1.618978966519052098e-01 9.780944793206861609e-01 -4.677714594858741748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.873105526605182147e-01 6.036933360618288447e-01 -4.039289048781143920e-01 2.795271908140652073e+00 -7.263343197354941161e-01 5.662120741936303991e-01 -3.896695305149271427e-01 -1.243449787580175325e-14 -6.531475780404276052e-03 5.612114067193276767e-01 8.276467222144019420e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.448474623450676679e-01 3.267025055800197308e-01 2.299447211446735764e-02 1.151242977599586048e+00 -2.964903650525381185e-01 8.830704613079746190e-01 -3.637032083943357308e-01 -6.408755305062534546e-01 -1.391284885675776184e-01 3.368264140667385775e-01 9.312310295817269878e-01 -9.221213399563055191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.492835732603616350e-03 8.677529389253120229e-01 -4.969835380422860660e-01 3.140679536733389732e+00 -9.992563992735868927e-01 1.605497821279333603e-02 3.505547297316434496e-02 7.105427357601001859e-15 3.839854957326598039e-02 4.967364237310065711e-01 8.670515998079926234e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.203253789119113515e-01 3.642060508600364344e-01 1.426714738396692439e-01 1.669381409719765230e+00 -2.296928781324976132e-01 7.984358314168977788e-01 -5.565441625287400607e-01 -2.131628207280300558e-14 -3.166107683984492605e-01 4.794310958068360717e-01 8.184762951409159104e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.391322563070910734e-01 6.944455992864252691e-02 3.364640519578123157e-01 1.579296776945597003e+00 4.143194625150024846e-02 9.493167237761321875e-01 -3.115784841556997198e-01 -4.845733256829021229e-01 -3.410483821884587319e-01 3.065537653581635325e-01 8.886567334755118841e-01 -4.677714594858848329e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.883616752629065250e-01 -8.009147923805716440e-02 1.293311788586219702e-01 2.795271908140655626e+00 -3.084085862928847600e-03 8.394543680935138141e-01 5.434214315824409391e-01 -1.421085471520200372e-14 -1.520910493286540544e-01 -5.374957849529421461e-01 8.294375165568107500e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.681191054008995156e-01 1.153129794456775742e-01 2.223697698184776972e-01 1.151242977599579831e+00 -4.873001791835422647e-02 9.574781670896642671e-01 -2.843605895694653052e-01 -6.408755305062499019e-01 -2.457046664421310422e-01 2.644588367175083610e-01 9.325721101183453987e-01 -9.221213399563303881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.352705794931992944e-01 9.596863465653520109e-01 -1.537851444092740993e-01 3.140679536733394173e+00 -7.575818438529344778e-01 2.801952923510586668e-01 5.895424904183691472e-01 2.131628207280300558e-14 6.088657522716500736e-01 -2.219717009782595785e-02 7.929626607541655492e-01 1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.075610553899827071e-01 4.898456659727873919e-01 -5.093216826555594379e-01 1.669381409719782994e+00 -6.704320210342971098e-01 6.931267185771470274e-01 -2.647569775593159314e-01 -1.421085471520200372e-14 2.233344086057535149e-01 5.287972915230871873e-01 8.188376923484688152e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.088377637932322228e-01 1.222430262492817665e-01 3.988365099094295374e-01 1.579296776945597003e+00 -1.556063383527741262e-01 9.864367546303098866e-01 5.224171301616937352e-02 -4.845733256828985702e-01 -3.870408073675940530e-01 -1.095407305427494038e-01 9.155327639054768873e-01 -4.677714594858670694e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.023485607509410533e-01 1.833797858352297361e-01 3.900499058553027476e-01 2.795271908140654737e+00 -3.502395249201924465e-01 8.394055765065484565e-01 4.156086540405372620e-01 -1.776356839400250465e-14 -2.511958401215735326e-01 -5.116347645310416192e-01 8.216632629178953762e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.361062598975187443e-01 1.091562401688659090e-01 5.375976538196383103e-01 1.151242977599586936e+00 -4.605648247598986833e-01 6.720589966607457555e-01 5.798420019291767868e-01 -6.408755305062463492e-01 -2.980039670106198746e-01 -7.324080967872683701e-01 6.121862587533184463e-01 -9.221213399563197299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.730009782106972649e-01 7.225620053648429408e-01 -1.580311100086980447e-01 3.140679536733386179e+00 -6.058832575867461046e-01 4.160157521728720109e-01 -6.781123595099207702e-01 0.000000000000000000e+00 -4.242347952531912991e-01 5.521186850190600293e-01 7.177672297822650371e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.106769136746877269e-01 -2.322158456036513829e-01 -3.416772745596737271e-01 1.669381409719765230e+00 2.031696710743213785e-01 9.718834563198204268e-01 -1.190152598929723471e-01 -2.486899575160350651e-14 3.597077197607768118e-01 3.896599007366340767e-02 9.322510434223614251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.716893834006640196e-01 1.196232834139784873e-01 2.037400604979207608e-01 1.579296776945597003e+00 -1.087058137436807126e-01 9.920116043936328953e-01 -6.400017817705314083e-02 -4.845733256828950175e-01 -2.097684157464169696e-01 4.004056460178018889e-02 9.769308905657601017e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.053712186719308441e-01 9.487348145833059965e-01 8.155164256101547771e-02 2.795271908140655626e+00 -9.005881301172581344e-01 2.599266936902892011e-01 3.483950829146914563e-01 -1.421085471520200372e-14 3.093370955749084050e-01 -1.798342723309836744e-01 9.337934438602927267e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.285618514467993911e-01 5.589065855804016270e-01 -3.329695063979608294e-02 1.151242977599576278e+00 -5.437942266208355413e-01 7.891469615074184762e-01 -2.855431880424679769e-01 -6.408755305062427965e-01 -1.333157808397007760e-01 2.546968820744888728e-01 9.577872419491891831e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.819847868779967293e-01 -1.725157699379326059e-02 1.881708304477675564e-01 3.140679536733379962e+00 6.852645569980501949e-02 9.605457730446355091e-01 -2.695476632347354462e-01 1.243449787580175325e-14 -1.760965735311107727e-01 2.775863847116981642e-01 9.444235256564139647e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.602870376714347733e-01 -3.213319535910387770e-01 3.957928604912850368e-01 1.669381409719768783e+00 4.598799487990291590e-01 8.242110136390361497e-01 -3.304340141219042626e-01 -2.575717417130363174e-14 -2.200378274458952566e-01 4.662852995725674798e-01 8.568321737046359354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.216708528652971522e-01 3.313864602240506607e-01 -2.017569155164933847e-01 1.579296776945568581e+00 -3.841494839885953305e-01 8.523120465346450958e-01 -3.549554187263816440e-01 -4.845733256828950175e-01 5.433242981729867471e-02 4.046568784934943541e-01 9.128531085328294159e-01 -4.677714594858741748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.851134482203649956e-01 4.431890751992900723e-01 -4.326434063377439521e-01 2.795271908140648520e+00 -4.682485847335355472e-02 7.390168027949980400e-01 6.720577339898776703e-01 -3.552713678800500929e-14 6.175793925095612869e-01 -5.073830986647632768e-01 6.009642960583134741e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.148501716990481647e-01 5.786188833048360181e-01 -3.491970167536224273e-02 1.151242977599565620e+00 -5.763287539879513588e-01 8.022195443694061234e-01 -1.558491897907652024e-01 -6.408755305062356911e-01 -6.216401699317133933e-02 1.471189672163550621e-01 9.871634335187187137e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.837032260000091011e-01 7.186296885462449824e-01 -1.269695613015478231e-01 3.140679536733383515e+00 -6.028538263724242396e-01 6.542384339188496156e-01 4.566610730197375734e-01 0.000000000000000000e+00 4.112385716166561123e-01 -2.356765629487541092e-01 8.805335853284385061e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.152320702636655092e-01 5.770410632734772616e-01 -4.919637090104139049e-02 1.669381409719775888e+00 -5.780699819546430973e-01 8.159403565037579575e-01 -8.742459120814470575e-03 -2.131628207280300558e-14 3.509654650498712780e-02 3.556607828725596998e-02 9.987508630778187957e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.835425974391143633e-01 5.776875616666072855e-01 2.287751714982547702e-01 1.579296776945625425e+00 -4.930488617497101878e-01 8.021431600046776689e-01 -3.368518528745615415e-01 -4.845733256828843594e-01 -3.781055645262063059e-01 1.511404378497030743e-01 9.133415298347704603e-01 -4.677714594858954911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.250216493795944572e-01 6.305181100467531774e-01 -2.771110261861893242e-01 2.795271908140648520e+00 -3.159712092914791493e-01 6.620225211153627498e-01 6.796237020844249077e-01 -2.842170943040400743e-14 6.119687923658956308e-01 -4.051827913906628775e-01 6.792062298971482948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.922559218940645520e-01 9.568192730569209659e-02 4.412758078934773676e-01 1.151242977599601147e+00 7.900828413955217344e-02 9.291285251336570683e-01 -3.612172127962328672e-01 -6.408755305062356911e-01 -4.445638996615634553e-01 3.571626416214656041e-01 8.214607638516155941e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.837326837063475216e-01 5.692919285196235135e-01 -2.483340101815577072e-01 3.140679536733394173e+00 -4.084715402812787999e-01 7.736354553155000424e-01 4.843956885223262843e-01 6.217248937900876626e-15 4.678825507225994329e-01 -2.781993572982991991e-01 8.388629425169092935e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.821866756640192264e-01 5.888657517252234852e-01 -2.035218191220733441e-01 1.669381409719758125e+00 -4.887369736259866704e-01 7.825117047311710428e-01 3.857610692768624339e-01 -1.421085471520200372e-14 3.864196876772482137e-01 -2.022685304336889200e-01 8.998706943620365939e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
