-4.814623233047699014e-01 -3.365545713407840922e-01 -1.207942957477380064e-01 -2.454384946826629332e-01 -1.917919853482630554e-01 1.965680243665557381e-01 -3.961753520342500834e-01 5.479010222105513972e-02 3.419638033815208811e-02 -1.016186114153126013e-01 -1.518012355075557263e-01 2.183171108943047778e-01 -4.465413012731454800e-02 -7.011217074997236343e-02 1.432662275459044288e-01 -1.393531624075602937e-01 -3.167048806778295922e-01 3.279112667156137140e-01 -1.560330270705251599e-01 -3.829753852793459923e-01 4.074676341299851567e-01 -1.513078308009401518e-01 -3.831225229241946306e-01 3.804513761692405738e-01 -1.329844884613010092e-01 1.390419737389858579e-02 6.108875998281335651e-01 -1.801684548581348466e-01 -7.002809564387426633e-01 1.966189749494158256e-01 -4.022965986750906553e-01 3.150320106419808308e-01 2.673114630456097096e-01 -4.392765366574504782e-01 1.379133915310261360e-02 9.095337513931711637e-03
-5.107394774622679989e-01 -4.182697293696766572e-01 5.485252043071150996e-02 -5.570696264209661352e-01 -3.483028935028965045e-01 9.899692677121904594e-02 -5.311660533705846454e-01 -3.879243780189514657e-01 1.230987216283485619e-01 1.066178681148178542e-01 -1.959639493435514912e-01 1.495205795195977960e-01 1.849783171632218559e-01 -1.078231864852803590e-01 8.694138724228628323e-02 5.412899692997737155e-02 -2.705483880593615442e-01 2.373290280494668170e-01 -3.236885084150403769e-02 -3.459065408328562130e-01 2.769995948891089133e-01 -3.632710098852190428e-02 -2.635885087880721067e-01 2.883606717493931715e-01 -9.911858875718454476e-02 -4.846634109708280458e-01 3.649502225151542434e-01 -6.553034787340106249e-02 -3.916516231797972925e-01 2.750008002454926714e-01 -4.695588725540396080e-01 -3.476517509970765696e-01 3.226384651593182662e-01 -4.986922542491389887e-01 -3.076149415162453549e-01 2.013818619778153518e-01
-3.609280266124466618e-01 -3.553607772993970237e-01 -4.081012544958895899e-02 -3.616532296264198809e-01 -2.141117025599728052e-01 -1.843084236640848139e-01 -3.898411288531242191e-01 -3.018762107892969948e-01 -4.914828924172791325e-02 1.220917891419031065e-01 -2.032636731973362920e-01 2.124674855868061846e-02 2.040886227764844851e-01 -1.313882702164805294e-01 -1.044736439780902942e-01 1.598014617150600447e-02 -2.903943264094392407e-01 1.644156050842362216e-01 -1.491183322588357507e-01 -3.600692110847128480e-01 2.854807376555038023e-01 -3.068309310613051566e-01 -2.489821381662189470e-01 3.812042681155725088e-01 -2.350238207882904273e-01 -2.900704251734568251e-01 3.670308714260381300e-01 -3.194907233845896144e-01 -4.410395939258207054e-01 3.402423931824477554e-01 -3.199270320041161519e-01 -2.074220133382155828e-01 2.115589571062402308e-01 -3.445487725183400407e-01 -1.962145799390289103e-01 7.632568117629721927e-02
-4.162504977397890604e-01 2.776643007664716389e-01 -1.103037937341145164e-01 -3.409299001124873607e-01 3.370729411107939444e-01 2.391554475570713267e-01 -3.680317887608673955e-01 1.802862622170957052e-01 1.013418252716827422e-01 -2.977682027751505922e-01 -1.756866885559844327e-01 -4.009004083596152124e-01 -3.242838736478660389e-01 -1.992442173813574469e-01 -4.307218602279029307e-01 -2.478005999841265128e-01 -1.742151519237613022e-01 -4.200615647257902596e-01 -1.756561054547008116e-01 -2.230061838662965035e-01 -4.292066789439142327e-01 -1.015865868657417626e-01 -2.436125375547130989e-01 -4.092826362996101475e-01 -9.270387771584123748e-02 -4.427304493986196077e-01 -3.187758834498424232e-01 -1.318937186059038758e-01 -3.739012606891194135e-02 -4.745066554599892128e-01 -3.140001735274485783e-01 -1.368693289334049767e-01 2.192033508554389054e-01 -3.614431625143436078e-01 4.008606530370249776e-02 3.952781179367564901e-02
-4.827385288241453631e-01 4.157661550049266547e-02 -1.357887896442286912e-01 -1.363647923954728336e-01 7.952340493996626347e-02 -4.465857164013649072e-01 -3.002913404102947048e-01 -4.475617789141168520e-03 -1.055206287357978029e-01 -4.508770768097088155e-03 -5.436313290908236645e-02 3.479442970279968822e-02 -5.370845228842608017e-03 -3.939459556226887482e-02 -7.622401449466202975e-03 1.970127790435755727e-02 -7.150454564992597684e-02 6.999152676834559383e-02 7.392838742671611896e-02 -1.646159921811183868e-01 1.022990493223417396e-01 1.173570198763195377e-01 -3.882877785865999076e-01 2.174424864417604519e-01 6.713704448331189734e-02 -5.230168394659397979e-01 2.485736680845074265e-01 6.610429834221835665e-02 -2.129552757526159412e-01 2.050171598286221475e-01 -4.052539072549253274e-01 -2.544290856887306829e-01 1.783822107851523037e-02 -4.685049778938342735e-01 -5.559802741069947568e-02 -1.983851696529098652e-02
-5.411889303972828857e-01 -3.734429844098041129e-01 -6.992867709539395404e-01 -6.131862265166495574e-01 3.671257952766460164e-03 -7.845876019826487635e-01 -6.284354430657727031e-01 -2.597004945459935321e-02 -6.843839076135320720e-01 -6.164161747649013479e-03 -3.163325257985656336e-01 2.222170703160751271e-01 4.484543603636578779e-02 -2.595192496227470280e-01 3.213836451905147107e-01 -3.833826341190189890e-02 -3.982102948546371035e-01 1.657091947972706980e-01 -9.362616247559274463e-02 -4.103044653755916760e-01 6.976930611100692903e-02 -4.212317548564678549e-02 -3.879927099199314000e-01 9.538947162108891986e-02 -9.216271459823117962e-02 -1.227727045800596634e-01 -2.014531050977699800e-02 -1.108458244853985919e-01 -7.914445046720333110e-01 -2.047317457347941350e-02 -6.593706703320235674e-01 1.252125355385879657e-01 -5.077053426871865893e-01 -6.216793883816859045e-01 -4.035414138842918774e-02 -4.232117346295837246e-01
-7.518531539868591462e-01 -5.043586045965886555e-01 -4.618002323087869176e-01 -6.647913395668223480e-01 -2.671743835214579477e-01 -2.048243806096174680e-01 -7.323235689580267493e-01 -3.457034353264958337e-01 -3.382183222407962875e-01 5.825540764830001994e-02 -2.989737710766836587e-01 -1.266006983215802739e-01 9.470455047644257829e-02 -1.686018065285614098e-01 -1.995141696079272275e-02 1.229381947381744111e-02 -4.222901469935608221e-01 -2.421374329324914865e-01 -5.917116678137415708e-02 -5.318618117720265159e-01 -2.813093529900090317e-01 -1.127009421892014029e-02 -5.291685317826942958e-01 -1.888421684538458822e-01 -8.488607105118872731e-02 -7.216166855144489078e-01 -1.944471248221387172e-01 -2.005603215934113892e-01 -7.644313988666314730e-01 -3.531050440969877302e-01 -7.471449571124777478e-01 -3.130093121612498863e-01 -2.189504321058050040e-01 -7.474677284815609557e-01 -2.810794053337727361e-01 -2.674297022690705905e-01
-8.574550183151830041e-01 -8.124778580961933283e-01 -1.979705482168127029e-01 -5.159730651786251787e-01 -1.138416685297216069e-01 -2.836160410674006815e-01 -6.193280504295237687e-01 -2.241699427178313053e-01 -1.260631360418446589e-01 -1.957554940213645789e-01 -7.277989849920701859e-01 4.631690619899769823e-01 -1.065431359627786317e-01 -5.701664637994554585e-01 5.138821778933782003e-01 -2.722289720866701845e-01 -9.450899328349685602e-01 4.590330717130515215e-01 -3.490670167498706178e-01 -1.071113379852719927e+00 5.015590852081607265e-01 -3.947389051759602197e-01 -1.117779751695584745e+00 5.921299569302210797e-01 -3.184044954391098137e-01 -6.871476483997752682e-01 9.495612780313771317e-01 -5.081603745349656531e-01 -1.432154500384259066e+00 3.076047748338962551e-01 -5.655487633523698099e-01 -1.348348460497917484e-02 2.567843035786909756e-01 -7.315869709553577405e-01 -3.852894526631979732e-01 7.154382648930729394e-02
-3.832219268879678564e-01 -6.804589417809828178e-02 6.045597597223671960e-01 -3.696052737776559516e-01 8.819066864933994276e-02 8.188346121337743977e-01 -3.825667428612670173e-01 -4.166592904670113340e-02 7.821845195420317198e-01 2.508384084829266003e-01 -3.462423379049315852e-01 -3.193283798574718113e-01 2.615490206955253805e-01 -2.868755198274212104e-01 -4.141242939473175899e-01 2.374207866367001318e-01 -4.064467052619952780e-01 -2.239047957723663551e-01 2.072966797185654686e-01 -4.783072985532859644e-01 -6.001185596684532886e-02 2.435582614118896871e-01 -4.227074449684157798e-01 3.399197379507482020e-02 2.347867052207129879e-01 -7.590735850021892439e-01 1.565316007241321639e-01 1.347800658033011523e-01 -3.111798882920173148e-01 8.066086604596423015e-02 -3.433574050686727386e-01 -2.513130826082792257e-01 8.624894467288767297e-01 -3.819621036830077587e-01 -6.990981152234169993e-02 6.522962026810963376e-01
-5.081335234819877034e-01 6.865093727046949201e-01 -1.339005625515148346e-01 -2.979655881363875158e-01 1.011220747851666879e-01 -1.339457493318175207e-01 -4.405425364056564375e-01 4.065955808746903877e-01 2.838518234732527457e-02 -2.362863286794670281e-01 -7.779876953987581445e-02 -3.807482150798855436e-01 -1.968138222892008016e-01 -1.110915809187338621e-01 -4.075764752694802096e-01 -2.655545952014408684e-01 -6.052652580862320775e-02 -3.995013001244261952e-01 -2.693642491679857365e-01 -4.225270452160877210e-02 -3.362133276187580511e-01 -2.774065687484286724e-01 -3.194379582328681078e-02 -2.407731794630074418e-01 -1.658103576799919709e-01 -2.718288314507149028e-01 -1.435761618339469192e-01 -3.685642404734463251e-01 3.100057426860192145e-01 -3.617903997532682103e-01 -4.028904108919689753e-01 1.063558363467455165e-01 3.793202774516463149e-01 -4.366669575148742211e-01 4.279081108361695307e-01 1.811717557397840017e-01
-8.330981225569685789e-01 6.754757866369099917e-01 -7.730965055088963311e-02 -3.850308574863163247e-01 6.316395268452127398e-01 -1.605686066826277902e-01 -6.482877296663415168e-01 6.018200163727924767e-01 -9.106505049451722733e-02 -4.734680134748111002e-01 1.179395440270948753e-01 2.368672327030430513e-01 -4.419264809585236597e-01 -3.285190444776871221e-02 2.475133736767765602e-01 -5.026349757623914671e-01 2.588779749880358305e-01 2.164460887082998719e-01 -4.620767801913141515e-01 3.225522820961520543e-01 2.035236947378057382e-01 -3.578644830409566935e-01 1.003801871391052231e-01 1.945484548817306147e-01 -2.683107719425226190e-01 1.713623554169087237e-01 1.257776514844016202e-01 -4.725005550282440625e-01 2.294363859086839819e-01 2.267175264282837721e-01 -7.981805763263174480e-01 6.005400731985249818e-01 -1.231161205572433720e-01 -8.368602165757995648e-01 4.881597845286485549e-01 -4.980192734843623403e-02
-3.755217069534142471e-01 -2.146857403074687864e-01 -6.148292961015553448e-01 -3.648843475450962437e-01 -1.874317621828051617e-01 -6.054418234180549696e-01 -3.659348116483961966e-01 -2.366664132609026527e-01 -5.869034589076175257e-01 4.912750897014220297e-02 -4.603932145407498844e-01 2.598569010846774052e-01 1.145860720156993418e-01 -3.603603125997176804e-01 3.555032968049843811e-01 -6.032967733270746397e-02 -5.733543677902089852e-01 1.089902627430656412e-01 -2.327848843324930583e-01 -5.999557137801114770e-01 1.082078381991315175e-02 -4.010581507021363512e-01 -4.385571264495044530e-01 -3.402126622234744047e-02 -3.434688868627794323e-01 -4.845312024714963361e-01 4.324171656018023502e-02 -3.448380431182196393e-01 -6.274861618011083886e-01 -1.865082937442682498e-01 -3.301896969779378743e-01 -1.786353999463018150e-01 -4.047500443029459216e-01 -3.545642860323733325e-01 -1.334069129156075506e-01 -4.952302322088014686e-01
-5.059539109904825915e-01 -6.286561042920529863e-02 -3.028830522103299616e-01 -3.697318113872133383e-01 -1.544445336024288240e-01 -3.841764734302385853e-01 -4.837826813299515027e-01 -1.060516526908641677e-01 -3.039843919902752711e-01 -1.475387007655185601e-01 -1.981738637146673865e-02 1.678765429787409391e-01 -1.500972671207447540e-01 -4.947722704452400810e-02 2.645998502635498184e-01 -1.241019858293408440e-01 -3.378674063770441965e-02 1.727570801484693691e-02 -7.734017077966527653e-02 -1.389779832631347078e-01 -1.511700861598377910e-01 -1.830802082640696493e-02 -2.968934994903945079e-01 -2.615726199536048124e-01 -1.336087797708363500e-01 -4.631581124337306732e-01 -2.541867819660096894e-01 5.034377873882087129e-02 -1.301397354954987318e-01 -2.265158920094049178e-01 -5.779023444140130028e-01 -2.833230245973968886e-01 -2.832814692829428438e-01 -5.241149032449516909e-01 -1.673314715045045031e-01 -2.508481028899114951e-01
-6.374720226405491408e-01 7.949573714497093491e-01 2.502706093119417829e-01 -5.054253845309449877e-01 9.396794371293393233e-01 1.762963525891610983e-01 -5.965958661086788739e-01 7.119553439882260193e-01 1.295532238469108144e-01 -4.678635557062719164e-01 -1.926896566903319452e-01 -7.290254722733866544e-01 -3.922796321840051892e-01 -2.780183601296675744e-01 -7.145171902319948920e-01 -4.926262576664168225e-01 -6.807994343616730060e-02 -7.419553346169778241e-01 -4.327469367942897716e-01 3.852528706040952988e-02 -6.863738226084027394e-01 -3.110943502348212375e-01 -2.384784413355678367e-02 -4.536981922886839103e-01 -2.742337094712100631e-01 -9.569207768683760107e-02 -4.937057147820101410e-01 -3.671412649097312575e-01 2.873179001162135537e-01 -4.831979179658696388e-01 -5.317294147144702166e-01 2.985791273681622227e-01 3.284223345543096917e-02 -6.080722992947931171e-01 4.307631583368259909e-01 2.289770788995883488e-01
-3.015652619338194951e-01 -3.595521733604377379e-02 -2.103875112315496676e-01 -2.292476968857529440e-01 7.896749844733993995e-02 -9.155500855008687211e-02 -3.392115129467588863e-01 1.663136485774356910e-01 -1.096155277053091903e-01 -1.655708191371762783e-01 6.504523656066073245e-02 -2.087505549636810842e-01 -1.759503701395227215e-01 -9.942266014481525305e-03 -1.666076204721187448e-01 -1.506383818488769566e-01 1.198784184245341722e-01 -2.263111725915692707e-01 -1.230334143631680310e-01 1.255092829279537137e-01 -2.271642155386887352e-01 -1.352369231208843670e-01 3.777566040252515467e-02 -2.647214690603237330e-01 -1.681923965217594075e-01 1.175579455842645504e-01 -2.802652984793553292e-01 -1.064683202193267286e-01 -1.396271540779164821e-02 -2.341007635272238374e-01 -4.750557138370032351e-01 3.023615465480491427e-01 -8.638243880068902092e-02 -3.855794673695743802e-01 1.055408078556377832e-01 -1.775021704723643012e-01
-2.467004730433583481e-01 1.478550284062337128e-01 1.610106681001177709e-02 -4.096007779064170240e-01 5.801720545214605895e-02 1.145556152946207024e-01 -3.560170424597424721e-01 5.883291863288780954e-02 1.675684047907610164e-01 -9.169685979721461933e-02 -3.713314497781928791e-01 -5.429156842942060024e-01 -7.993166650122976447e-02 -3.438033587631209587e-01 -5.559349504061965597e-01 -1.003058350046233949e-01 -3.949499143605079698e-01 -5.821426256058561677e-01 -1.072852313699306920e-01 -4.018054596877175810e-01 -5.598743511329963285e-01 -1.011678633146737560e-01 -3.343456132648917611e-01 -5.398913685330227752e-01 -1.277251935146220541e-01 -6.081054389453025566e-01 -3.795288439221705112e-01 -8.464886795042494971e-02 -7.970321820764744714e-02 -5.910998935117255382e-01 -3.507689250747945686e-01 -1.928044128857710482e-01 1.973410840333572058e-01 -2.907339857555923390e-01 -1.521965346560122043e-02 9.503741415175939733e-02
-3.040593941351000806e-01 6.983046334204980887e-01 -4.378813307394777143e-02 3.649475362478062090e-02 4.000553534863987015e-01 1.553774306316503817e-01 -1.487716584830115485e-01 4.322813760400753269e-01 8.253196978977730969e-02 -3.750111097100992663e-01 -5.367739289448456713e-02 -3.410445061158610680e-01 -3.382384006221085260e-01 -1.023925170058229694e-01 -3.194711615855371223e-01 -4.101104349223778089e-01 -1.867893209741879751e-02 -3.760457863398993239e-01 -4.080226756956658041e-01 1.954854576296804342e-03 -3.640372282759902212e-01 -3.929461768971725943e-01 -4.469424354988605491e-02 -3.419798405698832866e-01 -3.387983804354797734e-01 -2.204405910254627621e-01 -2.705470962129747914e-01 -4.158952075842530793e-01 2.872437874379912826e-01 -4.668879409693927340e-01 -1.722025537026685704e-01 7.778946548296916674e-03 1.454530686909938364e-01 -2.099930065554348191e-01 3.082779440744441990e-01 1.049941795512724929e-01
-5.232228500636273427e-01 -2.856521650527115153e-01 -3.990044248851943864e-01 -4.804268574767357469e-01 -1.711103717551562542e-01 -3.270327235250798936e-01 -5.713288076917760749e-01 -3.557941883580439946e-02 -4.182840174103439335e-01 -9.666478777764993952e-03 -1.853124309179440127e-02 4.593925590105505524e-02 6.627662311494374181e-02 -3.082119911596392647e-02 1.569553625910064809e-01 -3.600351727192818013e-02 -2.469127462187688943e-02 -1.780445714732423884e-02 -5.903041346169454751e-02 -3.850578145708920264e-02 -9.245660818290205030e-02 -2.628589728921704172e-02 -8.838505070166677302e-02 -5.581779770638009563e-02 -9.984159452018442904e-02 9.042815428229268593e-02 -1.588056636242661801e-01 -4.865379182966281246e-02 -3.039579139504720029e-01 -3.912569429436967006e-02 -6.435919672099604805e-01 1.703560034771239851e-01 -3.506719241982951818e-01 -5.698527654505488593e-01 -4.253420708547772655e-02 -2.723820421533301728e-01
-3.457201693556676836e-01 -2.657135254161686055e-01 -4.317056359559347523e-01 -3.028108772624996670e-01 -2.220648007633896359e-01 -3.176644817075120475e-01 -3.558071635701385849e-01 -3.276515885756891011e-01 -1.489711746645271395e-01 4.864251694631616108e-03 -5.156586857024549886e-01 -6.285815507229531862e-01 9.321678463761903788e-02 -3.511267133581523203e-01 -5.261829784191274229e-01 -6.812798603760944482e-02 -6.569259653069702276e-01 -7.148721891779026283e-01 -1.691404512518134284e-01 -7.801758241119377546e-01 -7.814157657381748390e-01 -1.905469680607010940e-01 -7.141083371503430532e-01 -8.262432273209751044e-01 -3.032311936664082719e-01 -9.858038036320415642e-01 -6.057487758242323661e-01 -9.638485014342909607e-02 -4.261946970532003443e-01 -9.085316448270323031e-01 -4.482948255144960648e-01 -5.942282218679723060e-01 -1.522475470122472418e-02 -3.820491644769321571e-01 -3.486926415854776917e-01 -2.014410794100216506e-01
-6.535636474689610065e-01 -4.320216683348435116e-02 3.856668327601481261e-01 -3.174414472406147381e-01 -1.169066109183970747e-02 1.604284364808022945e-01 -4.702181352130950787e-01 1.976755729842924469e-01 2.589871789803928626e-01 -4.146323762304056637e-01 -5.920037875487099699e-02 3.856282123631344927e-01 -3.830712061618032349e-01 -1.186917692991718704e-01 2.864479016442257886e-01 -4.238577895211019797e-01 -1.387508810708498741e-02 5.179088576943873257e-01 -3.763272959526181016e-01 4.935508608934913166e-02 6.007250971903455028e-01 -2.686763823050168365e-01 -1.258399957856305151e-01 5.629816145132192640e-01 -2.780342854753798942e-01 1.686987829328628896e-01 6.751324073944009463e-01 -2.628904568083353377e-01 -1.794520009714419551e-01 5.246207336339058225e-01 -6.004106136125394455e-01 5.838478140564686836e-01 3.770418446731506057e-01 -6.538884424861167721e-01 1.613769542135343182e-01 3.410665348954851073e-01
-3.527617165784309172e-01 -2.111087936275168608e-01 -4.276641431199528637e-02 -4.832732682558917303e-01 -1.851496299900962095e-01 -5.580204576451771453e-02 -4.834107392935261260e-01 -1.039028297961988312e-01 -4.677503143825671728e-02 -2.959429681455371525e-02 -4.698005556516614972e-02 1.633738897354974073e-01 2.218391791113775297e-02 -2.517485781455938362e-02 1.716906663988227721e-01 -7.436209836595156220e-02 -6.734807739312981267e-02 1.604667848826882293e-01 -1.311176919712385702e-01 -9.191410859626988894e-02 1.528449913445113773e-01 -2.057853660871133972e-01 -3.817241251862155127e-02 8.344833162384991676e-02 -1.919290969619009690e-01 1.586359379038035367e-02 -1.021851202160865696e-01 -1.873024091478610875e-01 -1.713914371491812860e-01 2.228451592608662601e-01 -5.120220091706324528e-01 6.060011220812161481e-02 -7.275623315773104005e-02 -4.230163246199173388e-01 -5.227833514273647064e-02 -8.529992875905893779e-02
-1.742218023386397641e-01 3.093758218333599874e-01 3.818183991119864507e-01 -7.506381350535898389e-02 3.196717580887221688e-01 2.199863429292115702e-01 -1.625265096128954700e-01 2.383073297525738765e-01 3.602531652849823018e-01 -2.271429259978545168e-01 8.271998037249435332e-02 4.097707604135661930e-01 -1.826834050030046730e-01 -6.035365149307025945e-03 3.082616544151181026e-01 -2.693650603254001408e-01 1.524032896744089149e-01 4.569435695029553934e-01 -3.015115574131454479e-01 2.104167188547885758e-01 5.401660813051074594e-01 -3.372689197469740385e-01 1.841465740169420384e-01 5.213013432961441929e-01 -2.619998339277491706e-01 1.012414091343282196e-01 5.892691623330776896e-01 -3.869184035525644050e-01 2.538828912953449701e-01 4.617209019147762716e-01 -1.777252792606301424e-01 1.267599051026292445e-01 3.622275051482137243e-01 -1.374381272386421271e-01 1.799567034842354807e-01 3.594437862455747701e-01
-3.048766505591511411e-01 -4.478112521108953969e-02 -2.422385349144334232e-01 -2.392953942333269496e-02 7.849206561854119024e-02 3.375549116250277371e-02 -2.349053525742991755e-01 1.962134852632813620e-01 -2.389688184251226033e-01 -1.628379801820141193e-01 6.244709626549425907e-02 -4.087788085780794112e-02 -1.469407787780167007e-01 -2.495837731659768938e-02 2.930075931489126151e-03 -1.514142840779577059e-01 1.138968815362432496e-01 -2.131143137128461984e-02 -1.342842284687565946e-01 1.499419284765896032e-01 -4.457417975326592730e-02 -7.884696085415540678e-02 2.151901714098442345e-02 -9.573700853445858694e-02 -1.976893447013508553e-01 2.389863587473682605e-01 -5.136706489827336242e-03 -4.553652538318381238e-03 -9.232284605452258097e-02 -1.606783764386953139e-01 -3.630758781084098552e-01 3.036272297747096838e-01 -3.238081943342145941e-01 -3.215065525203558705e-01 7.930919977546825594e-02 -2.553700056485896375e-01
-2.580709114457043207e-01 -1.356123286174843456e-01 -3.538443146472699530e-01 -2.022835692690588272e-01 1.460078013876054126e-01 -1.164994517165756222e-01 -2.925204387273220852e-01 -2.314689676922446204e-02 -3.137263627777571173e-01 -1.779293627295858715e-01 -2.364133476910703080e-01 4.163866825039044262e-01 -1.605225182390899175e-01 -2.243733896060355892e-01 4.131773055401916639e-01 -1.824480801445164113e-01 -2.355799275008631510e-01 4.011624985989546976e-01 -1.985837442847805112e-01 -1.987388253576896635e-01 3.219608269080732610e-01 -2.493268026705504903e-01 -9.301149628724642016e-02 1.730709489156428693e-01 -2.804035800772537446e-01 2.970902336082693884e-02 4.796979415331624474e-02 -1.771061018793563258e-01 -2.800398404706824773e-01 2.231875850271571871e-01 -3.024886111653683485e-01 5.908415473762043679e-03 -3.045258562657615631e-01 -2.657250208599610253e-01 -3.645405566696892363e-02 -3.442673319982983426e-01
-4.034129423928034530e-01 -1.518163290618821382e-01 2.453621272809863307e-01 -2.935894206747788893e-01 -4.896065384759362704e-02 2.555235390415895869e-01 -3.882941717400331116e-01 -1.288849963858134107e-01 3.809397997648589218e-01 2.323140663862918176e-01 -2.669875701535319168e-01 -1.131751754215825911e-01 2.988249530770524243e-01 -2.085985655140935036e-01 -2.092165634586764522e-01 1.703349700474065254e-01 -3.081132451601563682e-01 -1.581068550044864574e-02 8.111408064258737727e-02 -3.676392253093161422e-01 1.035280914308035205e-01 5.589770068437580758e-02 -2.765777298487310243e-01 1.336513074169062565e-01 4.149323046121658476e-03 -6.042675869950239198e-01 3.382995585152952511e-01 3.031631429113626833e-02 -1.764130812212783284e-01 1.528467022974790701e-01 -4.107770676221088602e-01 -2.532989960712312971e-01 5.631117776485932147e-01 -4.012979865908193333e-01 -1.200279110160543533e-01 4.038074374170591008e-01
-3.834644070055506226e-01 -4.023217782876864490e-02 2.078534989199455618e-01 -2.914984621185355285e-01 -1.108798584919025443e-01 -2.292105066758104437e-01 -3.227929006535001366e-01 3.754985422817898322e-02 8.702247785681158088e-02 -3.144309058721636019e-01 -7.789692775591022800e-02 6.429862377831289111e-01 -2.830356787609665248e-01 -1.115086484863196670e-01 4.511402490319907921e-01 -3.237305228292588488e-01 -1.837258339361647064e-02 7.931451686061341544e-01 -2.764018332951920232e-01 3.606121546242041509e-02 8.857280691675419870e-01 -2.149009216659283072e-01 -2.196144761323859385e-02 8.478086188655180599e-01 -1.324985566587468799e-01 8.464154993764710921e-02 8.912756175410947446e-01 -2.979499115782725527e-01 -6.262100820991928218e-02 7.774361681925507916e-01 -2.682461010807555835e-01 8.613966418816139392e-02 2.465608392065662402e-01 -3.113719894449861192e-01 -8.356756240446974737e-03 1.988038429809469709e-01
-4.886934035128695508e-01 7.950170918652255114e-02 2.072354632097573313e-01 -4.622135064366170720e-01 -5.588116474904074316e-02 3.722577861586779946e-01 -4.774754034290004667e-01 1.202721274008128338e-02 3.880319125032137828e-01 1.650022819847732358e-03 -3.256186789698763961e-01 -5.195234416096955465e-01 -5.229502171761166857e-02 -3.060130777482832354e-01 -5.632672998907624073e-01 5.488974488571544963e-02 -3.504059592004129531e-01 -4.856970601683797684e-01 1.009946202265917387e-01 -4.006249565566560866e-01 -3.615552125348565071e-01 1.465723727793115383e-01 -3.900857676457495926e-01 -2.295761974802956185e-01 1.351827154057616553e-01 -6.712032678706676414e-01 -4.343482696340228433e-02 6.999719486732663976e-02 -1.864220959887151752e-01 -2.827650005060918792e-01 -4.750259336914774422e-01 -1.714510965881771987e-01 5.008472288502169301e-01 -4.768244238553500658e-01 -1.251788280098788120e-02 3.275566803572128038e-01
-2.276393369157079516e-01 -1.162583164980363487e-01 9.104940909245816394e-02 -1.404673797221737130e-01 7.590667481130659866e-02 -6.912486540974574489e-02 -2.415899535514835217e-01 1.797087756874256870e-01 5.507242727333352961e-02 -1.723623237022319510e-01 2.842758448432546048e-02 1.576512111511998993e-01 -9.505106856009673533e-02 3.002106369380531242e-02 5.105054223853240647e-02 -2.372796028039299565e-01 -1.784029275845677720e-02 3.156361694802490292e-01 -2.744711111348209776e-01 2.581434397594228880e-03 4.355384710807793103e-01 -2.531599276236169982e-01 -4.460778796180034367e-02 4.219732597601442703e-01 -2.801602874456772252e-01 2.634842408182478390e-01 5.567491438163183481e-01 -2.498388585904354198e-01 -2.161633989739469019e-01 3.584127662846026685e-01 -3.006239456063416471e-01 4.659722682393168114e-01 1.806043814394484026e-01 -2.517154695592225266e-01 1.211187587819440858e-01 6.993148461962805928e-02
-5.524831229056146320e-01 -4.492190814068444116e-01 -2.385385177275578250e-01 -3.182126889443873674e-01 1.661219928906008392e-01 -4.454960952503314586e-01 -4.795389245399426237e-01 -1.605890611878512120e-01 -3.285472916581765879e-01 2.099566715206884759e-01 -2.038008495139468634e-01 2.434835494085711982e-01 2.687482531719684875e-01 -1.071691138419939987e-01 2.123155700861961703e-01 1.829084603743615922e-01 -3.172343849833142437e-01 2.895242637228738203e-01 1.627009976116731149e-01 -4.363547913871087536e-01 3.253757187137916729e-01 2.004653089165908675e-01 -4.853469126136091827e-01 3.933326058709313289e-01 2.262035515355027004e-01 -4.107712947351732091e-01 2.376384326104404310e-01 5.255643016824601554e-02 -7.236817181547927635e-01 4.037327775128635166e-01 -4.619988568963125930e-01 -1.954862353861852031e-01 -1.302090159794535573e-01 -5.051128092552706894e-01 -2.145895795574389309e-01 -1.215673324913705000e-01
-6.704193909046494149e-01 -1.561910760024392830e-01 9.952964684926446370e-02 -3.006031309639172200e-01 2.722061084433167188e-01 3.171985349203620963e-01 -5.286954044702619759e-01 -7.413300978982396289e-03 1.348291060137116193e-01 4.939201954518480236e-02 -3.699016103065987382e-01 -5.909830488772327417e-01 7.485183856049928974e-02 -3.078134384543053104e-01 -5.530828839313790546e-01 7.083059758697278496e-02 -4.206205052519368381e-01 -5.820887673703920573e-01 9.568908089251351723e-02 -5.738428315027340743e-01 -5.040375427494617755e-01 1.042338052589621283e-01 -8.106042588228102863e-01 -3.920339637600801508e-01 -7.355931727152291433e-02 -9.180446578819475567e-01 -3.513667201203106716e-01 1.301749749212942064e-01 -6.931228139452713100e-01 -3.339375204158043231e-01 -6.562444996754125404e-01 -1.000012184157076517e-01 9.490156056127435624e-02 -6.407432525461910222e-01 -5.899946013278190710e-02 1.261798227650734461e-01
