-2.062571170017035438e-01 -3.045583082450795676e-01 4.843466403071597370e-02 -2.864038241582636535e-01 -6.692615726032419277e-02 -3.389594791069784618e-02 -2.280522145945238777e-01 -1.518065225063465751e-01 -1.377927273913189810e-01 -1.229500709563676464e-01 -6.154071953124933270e-01 1.446521854101794347e-01 -3.280502690697927326e-01 -2.789705596850718117e-03 -6.342721678588487955e-02 -3.594701164091966272e-01 4.835839176956083924e-02 1.361491874836999461e-02 -3.797705430042707664e-01 9.292572823060341047e-02 7.175577474235861342e-02 -3.955373397865258323e-01 -7.998672103371434750e-03 -4.187546440848755047e-02 -3.452931706492085584e-01 1.385155541315472583e-01 1.855135262840114929e-01 -3.223398443724488915e-01 8.091255109493115938e-02 3.177239038341711508e-01 -3.618972916334504131e-01 -1.089348766483287656e-02 4.585328538899773321e-01 -4.368657580145223762e-01 -1.432122119314194197e-01 4.464456832841496858e-01 -3.882789818686426253e-01 -2.770552206676685225e-03 1.602453765232356164e-01 -4.003256913123774963e-01 4.024347893114010866e-03 -2.119639158206960694e-01 -4.584134335421321538e-01 -2.647491548110971760e-01 7.213831713932421230e-02 -4.597964291605770581e-01 -1.034103909660760157e-01 -4.420320586327470824e-01 -4.171254874155942982e-01 -1.959329666390491331e-01 -4.304451891066098934e-01 -4.057514902795050782e-01 -7.160849097336080549e-03 3.021969950809402783e-02 -3.447972854258011255e-01 -1.067968917986012872e-01 -2.812765722754836939e-01 -1.565590594030421556e-01 -1.253647136521030825e-01 -2.784672792176151046e-01 -1.945443722378322193e-01 -3.103287112410120785e-01 -5.299343026479641505e-01 -6.582082989617267510e-02 -9.793945096190867505e-02 -3.670355663520283862e-01 2.388153599808051919e-01 -4.884940277607538461e-02 -3.961876894291953000e-01 2.608555947099734373e-01 -2.207806833767743671e-01 -3.597901537403788153e-01 7.755069227797706244e-02 -1.000005131019157389e-01 -3.957271125403494239e-01 1.432556186330647130e-01 -3.336645767169760801e-01 -3.111009120177039566e-01 4.250378921517644626e-02 -4.305155334087304997e-01 -2.389014714034247144e-01 -3.865831734332390857e-02 -5.258839840683396938e-01 -1.319132605371692857e-01
2.227057728325705990e-02 -2.536674670212152871e-01 -1.587621469138155161e-01 5.265624457211735138e-02 -1.771468913816753310e-01 -6.466879671332874391e-02 -4.880335375324461322e-02 -1.016573780185981574e-01 -1.646584394377895166e-01 -1.177045507012782766e-01 -3.223568717009945850e-01 -2.516973923498073695e-01 -4.645030909296727489e-02 -1.046926675660255907e-01 -1.035470262982453316e-02 3.407516433381302390e-03 -2.207713006127814404e-01 5.520639223046809596e-02 -1.404609296842333765e-01 -3.155105572331827202e-01 2.535241579640662435e-03 -1.216213160982732161e-01 -2.291863748236652731e-01 -4.108643980065052742e-02 -2.502335189665200743e-01 -2.598032262132100034e-01 -1.257507464719594403e-01 -3.016593608455164777e-01 -1.598113249731009933e-01 -1.170746239132521987e-01 -3.828371284423863208e-01 -1.520376498812321675e-01 -4.409340426113457501e-02 -3.848213694894703218e-01 -8.247410152509240810e-02 -3.944254982653098984e-02 -2.225190877910615816e-01 -1.248587810090938804e-01 -2.021688580868566398e-01 -2.592773811759183783e-02 -3.391730054784369841e-02 -4.024957576471990817e-01 -2.874407162961449824e-01 7.590155418451238756e-02 -4.357765152413627385e-01 -1.204863394085852329e-01 -1.754839882432196185e-01 -4.639796746257811577e-01 -1.153137223902670483e-01 -1.995672125696466848e-01 -2.509623372446860845e-01 -1.864685067507872163e-01 -2.176935725118808729e-01 -1.837952855290305720e-01 -5.364672978047403673e-02 -6.142081073601689256e-02 -1.048427373877249547e-01 -7.261331997226433410e-02 -3.502804150879761103e-02 -1.811429456339953836e-01 -2.570869271458647159e-02 -1.058914583080030891e-01 -2.445173307840216581e-01 -5.219287687642067824e-02 -2.447533284380387641e-02 -1.817691486158358738e-01 -7.887142258467590844e-03 -2.770672001312347865e-02 -1.946778063760147837e-01 -1.788507235049039967e-01 -1.040270422930029831e-01 -2.145141129146063697e-01 8.020729115102209761e-03 -3.399685434475960277e-02 -1.965556196201858064e-01 -2.130867903895981574e-01 -1.130048494348003946e-01 -2.172884721995013424e-01 -2.381984129757031832e-01 -1.401005296783782716e-01 -2.361355533957658348e-01 -1.737638572481223220e-01 -1.783939354746677530e-01 -2.246620254001655825e-01
-1.728478677228580673e-01 3.008732456724581145e-02 2.504544419014760326e-01 -2.311249579039792446e-01 1.877147126075669192e-02 2.202422636752564833e-01 -1.530312335082674169e-01 -1.459857848922220536e-02 1.961331195262250304e-01 -5.613646065720148681e-02 -3.368264714944385618e-02 2.635013977246035699e-01 -2.197017930685521425e-01 5.768307198708109290e-03 1.138462373618223944e-01 -2.564330005200144980e-01 2.601895079580357484e-02 1.373513605942048854e-01 -2.284437119327364929e-01 1.198494460210440121e-01 1.054388213011280273e-01 -2.580039642396094735e-01 9.435050809240670688e-02 1.087997172856128292e-01 -1.664168662405963173e-01 1.843016858479873121e-01 1.649979932214353795e-01 -1.170761885679282160e-01 1.584497617349226450e-01 2.145767279075403711e-01 -1.017880584209789330e-01 1.191966712596040923e-01 2.290716510645555981e-01 -2.094432238888377928e-01 3.270712271652396336e-02 2.586675152173650849e-01 -2.442517512601109497e-01 8.842114832711547856e-02 2.326195191729156231e-01 -4.347396522481019598e-01 9.944042547278499067e-02 2.020987879363388695e-01 -3.348547935816500454e-01 -1.561693341304591295e-02 2.053611506196906800e-01 -4.112068059188092040e-01 1.693163227657501491e-01 2.099516833903246060e-01 -3.444709886261594356e-01 1.496196380924909586e-01 1.393436164271048827e-01 -2.642261215743281211e-01 1.258738285804761325e-01 1.862887178721281123e-01 -2.754011992645269413e-01 6.198443426357266861e-02 7.393838823334276944e-02 -1.630628112396573515e-01 -7.064606639402110436e-03 1.191538600204054416e-01 -3.050108827750265816e-01 1.326963736888697176e-01 4.545360913008808512e-02 -1.788803527830040152e-01 2.727985948673752187e-02 4.134880555037317995e-02 -1.784682771946016766e-01 1.521854986233363571e-01 -1.229180652376785782e-01 4.737301772180368964e-02 1.512716869258855790e-01 2.305675368184476395e-02 -1.987006705171111554e-01 7.677165703291076448e-02 -3.072220744198829456e-02 2.481793897860591624e-02 4.839364244395795434e-02 1.022082750349463109e-01 1.259981873462952262e-02 -3.801352034683506964e-03 1.762609673676977240e-01 -2.161964660586719600e-02 -2.787741790513811185e-02 2.060416950356568910e-01
-2.346010015352826827e-01 1.164979572831532501e-01 -1.520017068436501639e-01 -2.221937776821492905e-01 9.737478854672508566e-02 -1.582722450205421294e-01 -2.405434853864430456e-01 7.826298625404086440e-02 -1.461609711516427268e-01 -2.370199066348328554e-01 1.305210417646291421e-01 -1.568459190839650852e-01 -2.456823377887661641e-01 1.608466610638812633e-01 -1.391298011242318444e-01 -1.810517062840744651e-01 1.607769879126482448e-01 -1.595591330126737151e-01 -1.159174913616998481e-01 2.149677256575288076e-01 -7.020736360321543079e-02 -2.299823032857254979e-01 2.710906170905263979e-01 -7.705510390902149676e-04 -8.416932819696733292e-02 1.610498013369989767e-01 7.208694434067824952e-03 -1.197128325492950035e-01 1.037666267783561580e-01 -2.216807993025634443e-02 -1.572358809180692263e-01 1.422026757633033933e-01 -9.246362911146736863e-02 -2.187351959996221562e-01 2.211431907186953150e-01 1.120411844700865411e-01 -2.343212375376677592e-01 1.375733559780834836e-01 1.909271360057080702e-01 -4.305157014593540832e-01 2.332205074714062965e-01 4.036129074959385887e-01 -2.228905141785327004e-01 1.558576662044308392e-01 5.086993674524799003e-01 -3.995604250390141221e-01 4.654987526632151651e-01 3.236352166554188337e-01 -3.840882210394489515e-01 4.333723455069090624e-01 4.886030207760961447e-02 -2.108025867985508506e-01 2.416909031860674795e-01 1.801041091247394810e-01 -3.595636548541829569e-01 2.128701895911619124e-01 -1.429836990056008172e-01 -2.998032955520067433e-01 5.693393985066709517e-02 -1.641901889923615410e-01 -4.277618445846953499e-01 2.942870864088876215e-01 -1.416659339105173776e-01 -3.481020422866934472e-01 5.499141769538411217e-02 -1.956080266555313696e-01 -2.983659982676893363e-01 6.140099060357216698e-02 -2.407514573859882989e-01 -2.101230952696558629e-01 -1.407667235075243106e-01 -1.760923602843515734e-01 -3.543393698377302337e-01 7.013602867813073516e-02 -2.096373808732168720e-01 -2.315685028843771920e-01 -8.381018608073274867e-02 -1.512076641033757440e-01 -2.361497751123500799e-01 -3.746379357239536245e-02 -1.334621865246795880e-01 -2.444008680360435504e-01 1.844897206130476086e-02 -1.395532824615382528e-01
-3.443505707265208104e-01 -3.313551601277893166e-01 -5.709942654783568550e-01 -3.277068534753100892e-01 -9.030703151948217544e-02 -5.643419576957883210e-01 -2.757015521894276011e-01 -1.428924763070522908e-01 -5.244211337563448039e-01 -2.948311027691890018e-01 -5.881967809836077254e-01 -6.038231402219111921e-01 -2.281374956280670663e-01 1.188379387399349368e-01 -3.445017276564085185e-01 -2.568855874935196959e-01 1.877525365523594614e-01 -4.472653328719977672e-01 -1.185059084725533646e-01 2.428648612316014754e-01 -1.916409321476741923e-01 -1.590793499508555420e-01 1.506453161918925587e-01 -7.438564822035102775e-02 -8.708652966690683117e-02 1.089702421576243807e-01 -7.347756447491851639e-02 -2.144947921275707492e-01 -4.675501385517023822e-02 -5.426194307512215154e-02 -3.575228611438021620e-01 -1.817155544432620673e-01 -4.403239969226357964e-02 -4.508003916023151092e-01 -2.992697730211335561e-01 1.008169988802850581e-01 -2.965699911866038208e-01 -1.161188969361929418e-01 6.945403166435958064e-02 -3.853197433946997652e-01 -1.816248573520590215e-01 2.227827925139254095e-01 -4.978024552550580073e-01 -3.076373561207209062e-01 3.041015574097503671e-01 -2.440303551533613280e-01 -5.907179537594499374e-02 1.640175196636741717e-01 -1.949891737806992986e-01 3.089208710840941896e-02 3.579777796972825887e-02 -1.835916162996586443e-01 -5.123989773867899250e-03 4.099162473663662404e-02 -2.302673381435795807e-01 6.099487154729509031e-02 -2.046952713480149622e-01 -2.185394234423789217e-01 -7.996573503920575976e-02 -3.911143659022287555e-01 -1.636449573602672125e-01 -2.396785244871952117e-02 -9.879520837964386737e-02 -1.808603773021675853e-01 -5.026507404903975823e-02 -2.769497534606739642e-01 -1.049073266088061673e-02 3.394067006277761561e-02 -1.679687379120878565e-01 -2.860836538410867214e-02 -9.966531266141487322e-02 -2.282773047114467213e-01 -1.069093371482254806e-01 -3.168606996559913264e-02 -1.973001104101094472e-01 -1.172082646456547445e-01 -1.785455457976024840e-01 -2.752289486474832070e-01 -1.676437984690185568e-01 -2.580016707452396085e-01 -3.556963357579491225e-01 -2.341264170065256445e-01 -3.767073652502760384e-01 -5.054721608403589528e-01
-2.155910880424826981e-01 -1.576303720958385779e-01 -2.022477801911016226e-01 -2.572415800028494126e-01 -2.331972049471733519e-02 -1.744367503972494848e-01 -2.583181716876908340e-01 -7.413627371457681692e-02 -3.589424600302584256e-01 -2.711389074076883676e-01 -3.970360593646378167e-01 -3.788247037559476782e-01 -2.199260085523880026e-01 1.439398423033233787e-01 -2.616141542631877370e-01 -2.752716112684994720e-01 1.211382448020414393e-01 -1.040686623617008283e-01 -2.590973131866740609e-01 2.332172709621993245e-01 4.109055522817035844e-02 -1.779178621628793033e-01 2.933452999666300021e-01 -8.284996288723044111e-02 -2.062940939541247631e-01 2.246680364373614680e-01 2.159780568716429539e-01 -1.526252369624396532e-01 1.195759503709168392e-01 2.932592051233501862e-01 -1.633344784918469295e-01 -9.665149327917579858e-03 2.731541814653875577e-01 -1.287588215861376340e-01 -8.510953108778750165e-02 2.395601833744805675e-01 -9.147281424898440205e-02 1.714650177506382156e-01 2.559653191713336939e-01 3.636502640986336021e-02 4.352562109612514440e-01 2.611929390815240226e-01 -4.994313534842034774e-02 1.194161541598044718e-01 4.571575634077936212e-01 -3.196720291568128092e-02 5.057311256666434662e-01 -3.491517830704263248e-02 -1.218695863764749088e-01 4.469584843214309267e-01 -3.367883967752021701e-01 -1.235467910348379550e-01 2.992893323918632276e-01 1.442961094644280573e-01 -1.124634244253008009e-01 2.038681138094067258e-01 -4.079911355872041234e-01 -1.491614264518985045e-01 -3.623281620136645925e-02 -4.380604242343436594e-01 -8.814028814607161033e-02 2.364999880255818920e-01 -5.890291971048815522e-01 -6.788709892448915872e-02 1.959926027104716417e-02 -4.836961394336782849e-01 2.218221709405177045e-02 1.539677525089218069e-01 -5.897854487763349862e-01 -7.813278224916225811e-02 -2.248738952394463420e-01 -4.378763147399384326e-01 8.776237991719726406e-03 7.895317162952751600e-02 -5.406173023383261667e-01 -1.377387706030957504e-01 -2.719814851432431624e-01 -4.082242225673991531e-01 -2.019034788631759725e-01 -3.184111074275336462e-01 -4.021538162314053921e-01 -2.300787752455440427e-01 -3.520222300729290432e-01 -3.885195796243897659e-01
-1.051195252275046871e-01 -1.595969839290038161e-01 7.552156044820054759e-03 -6.948528317189392456e-02 -1.731391064411247627e-01 5.017990903424901505e-02 -1.767769575031200580e-01 -7.820696381652932072e-02 -4.143744654880317235e-02 -2.643287351808442653e-01 -1.177030704285083745e-01 -1.036452798510851259e-01 -1.850502293417322086e-01 -1.361681573207319806e-01 4.589514157611573886e-02 -1.320651885027719075e-01 -2.055729158478191709e-01 1.132891625053430995e-01 -2.733797491106506605e-01 -2.290462180995437025e-01 8.415133408821316718e-02 -2.204604746108206337e-01 -1.966812591116015030e-01 1.559598695233693766e-02 -3.615468536268154898e-01 -1.240229222566925638e-01 4.705839290831057009e-02 -4.293331680312270082e-01 -2.492673424897194623e-02 1.049236105897099758e-01 -5.011662483926170308e-01 5.109876469095261942e-03 1.425335544983204750e-01 -4.027849428874694659e-01 6.478981206805958792e-02 9.627060708570658876e-02 -2.869081192346445430e-01 -8.217235109472960375e-02 1.001141065319272050e-02 -1.458459886564282826e-01 -2.610480815074541772e-01 2.459928451073276068e-03 -2.712219288117573290e-01 -1.392971898613426518e-01 1.008629492719359394e-01 -1.297026617499491830e-01 -2.572862323115564509e-01 -1.112212614540294270e-01 -1.858991604820290355e-01 -3.159610414791539368e-01 -1.833710200514301336e-01 -2.331495391867138556e-01 -1.552994733144229256e-01 -2.694849769016628704e-02 -2.042103340068663897e-01 -2.090616453975349398e-01 -1.059277156445373180e-01 -1.929158810267257995e-01 -9.641004146710073497e-02 -1.360423455161288153e-01 -1.239167520158443170e-01 -3.958278560867706242e-01 -2.926967163434158747e-01 -1.590480622612122641e-01 -1.709634225842339150e-01 -1.867066505630981810e-01 -6.020789892965480727e-02 -2.151158422863504727e-01 -1.353751563772561950e-01 -2.625889720081053813e-01 -3.756963780519689822e-01 -2.414915108648527098e-01 -7.819819688013976422e-02 -2.303285047164945754e-01 -2.011295928941425892e-01 -2.456613197702726681e-01 -3.273816211257147279e-01 -2.723718725871089874e-01 -2.705028646764512934e-01 -2.785456391781812036e-01 -2.798169869789250974e-01 -2.681512211002731183e-01 -1.962509146582477326e-01 -2.269406127802011397e-01
-5.009592865421330643e-01 -5.391720735727612013e-01 -2.355823932623300476e-01 -4.770422665373015847e-01 -2.203573628102463711e-01 -4.213144039226061621e-01 -3.834211163683938217e-01 -2.801987072384854449e-01 -3.599434960129813121e-01 -3.899357474991846928e-01 -8.416716188824703293e-01 -9.234179619028090591e-02 -3.516211645747577275e-01 1.276525153757331610e-01 -3.438427796961309180e-01 -3.596670876587821919e-01 1.608508833651747794e-01 -4.240157992522503583e-01 -2.022777662205994531e-01 3.021775019903919501e-01 -1.775774992178425771e-01 -2.933758727606550210e-01 3.358653501328431323e-01 -7.388598807018081915e-02 -1.864903950986492864e-01 1.784067708748748593e-01 5.993311561944051485e-03 -3.189037539825492207e-01 2.572159108076205181e-03 6.548038285293240890e-02 -4.651152165465974875e-01 -1.555102951752271312e-01 1.004902300609643584e-01 -5.115152473562893931e-01 -2.126744226993815823e-01 2.960619416561961481e-01 -3.997122695253549352e-01 9.106400311862032637e-02 2.560602623316984294e-01 -5.219873480165311275e-01 3.327196266797867730e-01 3.579915587145077738e-01 -5.027781432018857410e-01 1.573818700672686144e-01 4.149836443025952115e-01 -4.455412186631600435e-01 5.337799158870939475e-01 2.424828153111794338e-01 -4.052459780906055298e-01 5.106565522898599552e-01 -4.723499453567385487e-02 -3.141128091087551644e-01 2.534476368012146819e-01 1.716796921270388743e-01 -3.806497257266779899e-01 2.204806435972416212e-01 -2.763037836001364100e-01 -3.052095789886071775e-01 -1.280469067009454009e-01 -2.994182515706002579e-01 -3.736099758309569530e-01 3.384210554543007343e-01 -2.545039298065361333e-01 -2.752823269349567448e-01 -2.979363688733333015e-03 -2.880197125449259210e-01 -1.063365767155006886e-01 1.841071830002112275e-01 -4.521381222138812217e-01 9.786321928810537418e-02 -1.785029777395807926e-04 -3.596811229840571333e-01 -2.254354066899356412e-01 9.428232944221226486e-02 -3.284461738151654986e-01 -2.419102472857543457e-02 -1.451171457850679580e-01 -2.064354806308854595e-01 -1.022965877480247893e-01 -3.014892297432471557e-01 -1.207558930252072144e-01 -2.283896167822375145e-01 -5.448698891397464328e-01 -1.499695015907811513e-01
-1.977988750335755302e-02 -1.582365327746121375e-01 -7.999159346348339028e-02 4.879471019874827981e-02 -2.255474422259621248e-01 -1.056083269175971118e-01 -1.656458901133254016e-02 -6.033102862262006844e-02 -6.083399341647987429e-03 -5.036564800723458690e-02 2.117626837381453991e-02 1.964655919131646361e-02 -8.742933294024063384e-02 -7.557755017395981212e-02 1.056394445050587438e-02 2.292588546874757549e-02 -2.705716493323166993e-01 -8.070468589648981117e-02 -1.718806147897712355e-01 -3.073897077253295307e-01 -5.880134233495749180e-02 -2.303173719168722100e-01 -8.291635855886568540e-02 6.425987279433073573e-02 -4.023405705747670758e-01 -2.328023265092158400e-01 -9.858783809637405859e-02 -5.050617694499117682e-01 -1.133861520789211097e-01 -7.064887312203473047e-02 -5.308964907409983169e-01 -8.791084328174175733e-02 -3.178899102235559215e-02 -5.054806283858331861e-01 -1.683117816022605684e-02 4.315959739027779019e-02 -4.695051141709344344e-01 -4.521527954081674960e-02 9.866693222799512164e-02 -5.711565686170173572e-01 1.633016002275639034e-02 2.993914473537796495e-01 -5.166219948084849189e-01 -4.701410006782018314e-02 2.651873188795811909e-01 -4.686697647150890877e-01 1.885344717665535241e-01 2.736805397915682003e-01 -3.662979966911790730e-01 1.682787036724400775e-01 1.197978579021588413e-01 -3.800252895044468615e-01 -7.030602373635795599e-02 8.912997498694311127e-02 -2.593675777732304399e-01 9.514000934668818965e-02 -1.795070512897672943e-02 -1.451708300495067050e-01 3.185458261407330544e-02 -2.600055929266764654e-02 -3.488097241959360328e-01 1.690299639267967557e-01 -5.194263607442728414e-02 -2.168633265729464910e-01 6.423554173372034160e-02 -8.347031351112771391e-02 -1.568162771319283888e-01 1.689133973544112433e-01 -1.548430620661653823e-01 3.307958801390043641e-02 1.627189292016523459e-01 -2.696262197426139984e-02 -2.273238824692077609e-01 9.658543884352270570e-02 -1.149321538436424150e-01 -3.524228406019315474e-02 9.864403941835843403e-02 -8.485044666445288458e-03 -6.021370504769453513e-02 7.508886537165809782e-02 1.566640897072348743e-02 -6.329014459028647899e-02 6.820795803651399924e-02 2.261335148499537748e-02
-2.747739187873098343e-01 1.149773149283250806e-02 5.080671169547767985e-01 -2.086937429164418545e-01 -7.235666900185996897e-02 3.599961555769294330e-01 -1.909148460008607273e-01 -1.794312998099479584e-01 4.272736696366329356e-01 -3.237120949378372581e-01 7.191380211788517274e-02 7.910696761854775216e-01 -1.377015882135013691e-01 -2.268489619413038838e-01 1.790334279356398661e-01 -1.590833848833518582e-01 -1.326327106993248628e-01 1.761019406243218843e-01 -1.399893541733141789e-01 -1.040687190366832854e-01 3.132522381348387674e-02 -1.362714275746730874e-01 -2.160935710176585811e-01 -6.293884708263323968e-02 -1.189475539094899947e-01 -4.557665982097127561e-02 -8.716637078276004424e-02 -1.182824555029046987e-01 1.185864910540263967e-01 -1.802237421682496288e-01 -1.487428097281153216e-01 3.785166200347057641e-01 -1.435482349048210760e-01 -1.286489433602997778e-01 5.889801736712830804e-01 -1.020278825879025741e-01 -8.357776178411385759e-02 1.648581182529324229e-01 -3.797095465571596606e-01 5.149471095523175390e-02 1.838538919758712087e-01 -6.645081963426582305e-01 -4.979724353434472617e-02 6.431857253254862350e-01 -5.526740679509798415e-01 -8.569509576498118841e-02 -7.125503355254070303e-02 -7.199953909950291830e-01 -1.171646988760602914e-01 -3.209313281285727792e-01 -4.128904255737768092e-01 -1.248456631097984715e-01 -9.825927726286320940e-02 -2.837081651548939987e-01 -7.626252844094769112e-02 -3.499503554167197050e-01 5.148459112692388429e-02 -9.613933186525477903e-02 -2.160136028361621663e-01 3.542696009356792741e-01 3.323759750120026946e-02 -4.269949305132569872e-01 -1.616509826533841787e-01 2.401485450385135167e-02 -2.374690118517185644e-01 2.478324474695458857e-01 1.981013304685761423e-01 -2.856042475916766854e-01 9.862262227782124524e-02 1.283988962761261066e-01 -8.049692966530985760e-02 2.907527602648350418e-01 1.255451537229045900e-01 -2.588390359448675127e-01 1.552230680448306033e-01 3.680884245937013355e-02 -3.288519230484347744e-02 3.533699386370141027e-01 -7.118543628594052597e-02 -5.531337498122457230e-03 4.418016098041713802e-01 -1.749411638628178001e-01 -6.076545355649276559e-03 6.252010705879738062e-01
-1.974300803642221325e-01 7.873178072026611185e-02 -1.791085550998291476e-01 -6.322753888722007498e-02 -5.554119852818620307e-02 -1.919738507135919370e-01 -1.481375237252551547e-01 7.315050832917438517e-02 -1.103100802887316684e-01 -3.071057852380679742e-01 3.690670550804131533e-01 -1.647946636262393738e-01 -3.105320593738369536e-02 -5.504080590712319421e-02 -6.386793699378146005e-02 4.642533824569712586e-02 -1.573519946956309368e-01 -1.569978671637144718e-01 -4.181498975914164917e-02 -2.874277638565406745e-01 -1.485200894975790553e-01 -4.941850504186408310e-02 -2.021491415986461648e-01 -8.941708331326493620e-02 -2.654641370706091741e-01 -2.665570474041567550e-01 -3.146755415721625426e-01 -4.202474082363729102e-01 -2.844190684897415777e-02 -3.884684930704121464e-01 -5.418683527212486695e-01 1.653643864203298008e-01 -3.996360197306080275e-01 -4.463722449898513411e-01 4.131917613380616805e-01 -3.939640127627720978e-01 -2.811409878454677602e-01 4.538229901785541948e-02 -4.133844525116032731e-01 -1.036808634540167390e-01 -2.269369169706410283e-02 -4.031515677548949683e-01 -2.403822043897358152e-01 2.046141771415951327e-01 -4.036984907212020635e-01 -6.771553314771025511e-02 -2.003570820531478947e-01 -3.526832693419209019e-01 -3.612573778821130677e-02 -1.986427695154011075e-01 -1.515709577207328407e-01 -1.681414166463074400e-01 -1.964533413320258270e-01 -3.011871691072072754e-01 -4.927409817751948751e-02 -5.493512078797110204e-02 -4.882583740038162756e-02 -1.610294126449855756e-01 6.136399443242870899e-02 -6.859760530183560412e-02 -3.853170541669124344e-02 -1.408117549781190414e-01 -8.309029937861722726e-02 -1.478377792633739363e-01 -8.571265972596053828e-03 -3.277708800176965670e-02 -1.027573776127039124e-01 -2.569427478645691654e-01 1.091805655347685977e-01 -2.964840942645474153e-01 -1.310209645678448720e-01 1.355382965022509656e-01 -1.108686512781553446e-01 -1.120625187165598391e-01 1.992313153968054001e-02 -3.178712202261137487e-01 4.265159080687301596e-02 2.102087720168008267e-02 -3.460586670491529460e-01 1.744893208894648939e-01 -6.633238233931983141e-02 -3.487886548425241928e-01 2.927856199553938721e-01 -1.150380772131103652e-01
-3.269463120201383799e-02 -8.548549662363009727e-01 -2.381057657482324730e-01 1.671682795102442110e-01 -6.826633083350410747e-01 -3.105229461074572317e-01 2.037801223952440399e-01 -4.467973968821644104e-01 -3.194473718689203601e-01 2.922232392235406956e-02 -9.385618693220533215e-01 -4.501188596914330875e-02 1.887062505990641792e-01 -2.408022134460283681e-01 -1.471417580597165486e-01 1.524060224206629510e-01 -5.858683703733817971e-01 -1.638664140810448255e-01 -2.066548587483508226e-01 -5.679871570185964780e-01 -1.206751183621652956e-01 -4.235682655353657095e-02 -2.803707097646454538e-01 -6.227954910756539758e-02 -4.942681704914920759e-01 -3.729237477524356414e-01 -2.227629260358078844e-01 -5.967747493035332473e-01 -2.924066381076664278e-01 -1.306707335983205986e-01 -6.651942633157101881e-01 -3.597580725593554907e-01 6.887974192229237569e-03 -5.114745182406983393e-01 -3.614703912500769056e-01 9.278527649988899118e-02 -3.449393588904944297e-01 -1.592970385947094225e-01 -6.605409305933657160e-02 -1.225486738624017302e-01 1.240185572681113263e-01 -1.732954038565339694e-01 -2.296798210317828326e-01 1.342687045921194672e-02 -1.109629415127069002e-01 -8.582708609227160390e-02 4.031747356593121112e-02 -1.693383926106880044e-01 3.627237236398220266e-02 4.292990487645893111e-02 -1.036957605797558107e-01 -2.346564973262627307e-01 -2.130864179947171977e-01 -1.354726190943821018e-01 1.496136788662240091e-01 3.770702816860035944e-02 -1.755291503989954705e-01 1.790657109181510442e-01 -1.545146433030212263e-01 -2.838548230851880017e-01 1.130569717672450791e-01 1.539077109225249207e-01 -2.434543071780272683e-01 1.561784483288666814e-01 -1.692240554583758147e-02 -2.563940066390608674e-01 7.685644048162074138e-02 9.485025493080012637e-02 -3.260130953383644226e-01 1.721552029500322822e-01 -1.179035824458524451e-01 -3.091443384950790518e-01 1.230237183185998173e-01 5.466397866805310785e-02 -2.727953908926860072e-01 1.705039500475856451e-01 -2.354831443513025202e-01 -2.043246991230961151e-01 1.644787881746095082e-01 -3.727206500992389371e-01 -1.505384537405540513e-01 1.308126311921764262e-01 -5.882630581956492799e-01 -1.481777148083317508e-01
8.687448155972485320e-02 -5.214540764144480756e-01 -2.428528989717173292e-01 1.127415339226325169e-01 -4.416330986032964145e-01 -7.904945649812697428e-02 4.795967058424276119e-02 -1.959435874782842757e-01 -2.864675361039817902e-01 -2.056392159867309610e-02 -4.767405682063698413e-01 -5.000557905103236722e-01 -6.489266062453642736e-02 -1.396267292649207570e-01 -4.185239671204701167e-02 -8.322597085806274220e-02 -4.337998729683663068e-01 1.072389165862423221e-01 -4.406113821515462714e-01 -4.778982009805274878e-01 -3.790592099811951332e-02 -2.922388460472594152e-01 -2.673346566417789116e-01 -6.239676826763976281e-02 -5.766381578208685799e-01 -2.953610068447867221e-01 -2.471735002394078173e-01 -5.959052918117182518e-01 -2.097123317318506652e-01 -2.219207638413494277e-01 -6.355888610025060004e-01 -2.606288018480233948e-01 -1.771599430614199666e-01 -5.166184881920514727e-01 -2.801691957008584644e-01 -2.153079390930949522e-01 -4.507764302561197978e-01 -1.782139023807180200e-01 -2.770929291523722693e-01 -2.730474255493134939e-01 3.425261787161402310e-02 -4.544947724754000440e-01 -4.255137886520874990e-01 -1.649930229731384063e-02 -3.688067155640444850e-01 -3.182379298789381750e-01 -3.450394591645376124e-02 -5.136175844581100103e-01 -2.420138169162868447e-01 -5.083308894097379738e-02 -3.238483368124870920e-01 -4.042607616155245998e-01 -2.309293545288269855e-01 -2.425664957424460422e-01 -5.523325345339751002e-02 5.862225804095144710e-02 -2.476561424952805901e-01 2.274661813210418493e-02 -2.093279170884537743e-02 -3.851839382985302040e-01 2.970910562532577681e-02 1.100714594739920227e-01 -4.221946666999097375e-01 6.954876924994118914e-02 4.279411559657129993e-02 -4.079035085751930856e-01 3.284821269907294838e-01 1.177598075752621654e-01 -4.064329423266971331e-01 1.721474356325562449e-01 -8.311030887544969270e-02 -3.776653589861108107e-01 2.056699208144164570e-01 7.105720202539131392e-02 -4.106866188842187571e-01 4.224434531450960151e-02 -1.454517334963115194e-01 -4.029690569153178137e-01 -4.145614816920734080e-02 -1.922457844799076443e-01 -4.489773899447560002e-01 -4.364978928150836657e-02 -2.647682736506879464e-01 -4.904009282838734940e-01
