-5.695242915916221005e-01 5.050827647933584519e-01 2.289569197910519827e-01 -7.171007606604947737e-01 5.463667298893492008e-01 7.180713690561502105e-03 -5.578226439736337916e-01 6.774849300444224509e-04 -1.887499279148229236e-01 -3.620972086356872843e-01 -2.074793449635424780e-01 -6.914484144166857527e-03 -7.896249483094931465e-01 2.903318070554612440e-01 -2.871677646914002624e-01 -7.436331174376313580e-02 1.404746175425377296e-02 -6.917104055558885578e-02 -1.279578856306683721e-01 4.117668167956298197e-02 -5.739220943380418660e-03 -7.687126920429435128e-02 -3.689048938225336638e-02 -1.175707641820063487e-01 -1.688915025829939021e-01 2.725384353084732425e-02 2.491508188440234861e-02 -1.230707594766911189e-01 -1.225516681900633703e-01 -1.041722126109006219e-01 -2.228321226319402437e-01 -7.534639298277508168e-02 1.014501997404082118e-01 -1.600184647495482837e-01 -1.460678737695486062e-01 -1.201684986417723283e-03 -6.585666230889961059e-02 1.248779545301101357e-02 4.003628295455515795e-01 -1.788757780174333734e-01 -5.763094599565259796e-02 6.043956596310232077e-02 -1.828754181509620325e-01 2.953867136694585116e-03 8.481837895344562783e-02 -2.708841895603209537e-01 2.456178470326652041e-01 3.199057016910959450e-01 -4.321618340393936775e-01 2.248017913489421260e-01 -1.759144935716477343e-01 -4.182251856794492184e-01 3.502641845525665820e-01 3.747482015316772053e-03 -3.659925720626563961e-01 3.082293923183141438e-01 1.623989085266863142e-01 -2.921322723829506973e-01 -1.284660241608825970e-01 -6.771698152640512336e-02 -2.212678747434265458e-01 -1.273627757692854245e-01 9.683540637185637789e-02 -1.863346344854294179e-01 -4.231148844879120685e-02 2.534091261185928978e-01 -2.627052844819979804e-01 1.456251674816865238e-01 2.497849156546697036e-01 -3.584638405788557192e-01 2.632410262828598774e-02 -1.540527656967815573e-01 -2.166044934366948560e-01 1.244737420502105840e-01 -1.116252495711271137e-01 -1.911697710217792334e-01 -1.225336817218972973e-01 1.993715344056385536e-02 -1.947582942419993357e-01 -6.172145668893336268e-02 1.345929584015786995e-01 -2.189905405878788680e-01 5.470572395069397964e-02 1.638831828521064848e-01 -2.399631321685322949e-01 1.803915009679598613e-01 5.380389513016337055e-03 -2.444402472510456004e-01 1.670662461970889856e-01 1.094393423643002100e-01 -1.928740918703830409e-01 -7.987269554830375706e-02 -8.208916708345935509e-02 -1.991262832424762486e-01 9.614369309209638143e-03 -1.344256069959899325e-01
-2.759553822300549464e-01 1.930772735485313252e-01 -2.444631819308348830e-02 -2.285989402786933744e-01 1.917471026325289207e-01 -2.239234799761107841e-01 -3.556946925632977763e-01 -4.649127957988334336e-01 -4.124975615708894039e-01 -4.861052683564724974e-01 -9.239604152610239041e-01 -9.678144222497109261e-02 -2.443370872377367276e-01 2.405065565377195735e-02 -4.704503134201714065e-01 -4.785284078349703873e-02 5.209505166444908242e-02 -1.061381615203282752e-01 -5.837900458687381167e-02 7.875184239001614683e-02 -1.324157048265383468e-02 -8.804503438611403776e-02 -4.533491824730521980e-02 -2.086704557496642243e-01 -9.181736018730798921e-02 3.174375172305881482e-02 2.670583464980757701e-02 -1.422424928099458030e-01 -2.028130718011397771e-01 -1.485969157804735152e-01 -4.908194038096105327e-01 -8.296733116471410874e-01 2.862123611298930115e-01 -1.487495280502658390e-01 -2.073952656594759136e-01 1.401430604757087500e-02 -5.120315910991031227e-01 -4.304853171448438376e-01 3.698742863101742162e-01 -1.382202682336333144e-01 -8.488118883190033659e-02 8.331629765377471242e-02 -1.197548333952734856e-01 -5.340654433792695575e-03 6.843860481320421241e-02 -3.538989700581278708e-01 -8.494749099718507113e-03 1.684844388339058197e-01 -2.002371073337046448e-01 9.610977188326746967e-02 -3.407274164244264991e-01 -2.056616289765476058e-01 1.829119479898578260e-01 -1.047149628085959905e-01 -2.370551902505271535e-01 1.529358148529132433e-01 3.108906563948944657e-02 -3.486989863026105363e-01 -5.566442216574464252e-01 -1.382381791593231546e-01 -3.139681214323101210e-01 -5.226747035466401403e-01 1.210821517971571726e-01 -2.947100632187967806e-01 -2.615111326699873784e-01 2.832282305238948417e-01 -2.614101805061643802e-01 1.224598196673594777e-02 1.616765110678223261e-01 -2.810115933924032250e-01 -2.594678570990260891e-01 -3.570878848974036734e-01 -1.305826698058560331e-01 1.031913001841414379e-01 -2.000061956447287126e-01 -2.164410054823864282e-01 -2.928099438436180257e-01 4.531441546296426093e-02 -1.919083167668193257e-01 -1.537948850269830747e-01 1.763817902080899169e-01 -1.765584289216969027e-01 4.045015378182277924e-03 1.236539742171852002e-01 -1.358514546151239066e-01 1.340279771108812690e-01 -2.979520061741164350e-02 -1.588276394953313797e-01 9.583221731501195828e-02 5.707193925922405403e-02 -2.315128134193992215e-01 -3.197957579643508907e-01 -1.531786989289038725e-01 -1.832998729911277935e-01 -8.530253395513967551e-02 -2.506708995892084624e-01
-1.989085214636390209e-01 4.090613207440224608e-03 -1.398305174334323331e-01 -4.687858377014049172e-01 -6.283152046637320576e-02 3.808809498020770956e-02 -5.340711919555503062e-01 -3.239408076624288035e-02 1.075601920200771611e-01 -3.875093099912186312e-01 2.036805437283362163e-02 1.714105015227186113e-01 -6.669039219549633968e-01 -1.091206775995928746e-01 5.721304512482383586e-02 -1.265098025518746061e-01 -5.907931948407287026e-02 7.248808008304793993e-02 -1.489971938772693960e-01 -7.437115425257830037e-02 3.521719359727379373e-03 -8.016307962320980141e-02 -1.857467246977204806e-02 1.128121138370373477e-01 -1.336896003843239533e-01 -2.568252077181760323e-02 -9.866753326108729238e-03 -3.779791072519039091e-02 2.223713335129649110e-02 6.732015132570830229e-02 -1.823056023291727556e-01 3.097858518938143013e-01 1.404248872028876494e-01 -4.108179222087023075e-02 -1.254746284755497293e-02 1.752862020167107737e-02 1.598864462801591613e-01 2.384596420902933556e-01 -3.689135136732821230e-02 -7.574902414938153306e-02 -1.952495648021759095e-02 1.671102969548737133e-02 -1.068389385498979272e-01 -8.409362340107778833e-03 9.623490075713607428e-03 1.231405909752697481e-02 1.187977135717763894e-01 -1.288270066124887758e-01 -3.838454053670905530e-01 -5.263251864030593641e-02 8.625874642133565806e-02 -3.020429764756652480e-01 -6.256087653776495894e-02 2.742330861549333032e-02 -1.873039315235812963e-01 -4.025862095669741070e-02 -9.705429458716011148e-02 -2.562114469210801104e-01 7.527472599632437089e-02 1.029846481237172012e-01 -1.322420467944784017e-01 1.268467997301569450e-01 5.405876421825821926e-02 -5.745650398585123997e-02 1.459349763622569685e-01 -5.931912451615167087e-02 -9.539862065766710475e-02 5.842659076316577410e-02 -1.029250695335164473e-01 -3.340428491016552703e-01 1.057993062868074763e-02 1.136152452549248904e-01 -2.177894261780004004e-01 -4.048115894487212818e-02 7.196990158249874647e-02 -9.540426696379258886e-02 5.223885525415110365e-02 6.362819493404937160e-03 -8.330412880166392087e-02 4.836207506523850647e-02 -3.384761532367937947e-02 -1.124878519955378187e-01 9.475392126107911456e-03 -4.392540407145342773e-02 -1.985418959293445418e-01 -5.780046194292270956e-02 1.122686168679581931e-02 -1.598148448412323175e-01 -3.297005572208616675e-02 -3.303407774959790655e-02 -1.360160464906625122e-01 7.652894564821996481e-02 7.355188171087920224e-02 -1.849299591402803755e-01 1.428449352491710511e-02 8.761779131180461033e-02
-5.327767634950383302e-01 2.068015994712493200e-01 7.684945580359259232e-02 -7.005458758654716789e-01 1.014351213179436051e-01 1.731964914850310233e-01 -8.104504794872634532e-01 5.437603483784064773e-02 5.232484358506818145e-01 -8.755698282088698603e-01 2.590471170807541190e-01 6.275439328733337652e-01 -8.091627709969877458e-01 2.053387817946369931e-02 4.083467973663018613e-01 -2.064391682832560360e-01 -1.977447211930216109e-01 1.505208715809895903e-01 -2.865393356292180727e-01 -1.902078354266733273e-01 -5.202410900070336686e-02 -1.386760566930203276e-01 -8.559796211281694989e-02 2.397234380647490504e-01 -2.943462669602688875e-01 -6.806884533035229001e-02 -1.126665783795211817e-01 -1.287272979634233872e-01 5.892398990110570001e-02 1.398336806665845533e-01 -7.297623643535947613e-01 5.359752877753714007e-01 3.223082086922439693e-01 -2.000118385738488547e-01 6.555329435881955547e-02 6.794776681777987132e-03 -5.169643552199461034e-01 3.632928449326316978e-01 1.122986509161051361e-01 -2.638264651445129672e-01 6.367965145831111506e-02 -6.007457891327538241e-02 -2.930538323625662134e-01 1.858977020035042227e-02 -6.946040922580448695e-02 -4.267037022045670480e-01 2.283993801259425471e-01 6.131591925216840766e-02 -5.081660739051732101e-01 -4.329792153340476790e-02 2.690729595358419823e-01 -4.897418648336124281e-01 2.767933242682759504e-03 8.942475576840161477e-02 -4.512117736840005056e-01 8.179582195376457199e-02 -8.561536228519284891e-03 -5.622720507379522781e-01 2.274327674199498328e-01 3.789323263776501749e-01 -5.241687213137867785e-01 3.216055709528998219e-01 1.858988927542519209e-01 -4.791892966389516006e-01 2.534013437754066844e-01 2.989358613761158856e-02 -4.328046960075090932e-01 1.469138955494305732e-01 5.774430789599424574e-03 -5.282729223516472450e-01 4.337811315873303653e-02 3.666675346339778319e-01 -3.187198929829613836e-01 -1.032145586870060749e-01 1.746606686825036003e-01 -3.395124861341070610e-01 1.981301507719119837e-01 5.429417816885226400e-02 -3.596190106734667991e-01 1.464694572779750015e-01 -4.859470939942565210e-02 -3.562831736420713491e-01 5.976224468438941229e-02 -5.565664478621192013e-02 -3.482183189749096797e-01 -8.737568898802376693e-02 1.784762080163244946e-02 -3.563887612143363803e-01 -6.007268841528884407e-03 -4.003274112327452616e-02 -3.174201096326162430e-01 1.719518477446799753e-01 2.201744228471593789e-01 -3.055440737525312866e-01 8.487077892291708392e-03 2.536802457093556562e-01
2.525496463842835659e-01 -6.628900596326293970e-03 3.510553241003208091e-01 2.850151576208036497e-01 -1.165596555990502381e-01 2.229561565099053844e-01 2.144002540689319419e-02 -2.450856718269044665e-01 -7.240763475157614704e-02 6.778965475936848950e-02 -6.891589887265824332e-01 4.466985663583127042e-02 1.562692572992583073e-01 -2.075045936418426218e-01 1.420147519904201017e-01 8.997484358548064887e-02 -1.326460762739082588e-01 3.114142185641645411e-02 2.810170670540848570e-02 -1.373408040430634802e-01 -3.026589648809253560e-02 9.951977748287131609e-02 -8.649349020543396771e-02 2.831701310673381822e-03 -3.147032137045389921e-03 -6.375117813871675199e-02 -7.536134903323915557e-02 5.572146340664026892e-02 -1.018283706142166234e-01 -4.839295310444636372e-02 2.711878113810162194e-01 -5.105661135965986475e-01 4.121471392788593757e-01 7.692834533244477177e-03 -1.494895042164530452e-01 -3.533352789702685209e-03 2.201215968115064758e-01 -2.855220124527168002e-01 5.386676566954110568e-01 -1.965230741897155270e-02 -3.052257991475418666e-02 1.728164705017753294e-02 -1.578034539619100479e-02 -1.997962959619470954e-03 2.365404024762935223e-02 1.556723156015575316e-01 4.670565502271115110e-03 3.830226219962307166e-01 1.126357242870797276e-01 -8.141008639547278602e-02 4.441973438681945385e-02 1.866588887932250085e-01 -4.663297309977315619e-02 5.273274702708011935e-02 1.850709323977884624e-01 4.133115194372536522e-02 1.523903949033816319e-01 -7.789292584927463847e-03 -3.417415219148956518e-01 -5.337830891312957821e-02 1.402289991243978184e-01 -3.675937198426160735e-01 1.590508789683176272e-01 1.809432507867488604e-01 -1.684762673212515383e-01 3.617739642827387803e-01 1.280000330132423925e-01 2.592321717838736925e-02 2.513334858022385765e-01 3.042265792643360917e-02 -1.075861138376473652e-01 -7.155677607303222165e-02 1.000275869136272033e-01 -5.774873636666447152e-02 2.093729646087573795e-02 4.211201830195087509e-02 -1.754023902110291022e-01 3.343161344933870405e-02 5.984536996351505489e-02 -1.024245274387573235e-01 1.603412029701902219e-01 5.911095017729176004e-02 5.552924181089378616e-03 1.176253464772284152e-01 9.775832759442634745e-02 -6.287727479210207526e-02 4.257891584160670984e-03 8.533661878249407251e-02 7.220584856104396085e-03 3.096020644788639170e-02 2.647563746412132796e-02 -1.386153848279230438e-01 -6.898831084872555919e-02 6.734164908263073901e-02 -4.330709200059656983e-02 -2.199797850988909759e-02
2.462906601939838236e-01 1.599452787687369315e-01 4.314797240436917675e-02 1.575370911563885590e-01 1.390693162996022025e-01 -1.043105952019352523e-01 -1.895095716342613257e-01 -9.410651742017196730e-02 -1.479037046656013488e-01 -2.397075377744511959e-01 -2.650680507813817921e-01 -5.443425226502196512e-02 -5.969764296999444803e-02 1.807496399087267849e-02 -1.470788518893267061e-01 -4.883077778740917835e-02 -8.195335479497772857e-02 8.732283585412503601e-02 -4.679017646328139518e-02 -4.907029573663593963e-02 1.169846605221334587e-02 -2.177891811721593268e-02 -1.355533421580780960e-02 8.919725726047110503e-02 -2.966652236246412541e-02 -3.195796799730005189e-02 -1.969233221605731776e-02 9.994713992419338236e-03 2.854980388169258559e-02 7.023827152304848442e-02 -9.648042823859254158e-02 -1.299068573089739165e-01 2.768169522354334278e-02 2.780678986053979757e-02 1.919265808974170845e-02 2.795198545682744951e-02 8.832933355179534152e-02 -6.491236413409030848e-02 1.748292157709492589e-01 1.652700359467015184e-02 9.884076106903737918e-03 -2.994764489619173350e-03 -6.951907018220017734e-03 -6.045277353742817966e-03 6.090308602192851146e-03 1.548250073792366011e-01 8.978275150027666129e-02 1.119397502046897835e-01 -3.286960911650066430e-02 4.099582586076054580e-02 -7.835357176496529630e-02 4.382637131548072773e-02 8.128408433022391022e-02 -2.273458376642046100e-02 9.080210086562988392e-02 7.726815472145683039e-02 3.400852318173815808e-02 -1.298353004338879124e-01 -1.048804931932670603e-01 -4.652800644007075437e-02 -5.381246845464406070e-02 -1.037271562748341286e-01 2.501712283080236021e-02 2.898961648656753903e-02 -5.255903750533062052e-02 9.975604098123298791e-02 5.956331209870024956e-02 3.782197747214113837e-02 8.349541623863984685e-02 -1.031514002573707955e-01 -2.503766816525234903e-02 -8.367523013022926115e-02 -3.615248415990744701e-02 9.962413797669277676e-03 -5.748124696236721343e-03 -1.625361227371372591e-02 -1.971391742282200751e-02 5.422370687699887629e-03 1.151200396797837436e-02 -1.998241242085008890e-02 3.056135123950912483e-02 1.671576760903409689e-02 5.299658572902913103e-03 3.066894881171228562e-02 -1.676722255830324221e-02 3.464161807416193690e-04 5.500950883281499268e-03 1.151589674093605672e-02 1.940123348222301883e-02 1.517213245332975705e-02 -4.752224017753887975e-02 -1.239715491445246218e-02 -4.792392543314982767e-03 -5.275045303881654990e-02 1.904122516319249787e-03 2.301279368912913584e-02
-3.698143687701239690e-01 1.352552502663387224e-02 -6.325973422167305293e-02 -4.800559354675669743e-01 -2.301129361667517137e-02 -1.684017282891621392e-01 -4.523363296640002806e-01 1.270221503627382009e-02 -1.137653863329590731e-01 -4.495004769913461540e-01 -3.965720458287018413e-02 3.094768179887963377e-03 -5.563646239669489679e-01 -7.210954595973628756e-02 -2.348521820405036487e-01 -1.256450833127113753e-01 -8.457401127161574828e-02 6.958470739477724820e-02 -1.549990622787675576e-01 -1.082554159290662343e-01 -1.316109856482506474e-02 -1.013173328607858692e-01 -1.161950132689046344e-02 6.520478552054335963e-02 -1.627483523375462537e-01 -7.316486188629305054e-02 -6.775485224445559895e-02 -1.098256087102380124e-01 2.495388008753995565e-02 1.880068574702616763e-02 -4.905573132719424079e-01 7.744219114758825462e-02 1.149202663748839781e-01 -1.392825737538742892e-01 1.975686777677379893e-02 -1.098816404597943719e-02 -3.667871748655452957e-01 1.450454532415627329e-01 2.031389435626704820e-01 -1.589762609307195373e-01 2.940540946473704093e-02 -4.045119478817357783e-02 -1.641838633948715098e-01 -7.938220593089080623e-03 -5.641831713092280293e-02 -3.141620945433741818e-01 1.030769287946360774e-01 3.680270591557573134e-02 -3.867811123430971443e-01 -1.101432493886994601e-02 -6.492833448996822299e-02 -3.568292308351361797e-01 -8.956409775722845579e-03 -5.624177764543698832e-02 -3.113112719489864455e-01 -1.641230750369107594e-03 -3.705027094120003084e-02 -3.389767105526199642e-01 2.019989584423385887e-02 4.868357954797855602e-03 -3.525395041253974737e-01 4.862893497281742250e-02 7.824358371123282807e-02 -3.327777182097748088e-01 8.301804267602219678e-02 8.544373156388071489e-02 -2.967271933254764793e-01 5.512638886112355974e-02 6.212131012883648218e-03 -3.367725801679575248e-01 2.501545648400588240e-02 -2.605401239315890960e-02 -2.387167204872940318e-01 -2.240520924632233291e-02 2.630875090170660402e-02 -2.380910156120641386e-01 4.340512130455854989e-02 3.349010414234410149e-03 -2.429487461975999851e-01 4.199935085485677344e-02 -8.955551186262900032e-03 -2.290066382478012641e-01 1.145133218987277879e-02 -3.236154348579814433e-02 -2.416298924211655597e-01 -4.996316908720449534e-02 -9.592846739011132162e-03 -2.288694470357666988e-01 -3.108890245484701581e-02 -3.466056615691202880e-02 -2.151843485924466726e-01 4.281022944129995317e-02 1.338943571026187523e-02 -2.125382243694373119e-01 2.020029151201427342e-02 3.442540106108472886e-02
-6.702997285460694787e-02 4.455936385056674665e-01 1.210960391362485566e-01 -1.699401150620974132e-01 3.795013469596661415e-01 -2.112645669730344733e-01 -4.685074258261873181e-01 -9.413494112976077827e-03 -3.631943654794310694e-01 -5.485223311749515274e-01 -8.189684068148091189e-02 -2.859650245405133129e-01 -3.983697779201885170e-01 1.645001242558518373e-01 -4.020111431664107893e-01 -3.005010566333456493e-02 -3.312625846945672914e-02 -2.904475072980810396e-02 -8.974118238029123173e-02 -8.879208559423791558e-03 -3.900305578749011133e-03 -2.761673702103840597e-02 -6.351797192737257403e-02 -1.067926869382768290e-01 -1.323432635095062038e-01 -1.416675430015116102e-02 -8.146150690710608072e-03 -8.692169466068419559e-02 -1.442182950499687755e-01 -1.001735877348980813e-01 -4.379884532816153420e-01 -9.500960382327876957e-03 -1.833541046709349365e-01 -1.372134845275876647e-01 -1.272219832813797913e-01 -8.427283858708016842e-03 -2.843338659447874894e-01 3.943282485964152984e-02 8.166348054656390187e-02 -1.629949433413255266e-01 -4.910468764662082736e-02 3.534287134948521647e-02 -1.583287740488830142e-01 -6.883376111462544134e-03 2.765027858581077871e-02 -1.406881193654830886e-01 1.820606376949209515e-01 1.715962982811575499e-01 -2.208381007174434196e-01 1.614818858898305343e-01 -2.605604352155816983e-01 -1.555147545837823053e-01 2.667648118468644025e-01 -8.242516905631235014e-02 -1.348116212129536751e-01 2.336105070064781186e-01 8.749945988488576354e-02 -3.006162236154441558e-01 -8.363589007359770178e-02 -1.759864086958671803e-01 -2.780088050198750160e-01 -7.630627461034104886e-02 -6.460428446347799003e-02 -2.360285277237595680e-01 -1.331233827123453478e-02 6.993694123341590019e-02 -1.747129484459255533e-01 9.864162412167207239e-02 1.327507149163170974e-01 -2.750484837442305763e-01 1.302956227479256214e-03 -2.502748656077857237e-01 -1.132840291303185559e-01 9.552710545232448447e-02 -1.321415507609746964e-01 -1.771836063111959791e-01 -9.259430004737839726e-02 -2.027941821727047289e-02 -1.800999975867017266e-01 -3.704331381246143279e-02 4.668394305151973844e-02 -1.634967908821224891e-01 2.527615260203031414e-02 7.185072104011212824e-02 -1.244345343170771417e-01 1.193385778764181754e-01 -1.328539225161345580e-02 -1.394066200574837489e-01 1.006937408057443362e-01 5.994093911454446977e-02 -1.654625174106303664e-01 -9.868481643450643936e-02 -1.149804182242556844e-01 -1.351050773314476927e-01 -5.613850093778400066e-03 -1.453815408218245286e-01
-4.045547773880806552e-01 2.280095225634826139e-02 1.222874632139171469e-01 -3.509309559921661714e-01 -1.045254376991072709e-03 8.326189607477599286e-02 -1.137987772335693065e-01 -6.988306188688880871e-02 -1.209610398381317717e-02 -1.027758127808335864e-01 -2.489687126563719377e-01 1.975168480317806424e-02 -2.258474717447462032e-01 -2.346084114282995237e-02 2.230913471209877708e-02 -3.900286230675411442e-02 -2.566244711995077296e-02 1.092748721131739376e-02 -1.393009180945858627e-01 -2.643038986356971431e-02 2.230754155789797799e-02 3.224175125793384000e-02 -8.904866640879208206e-02 8.965591856974451657e-03 -1.468019564555539114e-01 6.537609881730810368e-02 5.564094596409601551e-02 2.107108172867232232e-02 -1.991477434838203053e-01 -3.213557807130543176e-02 -1.312290703225336697e-01 -2.867103073070014219e-01 8.596967690727620737e-02 -6.295770335428868547e-02 -2.565758436338479997e-01 7.056269109064121359e-02 -2.195938674098225907e-01 -1.460327267056477085e-01 1.931485728844963556e-01 -1.213399516790509697e-01 -9.656593918621357575e-02 1.659452635713579149e-01 -1.453986330000154314e-01 3.810445471140509049e-02 1.456809486749846005e-01 -3.029914101626225431e-01 -1.846565378010334157e-02 1.461065407898596846e-01 -1.582615716639383940e-01 4.023081850553958394e-03 3.306126981987560220e-03 -2.080809364599088274e-01 2.055523884394774847e-02 4.364328964638562042e-02 -2.383647343220284265e-01 3.463083762646205349e-02 9.601796716579767688e-02 -1.203832573709532894e-01 -1.530202064626779990e-01 -3.962938707890732715e-02 -1.207782714073516450e-01 -1.932010249405758384e-01 5.283670466707383884e-02 -1.533144358621452430e-01 -1.199855490617017101e-01 1.543491214500000153e-01 -2.035438827647516602e-01 -7.785422968786537279e-03 1.326546956610612504e-01 -1.036639841791224537e-01 -3.317480235760923019e-02 -4.239160873003669505e-02 -8.460187164238386348e-02 6.100827991422017038e-04 5.510926386408064592e-03 -8.291587298594657596e-02 -1.844173149243328036e-01 3.260750718559669858e-02 -1.216321116148803283e-01 -1.018384406534735553e-01 1.384348006665270248e-01 -1.493406727642880849e-01 5.380719281324698733e-03 1.270922314432069433e-01 -1.326005569160212394e-01 2.774497480393862264e-02 2.112100328006390887e-02 -1.557437887469246274e-01 4.522203272187790002e-02 6.892059575003300909e-02 -4.905966578376787235e-02 -1.191404721970387159e-01 -5.973842792469343660e-02 -3.918166650141823026e-02 -2.687136623076544217e-02 -4.636833817703543692e-02
-3.244125968477697963e-01 -5.741722623136703563e-01 -6.180545703013523573e-02 -3.991908220362717641e-01 -8.276478005351950440e-01 9.516668421967844349e-02 -4.339590185250240539e-01 -4.223787071734436682e-01 4.835798787209227845e-01 -3.953889434254025392e-01 -2.726756538522681628e-02 4.742354064652657408e-01 -4.999623425058123960e-01 -8.733334682887589073e-01 2.217169949208505075e-01 -1.915711867289328074e-01 8.623541661308561923e-02 -4.736130401862610750e-02 -8.666599126138470333e-02 5.118093153847854543e-02 -2.670863125877605965e-03 -2.059978712457714023e-01 5.031560570267622212e-02 -9.203732789785848759e-03 -4.953038313122366809e-02 6.178908546430234017e-02 4.091981886022359044e-02 -2.064894767626117289e-01 3.632997012068457654e-02 -2.279611024188575932e-02 -4.232471913060352753e-01 -3.293129877103262437e-02 3.799001193057469639e-01 -1.839392723850940270e-01 -1.372303490921183977e-03 -1.720683294334838381e-02 -2.424638363967967225e-01 -1.090027452411077569e-01 3.610361025950513114e-01 -1.091771516758117677e-01 -2.419218413503025286e-02 4.177991044929903197e-02 -5.513035030682549714e-02 1.510051452929145159e-02 4.968213328186900368e-02 -2.361258984864813282e-01 -2.132757116681844312e-01 1.385504418867408161e-01 -3.682309620821514473e-01 -4.774750715018191705e-01 2.122487409522813284e-01 -2.587295774272771465e-01 -4.372249863626500588e-01 4.656806334820415283e-02 -2.087379563051778020e-01 -2.884927427425015845e-01 -3.152442194943277931e-02 -3.926477362583599140e-01 1.980759495245503626e-02 2.502824308002909448e-01 -3.544242803364983652e-01 -3.489763627566046245e-02 2.473460087432141907e-01 -2.476428925472936027e-01 -6.434974391351673539e-02 2.197310887889947217e-01 -2.053321118488560804e-01 -9.655668926866556312e-02 8.394598830608904216e-02 -3.715467121062452915e-01 -1.924189114039460968e-01 3.394299558210929213e-01 -2.550145168588883737e-01 -1.625129824468292128e-01 1.180573471382203310e-01 -2.824161674597541749e-01 -2.375281464730551878e-02 5.645889309828264202e-02 -1.960819065802358874e-01 -3.423728838082733261e-02 9.058939073444841061e-02 -1.365689143460185329e-01 -2.485455364895732683e-02 5.715750346419433414e-02 -1.637927812746550194e-01 -1.376329081700596313e-01 1.665191320059039581e-02 -1.229872534781905474e-01 -8.429656475059763010e-02 -1.777999426185963849e-03 -3.021021816718627018e-01 5.483506693007336730e-02 8.521934351205984193e-02 -2.952287941595762577e-01 -1.755165091978865693e-02 1.192360390574461054e-01
-3.342771444361196664e-01 1.949929226454757414e-01 -1.709906713241254872e-02 -3.418726517128869435e-01 2.662369303907751728e-01 1.720261498867387828e-01 -2.314028304806112213e-01 6.631630638511937237e-02 -5.243221692650108789e-02 -4.912540804097935421e-02 1.605239355169393520e-02 -1.172994276225238636e-01 -4.018552885298744548e-01 2.457118896660356322e-01 1.316279458369906674e-02 7.094891449136067618e-03 -5.568558431723380497e-02 -8.537981596590362224e-03 -8.117492572850792953e-02 -5.667570628533739191e-02 1.527289829444979097e-03 3.777205125025480392e-02 -8.069868973926749844e-02 -3.102543157864914858e-02 -1.153433304055052622e-01 -1.969334297021329422e-02 -7.860721415977059423e-03 1.102065390028568459e-02 -1.306578590568270304e-01 -5.064948638644319046e-02 1.007639693253070401e-01 5.024167354436852306e-02 -1.140868921883770731e-01 -4.440822569761831290e-02 -1.403970425288360857e-01 1.074624280644165264e-02 1.177931384189552372e-01 4.521667206530468469e-02 -2.876598298833937806e-01 -9.623960452777151342e-02 -5.965840300898221649e-02 5.670641077523599222e-02 -1.209142853038297494e-01 -7.214482914430959265e-03 3.449236083053590363e-02 -9.627860623049495914e-02 5.530204122479259743e-02 -1.481452122603307275e-01 -1.740994620821565975e-01 1.270963149249782764e-01 -7.573574180074205131e-04 -1.853172867927542766e-01 1.308202570017631683e-01 8.080474203396734167e-02 -2.031775366354684476e-01 8.115724117260517123e-02 6.275242549557608074e-03 -1.806970553978331367e-02 2.469704942352098781e-03 -3.805317395863432040e-02 6.355446180340228179e-02 1.830985860445259392e-02 -7.141565828884945122e-02 4.004096502414471875e-02 2.934663850815304870e-02 -1.156799987077119229e-01 -9.302466267632561459e-02 3.502204885478744922e-02 -6.091922833245704688e-02 -1.173509104821005566e-01 2.824006186895823556e-02 -3.253591174708093253e-02 -6.173382920432518572e-02 3.444744002854959602e-02 -1.108419942366383956e-02 5.092634861947218858e-03 -5.816379731342558729e-02 -1.203163245807049343e-03 -3.378615230173569878e-02 -9.976939340190754679e-03 -3.474270239403887128e-04 -9.774348617393234517e-02 1.148185029033961350e-02 7.941085877016772210e-03 -1.044948245792300667e-01 3.846868075019523048e-02 2.441227379787866761e-02 -1.331078034188036829e-01 3.150200242616343210e-02 2.242655111010998653e-02 -2.924446212216660727e-03 -3.674194167912520764e-02 -2.733699766525181027e-02 -3.353015132201524195e-02 -8.163274418460795406e-03 -4.347366444809896979e-02
